cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
58_70,"['46_98', '57_41']",2,0.001777330650570091,15.5658,10.153,10.127541,99.0999,1.80186
58_65,"['57_24', '57_144']",2,0.0017236753856472503,15.2528,8.38546,8.593015,103.234,1.84213
58_25,"['54_5', '57_166']",2,0.0017035546613010776,14.306,8.51078,8.563842,107.192,1.87975
58_177,"['54_129', '56_15']",2,0.0016834339369550006,14.725,8.44645,9.095139,102.405,1.83494
58_172,"['46_98', '57_24']",2,0.0016364855801475505,14.7885,9.11482,9.765881,100.822,1.82006
58_108,"['57_45', '57_33']",2,0.0015627095908786325,14.4973,8.22637,9.41332,101.493,1.82764
58_166,"['57_136', '57_87']",2,0.001522468142186478,15.0582,8.84754,8.524346,107.562,1.87691
56_15,"['55_5', '55_56']",2,0.0015157612340710872,15.3932,7.69773,8.502878,109.979,1.90005
58_19,"['57_62', '57_166']",2,0.001416498993963722,7.55898,8.60225,8.596682999999999,95.3215,1.83193
58_24,"['57_153', '56_15']",2,0.0014017437961099193,15.375,8.00458,8.561378999999999,103.944,1.84861
58_68,"['54_129', '57_97']",2,0.0013547954393024694,15.0042,8.67425,8.526859,107.764,1.87911
58_176,"['57_111', '57_111']",2,0.001341381623071783,14.3311,7.22686,8.560402999999999,106.964,1.87945
58_72,"['57_41', '57_41']",2,0.0013346747149563922,14.1283,8.36625,8.879217,103.087,1.84379
58_133,"['54_5', '57_170']",2,0.001307847082494924,14.5822,8.06076,8.91229,104.276,1.84705
58_119,"['57_148', '55_107']",2,0.0012944332662642377,15.7331,7.60729,8.540537,110.993,1.90401
58_75,"['54_5', '57_177']",2,0.0010798122065727792,14.2617,7.7799,9.447615,102.555,1.83555
58_178,"['54_107', '57_148']",2,0.0009657947686117067,15.4857,8.06997,8.764847999999999,104.186,1.84634
58_60,"['54_47', '57_160']",2,0.0009322602280348477,14.7965,8.45434,9.164807,101.557,1.8298
58_69,"['57_111', '54_47']",2,0.0008853118712273978,14.104,7.96182,9.066548000000001,102.293,1.8365
58_22,"['55_107', '54_19']",2,0.0008584842387659297,14.8549,9.06156,8.539789,112.073,1.91333
58_3,"['54_123', '54_121']",2,0.0008517773306506342,14.5428,7.89359,8.764008,104.477,1.85234
58_27,"['57_38', '57_174']",2,0.0007914151576123072,14.6762,7.91073,8.596008999999999,104.68,1.85588
58_143,"['57_33', '57_174']",2,0.0007109322602279983,15.6301,7.63112,8.548846999999999,109.171,1.88918
58_59,"['57_177', '57_160']",2,0.0005902079141516303,14.5739,8.19334,8.677508,104.04,1.85035
58_61,"['54_47', '57_174']",2,0.000543259557344085,14.8055,7.8176,9.092706,102.232,1.83384
58_116,"['57_63', '57_160']",2,0.0005231388329980077,15.0335,7.85096,8.954729,104.121,1.84836
58_103,"['57_153', '57_4']",2,0.0005030181086518353,14.973,9.02514,8.53353,112.068,1.91878
58_33,"['57_174', '57_62']",2,0.0004493628437289944,15.5241,7.97118,8.691463,104.734,1.85186
58_155,"['57_136', '57_138']",2,0.00043594902749840333,14.8397,8.26533,8.666417000000001,104.616,1.85086
58_125,"['57_121', '57_140']",2,0.00035546613011399914,14.3365,8.5241,8.56728,104.787,1.85777
58_32,"['57_4', '54_121']",2,0.00027498323272969025,14.4723,8.38916,8.76013,104.852,1.85614
58_123,"['57_148', '56_133']",2,0.00023474178403753583,15.435,7.73828,8.766916,103.989,1.84775
58_26,"['54_129', '54_107']",2,0.00016096579476861778,14.294,8.34571,9.7033,100.715,1.82087
58_29,"['54_121', '57_136']",2,3.35345405767636e-05,14.7264,8.59599,8.666563999999997,104.615,1.85164
58_150,"['57_125', '56_159']",3,0.0064788732394365795,17.2283,9.65164,8.517936,117.407,1.94965
58_121,"['57_170', '54_19']",3,0.005560026827632418,15.8671,8.22259,8.523906999999998,115.634,1.94185
58_115,"['57_136', '57_80']",3,0.0041918175720992625,15.8731,7.48681,8.546329,117.051,1.95158
58_64,"['54_47', '57_41']",3,0.0039503688799463355,14.2636,8.26724,8.606888000000001,108.532,1.89172
56_159,"['55_139', '54_123']",3,0.0037759892689470317,16.1085,7.64478,8.530256,115.293,1.9371
58_50,"['56_11', '57_170']",3,0.0035949027498323365,15.7315,8.82855,8.522345,113.275,1.92312
58_94,"['56_15', '57_62']",3,0.0030851777330651105,14.8794,8.34223,8.550049999999999,106.637,1.87346
58_47,"['57_41', '57_121']",3,0.002810194500335325,14.8721,8.50339,8.561376,110.595,1.90404
58_20,"['57_174', '54_19']",3,0.0027699530516431706,15.5587,7.94886,8.556497,108.809,1.89219
58_76,"['57_41', '54_129']",3,0.0023272971160294715,14.2809,10.0748,9.717630000000002,100.303,1.81737
58_132,"['46_98', '57_166']",3,0.0022997987927565406,15.8072,11.0468,9.791923,100.302,1.81153
58_167,"['57_41', '55_107']",3,0.002246814218645258,14.5852,7.98248,8.577490000000001,107.811,1.88344
58_170,"['57_153', '54_121']",3,0.0022334004024144763,15.4232,8.43722,8.555156999999998,106.338,1.87233
58_106,"['54_123', '54_129']",3,0.0021931589537223218,15.4729,8.11533,8.674107000000001,106.798,1.86788
58_28,"['54_47', '57_24']",3,0.00217303822937634,15.1911,8.21271,8.543656,109.373,1.89684
58_40,"['54_123', '54_47']",3,0.002139503688799481,14.4958,8.52597,9.223923,103.563,1.84491
58_21,"['54_47', '51_129']",3,0.0018980549966465545,14.8756,9.05515,9.609997,101.743,1.82519
58_113,"['57_62', '57_148']",3,0.001804158283031559,15.5124,7.2738,8.548065,116.137,1.9467
58_162,"['51_129', '57_16']",3,0.0017639168343394048,15.4915,9.06616,9.630861,101.923,1.82357
58_141,"['39_89', '57_16']",3,0.0016633132126090185,14.3077,8.17298,9.273894,102.892,1.83945
58_92,"['57_177', '57_62']",3,0.0016498993963783323,15.5577,7.5056,8.577468999999999,108.945,1.89084
58_0,"['54_129', '57_80']",3,0.001576123407109319,15.2223,8.78935,9.104133999999998,102.705,1.83415
58_173,"['46_98', '56_133']",3,0.0014419852448021692,14.8145,10.4842,8.887571,103.444,1.84116
58_78,"['54_5', '57_16']",3,0.0014151576123407012,14.9541,7.92157,8.677051,105.518,1.86022
58_127,"['56_11', '57_177']",3,0.0014084507042254055,15.109,8.63088,8.790856000000002,103.348,1.83958
58_8,"['57_4', '57_33']",3,0.0013615023474178602,15.5817,8.27166,8.539475,110.149,1.89996
58_97,"['46_98', '57_111']",3,0.0013547954393024694,14.4025,8.75206,8.611113999999999,105.823,1.86731
58_110,"['56_159', '57_44']",3,0.0013279678068410967,15.6917,8.01371,8.559083999999999,109.201,1.88886
58_51,"['46_98', '54_107']",3,0.0012474849094566926,14.4441,9.72886,9.346378000000001,101.64,1.82697
58_37,"['57_6', '56_15']",3,0.0012206572769953197,15.3083,8.10917,8.551680000000001,110.399,1.90578
58_163,"['57_51', '54_107']",3,0.0012072434607646332,15.9341,8.19867,8.707446000000001,104.913,1.8539
58_82,"['54_107', '57_16']",3,0.0010663983903420927,15.8555,7.73859,8.599906,106.998,1.86912
58_124,"['57_138', '46_98']",3,0.0010395707578806247,14.4419,10.1112,9.586625,101.116,1.82389
58_164,"['39_89', '57_41']",3,0.0010194500335345474,14.1551,9.10154,9.485522999999999,101.137,1.82571
58_36,"['54_47', '57_80']",3,0.0009859154929576885,14.2492,9.0764,8.673281,103.091,1.84542
58_95,"['56_155', '57_84']",3,0.0009389671361502386,15.2021,8.92185,9.123352,102.105,1.83022
58_62,"['57_87', '57_161']",3,0.000831656606304557,14.8731,7.90195,8.552955,109.055,1.8944
58_96,"['56_15', '57_16']",3,0.0008316566063044617,16.0396,7.69044,8.565214000000001,110.182,1.8976
58_73,"['57_174', '57_62']",3,0.000798122065727698,14.9828,7.41881,8.597896,110.958,1.90547
58_117,"['54_47', '54_123']",3,0.0007780013413816208,14.3597,7.57712,8.578492,109.069,1.89405
58_151,"['54_129', '54_121']",3,0.0007176391683433892,14.5186,10.6553,9.470469,100.738,1.82176
58_54,"['57_56', '54_121']",3,0.0007176391683433892,14.6796,7.77183,8.753091000000001,106.241,1.86542
58_147,"['57_97', '46_98']",3,0.0006841046277665302,14.8349,10.0151,8.836591,102.839,1.83686
58_136,"['46_98', '39_89']",3,0.0006572769953051575,14.2265,9.15043,9.408885000000001,102.025,1.83275
58_157,"['57_75', '57_55']",3,0.0005633802816901622,14.6761,9.44778,8.909374,102.006,1.83277
58_144,"['56_133', '57_97']",3,0.0005432595573439897,14.7051,8.99196,8.701648000000002,104.108,1.85142
58_111,"['54_129', '57_62']",3,0.0004493628437289944,15.2472,8.75849,9.465290000000001,102.192,1.82861
58_160,"['46_98', '57_136']",3,0.00043594902749830803,14.8868,9.51368,10.41149,100.711,1.8135
58_67,"['57_144', '54_129']",3,0.0004292421193830125,14.6077,9.23806,8.996328,101.501,1.82845
58_12,"['46_98', '56_121']",3,0.00040912139503693527,14.2386,9.2421,9.219801,102.273,1.83558
58_168,"['54_129', '57_144']",3,0.00034205231388331276,14.3644,9.03727,8.613818,104.02,1.85165
58_104,"['57_111', '56_155']",3,0.00031522468142194,15.2845,8.20435,8.556526,107.806,1.88001
58_153,"['54_129', '57_174']",3,0.00027498323272969025,16.428,9.48859,8.749251000000001,103.972,1.84492
58_105,"['57_62', '54_107']",3,0.00020791415157616307,15.8547,8.17498,8.725117999999998,104.747,1.84996
58_38,"['57_19', '54_121']",3,0.0002012072434606769,14.9946,7.74886,8.591205,109.175,1.89182
58_118,"['54_5', '57_41']",3,0.00018779342722999054,14.3552,8.38822,9.187326,104.611,1.8511
58_159,"['46_98', '57_62']",3,0.00012743125419185418,14.5723,8.88088,9.522093000000002,102.007,1.82995
58_7,"['55_107', '54_129']",3,0.0001140174379611678,16.2075,9.56919,8.756624,103.985,1.84406
58_154,"['54_19', '57_16']",4,0.026291079812206585,16.1729,7.37844,8.548466999999999,120.855,1.97381
58_126,"['57_16', '57_75']",4,0.010724346076458778,16.6254,8.34396,8.545371999999999,119.852,1.97274
58_142,"['57_140', '57_178']",4,0.004480214621059735,16.0048,9.21429,8.523671,114.107,1.93191
58_53,"['57_16', '57_177']",4,0.003373574782025487,15.6628,7.65716,8.601204000000001,116.122,1.94745
58_112,"['54_107', '39_89']",4,0.0023340040241448625,16.058,8.50415,8.590854,108.141,1.87767
58_15,"['57_41', '56_159']",4,0.0019584171696847862,15.774,8.39113,8.542767,115.071,1.93804
58_152,"['57_140', '57_174']",4,0.0014352783366867784,16.4249,8.89835,8.543854,111.151,1.9081
58_48,"['57_140', '57_41']",4,0.001314553990610315,14.4038,8.77851,8.579273,110.455,1.9083
58_71,"['57_160', '57_97']",4,0.0013078470824950195,15.3488,8.01784,8.557932,111.207,1.91137
58_129,"['54_123', '57_62']",4,0.0010194500335345474,15.4694,7.7132,8.587893,109.92,1.89654
58_161,"['46_98', '57_87']",4,0.0010060362173038612,14.4468,10.5313,9.271792000000001,102.544,1.83632
58_146,"['56_159', '51_129']",4,0.0008987256874580841,15.4105,9.51247,9.233099,102.79,1.83157
58_140,"['54_5', '57_136']",4,0.0007176391683433892,14.7894,7.66198,8.61555,112.208,1.91649
58_149,"['57_160', '55_107']",4,0.000590207914151535,15.4449,7.84861,8.586806,112.721,1.92052
58_77,"['54_129', '56_11']",4,0.00043594902749830803,14.7325,10.1115,8.755106000000001,104.818,1.85559
58_83,"['57_41', '57_4']",4,0.00040912139503683997,14.8754,9.99782,8.65758,104.859,1.85496
58_58,"['54_47', '57_6']",4,0.0003957075788061536,16.0466,9.92953,8.544323000000002,109.923,1.89968
58_35,"['57_121', '51_129']",4,2.6827632461468067e-05,14.4674,10.2534,9.868994,100.714,1.81849
58_57,"['55_121', '57_16']",5,0.004325955734406412,15.7546,8.45232,8.581144,116.391,1.94822
58_66,"['57_160', '57_33']",5,0.0018712273641851816,15.9398,8.31166,8.568269,111.981,1.91153
58_1,"['57_63', '57_6']",6,0.004426559356136798,16.935,9.42692,8.587848000000001,116.782,1.94828
58_39,"['0_34', '54_129']",7,0.14780013413816226,25.5928,14.5797,9.89043,140.727,2.12819
58_93,"['54_121', '0_34']",7,0.010053655264922934,17.5058,14.6505,9.67061,119.256,1.97356
58_148,"['0_34', '56_15']",8,0.13327967806841046,21.2761,16.3246,9.892455,123.772,2.00312
58_41,"['0_34', '57_144']",8,0.05615694164989934,32.3543,15.6046,9.929196,145.809,2.17389
58_46,"['0_34', '57_4']",9,inf,34.717,17.9214,9.893423000000002,149.1,2.17209
