cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
92_98,"['89_94', '91_88']",2,0.008122386524027563,7.48769,6.65763,8.511954,94.3884,1.82845
92_29,"['91_108', '90_74']",2,0.006001925892704104,11.26,6.7927,8.991192,95.477,1.80126
92_32,"['86_86', '91_142']",2,0.005323246580221288,7.49753,7.50806,8.836375,90.8504,1.79542
92_178,"['91_79', '84_140']",2,0.0052889498608343945,10.9299,6.5611,9.488128,95.0113,1.79976
92_139,"['91_78', '88_174']",2,0.005132635966705788,11.2556,7.47387,11.405147,91.7327,1.76676
92_86,"['89_156', '91_104']",2,0.004448680235855867,7.36054,6.81776,8.573442,96.1003,1.84314
92_81,"['89_137', '91_162']",2,0.0033782268596076514,7.40871,6.43732,9.511785,88.9363,1.77991
92_83,"['91_41', '72_108']",2,0.0032812726721101865,7.37806,8.29841,11.425276000000002,84.524,1.74427
92_179,"['91_104', '91_174']",2,0.003152659974409428,14.5635,6.04936,8.517025,108.413,1.8881
92_157,"['91_57', '91_42']",2,0.003080109221860193,15.3546,7.2144,8.489732,104.869,1.85861
92_144,"['91_142', '91_112']",2,0.0029943674233929582,14.5983,7.35837,8.478756,105.15,1.86128
92_100,"['91_173', '91_88']",2,0.0022226912371882184,15.1353,6.83613,8.510142,104.683,1.85443
92_68,"['89_16', '91_30']",2,0.0021435449616800306,14.4517,6.35437,8.706216000000001,102.715,1.8389
92_30,"['91_169', '91_173']",2,0.0020050389795407014,14.1706,6.2534,8.632983,103.049,1.84505
92_131,"['91_30', '91_142']",2,0.0018797240433193723,14.6426,6.46549,8.542184,106.05,1.86624
92_51,"['90_74', '91_174']",2,0.0018335553826062314,14.5099,6.82258,8.502441000000001,106.961,1.87673
92_14,"['91_79', '91_31']",2,0.0016884538775079492,14.1869,6.10174,8.936060999999999,101.693,1.83145
92_166,"['91_80', '91_80']",2,0.0016178817818464845,11.3375,8.26241,9.220832999999999,93.5585,1.78615
92_27,"['91_153', '91_42']",2,0.0015895210331227142,14.6007,6.30881,8.522105,107.6,1.88202
92_18,"['91_142', '89_156']",2,0.001451015050983385,14.6815,6.46251,8.517006,106.903,1.87597
92_71,"['91_50', '91_104']",2,0.001266340408130915,14.1332,6.15605,9.632608000000001,100.903,1.82364
92_24,"['91_78', '91_78']",2,0.0012366605548153914,14.1447,6.37781,10.538593,99.2499,1.8083
92_37,"['91_104', '89_94']",2,0.0012201717474178678,14.0132,6.03553,8.638876,104.358,1.8547
92_151,"['90_82', '91_56']",2,0.0011212389030326327,14.5882,6.24906,8.64063,103.441,1.84457
92_120,"['91_88', '90_145']",2,0.0010948568111965387,14.2891,6.11568,9.987692000000001,100.635,1.81856
92_106,"['86_86', '91_142']",2,0.001073751137727645,11.2435,7.54615,8.658188,98.2021,1.82351
92_104,"['91_78', '90_74']",2,0.0010552836734425385,14.0708,6.34517,9.53893,100.452,1.82031
92_97,"['91_153', '90_7']",2,0.0010157105356883508,14.226,6.12598,8.934614,102.598,1.8379
92_69,"['91_74', '89_156']",2,0.0010091150127293038,15.2501,7.2532,8.48064,105.717,1.86503
92_136,"['90_94', '91_142']",2,0.0009761373979342567,14.1166,5.90484,8.538345,106.386,1.87397
92_129,"['90_94', '89_156']",2,0.0009695418749753036,14.9617,6.23885,8.533850999999999,104.242,1.85175
92_55,"['91_112', '82_174']",2,0.0008838000765080686,14.6498,7.1951,8.495411,106.643,1.87413
92_135,"['91_79', '90_94']",2,0.0008772045535491154,14.6566,6.24385,8.885437000000001,101.444,1.82987
92_4,"['91_112', '91_153']",2,0.0008706090305899747,14.7518,6.42229,8.502715,105.956,1.867
92_79,"['90_145', '91_174']",2,0.0008640135076310216,14.2209,6.23087,8.921175999999999,102.524,1.83775
92_67,"['91_79', '90_74']",2,0.0008554393277842981,13.8852,6.34307,9.664355,99.8603,1.81561
92_31,"['91_153', '89_94']",2,0.0008376314157949277,14.6542,6.81794,8.500205,106.528,1.87229
92_65,"['91_153', '91_142']",2,0.0007584851402867396,14.6515,6.23916,8.517932,106.607,1.87221
92_80,"['91_109', '91_153']",2,0.0007255075254916925,14.4962,6.58164,8.736061,102.34,1.83497
92_7,"['91_153', '91_88']",2,0.0006529567729425513,14.7347,6.2751,8.604974,104.211,1.84982
92_105,"['91_174', '90_74']",2,0.0006001925892704572,14.2694,6.20553,8.536821,105.918,1.86857
92_8,"['91_156', '90_74']",2,0.0005144507908032223,14.1366,6.72511,9.138043,101.216,1.82741
92_149,"['91_169', '91_62']",2,0.0004946642219260816,14.0439,6.28588,9.841705999999999,100.949,1.8219
92_47,"['91_155', '91_79']",2,0.0004550910841720813,14.0327,5.87593,9.093751,101.501,1.83084
92_147,"['91_30', '91_79']",2,0.0004221134693769404,14.7859,6.24737,8.528169,103.976,1.85227
92_113,"['91_78', '91_51']",2,0.0003957313775409402,14.1134,6.31845,9.209568,100.495,1.82224
92_162,"['90_74', '91_104']",2,0.0003957313775409402,13.9692,6.47338,9.170663000000001,100.978,1.82596
92_161,"['91_155', '90_7']",2,0.0003825403316228464,14.1611,6.03641,9.050237,102.561,1.83735
92_111,"['91_79', '91_88']",2,0.00030339405611465835,14.5874,6.0393,8.613870000000002,103.346,1.84642
92_127,"['91_42', '91_62']",2,0.00027701196427865814,14.4534,6.13623,8.649428,103.582,1.84602
92_145,"['91_174', '91_90']",2,0.0002704164413196113,8.02142,6.5861,8.509673,103.307,1.88996
92_165,"['91_104', '82_174']",2,0.00026382091836056436,14.1587,6.45991,9.064359999999999,101.658,1.83033
92_5,"['91_42', '89_156']",2,0.00025062987244256425,14.53,7.17398,8.79013,101.513,1.8284
92_95,"['91_78', '82_174']",2,0.00024403434948361104,14.3817,6.49281,8.884855,102.54,1.83656
92_0,"['91_57', '91_58']",2,0.00023743882652447042,14.3384,7.1115,8.504451000000001,103.57,1.84798
92_89,"['91_156', '90_74']",2,0.00020446121172951702,14.194,6.22829,8.688730000000001,103.739,1.8491
92_52,"['91_56', '89_16']",2,0.0001978656887704701,14.4607,6.65654,8.528248,103.353,1.84537
92_78,"['91_24', '90_145']",2,7.255075254914113e-05,14.1381,6.49503,8.947193000000002,101.653,1.83137
92_94,"['90_166', '91_169']",3,0.030721945943093836,14.9334,6.25354,8.54311,113.342,1.92866
92_173,"['91_80', '91_142']",3,0.003630835388937986,11.9544,7.91145,9.518604999999999,93.0647,1.78224
92_169,"['91_109', '91_130']",3,0.0032568692371617693,11.0584,7.82267,9.578553,93.5345,1.78556
92_66,"['90_166', '91_174']",3,0.002822883826458582,15.2573,6.44933,8.512716999999999,108.861,1.89082
92_133,"['89_156', '82_174']",3,0.0025062987244258298,15.0279,7.13624,8.869950999999999,101.914,1.82974
92_167,"['91_51', '91_107']",3,0.002160033769077554,13.9509,7.21511,10.546604000000002,97.8877,1.79733
92_23,"['72_108', '91_104']",3,0.0020169109208669485,14.0579,6.78569,10.415652999999999,98.4791,1.80074
92_40,"['91_30', '84_140']",3,0.001958870318827654,15.4646,7.00245,8.516637,105.588,1.86118
92_140,"['89_156', '89_16']",3,0.0018863195662784194,14.5487,6.91188,8.725905999999998,102.923,1.84013
92_138,"['89_137', '91_109']",3,0.0017807911989341373,14.091,6.66807,9.826338,98.7425,1.80584
92_44,"['91_80', '91_80']",3,0.0017537495548022137,14.6636,8.26957,9.209453,99.7885,1.81252
92_43,"['86_86', '91_57']",3,0.0017016449234259492,14.6123,7.57032,8.632703000000001,103.305,1.84344
92_17,"['91_108', '86_86']",3,0.001569734464245667,11.4433,8.49166,8.856206,96.1515,1.80579
92_41,"['91_42', '90_74']",3,0.0015367568494506199,14.6666,7.21363,8.500020000000001,107.739,1.8836
92_156,"['91_50', '89_16']",3,0.0014048463902703377,15.2519,7.09902,8.603608,102.299,1.8342
92_123,"['82_174', '89_156']",3,0.001404846390270244,14.704,7.77366,8.661696000000001,102.073,1.83317
92_34,"['82_174', '91_107']",3,0.0014002295241989674,14.2551,7.49015,9.723009999999999,99.4088,1.8095
92_132,"['91_108', '91_58']",3,0.0012650213035391618,14.3669,7.28447,9.660477,98.9658,1.80541
92_87,"['91_108', '91_2']",3,0.001213576224458821,14.453,7.45989,8.644023999999998,102.409,1.8363
92_175,"['72_108', '91_108']",3,0.0012003851785408208,14.274,7.81724,9.244242,100.757,1.82187
92_72,"['91_90', '89_137']",3,0.0010407735229326916,13.8618,7.71192,10.313107,98.0304,1.80003
92_122,"['82_174', '91_2']",3,0.0010025194897703507,14.5432,7.16693,8.939434,101.292,1.82543
92_74,"['91_56', '86_86']",3,0.0010025194897703507,14.4736,7.54474,9.099509999999999,101.368,1.82603
92_22,"['89_137', '84_140']",3,0.0009906475484441038,13.9941,7.29913,9.694254,99.4622,1.81098
92_134,"['91_104', '86_86']",3,0.0009629463520162566,14.1868,6.65286,9.028765,103.753,1.84646
92_112,"['91_62', '91_80']",3,0.000941181126251533,14.6595,7.07352,10.410652999999998,98.0089,1.795
92_158,"['91_58', '86_86']",3,0.0008989697793137453,14.2715,7.25203,10.17741,98.3295,1.79879
92_163,"['86_86', '91_174']",3,0.0008838000765080686,14.231,7.27179,9.015336000000001,101.539,1.82979
92_59,"['91_142', '91_142']",3,0.0008508224617130215,14.433,6.762,8.537018999999999,105.62,1.86397
92_92,"['91_80', '91_30']",3,0.0008310358928359745,15.0524,7.2761,8.593024,103.001,1.84016
92_3,"['90_145', '89_16']",3,0.0008112493239589275,14.3653,7.14522,9.224585000000001,100.555,1.81967
92_26,"['91_42', '91_142']",3,0.0007980582780408337,15.3256,7.64772,8.555861,103.988,1.84722
92_137,"['91_58', '90_94']",3,0.0007848672321228335,14.2068,6.91184,9.272963,101.145,1.82596
92_125,"['91_155', '90_82']",3,0.0007782717091637866,14.1761,6.60332,9.547727,100.26,1.81773
92_57,"['91_90', '91_108']",3,0.0007716761862048335,14.3151,7.62851,8.982258,101.009,1.82485
92_38,"['91_173', '91_31']",3,0.0007255075254916925,14.4357,6.67962,8.546052,103.655,1.84782
92_130,"['89_94', '91_79']",3,0.0007070400612064924,14.5514,6.53609,10.183669,98.3384,1.79886
92_46,"['90_7', '91_162']",3,0.0006199791581475043,15.0571,6.44722,8.525077,106.389,1.86889
92_15,"['91_142', '91_153']",3,0.0006001925892703636,14.5596,6.6323,8.829372000000001,103.924,1.84678
92_159,"['91_80', '91_57']",3,0.0005804060203934103,15.3424,7.85344,8.522017000000002,103.376,1.84618
92_6,"['90_74', '91_142']",3,0.0005540239285573163,14.0649,7.27117,8.610275000000001,103.722,1.84982
92_49,"['90_7', '91_80']",3,0.0004814731760081752,15.1074,7.24908,8.612252,103.612,1.84431
92_103,"['91_88', '88_174']",3,0.0004682821300900814,15.1254,6.58167,9.260145,101.214,1.82248
92_176,"['91_57', '91_58']",3,0.00044849556121303436,14.2751,7.40283,9.351644,100.154,1.81614
92_118,"['90_74', '91_14']",3,0.00041551794641798723,14.1055,7.26494,9.331237,100.205,1.81823
92_117,"['91_62', '91_78']",3,0.0003957313775409402,14.1987,6.41028,9.949498,100.512,1.81814
92_19,"['91_58', '91_78']",3,0.0003706683902966932,13.9594,6.56467,10.387235,99.1894,1.80735
92_93,"['90_7', '91_80']",3,0.00036275376274589314,14.2092,7.32089,9.304712,100.217,1.81863
92_61,"['91_90', '91_62']",3,0.00034824361223604613,13.8548,6.55638,10.002219,99.1535,1.80969
92_164,"['90_166', '89_137']",3,0.0002651400229524112,14.0726,6.80588,9.613895000000001,99.2213,1.81002
92_153,"['91_58', '91_80']",3,0.00021039718239254678,14.3534,7.21531,9.660061,99.2097,1.80647
92_143,"['91_80', '91_127']",3,0.00017873867218934654,14.3195,7.80787,9.414312999999998,99.577,1.81151
92_109,"['89_137', '91_130']",4,0.010219103272698437,14.0918,8.89536,10.622067,97.6814,1.79327
92_82,"['91_79', '91_57']",4,0.008778641058449452,15.5004,6.81859,8.518494,109.081,1.89259
92_84,"['91_14', '91_24']",4,0.002954794285638958,14.7941,6.90704,8.546917999999998,108.653,1.89045
92_116,"['0_34', '82_174']",4,0.002816288303499535,11.8241,15.9494,10.448881,107.858,1.90466
92_142,"['90_54', '91_79']",4,0.001334933846904703,14.0792,6.94821,9.937674000000001,99.5894,1.81155
92_155,"['91_14', '91_14']",4,0.001266340408130915,14.3522,8.07504,9.411241,100.335,1.8165
92_146,"['86_86', '91_80']",4,0.0011324512920629563,14.2996,9.21181,10.294457000000001,98.1667,1.79893
92_101,"['88_174', '90_7']",4,0.0011205793507367092,14.236,6.96937,10.761011,98.8312,1.80166
92_107,"['91_14', '91_37']",4,0.001114643380073586,14.0715,7.80408,9.70008,100.137,1.81731
92_64,"['89_137', '89_156']",4,0.0010223060586473977,14.5595,6.7339,8.574527999999997,104.097,1.85105
92_141,"['82_174', '72_108']",4,0.000927990080333533,14.1606,8.63999,10.577863,98.4367,1.79939
92_58,"['91_30', '91_80']",4,0.0008508224617129278,15.0776,7.39634,8.611115999999999,103.546,1.84264
92_53,"['88_174', '91_56']",4,0.0008046538009998806,15.0207,7.30684,9.777441,100.721,1.81573
92_73,"['91_62', '86_86']",4,0.0007571660356949864,14.0833,7.77053,9.902633,99.559,1.81202
92_114,"['91_142', '91_130']",4,0.0007518896173277865,14.3706,8.10897,8.990149,101.647,1.82895
92_96,"['91_80', '90_82']",4,0.0007492514081441865,14.2389,6.96073,9.867982999999999,99.1293,1.80758
92_174,"['86_86', '84_140']",4,0.00035220092601139934,14.1348,8.11069,10.151036,98.7491,1.80486
92_56,"['72_108', '91_31']",4,0.00015961165560812924,14.2156,7.89274,9.918581,99.1366,1.80772
92_177,"['91_115', '91_155']",5,0.058535266261261855,18.0797,11.3723,8.912167,116.674,1.93623
92_99,"['90_60', '91_173']",5,0.0010783680037990153,14.3916,8.37909,10.271307000000002,99.023,1.80503
92_45,"['72_108', '91_142']",5,0.0005414924349351459,14.1817,8.97363,10.182077000000001,98.7959,1.80554
92_13,"['90_60', '90_82']",5,0.0004735585484572814,14.3186,7.09596,10.004650000000002,99.8553,1.81199
92_102,"['91_153', '72_108']",5,8.178448469178806e-05,15.3677,8.0523,10.797574000000001,99.5861,1.80236
92_54,"['91_115', '91_109']",6,0.021283752588742787,18.2869,13.0373,9.270464,125.053,2.00599
92_148,"['0_34', '91_58']",6,0.008567584323761075,23.0479,12.9064,9.912441,125.444,2.00585
92_171,"['91_115', '91_30']",6,0.0016290941708768081,15.834,11.3244,10.217115000000002,108.175,1.8906
92_60,"['0_34', '91_88']",7,0.11530952789246662,31.1658,13.9265,9.879193,144.048,2.16258
92_35,"['0_34', '91_127']",7,0.09920326082655093,23.0323,15.7068,9.815614,134.135,2.07253
92_126,"['0_34', '91_80']",7,0.05526388687359015,18.5741,14.6862,10.269250000000003,122.217,1.99758
92_16,"['0_34', '91_56']",7,0.041769446899444555,22.6087,14.5823,9.909002000000001,129.007,2.04986
92_28,"['91_115', '88_174']",7,0.01691751638987454,19.6629,14.6647,10.242618000000002,112.016,1.89216
92_154,"['91_174', '0_34']",7,0.015552243137358389,18.3397,14.6727,9.899279000000002,126.352,2.0247
92_33,"['0_34', '90_7']",8,inf,33.5291,14.1723,9.921871000000001,151.618,2.21961
92_88,"['91_14', '0_34']",8,0.01751111345618595,24.1456,16.2177,10.357228,127.802,2.02682
