cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
21_73,"['20_32', '20_35']",4,0.015418002785605423,29.0389,22.6477,8.887709,128.805,1.94978
21_36,"['20_98', '19_18']",4,0.012172448417711208,22.8978,12.6804,9.227388,126.346,2.01255
21_155,"['19_48', '20_22']",4,0.006173679266673163,20.5446,13.4109,9.138622000000002,121.381,1.95296
21_82,"['20_67', '20_86']",4,0.005597123700320696,18.3807,13.2347,8.992694999999998,122.615,1.99515
21_50,"['20_17', '20_98']",4,0.004476403329770366,23.1517,13.3269,8.929246,126.904,2.00694
21_178,"['20_17', '20_17']",4,0.00446344702490845,28.9903,12.2495,9.198574,132.983,2.04862
21_105,"['20_155', '19_48']",4,0.003977585592589022,16.3854,15.0987,10.600494,113.586,1.9121
21_120,"['19_97', '19_48']",4,0.0038739351536941596,24.3308,16.1729,8.832703999999998,120.925,1.95387
21_114,"['20_170', '20_11']",4,0.0027920836977293906,18.9942,14.3332,8.847376,122.314,1.98949
21_37,"['19_85', '17_1']",4,0.0021053995400511956,19.5075,14.1421,9.058191,117.843,1.94928
21_136,"['20_79', '20_121']",4,0.0021053995400511036,17.8928,13.1239,10.809774,114.475,1.91513
21_21,"['20_59', '19_48']",4,0.001580669193146113,18.156,21.8961,9.742533000000002,111.993,1.89669
21_60,"['20_105', '20_35']",4,0.0014770187542512514,17.1442,14.4259,9.148854,113.288,1.9049
21_35,"['20_145', '20_157']",4,0.0011855018948596309,18.4814,13.7213,9.137716000000001,111.427,1.89721
21_92,"['19_140', '20_123']",4,0.0011790237424286732,19.9963,12.6614,9.521305000000002,113.134,1.90371
21_110,"['20_138', '17_1']",4,0.0011466329802740692,18.918,14.0855,8.965506999999999,118.398,1.95263
21_31,"['20_157', '20_71']",4,0.001049460693810165,19.2294,14.6015,8.888285,118.127,1.95192
21_32,"['20_96', '20_90']",4,0.0010300262365173843,19.5288,14.4606,10.417873,111.317,1.88629
21_100,"['20_67', '19_18']",4,0.000984679169500865,17.1088,14.331,9.362480999999999,113.461,1.91701
21_143,"['18_75', '20_0']",4,0.000783856444142099,16.9331,14.3413,9.345536999999998,112.446,1.91786
21_10,"['20_98', '20_0']",4,0.0006672497003854139,19.6317,13.6362,9.147197,117.683,1.94512
21_64,"['20_17', '20_90']",4,0.0006219026333689867,19.548,12.6669,9.579843,114.171,1.91551
21_96,"['20_0', '19_48']",4,0.0006024681760761139,19.0783,39.4964,10.591339999999999,111.5,1.88527
21_97,"['19_97', '18_85']",4,0.0005895118712142906,17.4685,14.0025,10.895795,111.585,1.89174
21_68,"['20_105', '20_0']",4,0.0005895118712142906,18.1594,14.0805,9.476823999999999,114.286,1.92186
21_42,"['17_1', '18_40']",4,0.0005635992614906442,19.6674,13.7254,9.058174000000001,114.341,1.91557
21_38,"['20_170', '20_35']",4,0.0004016454507174399,19.1201,14.6134,9.331726,110.757,1.88583
21_41,"['18_40', '20_71']",4,0.0004016454507174399,19.9086,14.0082,9.023591,114.25,1.91607
21_177,"['20_172', '18_85']",4,0.0003562983837009206,19.0794,15.1714,9.424961,111.944,1.89515
21_52,"['20_35', '20_47']",4,0.0003303857739772742,18.5899,14.3528,9.114254,112.491,1.8947
21_33,"['20_146', '20_121']",4,0.00025264794480615085,17.6092,25.8601,9.257772,111.823,1.89862
21_139,"['20_67', '20_75']",4,0.0002396916399442356,18.2604,13.1287,9.748342,112.195,1.89789
21_131,"['20_155', '20_98']",5,0.01284617627052767,21.9225,12.9161,9.852143000000002,130.343,2.05066
21_125,"['19_174', '20_96']",5,0.009561752988047803,19.9393,15.488,9.279884,119.856,1.95631
21_142,"['20_74', '18_124']",5,0.0031548602338613606,19.961,13.7107,9.585965,116.208,1.925
21_18,"['19_48', '20_75']",5,0.003051209794966499,19.0224,14.1604,9.284574000000001,120.24,1.96093
21_118,"['0_34', '20_53']",5,0.0026042172772324478,17.659,16.4671,9.876047,133.078,2.09179
21_169,"['20_157', '20_96']",5,0.002429307161597512,20.0644,27.162,9.047327000000001,117.586,1.93629
21_77,"['17_37', '20_7']",5,0.0023450911799954314,18.9937,14.3681,9.137764999999998,120.783,1.97879
21_89,"['20_75', '17_1']",5,0.0016454507174553212,20.6727,13.3341,9.674275,114.966,1.91574
21_172,"['20_45', '18_85']",5,0.0012373271143070158,19.3566,15.7346,9.72869,111.235,1.89224
21_98,"['20_121', '20_0']",5,0.0006413370906617676,49.1527,37.841,9.428564999999999,112.791,1.89419
21_71,"['20_146', '20_32']",5,0.000550642956628821,19.3101,14.8464,9.312152000000001,118.176,1.94688
21_24,"['20_45', '20_35']",5,0.0005117740420431672,18.5716,15.3845,9.341247,114.224,1.91366
21_40,"['20_71', '20_96']",6,0.04220516308748754,30.8432,14.9701,9.830402,137.861,2.08635
21_107,"['19_48', '20_79']",6,0.01775661581317008,38.4681,19.1584,9.405151,125.025,1.93133
21_55,"['20_155', '20_90']",6,0.014187153823729457,28.5487,15.6403,9.871043,140.426,2.12018
21_116,"['19_18', '20_155']",6,0.013254299873676162,23.4441,14.332,10.095244,132.026,2.04739
21_141,"['20_123', '0_34']",6,0.011686586985391595,39.5657,14.351,9.922933000000002,147.291,2.16005
21_17,"['20_0', '20_155']",6,0.011453373497878408,20.8918,13.4323,10.103156,127.159,2.02543
21_11,"['0_34', '20_22']",6,0.0034075081786673275,29.2223,13.2246,9.980094999999999,140.104,2.11995
21_63,"['20_45', '19_116']",6,0.002448741618890293,20.4216,16.1853,9.521581,115.966,1.9275
21_29,"['20_138', '18_124']",6,0.0021896155216531844,21.822,14.9141,9.967209,118.602,1.93995
21_160,"['20_53', '20_170']",6,0.0020924432351893726,27.2324,19.8671,9.546999,120.327,1.91942
21_16,"['20_155', '20_11']",6,0.0016519288698863708,23.6319,14.692,10.00149,127.037,2.0335
21_43,"['20_0', '20_157']",6,0.0002396916399442356,20.0379,26.2059,9.887137,118.214,1.96001
21_30,"['0_34', '20_96']",7,inf,37.6393,15.4165,9.894262999999999,154.365,2.22748
21_133,"['20_90', '0_34']",7,0.03098500307712232,26.6391,17.8233,10.012224,133.385,2.06692
21_69,"['20_154', '0_34']",7,0.024649369999676134,37.0779,15.0281,9.919551,142.294,2.10346
21_91,"['0_34', '20_11']",7,0.024215333786804,32.1195,16.3422,9.919316999999998,147.396,2.1695
21_19,"['0_34', '20_51']",7,0.02161111650957155,34.6224,15.8247,9.898173,151.653,2.19441
21_102,"['20_74', '0_34']",7,0.02038026754769531,30.8383,16.345,9.889629,144.231,2.15518
21_176,"['20_98', '20_155']",7,0.011991060149645315,31.2738,17.6662,9.877013000000002,145.592,2.16399
21_159,"['20_7', '20_155']",7,0.011608849156220655,21.4926,16.5191,10.378703999999999,123.605,1.98769
21_66,"['0_34', '20_11']",7,0.008816765458491357,32.0839,17.5851,9.870782,145.44,2.16635
21_23,"['20_96', '20_172']",7,0.006413370906617491,21.7548,18.2205,9.870191,123.233,1.99671
21_61,"['20_7', '20_155']",7,0.005208434554465079,25.0694,16.1071,10.512666000000001,130.043,2.02922
21_156,"['20_96', '20_59']",7,0.0029540375085025947,21.3894,18.7678,10.114445,120.563,1.97306
21_59,"['20_96', '19_18']",7,0.0018397952903831296,21.5225,25.0817,10.177479,118.014,1.94369
21_22,"['19_48', '0_34']",8,0.027577494898454992,41.7438,19.7519,9.95309,151.029,2.20093
21_171,"['19_18', '0_34']",8,0.014530495902568738,36.3597,18.1388,10.032347000000001,139.9,2.09667
21_154,"['0_34', '20_0']",8,0.00801995270948725,24.3271,23.4055,10.027004999999999,129.539,2.02192
21_49,"['20_11', '20_155']",9,0.00619959187639681,33.2216,24.4421,10.173378,132.389,2.02984
