cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
80_45,"['73_75', '77_36']",1,0.0017304314324707334,14.5654,6.23783,8.517235000000001,105.704,1.86506
79_55,"['78_86', '78_105']",1,0.0016057097707341992,6.76517,7.04818,8.560106000000001,90.8872,1.80264
80_97,"['78_51', '79_140']",1,0.0015828550159657016,11.7983,6.66483,8.621305,96.6985,1.80955
77_42,"['76_113', '76_20']",1,0.0014437675083746806,6.8242,6.31814,8.524736,92.3253,1.81353
80_78,"['79_95', '79_38']",1,0.0014169947956458346,14.3771,6.26547,8.766571,102.87,1.84004
80_4,"['73_75', '77_42']",1,0.0009925493499454818,14.5493,6.12755,8.539411,105.489,1.86236
80_104,"['79_175', '79_6']",1,0.0007901215219960371,14.531,6.64752,8.520996,103.504,1.84556
80_0,"['74_49', '79_108']",1,0.000679112713120583,14.62,6.77318,8.480852,104.302,1.85262
80_163,"['77_42', '79_102']",1,0.0003591461463618013,14.1234,6.28932,8.517109999999999,105.255,1.86451
80_109,"['77_36', '77_42']",1,0.0003003767769572256,14.526,6.5273,8.516301,104.274,1.85183
80_118,"['79_47', '79_150']",1,0.0002938468470233426,14.557,6.14962,8.525972999999999,106.125,1.86898
80_28,"['73_75', '79_131']",1,0.00017630810821400557,14.483,6.29051,8.861795,102.733,1.83756
79_118,"['78_56', '78_122']",1,0.0,inf,inf,inf,0.0,inf
80_140,"['79_169', '75_111']",1,0.0,inf,inf,inf,0.0,inf
80_32,"['79_22', '79_6']",2,0.07862035640357574,15.0944,6.91495,8.507893,112.865,1.92357
78_51,"['77_119', '77_163']",2,0.009963367093071118,7.80255,7.0637,8.492702,94.3749,1.82303
80_141,"['79_55', '79_169']",2,0.007837221906608911,11.5138,7.43614,8.887933999999998,96.1496,1.80468
79_88,"['77_169', '78_53']",2,0.007059507251487141,7.09249,7.28457,8.502554000000002,92.9126,1.81749
80_157,"['78_163', '79_118']",2,0.006769578362424239,12.4046,7.60848,9.388358999999998,95.3306,1.79395
80_160,"['79_12', '78_97']",2,0.006725827831867372,14.6065,6.67422,8.527205,107.722,1.88264
80_79,"['79_58', '72_108']",2,0.006115279383052189,7.50474,8.73357,9.090782999999998,89.9948,1.78922
79_22,"['77_82', '78_86']",2,0.004166095297797489,14.6535,6.26816,8.523159,108.737,1.89148
80_131,"['79_118', '75_13']",2,0.0038350278501511617,10.8296,7.94641,10.37163,92.3335,1.77453
80_27,"['79_169', '74_49']",2,0.00372206006229558,14.9174,7.76817,8.474149999999998,108.249,1.88693
80_25,"['79_88', '79_6']",2,0.0029645881899686794,14.4636,6.6189,8.690138000000001,102.373,1.83523
80_17,"['79_88', '79_58']",2,0.002905818820564011,14.863,6.90763,8.510275000000002,108.323,1.88667
80_165,"['79_131', '72_108']",2,0.0025479786601890235,11.7233,8.37571,9.725724,93.5667,1.78249
80_29,"['78_97', '78_51']",2,0.0025401427442683267,14.6535,6.42954,8.577369999999998,104.561,1.85244
80_151,"['79_169', '78_163']",2,0.0023181251265174184,15.2991,7.2014,8.481525999999999,104.994,1.85826
80_125,"['79_154', '79_6']",2,0.0021744666679726424,14.3063,6.786,9.018127,101.389,1.82819
80_91,"['79_169', '79_9']",2,0.0021189622635349155,14.1301,6.71066,10.108498,98.8409,1.80511
79_150,"['78_0', '77_82']",2,0.001906739540684739,14.5859,6.95342,8.500863,105.828,1.86626
80_166,"['72_108', '79_22']",2,0.001711494635662584,14.2151,7.11078,9.787382000000001,99.5575,1.81113
80_152,"['79_140', '79_88']",2,0.001691251852867621,15.1692,6.7761,8.523026,104.378,1.85179
80_127,"['76_79', '79_12']",2,0.0016239935745489419,15.0387,6.94591,10.220687,99.0046,1.80091
80_175,"['79_140', '73_51']",2,0.0015580412822170761,15.0105,7.39775,11.040077,97.5535,1.78885
80_3,"['78_51', '78_97']",2,0.0015508583592898791,11.4883,6.90449,8.581712,98.6801,1.82533
80_143,"['77_36', '78_51']",2,0.00146270430518283,14.6802,7.33429,8.485083,105.122,1.85956
80_122,"['73_75', '79_169']",2,0.0014627043051827372,14.314,6.5531,9.349986,100.83,1.82207
80_145,"['79_31', '79_88']",2,0.0014039349357780687,14.6709,6.92597,8.482373,105.563,1.86391
80_48,"['79_118', '79_12']",2,0.0013778152160427222,15.1473,7.119,9.781686,99.732,1.80694
80_81,"['76_160', '79_140']",2,0.001240686687431829,15.0593,6.4915,9.447668000000002,100.123,1.8111
80_21,"['79_19', '79_55']",2,0.001177999360066905,14.3852,7.07135,9.722754,99.4699,1.80873
80_105,"['76_160', '79_115']",2,0.0011414317524373273,14.2014,7.11317,9.801719,99.2124,1.80787
80_74,"['79_86', '73_75']",2,0.0011362078084901652,14.4263,6.49571,9.266005000000002,101.129,1.82356
80_34,"['79_95', '77_82']",2,0.0010970282288870529,14.0004,6.77619,9.568458999999999,100.27,1.81887
80_73,"['79_9', '77_42']",2,0.0010056092098132477,14.8706,6.63634,8.619689,102.681,1.83813
80_58,"['75_13', '78_122']",2,0.0009292090295871509,14.0316,7.23986,9.759046000000001,99.0896,1.80814
80_88,"['77_82', '78_122']",2,0.0009096192397855947,7.1995,7.81174,10.599219,86.3025,1.75982
80_6,"['75_13', '79_175']",2,0.0008684806812022618,14.3123,6.92286,9.240559,100.96,1.8223
80_117,"['79_102', '79_58']",2,0.0008423609614669154,14.6237,6.31261,8.528886000000002,106.118,1.86904
80_159,"['79_33', '79_47']",2,0.0008293011015992422,14.4871,6.85445,8.5755,103.384,1.84515
80_64,"['79_33', '73_75']",2,0.0008097113117975932,14.5287,6.62793,8.682729,103.505,1.84546
80_8,"['77_42', '79_86']",2,0.0008031813818638031,14.4229,6.99421,9.314212,100.736,1.81969
80_123,"['79_12', '79_108']",2,0.0007182922927236954,15.1654,6.74589,9.439865000000001,100.55,1.81433
80_164,"['79_175', '78_97']",2,0.0007117623627899052,14.3052,6.82897,8.863159,101.917,1.83167
80_70,"['79_22', '75_13']",2,0.0007052324328560223,14.0648,6.84553,9.711212,99.7685,1.81385
80_51,"['79_12', '79_22']",2,0.0006987025029221392,14.6491,6.91688,8.562974999999998,105.273,1.86039
80_112,"['79_21', '79_26']",2,0.0006399331335174707,14.2726,7.22527,9.223001999999997,100.614,1.81985
80_178,"['79_88', '73_75']",2,0.0006268732736497975,14.5508,6.79284,8.571903,103.734,1.84701
80_110,"['79_95', '78_163']",2,0.0005876936940466852,15.2731,6.78428,8.508506,107.076,1.87475
80_43,"['79_6', '78_177']",2,0.000574633834179012,14.2561,6.48689,9.453398,100.707,1.82111
80_169,"['79_31', '78_51']",2,0.00048321481510502133,14.845,6.46809,8.517988999999998,108.292,1.88703
80_80,"['79_169', '79_131']",2,0.0004701549552373481,15.1984,6.89711,8.717053000000002,102.41,1.83258
80_30,"['78_77', '79_88']",2,0.0004277104106672943,11.5182,6.9878,8.485992999999999,99.1489,1.83198
80_121,"['79_49', '77_42']",2,0.0004048556558987966,14.4566,6.70447,8.742564,102.758,1.8381
80_38,"['79_49', '79_6']",2,0.0003722060062295673,14.5147,6.6609,8.582468,103.226,1.84302
80_137,"['79_22', '79_53']",2,0.0003395563565603379,14.5613,6.67448,8.664261999999999,102.727,1.83844
80_65,"['79_9', '79_21']",2,0.00031996656675878176,14.4565,6.90961,8.520876000000001,105.365,1.8629
80_111,"['78_97', '79_26']",2,0.0003173545947852471,14.1398,7.02644,9.513217,100.011,1.81562
80_1,"['73_75', '78_122']",2,0.00022854754768479108,15.1429,7.15291,10.232306,98.3003,1.79695
80_33,"['79_22', '79_88']",2,0.00022854754768479108,14.536,6.62039,8.599540000000001,103.783,1.84703
80_108,"['77_82', '79_6']",2,0.00016324824834623958,14.0889,6.89611,8.757956,102.754,1.84168
80_92,"['78_177', '77_42']",2,0.0001436584585447762,14.618,6.48427,8.599366,104.256,1.85026
80_75,"['76_160', '77_82']",2,0.00010447887894157105,14.1222,6.40912,8.853731,101.817,1.83297
80_103,"['79_115', '79_175']",2,8.750106111364232e-05,13.9846,7.26883,10.199664,97.8681,1.79734
80_40,"['79_170', '0_34']",3,0.026674763779784696,12.2449,13.8381,9.890654,123.401,2.04228
80_82,"['79_175', '79_12']",3,0.006072834838482228,14.7543,7.0106,8.502488,109.527,1.8983
80_161,"['79_49', '77_42']",3,0.005158644647742971,14.6801,6.31353,8.524603,108.961,1.89327
80_52,"['75_111', '72_108']",3,0.0035842785406911873,15.0436,9.63513,11.435537,96.6118,1.7798
80_86,"['79_102', '79_118']",3,0.0029776480498364456,14.4496,7.05619,8.867265999999999,101.926,1.83115
80_99,"['79_150', '79_88']",3,0.002912348750497894,14.6294,7.44341,8.522497,103.95,1.84874
80_107,"['77_82', '77_82']",3,0.0028274596613577863,14.046,7.124,8.550614,104.767,1.85993
80_138,"['79_170', '78_122']",3,0.002040603104328691,14.3828,8.56938,11.093311,97.6025,1.79225
80_12,"['79_118', '79_19']",3,0.002009259440646182,14.4956,8.36212,11.443560000000002,97.0177,1.78656
80_15,"['76_160', '79_33']",3,0.001998158559758637,14.8428,7.26561,8.510284,104.252,1.85006
80_62,"['77_36', '79_170']",3,0.0019850986998909636,14.4616,7.41225,8.556832,103.033,1.84166
80_7,"['79_6', '78_97']",3,0.001893679680816973,14.5934,6.99507,8.517026,105.996,1.86708
80_66,"['76_79', '79_169']",3,0.0018819258069361134,15.5083,7.90072,10.738646,98.0931,1.79252
80_148,"['79_148', '78_97']",3,0.001734349390430989,14.2834,8.35511,10.752616999999999,97.866,1.79405
80_132,"['79_9', '77_42']",3,0.0016977817828014114,14.8609,7.08279,9.137001999999999,101.237,1.82564
80_10,"['73_51', '79_169']",3,0.0016899458668808074,14.5171,8.64042,10.971316000000002,97.3639,1.78972
80_41,"['77_42', '79_53']",3,0.001554123324256728,14.3517,7.84063,8.886421,101.57,1.82815
80_94,"['79_22', '79_118']",3,0.0014953539548520592,14.468,6.79598,8.904216000000002,102.573,1.83768
80_35,"['75_13', '76_160']",3,0.0014822940949843861,14.2834,7.0132,9.026168000000002,101.627,1.8295
80_126,"['79_86', '78_122']",3,0.0014039349357780687,15.0128,7.99281,11.153313999999998,97.2063,1.78421
80_84,"['75_111', '79_150']",3,0.0013954460268641507,14.252,8.38994,10.701056999999999,97.9092,1.79532
80_44,"['79_148', '79_19']",3,0.0013066389797637874,15.3909,9.37203,11.400147,96.8542,1.77985
80_67,"['75_111', '73_51']",3,0.0012700713721342097,11.0876,9.69301,11.441551,90.8711,1.76142
80_170,"['79_49', '73_75']",3,0.0010904982989532626,15.148,6.66951,8.591569,103.806,1.84818
80_19,"['76_79', '76_79']",3,0.001067643544184765,15.4049,8.49749,11.469447,96.8986,1.78091
80_61,"['77_36', '79_88']",3,0.0010643785792178236,14.5113,7.42898,8.565294,102.452,1.83643
80_124,"['79_58', '78_51']",3,0.0010578486492840333,14.8101,7.37302,8.49291,106.163,1.86895
80_144,"['79_19', '79_22']",3,0.0010447887894163602,14.0811,7.31973,9.042373,101.063,1.82686
80_37,"['77_82', '79_119']",3,0.0010447887894162674,14.5232,7.40017,8.598457999999999,103.174,1.84242
80_20,"['72_108', '79_55']",3,0.0009494518123820212,14.3105,8.46749,9.801924,99.8672,1.81231
80_42,"['79_148', '79_131']",3,0.0009390039244878826,15.0971,7.75997,9.824150999999997,99.9854,1.80795
80_36,"['79_169', '76_160']",3,0.0008750106111361448,14.6145,6.90983,8.648322,103.377,1.84306
80_68,"['79_19', '78_122']",3,0.0008567268073214024,14.5098,8.28506,11.512867,97.2947,1.78726
80_96,"['75_111', '79_88']",3,0.000809711311797686,14.6213,8.71788,8.530713,105.411,1.86013
80_119,"['78_105', '79_26']",3,0.0007698787392011668,14.2839,7.32126,10.201092,98.4062,1.79934
80_133,"['79_86', '76_79']",3,0.0007365760965384379,14.9213,7.7279,10.294796000000002,98.5071,1.79764
80_22,"['78_97', '79_131']",3,0.0007313521525914614,15.0188,7.12671,8.75183,102.816,1.83702
80_167,"['79_49', '77_36']",3,0.0007313521525914614,14.6727,7.26383,8.484292,107.02,1.8759
80_77,"['79_49', '73_51']",3,0.0007182922927236954,15.202,8.17153,9.995639999999998,98.6034,1.79857
80_135,"['78_122', '79_115']",3,0.0007130683487765333,14.3011,8.03047,10.744913,98.1974,1.79754
80_11,"['75_111', '77_82']",3,0.0006915195799949422,14.0642,8.3151,10.605737999999999,98.309,1.79979
80_172,"['79_55', '75_13']",3,0.0006529929933852367,13.9894,7.34922,9.125892000000002,100.969,1.82571
80_63,"['79_47', '75_111']",3,0.0006418921124975985,14.1911,7.34451,9.998935000000001,99.3771,1.80968
80_31,"['77_36', '76_79']",3,0.0006399331335174707,14.125,7.96107,10.551918999999998,98.274,1.79989
80_39,"['79_12', '75_13']",3,0.0006072834838481485,14.3841,7.25648,9.230707,100.648,1.82043
80_5,"['75_111', '79_49']",3,0.0005772458061525466,13.9875,9.29999,11.251320000000002,97.2327,1.78982
80_149,"['79_88', '78_105']",3,0.000561573974311246,14.6851,7.79063,9.507641000000001,100.473,1.81524
80_142,"['79_115', '79_131']",3,0.0005158644647743435,14.1888,7.45286,9.671333,100.325,1.81718
80_162,"['72_108', '79_33']",3,0.0005028046049065776,14.3304,7.77905,9.478207000000001,100.504,1.81803
80_16,"['72_108', '75_139']",3,0.0005001926329330429,14.3737,8.30247,10.349166,98.2023,1.79732
80_98,"['79_19', '79_47']",3,0.0004766848851711383,14.08,7.22604,9.742209999999998,100.418,1.81879
80_102,"['79_118', '77_82']",3,0.0004375053055681188,14.4152,7.94274,9.458198,100.08,1.81432
80_171,"['79_22', '79_12']",3,0.0003656760762956843,14.6303,6.4217,8.529990000000002,107.054,1.87658
80_60,"['79_170', '79_86']",3,0.0003395563565602451,14.6334,7.30779,8.702648999999997,103.193,1.84205
80_24,"['79_169', '79_86']",3,0.0003336794196198618,15.1901,7.68302,10.422803,98.4269,1.79569
80_9,"['77_82', '79_154']",3,0.00031996656675878176,14.2007,7.47349,8.715616,103.771,1.84971
80_173,"['73_75', '75_111']",3,0.0003003767769571328,14.3172,8.11437,9.561434,100.056,1.81582
80_56,"['78_105', '78_77']",3,0.0002938468470233426,15.214,7.64309,9.272906,100.034,1.81418
80_76,"['78_105', '75_13']",3,0.0002938468470233426,14.8701,7.83267,9.280572,100.291,1.81591
80_47,"['77_82', '72_108']",3,0.0002683801202813103,14.1625,8.92785,10.693946,97.8794,1.7944
80_128,"['79_119', '78_105']",3,0.00024160740755246426,15.553,7.42842,8.915854999999999,102.38,1.83087
80_115,"['76_79', '75_139']",3,0.00019589789801556173,15.574,7.95478,9.522157,100.315,1.81165
80_120,"['79_148', '79_102']",3,6.52992993385515e-05,14.3392,8.75573,9.264513,100.321,1.81802
80_158,"['75_139', '79_19']",3,5.8769369404668515e-05,14.3587,7.4152,9.344284,100.963,1.82374
80_176,"['79_21', '78_97']",4,0.021796906119197303,14.7389,6.84915,8.530995,109.891,1.90052
80_156,"['79_170', '79_31']",4,0.0037742995017662727,14.7632,6.47551,8.544808,107.219,1.87891
80_153,"['74_49', '76_79']",4,0.001136207808490258,14.7446,7.99117,9.133029,101.797,1.82935
80_26,"['77_42', '79_118']",4,0.0011100880887548188,14.695,7.55597,8.691702000000001,103.628,1.84474
80_139,"['79_86', '79_118']",4,0.001039564845469198,15.4622,8.41841,10.025912,99.3237,1.80372
80_136,"['73_75', '72_108']",4,0.000986019420011599,15.3329,7.35186,8.953503000000001,103.25,1.83775
80_113,"['75_139', '79_140']",4,0.0008684806812022618,15.7462,7.33829,8.531269,105.218,1.85679
80_53,"['72_108', '74_49']",4,0.0006921725729882562,14.5781,8.31141,8.591547,103.675,1.84615
80_59,"['75_111', '79_78']",4,0.0006445040844711332,14.5106,7.36204,10.320460999999998,99.84,1.81004
80_168,"['79_33', '75_111']",4,0.0006288322526299253,14.2936,8.0746,10.377891,98.5701,1.7998
80_95,"['75_111', '79_12']",4,0.0006072834838482413,14.4295,8.69439,9.763601,100.4,1.81522
80_18,"['75_139', '79_55']",4,0.0006007535539143584,15.5274,7.54781,8.527821,105.362,1.85937
80_147,"['78_163', '72_108']",4,0.0005237003806948546,14.403,8.36895,10.409415000000001,98.4573,1.7976
80_14,"['75_111', '79_118']",4,0.00034869825846766273,15.7209,8.73262,10.267339,99.3716,1.80056
80_46,"['79_108', '79_148']",4,0.00013059859867701023,14.5274,8.27719,9.057615,101.801,1.82867
80_57,"['0_34', '78_97']",5,0.06879934178306268,20.9838,12.9104,9.548808,121.931,1.96077
80_49,"['0_34', '79_169']",5,0.023821184398691377,20.1357,16.9555,9.911128999999999,128.067,2.04363
80_114,"['79_88', '0_34']",5,0.009918963569520843,19.7762,16.3871,10.242496,126.159,2.01704
80_87,"['75_111', '79_31']",5,0.00038722484507736825,14.5191,8.29474,11.079876000000002,99.1469,1.80446
80_90,"['0_34', '79_22']",6,0.06251754918669732,26.6852,13.3619,9.891015,134.086,2.07127
80_2,"['79_170', '0_34']",6,0.03714224146374902,23.1797,16.5595,9.949769999999997,131.183,2.06843
80_150,"['0_34', '79_21']",6,0.018956386597971935,25.4553,14.2115,9.71856,133.755,2.06114
80_50,"['79_6', '0_34']",6,0.018009546757563357,26.9696,19.6,9.863054,126.016,2.00871
80_93,"['78_97', '0_34']",6,0.012459106313789261,28.4885,15.3211,9.557251,127.535,1.99746
80_106,"['78_163', '0_34']",7,0.06876669213339326,28.4551,15.4523,9.891839000000001,143.329,2.14474
80_23,"['0_34', '77_82']",7,0.04565074016755791,26.7686,17.9,9.883576,147.705,2.18384
80_174,"['74_49', '0_34']",7,0.020164423635734535,30.4506,16.8842,9.851988000000002,146.15,2.14533
80_179,"['79_118', '0_34']",7,0.018420932343395945,38.5054,16.129,9.871415,144.617,2.12476
80_13,"['0_34', '0_34']",8,inf,38.4662,16.3562,9.915918000000001,153.141,2.20563
