cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
83_137,"['82_167', '82_123']",1,0.0014089222442317758,14.3004,6.08857,8.702709000000002,103.771,1.84867
83_177,"['82_148', '81_140']",1,0.0013321987556845303,14.4817,6.47386,8.703774999999998,103.752,1.84674
83_36,"['82_143', '78_97']",1,0.0012485004045420447,11.1678,6.17736,8.525084000000001,102.405,1.85967
83_149,"['82_174', '82_135']",1,0.0010880785648522144,14.5292,6.88038,8.502423,104.362,1.85349
83_61,"['82_59', '81_14']",1,0.0009520687442457248,14.0962,6.04832,10.933099,98.1757,1.79774
83_92,"['82_42', '82_42']",1,0.0009416064503529637,14.7801,6.76031,8.512229000000001,104.147,1.85018
83_59,"['81_14', '81_14']",1,0.000760260022877512,14.1569,5.79214,9.14413,101.66,1.83061
82_97,"['81_82', '81_16']",1,0.0007246882236419654,7.7012,6.81262,8.511533000000002,94.1324,1.82109
81_14,"['73_75', '73_75']",1,0.0007044611221158879,14.1795,5.81202,9.129760000000001,101.641,1.83036
83_15,"['77_82', '82_99']",1,0.0007044611221158879,13.9143,6.53265,9.068011,101.993,1.83411
81_25,"['79_12', '80_146']",1,0.0006605194877660136,6.8789,6.88763,9.135725,88.5338,1.78218
83_67,"['82_9', '82_53']",1,0.0003905923053315667,14.6768,7.15551,8.474104,105.83,1.86716
83_66,"['82_134', '75_13']",1,0.0003347934045699426,14.2699,6.42684,8.786953,102.744,1.84003
83_64,"['81_25', '82_0']",1,0.00032084367937946226,14.6085,6.40366,8.501262999999998,105.824,1.86529
83_0,"['81_14', '82_148']",1,0.00023017046564183556,14.2068,5.86128,8.994308,102.18,1.83534
83_12,"['82_59', '82_148']",1,0.00021133833663474654,14.241,6.25844,10.067490000000003,99.4781,1.80947
82_168,"['81_58', '79_19']",1,0.0,inf,inf,inf,0.0,inf
83_13,"['75_13', '79_6']",1,0.0,inf,inf,inf,0.0,inf
82_3,"['81_147', '81_16']",2,0.010831961610356256,14.8226,6.214,8.521549,110.035,1.90104
83_30,"['82_93', '80_55']",2,0.009017799849342988,7.72443,7.07666,8.519429,93.0054,1.81356
83_151,"['82_93', '80_55']",2,0.008870630248584194,11.044,6.60117,9.293912,94.8698,1.79568
82_0,"['81_16', '81_20']",2,0.0075607510532042736,14.8931,6.39102,8.50592,108.317,1.88664
83_176,"['77_82', '82_0']",2,0.005851909717378557,14.7732,7.61656,8.505649000000002,104.84,1.85767
83_163,"['77_82', '82_143']",2,0.005196272633429053,14.5405,6.66131,8.517332,109.369,1.8974
83_175,"['82_134', '82_168']",2,0.005143263677705506,11.1735,6.88033,9.503311,94.1398,1.78984
83_51,"['75_13', '82_148']",2,0.004671065480010085,7.26307,6.93685,9.874455,87.8609,1.77281
83_154,"['82_174', '82_129']",2,0.0026922969617498233,14.8058,7.37522,8.496576999999998,107.332,1.87913
83_157,"['82_151', '80_55']",2,0.0020017855648243165,14.8156,6.62135,8.510653000000001,108.033,1.88501
83_94,"['82_3', '82_144']",2,0.001820439137349063,14.826,6.62207,8.502930000000003,107.659,1.88105
83_128,"['77_82', '80_54']",2,0.0017576653739920997,14.3353,6.99969,8.517493,103.954,1.85093
83_133,"['82_97', '82_42']",2,0.0016321178472784702,14.7981,7.03234,8.499825999999997,106.623,1.87317
83_22,"['78_97', '82_91']",2,0.0014368216946126374,14.0112,6.91131,8.870940000000001,102.226,1.83709
83_136,"['78_97', '82_135']",2,0.0013112741678988097,14.6953,6.40595,8.513254,107.247,1.87704
83_150,"['81_14', '80_55']",2,0.0012415255419468045,14.5047,6.50922,8.704196999999999,102.984,1.84055
83_147,"['82_144', '82_99']",2,0.0010880785648522144,14.2809,6.43089,9.493970999999998,100.624,1.82016
83_171,"['82_148', '81_11']",2,0.0009276567251624832,14.3257,6.20392,9.312892,101.857,1.83054
83_3,"['82_144', '82_174']",2,0.000913706999972102,14.4262,7.01593,8.984831,101.47,1.82702
83_71,"['82_151', '82_135']",2,0.000913706999972102,14.638,6.59962,8.512825,107.096,1.87614
83_10,"['82_38', '82_12']",2,0.0008648829618057182,14.3969,6.25782,8.592324,104.023,1.85032
83_140,"['82_148', '82_4']",2,0.0008579080992104779,14.3769,6.35993,9.117209,101.559,1.8281
83_8,"['82_38', '82_58']",2,0.0008369835114248566,14.3226,6.58482,8.729011,103.554,1.84664
83_69,"['82_148', '77_82']",2,0.0007944368495940699,11.5134,6.5933,8.523010000000001,99.9865,1.83804
83_26,"['82_112', '82_167']",2,0.0007811846106631334,14.0023,6.31445,9.436547999999998,101.295,1.82665
83_102,"['79_6', '82_34']",2,0.0007497977289846517,14.0716,6.30184,9.563539,100.083,1.81697
83_5,"['82_160', '80_55']",2,0.0007044611221158879,14.615,7.54646,8.492205,105.784,1.86561
83_179,"['82_174', '82_143']",2,0.0006835365343302664,14.3938,6.81293,8.851092,101.883,1.83152
83_127,"['79_6', '82_143']",2,0.0006765616717351254,14.4538,6.52767,8.573677,104.184,1.85211
83_72,"['81_167', '81_14']",2,0.0006695868091398852,14.2934,6.34357,9.773923,100.293,1.81668
83_57,"['82_82', '82_0']",2,0.0006556370839494049,14.4538,6.64331,8.686627,102.405,1.83651
83_86,"['82_9', '81_41']",2,0.000613787908378162,14.3722,6.60053,9.495802999999999,100.542,1.81942
83_2,"['81_140', '81_140']",2,0.00044639120609328987,15.1784,7.04342,8.686108,102.541,1.83245
83_134,"['82_144', '82_9']",2,0.0002720196412130784,14.563,6.5163,8.687996000000002,102.508,1.83614
83_6,"['82_144', '82_58']",2,0.00026574226487738204,7.17577,7.06522,8.527318000000001,97.699,1.85444
83_104,"['82_167', '82_123']",2,0.00023714532823707572,15.1433,6.56189,8.533835999999999,104.446,1.85042
83_138,"['81_41', '82_0']",2,0.00023714532823697663,14.5935,6.58198,8.657656999999999,104.158,1.85027
83_98,"['82_135', '82_112']",2,0.00023017046564183556,14.4029,6.68171,8.953785,102.538,1.83594
83_85,"['82_43', '82_82']",2,0.00018134642747535254,15.3281,7.13332,8.506286,104.181,1.84896
83_32,"['82_99', '81_41']",2,0.00011857266411858742,14.4715,6.62188,8.929485,102.166,1.83259
83_153,"['82_135', '78_97']",3,0.006381999274614333,14.6914,6.63688,8.524696,109.117,1.89441
83_109,"['82_3', '82_13']",3,0.004770806015121485,14.8982,7.02274,8.538118,105.88,1.86456
83_63,"['82_3', '82_174']",3,0.003606003961721925,11.6094,7.06903,8.550314,105.307,1.88212
83_37,"['82_12', '80_116']",3,0.002820634433501628,11.8519,7.40639,10.502993,92.743,1.77515
83_38,"['82_4', '78_97']",3,0.0027480958625115464,14.3978,6.47656,8.608305999999999,104.468,1.85452
83_123,"['82_0', '82_168']",3,0.0025932539128979675,14.2263,7.77266,10.399096,98.6029,1.80227
83_162,"['82_58', '82_97']",3,0.002351923667103728,14.2203,7.89336,9.886085,98.8191,1.80519
83_28,"['81_25', '82_99']",3,0.0018343888625393452,14.4412,6.62651,8.856909,103.099,1.84146
83_121,"['80_55', '80_116']",3,0.0014926205953742615,14.3905,8.28182,9.209386,101.233,1.82442
83_11,"['82_13', '82_12']",3,0.0013879976564461544,14.2859,7.33535,9.244803999999998,100.899,1.82386
83_173,"['80_55', '75_13']",3,0.0013810227938510133,14.6902,7.57904,8.500966,107.013,1.87535
83_50,"['82_93', '82_97']",3,0.0013740479312557732,14.4515,6.45378,9.123834,101.75,1.82859
83_130,"['82_97', '82_123']",3,0.0013600982060653919,14.2437,7.20946,9.310562999999998,100.744,1.82199
83_16,"['82_160', '82_50']",3,0.001206651228970802,15.4086,6.82737,8.53265,109.232,1.89186
83_1,"['81_14', '79_6']",3,0.0012038612839326264,14.2478,6.70446,9.930819000000001,98.9401,1.8061
83_95,"['82_123', '82_160']",3,0.001164802053399559,14.8231,7.16048,8.524813,106.748,1.87448
83_110,"['82_55', '81_11']",3,0.0011466674106520138,14.4061,7.13036,9.584318,99.6254,1.81093
83_73,"['82_174', '82_99']",3,0.0011090031526378359,14.4464,7.16799,9.370650000000001,100.381,1.81711
83_20,"['77_82', '82_99']",3,0.0010866835923332258,13.8031,7.05325,9.738263999999997,99.2517,1.81033
83_131,"['82_160', '82_168']",3,0.0010462293892809717,14.6668,6.91618,8.552632,106.79,1.87336
83_143,"['80_54', '82_112']",3,0.0010253048014954493,14.3218,6.96872,8.809515000000001,102.77,1.8403
83_155,"['81_11', '82_112']",3,0.000962531038138585,14.1301,6.81541,9.354551,101.009,1.82522
83_18,"['82_38', '82_36']",3,0.0008927824121864806,14.5788,6.75695,8.61908,103.432,1.84426
83_90,"['72_108', '82_144']",3,0.0008788326869960994,15.3265,8.63039,9.73105,99.8526,1.80814
83_99,"['80_116', '82_39']",3,0.0008558156404318464,15.9369,8.67298,9.875691,99.3019,1.80586
83_77,"['81_11', '80_116']",3,0.0008516307228746826,14.0693,7.7427,10.416309,98.2658,1.80097
83_47,"['82_89', '81_25']",3,0.0008167564098986799,14.4133,6.62884,9.814645000000002,99.7196,1.81123
83_62,"['81_140', '81_41']",3,0.0008021091984488539,14.4917,6.91568,8.736931,103.069,1.8406
83_141,"['82_58', '81_25']",3,0.0007672348854727522,14.4057,7.12238,9.006682000000001,100.943,1.82431
83_25,"['82_13', '82_112']",3,0.0007463102976871307,14.2922,7.08484,9.239811,102.093,1.83303
83_106,"['72_108', '82_148']",3,0.0007232932511229769,14.3042,7.41242,9.859190000000002,99.45,1.80874
83_83,"['82_89', '82_174']",3,0.0006347124961638826,14.0825,7.34707,9.353748999999999,100.285,1.819
83_58,"['79_6', '82_9']",3,0.0005949557793711722,14.9307,6.62866,10.093143000000001,98.1293,1.79574
83_166,"['82_143', '79_6']",3,0.0005907708618140083,14.173,6.892,9.895997,98.9917,1.80735
83_164,"['82_123', '80_54']",3,0.0005858884579973996,14.4956,6.84962,8.616432,104.434,1.85328
83_118,"['82_99', '82_58']",3,0.000557989007616538,14.5201,7.60413,9.304272000000001,100.698,1.82005
83_125,"['81_167', '82_58']",3,0.0004931227854811413,14.3393,7.7213,9.654914000000002,99.7618,1.81367
83_158,"['82_160', '80_54']",3,0.0004812655190692925,14.4873,7.0467,8.563348999999999,104.023,1.85023
83_113,"['82_144', '82_39']",3,0.0004652233351002798,15.1196,7.28405,10.839589,97.7361,1.79059
83_124,"['82_135', '82_118']",3,0.0004547610412075186,14.2544,8.38955,9.577871,99.9163,1.81417
83_146,"['82_97', '82_58']",3,0.0004170967831933406,11.3914,7.17007,8.546465999999999,99.0409,1.83124
83_17,"['82_39', '82_97']",3,0.0003905923053316658,14.3222,7.9901,9.458983,100.112,1.81597
83_170,"['82_39', '82_42']",3,0.0003626928549507051,14.3512,7.05356,9.719978000000001,99.9178,1.81306
83_160,"['75_13', '82_27']",3,0.0003431632396841714,14.1608,8.19661,9.996124,99.0248,1.80649
83_87,"['77_82', '82_3']",3,0.0003347934045699426,14.1787,7.44942,8.885329,101.476,1.82987
83_68,"['80_116', '82_43']",3,0.0003208436793795614,14.5377,8.06392,9.311443,100.704,1.81997
83_161,"['82_174', '81_41']",3,0.00032084367937946226,14.4351,7.09562,8.826046999999999,102.199,1.83364
83_4,"['82_123', '80_55']",3,0.000306893954189081,14.4336,8.8275,9.196716,100.456,1.81821
83_78,"['78_97', '82_58']",3,0.00020227101526097395,14.3118,7.71359,9.579913,100.094,1.8156
83_96,"['82_58', '82_82']",3,0.00012485004045428377,14.4265,6.90311,9.523827999999998,99.9691,1.81343
83_44,"['77_82', '79_19']",3,5.5798900761524944e-06,13.9628,7.62198,9.626771999999999,99.9686,1.81649
83_107,"['82_3', '82_168']",4,0.01164104567140025,15.0897,7.75058,8.535674,110.922,1.90924
83_152,"['80_116', '72_108']",4,0.005251374047931233,14.919,9.1353,11.446826000000001,96.7553,1.78048
83_159,"['72_108', '80_116']",4,0.004549005384593878,14.3786,9.76043,11.233386,97.3475,1.78893
83_105,"['82_168', '80_116']",4,0.0014933180816337063,14.3825,8.66286,11.561582,97.5246,1.78854
83_52,"['82_123', '81_41']",4,0.0014926205953742615,15.529,7.24989,8.744273999999999,102.891,1.83676
83_7,"['82_96', '82_118']",4,0.0014179895656055484,14.1384,7.53187,10.519395,98.4473,1.80101
83_172,"['82_144', '77_82']",4,0.001262450129732426,14.2276,7.18731,8.656932,102.602,1.83875
83_174,"['82_160', '81_25']",4,0.0012415255419468045,15.3775,7.17705,8.66401,104.278,1.84777
83_144,"['81_41', '82_174']",4,0.001220600954161183,14.4634,7.2898,9.008410999999999,101.345,1.82576
83_56,"['77_82', '72_108']",4,0.0012164160366040192,15.1146,8.5518,10.644792,97.698,1.79077
83_40,"['82_168', '78_97']",4,0.001165499539659103,14.4811,7.85354,10.433158000000002,99.1461,1.80364
83_148,"['82_144', '75_13']",4,0.0010273972602739816,14.2802,7.07674,9.971445,99.4803,1.80932
83_82,"['78_97', '80_116']",4,0.0009904304885193476,14.5364,7.82473,8.811612,102.722,1.8371
83_79,"['82_97', '81_167']",4,0.0009695059007337261,15.3033,7.91014,8.581584000000001,108.03,1.88399
83_49,"['82_3', '81_140']",4,0.0009555561755433449,15.6184,7.27989,8.533276999999998,109.29,1.89221
83_70,"['81_167', '82_135']",4,0.0007742097480678932,14.4928,7.58447,9.668575,100.202,1.81353
83_135,"['81_11', '81_167']",4,0.0007700248305109275,14.1884,7.70577,10.683608,97.4839,1.79132
83_54,"['82_58', '80_55']",4,0.0007672348854727522,14.5683,7.70488,8.911391,101.955,1.83022
83_43,"['82_135', '82_58']",4,0.0007337555450158371,14.3534,7.28218,10.015159,99.0846,1.80622
83_120,"['75_13', '82_4']",4,0.0007184108473062691,14.736,7.29402,8.770883000000001,102.499,1.83688
83_156,"['82_4', '80_116']",4,0.000633317523644795,14.496,7.56777,9.661505000000002,99.7903,1.81241
83_41,"['72_108', '77_82']",4,0.0005740311915855507,14.1626,8.05277,10.675189,98.2978,1.79813
83_126,"['72_108', '81_25']",4,0.000557989007616538,15.5591,8.46921,9.590312999999998,100.496,1.81362
83_23,"['79_6', '82_118']",4,0.0005328795022738517,14.2977,7.97561,11.160436,97.4142,1.78899
83_167,"['82_168', '82_38']",4,0.0005231146946405354,14.5707,6.92942,9.832161000000001,100.452,1.81538
83_132,"['82_168', '78_97']",4,0.000509164969450055,14.2568,7.67025,8.954093,102.163,1.83485
83_100,"['80_116', '80_116']",4,0.0004652233351002798,15.0998,9.11898,11.242278,97.4075,1.78796
83_60,"['82_129', '72_108']",4,0.00043244148090290863,14.5693,9.38487,9.541392,100.15,1.8136
83_21,"['72_108', '82_143']",4,0.0003626928549507051,14.608,9.49633,9.485637,100.174,1.81627
83_65,"['79_6', '80_116']",4,0.0003592054236531841,15.3058,8.42547,10.393121,98.3783,1.79868
83_74,"['81_167', '82_177']",4,0.00035432301983647635,15.2071,8.23438,9.774525,99.9683,1.81063
83_145,"['82_144', '82_34']",5,0.07157603995201293,15.6796,7.53318,8.587797,111.704,1.91523
83_169,"['82_13', '82_13']",5,0.0013810227938509142,14.6502,7.53028,8.657371000000001,103.58,1.84445
83_115,"['82_99', '80_116']",5,0.0011864241274447242,15.2041,8.03798,10.951389,98.0904,1.79323
83_112,"['82_174', '82_58']",5,0.0011473648969115577,14.2319,8.11618,10.771155,97.9592,1.79634
83_75,"['75_13', '82_118']",5,0.001048321848059603,14.264,8.49797,10.857929,97.8566,1.79308
83_14,"['82_168', '80_116']",5,0.0010329771503501343,14.5418,8.03442,10.240091000000001,99.3744,1.8084
83_55,"['80_55', '81_167']",5,0.0008509332366152378,14.7552,7.90462,8.715787,103.46,1.84336
83_24,"['82_168', '80_116']",5,0.0008404709427224766,14.4241,8.87273,11.338002,97.7657,1.79239
83_53,"['79_19', '81_25']",5,0.0006974862595207469,14.7813,7.31584,9.195158,102.056,1.82988
83_114,"['80_116', '82_9']",5,0.0006570320564684925,14.4621,8.53607,10.024587,99.6447,1.80949
83_178,"['72_108', '82_143']",5,0.0005789135954021595,14.7954,7.52162,9.040232,101.518,1.82754
83_48,"['81_25', '82_118']",5,0.0004812655190692925,14.3862,7.91233,10.753498,98.3996,1.79792
83_168,"['81_25', '80_116']",5,0.0003208436793795614,15.8701,8.3201,9.694897000000001,100.536,1.8145
83_108,"['79_6', '0_34']",6,0.07919956476857408,16.0332,15.6009,9.912372000000001,121.184,2.00136
83_31,"['77_82', '0_34']",6,0.03804787545685338,23.4357,14.4187,9.902683000000001,134.28,2.09427
83_9,"['0_34', '82_91']",6,0.03428144965544183,21.4963,14.5025,9.953209,124.929,2.01485
83_91,"['82_123', '0_34']",6,0.032760929609686705,19.8539,15.5693,9.880438000000002,132.58,2.09623
83_42,"['0_34', '82_151']",6,0.026120860419049773,20.417,15.2167,10.321826,123.059,1.99599
83_27,"['82_97', '0_34']",6,0.02296124766342104,22.7136,14.8675,9.420466,129.583,2.03528
83_97,"['0_34', '80_55']",6,0.011222553915687822,22.356,15.139,9.916991999999999,129.288,2.03864
83_116,"['80_116', '82_123']",6,0.000561476438914158,14.7408,9.70862,11.018922,98.3481,1.79785
83_81,"['79_19', '72_108']",6,0.0004833579778478249,14.264,9.2198,11.275119,97.916,1.79318
83_129,"['82_168', '72_108']",6,0.0003013140641129285,14.382,9.13421,11.105345,97.9259,1.79375
83_76,"['0_34', '78_97']",7,inf,32.306,15.6921,9.917688000000002,143.372,2.12871
83_93,"['0_34', '77_82']",7,0.035502050609603014,25.1206,17.9788,9.88643,138.035,2.10383
83_46,"['0_34', '81_41']",7,0.03425355020506097,23.8938,17.0621,9.883305,139.37,2.12949
83_103,"['0_34', '82_99']",7,0.030403426052506826,23.0698,27.0263,9.915261000000001,127.974,2.02016
83_165,"['0_34', '82_3']",7,0.027139190357949886,30.574,15.8244,9.862506999999999,142.946,2.11755
83_122,"['0_34', '82_167']",7,0.002971291465558241,29.2681,16.6604,9.921474,143.261,2.15854
