cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
11_5,"['10_150', '10_51']",2,0.00039608514552942414,21.8978,16.3564,9.889779,129.956,2.05746
11_164,"['10_124', '10_139']",2,0.00035136585490511086,24.8469,13.8049,10.078167,128.192,2.0293
11_83,"['10_69', '10_141']",2,1.2776940178427091e-05,23.0544,14.4378,9.910720000000001,133.957,2.09054
11_125,"['10_104', '10_173']",3,0.010713464339559914,20.5282,18.6556,10.364478,120.917,1.96649
10_131,"['9_2', '9_19']",3,0.008420003577543144,25.0996,14.1696,9.934377999999999,145.326,2.18101
11_179,"['9_94', '7_123']",3,0.005027725960187093,21.8116,17.327,9.902098,131.128,2.05937
11_152,"['10_44', '7_123']",3,0.0036861472414586034,22.8945,17.3865,10.61806,122.847,1.95913
11_26,"['10_123', '9_115']",3,0.003647816420923504,23.3033,15.2708,9.886871,128.703,2.03831
11_25,"['9_94', '7_123']",3,0.003615874070477618,22.8977,16.8367,9.758514,124.218,1.9869
11_87,"['8_121', '7_45']",3,0.003264508215572507,23.5335,16.7625,9.810687,128.214,2.02963
11_133,"['10_105', '10_131']",3,0.0031686811642346667,25.7113,14.9245,9.923396,143.718,2.15145
10_123,"['9_116', '9_122']",3,0.0031303503436996578,24.481,15.4253,9.596537,126.499,2.00447
11_143,"['9_94', '10_121']",3,0.0023317915825518684,30.8366,15.8614,10.532233999999999,125.566,1.98841
11_145,"['10_94', '9_94']",3,0.002325403112462473,21.8415,17.08,9.934599000000002,135.18,2.10265
11_94,"['10_164', '7_123']",3,0.002293460762016769,18.9495,17.8031,9.94136,123.975,2.03699
11_71,"['10_18', '10_141']",3,0.0022167991209463877,26.7326,14.8653,9.947477000000001,143.371,2.15651
11_62,"['10_139', '10_69']",3,0.00204431042853853,22.7824,14.8621,10.208063,132.806,2.055
11_155,"['10_51', '10_105']",3,0.001980425727646667,26.5267,15.6499,10.438076,127.932,1.99962
11_4,"['10_18', '10_175']",3,0.001974037257557544,23.9018,15.8868,10.017986999999998,123.859,1.99547
11_131,"['10_96', '10_94']",3,0.0016673906932768371,20.1503,16.5303,10.084341,127.369,2.02467
10_96,"['9_23', '9_18']",3,0.0015715636419390878,23.0334,15.2589,9.516718000000001,132.51,2.06249
11_121,"['6_65', '10_93']",3,0.001520455881225561,21.608,16.615,11.598272,122.145,1.96271
10_164,"['9_119', '8_168']",3,0.0014949020008688885,23.2466,13.7708,9.962264000000001,134.258,2.10452
11_178,"['7_45', '10_156']",3,0.0014310172999769345,22.9035,15.697,9.918376,130.299,2.05161
11_148,"['10_123', '10_51']",3,0.0013735210691743758,21.2914,17.5342,9.897436,130.129,2.06034
11_176,"['10_76', '9_94']",3,0.001354355658906826,19.062,17.9099,10.603323,118.804,1.95448
11_103,"['10_124', '7_45']",3,0.0013479671888177033,31.0041,15.0132,9.975807,133.845,2.0619
11_10,"['9_19', '10_17']",3,0.0013288017785500626,27.7248,14.7201,9.911131000000001,137.278,2.09083
10_69,"['9_116', '9_119']",3,0.0012713055477475037,22.2896,15.3174,10.077724,129.402,2.03645
11_117,"['10_96', '10_104']",3,0.0011690900263204502,24.2147,18.1556,10.233439,119.105,1.93746
11_177,"['10_96', '10_173']",3,0.0010285436843584786,24.1257,15.6919,9.467526000000003,126.382,1.99844
11_19,"['10_76', '10_76']",3,0.0009966013339125924,22.4203,22.0711,12.982469,118.95,1.9293
11_147,"['10_138', '9_116']",3,0.0009774359236449518,21.9923,15.7808,9.90722,134.053,2.08855
11_49,"['8_140', '10_176']",3,0.00093271663302082,31.3174,14.6206,9.929378,148.85,2.1969
11_44,"['9_50', '10_123']",3,0.0009327166330207293,26.975,21.2417,11.920074,118.949,1.92539
11_89,"['10_173', '3_102']",3,0.0009263281629316065,25.5651,18.1629,10.020944,121.93,1.95771
11_13,"['0_34', '10_176']",3,0.0003194235044592247,27.3011,15.0771,10.155848,139.635,2.10213
11_160,"['10_176', '10_17']",3,0.00017887716249707144,26.2532,14.5241,10.491556000000001,133.275,2.04712
11_88,"['10_156', '10_94']",3,8.943858124844493e-05,27.3558,14.9975,10.459564000000002,133.283,2.04712
11_12,"['10_150', '10_104']",4,0.009020519765926495,21.6764,18.4794,10.677490000000002,141.959,2.11393
11_17,"['10_74', '10_131']",4,0.004210001788771572,23.5369,17.2944,9.920704,130.593,2.05642
11_107,"['8_121', '7_45']",4,0.0034881046686938916,23.4056,26.0385,10.201130000000001,125.328,1.99648
11_84,"['10_173', '10_76']",4,0.0032325658651266207,25.9963,15.8806,9.897082999999999,129.38,2.02261
11_14,"['8_121', '9_116']",4,0.002625661206654239,24.3244,25.5249,9.877104,129.579,2.044
11_56,"['10_164', '10_96']",4,0.0023765108731761816,23.0868,16.9082,9.944286,131.524,2.06655
11_137,"['10_94', '9_94']",4,0.002376510873176,24.2132,16.263,9.903645000000001,132.244,2.06431
11_105,"['10_6', '10_69']",4,0.0021529144200547064,27.4273,16.4049,10.59282,124.541,1.99693
11_154,"['10_164', '0_34']",4,0.0020123680780926435,27.1788,15.3177,9.907689,135.456,2.06265
11_85,"['6_65', '9_141']",4,0.0019612603173792984,28.5866,18.6272,9.788764,136.368,2.06556
11_50,"['8_121', '10_17']",4,0.0018782102062198855,26.1275,18.4651,9.912582,126.286,2.0009
11_34,"['6_65', '10_61']",4,0.0018334909155953906,22.8258,18.0454,9.935871,133.004,2.08832
11_48,"['10_173', '10_121']",4,0.0017823831548820456,24.8621,15.8883,9.874921,137.438,2.10678
11_18,"['10_164', '10_124']",4,0.0016610022231876235,24.5827,16.4155,10.063434999999998,128.159,2.03875
11_134,"['10_124', '6_65']",4,0.001603505992384974,23.974,23.8585,9.983064,129.813,2.02883
11_166,"['10_102', '8_140']",4,0.001603505992384974,23.5293,15.9563,10.291801,133.093,2.05165
11_67,"['10_61', '10_44']",4,0.001424628829887721,24.9427,21.4955,9.497324,134.429,2.06457
11_60,"['10_173', '10_104']",4,0.0012968594281041765,25.5307,20.0989,11.243139000000001,121.051,1.95394
11_141,"['10_44', '10_156']",4,0.0011627015562314183,22.5587,17.6904,9.913197999999998,133.255,2.07788
11_54,"['10_105', '10_129']",4,0.0011052053254286779,24.0811,16.3159,9.934750000000001,129.984,2.05112
11_170,"['10_150', '10_123']",4,0.0010860399151612187,25.5321,16.6548,9.790245,130.199,2.0168
11_128,"['10_138', '10_44']",4,0.0009646589834665245,22.288,18.7638,9.903769,133.391,2.08011
11_119,"['10_124', '10_6']",4,0.0009199396928422114,29.0875,15.5301,9.957949000000001,132.438,2.05196
11_81,"['10_141', '10_96']",4,0.0008241126415045528,28.5202,16.199,9.868493999999998,137.883,2.10192
11_79,"['10_61', '10_6']",4,0.0007921702910588483,22.2177,16.4791,9.920981000000001,135.073,2.08968
11_110,"['9_119', '10_51']",4,0.0007793933508804212,25.4185,18.6655,9.589089000000001,132.266,2.04931
11_33,"['10_131', '9_19']",4,0.000734674060256108,26.5852,15.4663,9.838709999999999,137.773,2.1096
11_99,"['10_6', '10_51']",4,0.0007091201798992537,24.2448,15.9896,9.923838,128.791,2.03258
11_64,"['10_123', '10_124']",4,0.0007091201798992537,28.2354,15.6878,9.889610999999999,133.865,2.06506
11_24,"['10_44', '10_139']",4,0.0006963432397209175,23.9783,26.1298,10.540667000000001,124.812,1.98357
11_46,"['10_18', '10_93']",4,0.0006835662995425811,25.8463,16.1965,9.878018999999998,135.092,2.08959
11_115,"['10_156', '10_141']",4,0.0006580124191859086,23.3652,15.4192,9.926675,135.495,2.09592
11_97,"['10_26', '8_121']",4,0.0006516239490966949,32.1759,25.0313,9.516268,133.366,2.04081
11_140,"['10_96', '10_139']",4,0.0006452354790074814,21.9867,18.4713,9.907485,134.906,2.1011
11_23,"['10_69', '10_139']",4,0.000549408427669823,23.6568,15.3069,9.92077,138.039,2.1036
11_95,"['7_45', '9_141']",4,0.00045996984642119644,27.0312,17.3147,9.582277999999999,134.126,2.07258
11_22,"['10_74', '7_123']",4,0.00017248869240785788,23.2246,15.8712,9.705727,137.902,2.10865
11_123,"['10_105', '10_176']",4,0.0001277694017837262,25.5074,16.4022,9.953277,129.83,2.02197
11_120,"['10_44', '10_141']",4,0.0001277694017837262,23.8498,20.8214,9.899469999999999,137.91,2.09918
11_142,"['9_119', '10_121']",4,8.305011115941296e-05,24.1004,16.3466,9.895737,133.958,2.07242
11_96,"['9_19', '10_18']",5,0.011454526869905054,25.7249,17.5538,9.889171,141.087,2.13656
11_162,"['10_61', '7_123']",5,0.008017529961924688,31.8312,17.1153,9.880799,143.148,2.1388
11_2,"['10_94', '10_96']",5,0.007365906012827994,23.6327,16.1561,9.89151,144.322,2.16585
11_100,"['10_150', '0_34']",5,0.006024327294099504,32.2292,16.471,9.919460000000003,138.629,2.09457
11_104,"['10_83', '10_111']",5,0.005008560549919452,31.4872,15.901,9.905612999999999,150.557,2.2074
11_118,"['10_104', '10_124']",5,0.004599698464211783,27.6361,24.5196,9.898338999999998,131.894,2.05689
11_8,"['10_150', '10_26']",5,0.003596708660209977,24.8775,15.6683,9.935872999999999,138.62,2.11963
11_73,"['10_111', '10_68']",5,0.0034944931387832865,36.3626,16.0534,9.904007000000002,145.923,2.16378
11_174,"['10_121', '10_76']",5,0.0033539467968211334,26.0934,16.5114,9.887876,141.474,2.14831
11_37,"['10_139', '0_34']",5,0.002906753890578364,23.7557,16.4328,9.973097000000001,143.867,2.17025
11_47,"['10_129', '3_102']",5,0.0025170572151381534,30.4214,22.48,9.939897,131.38,2.06208
11_55,"['3_102', '10_26']",5,0.0024148416937111,63.6396,37.0197,9.952228,137.23,2.0359
11_68,"['9_19', '10_96']",5,0.0024084532236218863,24.4205,15.9738,9.94821,136.832,2.11005
11_167,"['10_18', '0_34']",5,0.0017951600950604726,33.4306,16.0743,9.921168,146.187,2.16661
11_1,"['10_164', '10_131']",5,0.0015587867017606608,26.5798,16.2518,9.92593,136.207,2.1035
11_74,"['7_45', '10_94']",5,0.0013096363682826035,26.1519,16.3154,9.921211,141.612,2.15357
11_159,"['8_121', '10_173']",5,0.0010988168553394643,26.1323,18.1758,9.877201,132.366,2.06234
11_72,"['10_105', '10_121']",5,0.0010860399151610372,26.1252,17.948,9.880552,130.469,2.06487
11_150,"['10_123', '10_94']",5,0.0010668745048935781,30.1771,15.9386,9.9304,134.968,2.0711
11_135,"['9_116', '8_121']",5,0.0009263281629316065,28.6571,16.949,9.881549000000001,134.867,2.0738
11_91,"['10_94', '10_129']",5,0.0009199396928423929,25.5879,16.8376,10.06643,131.522,2.05071
11_27,"['10_121', '8_121']",5,0.0006069046584723818,30.2096,17.3632,9.827834,133.97,2.05134
11_172,"['10_0', '10_18']",5,0.000587739248204741,27.2629,19.2215,10.389144,129.833,2.01778
11_0,"['10_104', '3_102']",5,0.0005557968977588549,25.4278,16.6635,10.276083,137.768,2.09044
11_32,"['9_119', '10_105']",5,0.0005302430174023639,26.0185,17.2384,9.977413,133.289,2.07191
11_40,"['10_79', '10_17']",5,0.00046635831651041,30.0622,17.8315,9.870471,134.123,2.06665
11_114,"['10_138', '0_34']",5,0.00043441596606452385,25.2861,17.6325,9.904048,136.891,2.11458
11_70,"['8_140', '10_123']",6,0.013243298494876495,35.2668,15.8657,9.942571,152.979,2.20891
11_80,"['0_34', '10_0']",6,0.006963432397209537,38.4278,16.2323,9.894713,149.835,2.18118
11_51,"['10_173', '0_34']",6,0.005181049242327492,28.5963,17.1302,9.934202,147.961,2.18022
11_111,"['10_26', '10_61']",6,0.005091610661078866,40.161,16.6417,9.943083,148.084,2.1646
11_78,"['8_140', '10_173']",6,0.004816906447243954,51.4525,26.6937,9.836711,148.758,2.13524
11_11,"['10_18', '3_102']",6,0.0041397286177905866,28.2024,18.3059,9.883659000000002,146.617,2.16833
11_122,"['0_34', '10_156']",6,0.0038139166432423297,29.5102,16.65,9.892706,145.64,2.15699
11_163,"['8_121', '10_74']",6,0.003711701121815458,31.0906,17.422,9.869097,138.066,2.09425
11_92,"['10_141', '10_18']",6,0.00274704213834857,27.9358,16.1391,9.951183,146.204,2.18022
11_126,"['10_26', '10_156']",6,0.0021656913602330426,26.261,16.8839,10.152565000000001,136.9,2.07602
11_98,"['10_76', '10_61']",6,0.0021209720696087294,30.3659,17.6846,9.876568000000002,134.481,2.06861
11_41,"['9_94', '10_26']",6,0.0014246288298879026,27.9479,17.1847,9.889758999999998,143.214,2.15335
11_52,"['9_19', '10_156']",6,0.0012010323767663363,27.4869,16.8554,10.010703,137.686,2.10602
11_116,"['10_139', '0_34']",6,0.0010029898040018058,27.4857,18.0537,9.908968000000002,143.371,2.15926
11_15,"['0_34', '0_34']",6,0.000951882043288279,30.7232,16.4766,9.917768,146.957,2.16612
11_66,"['10_129', '3_102']",6,0.0007921702910586667,27.9943,23.6104,9.989478,141.679,2.13198
11_59,"['10_176', '0_34']",6,0.00037053126517256994,26.0481,25.9688,10.161184,137.964,2.09634
11_35,"['10_124', '10_61']",6,0.00034497738481589736,29.1204,17.683,9.883843,137.922,2.09455
11_53,"['10_61', '10_131']",7,inf,38.2764,16.9568,9.95392,156.532,2.2468
11_76,"['8_140', '0_34']",7,0.01494902000868834,42.7418,16.5707,10.027457000000002,154.693,2.21124
11_6,"['10_156', '10_18']",7,0.006292643037845384,33.1766,27.5865,9.943262999999998,148.984,2.19679
11_139,"['10_78', '9_50']",7,0.002172079830322256,46.2294,18.6119,9.891874,146.852,2.14583
11_102,"['0_34', '10_94']",7,0.001788771624971259,40.3439,33.783,9.963688,141.736,2.11739
11_136,"['0_34', '10_105']",7,0.000587739248204741,36.127,40.4781,9.907661,148.838,2.17744
11_63,"['10_139', '9_119']",7,0.00043441596606452385,47.5103,23.327,9.926883,139.568,2.08237
