cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
85_138,"['84_59', '83_84']",1,0.00447496971875039,7.3229,6.22914,8.553352,97.5643,1.84961
85_172,"['84_156', '83_34']",1,0.0043498515886009215,6.90066,6.86359,8.502008,91.8545,1.81042
85_152,"['82_174', '84_98']",1,0.003558545967602396,7.50198,6.45353,8.819121999999998,91.1245,1.79739
84_53,"['82_160', '83_111']",1,0.0031465878688655,6.73592,7.49083,8.514037,92.1559,1.81299
85_140,"['84_119', '83_84']",1,0.003131280863581315,6.46078,6.01224,8.77082,90.3781,1.80039
85_161,"['83_34', '84_120']",1,0.0031292842976747026,11.0575,6.53865,8.733613,96.841,1.8136
85_96,"['80_55', '81_11']",1,0.0031119807264838105,7.78707,7.68743,8.538652,92.42,1.80807
85_3,"['83_84', '84_51']",1,0.003079370150008639,7.67272,6.44238,8.881091,90.227,1.79244
84_162,"['83_45', '83_34']",1,0.0025229937840247707,8.09256,6.52046,8.783011000000002,90.7659,1.79279
85_159,"['78_97', '84_171']",1,0.0025143419984294192,6.87737,7.05796,8.547011000000001,91.3006,1.80592
85_146,"['84_144', '84_120']",1,0.0021629463988606453,14.7894,7.09847,8.467496999999998,108.198,1.88686
85_90,"['84_50', '84_41']",1,0.001757643519812583,6.94712,6.85549,8.475902000000001,92.3273,1.81605
85_145,"['84_58', '84_158']",1,0.0017223708554619914,6.76444,7.23635,9.022206,88.3062,1.78186
85_74,"['84_98', '84_98']",1,0.001563976626868449,14.5339,6.31238,8.509442,103.888,1.84965
85_35,"['78_97', '83_84']",1,0.0015173900890468022,14.4618,6.18014,8.529115000000001,106.745,1.87382
85_88,"['84_67', '84_156']",1,0.0013643200362043837,14.6567,6.97022,8.470836,105.81,1.86658
85_25,"['84_155', '84_58']",1,0.0013510095968268109,14.4301,6.32516,8.738659000000002,102.933,1.84041
85_177,"['83_80', '84_169']",1,0.0011313873470963388,14.3459,5.84577,8.805899,103.533,1.84532
85_151,"['84_79', '84_129']",1,0.0010914560289635258,14.532,7.15439,8.468086,104.836,1.85781
85_106,"['84_93', '84_25']",1,0.0010209107002621535,11.1944,6.50377,8.483848999999998,98.3901,1.82796
85_127,"['84_157', '83_139']",1,0.0009650068548763475,14.3944,6.13639,8.677694999999998,103.319,1.84427
85_61,"['84_98', '84_106']",1,0.0008851442186106268,14.5184,6.46542,8.653191,103.413,1.84399
85_110,"['84_169', '84_169']",1,0.000685487627946656,14.1788,6.06031,8.71018,103.851,1.8497
85_148,"['84_77', '84_162']",1,0.0006588667491914158,14.3827,5.95961,8.712976000000001,103.095,1.84311
84_177,"['72_108', '82_160']",1,0.0,inf,inf,inf,0.0,inf
85_71,"['81_11', '84_162']",1,0.0,inf,inf,inf,0.0,inf
85_91,"['84_107', '83_117']",1,0.0,inf,inf,inf,0.0,inf
85_92,"['84_58', '84_144']",1,0.0,inf,inf,inf,0.0,inf
85_112,"['83_80', '83_80']",1,0.0,inf,inf,inf,0.0,inf
85_116,"['83_19', '83_139']",1,0.0,inf,inf,inf,0.0,inf
85_153,"['84_107', '84_120']",2,0.042733165621797124,14.9974,6.45288,8.524142999999999,111.339,1.91208
84_79,"['80_55', '83_101']",2,0.006597319277509319,7.80304,7.45445,8.473867000000002,96.5471,1.84072
85_84,"['84_120', '84_144']",2,0.004652664084441436,7.00295,6.94345,8.478187,92.7949,1.81832
85_98,"['80_116', '81_167']",2,0.0036863261856273787,11.5627,9.72311,11.196527,91.5023,1.76513
85_4,"['84_177', '84_162']",2,0.0029875281183032445,7.23616,7.75461,9.292966000000002,89.0792,1.78377
85_166,"['84_177', '84_80']",2,0.0029109930918819406,7.45937,7.679,9.529739,88.1928,1.77284
85_58,"['84_177', '84_11']",2,0.0027186572428756113,6.60929,8.47874,8.882487999999999,88.7229,1.78802
85_8,"['84_158', '80_116']",2,0.002580894195317378,10.9598,8.74286,11.29253,90.7454,1.76058
85_75,"['84_170', '84_77']",2,0.002502362602989462,14.5893,6.18778,8.558722,106.028,1.86655
85_117,"['84_49', '82_174']",2,0.0022028777169934583,14.3392,6.69746,8.868965,102.377,1.83472
85_80,"['83_34', '78_97']",2,0.002049807664150945,14.2472,6.4251,9.37133,101.346,1.82682
85_139,"['84_34', '84_50']",2,0.0018301854144205678,14.5905,6.53776,8.505742000000001,105.629,1.86552
85_123,"['84_171', '84_169']",2,0.001816874975042995,14.6847,6.71728,8.597929,104.368,1.85145
85_113,"['84_50', '84_171']",2,0.0017636332175325145,14.5931,6.56596,8.496122,104.614,1.85593
85_12,"['83_34', '83_19']",2,0.001603907945001262,14.4699,6.39311,8.557419,104.086,1.85172
85_142,"['84_25', '80_54']",2,0.0014508378921588435,14.5421,6.82089,8.497807,105.834,1.86723
85_83,"['81_140', '80_54']",2,0.0014242170134036033,14.4688,6.61557,8.829899,102.571,1.83569
85_171,"['81_11', '83_34']",2,0.0014175617937148641,14.281,6.64851,9.165337000000001,100.877,1.82405
85_119,"['84_119', '77_82']",2,0.0013643200362043837,13.8771,6.23939,8.568983,105.14,1.86152
85_104,"['83_117', '84_140']",2,0.0011646634455403182,14.1243,6.39203,8.878461000000001,101.982,1.83408
85_179,"['84_67', '77_82']",2,0.0010648351502082856,14.2681,6.93454,8.701757,103.188,1.84317
85_50,"['83_80', '83_117']",2,0.0010056036949779683,7.00554,6.71029,8.896315999999999,90.2749,1.79566
85_45,"['84_162', '84_140']",2,0.0009317307564322736,14.1075,6.33992,8.924233999999998,102.24,1.83622
85_65,"['84_140', '84_162']",2,0.0007853159232785941,14.2314,6.88091,8.769251,102.223,1.83663
85_26,"['84_58', '84_25']",2,0.0007786607035898549,14.4412,6.51679,8.897655,101.795,1.83016
85_62,"['81_11', '81_11']",2,0.0007547019127101292,7.42977,6.80527,9.44709,88.2906,1.77557
85_15,"['83_139', '84_156']",2,0.0007254189460793745,14.5437,6.55063,8.53191,104.51,1.85377
85_59,"['84_53', '78_97']",2,0.0006921428476353951,14.2553,6.52108,8.650848,104.539,1.85482
85_94,"['84_67', '84_162']",2,0.0006655219688801549,14.2685,6.42698,9.762278,100.121,1.81551
85_40,"['84_50', '83_84']",2,0.0005856593326145287,14.7011,6.46914,8.523081999999999,107.892,1.88584
85_56,"['80_54', '84_171']",2,0.0005390727947929765,15.1128,7.66428,8.473384,110.441,1.90361
85_22,"['84_140', '84_149']",2,0.0005257623554153091,14.5419,6.79893,8.758303999999999,103.049,1.84088
85_41,"['84_49', '80_55']",2,0.0005257623554153091,11.3652,6.56064,8.512603000000002,101.863,1.85529
85_163,"['83_84', '84_93']",2,0.0004858310372825906,14.2046,6.37034,8.870658,101.746,1.83252
85_27,"['84_107', '81_140']",2,0.00046586537821618405,14.7802,6.50885,8.510707,106.575,1.87044
85_154,"['84_51', '84_162']",2,0.0003993131813281307,14.3104,6.59114,9.760945000000001,100.626,1.81943
85_37,"['83_84', '82_174']",2,0.0003993131813280362,14.5096,6.47491,8.851076,102.977,1.83919
85_69,"['83_117', '83_84']",2,0.0003726923025729851,14.5144,6.2846,8.934192999999999,103.01,1.83919
85_131,"['84_119', '84_51']",2,0.0003660370828840568,14.0002,6.50631,9.718572,101.563,1.82661
85_178,"['84_162', '84_87']",2,0.0003061401056848372,14.3571,6.50251,8.613249999999999,103.089,1.84271
85_115,"['81_140', '84_140']",2,0.0002795192269296915,14.0662,6.75127,8.894216,101.594,1.83143
85_30,"['80_54', '83_84']",2,0.00023958790879678388,14.2021,6.68957,9.314755000000002,100.681,1.82206
85_70,"['83_84', '84_67']",2,0.0002063118103528045,14.2913,6.48998,9.192277999999998,101.588,1.8301
85_49,"['78_97', '84_79']",3,0.009763207283472419,14.7901,6.76331,8.504721,109.277,1.89419
85_72,"['84_140', '77_82']",3,0.007557001956634543,10.9646,7.28774,9.006159,95.8497,1.80668
85_126,"['83_19', '84_53']",3,0.005976387280544105,14.8308,6.86379,8.498619,110.521,1.90601
85_99,"['84_120', '84_59']",3,0.005714837146774302,7.28998,8.93369,8.49313,95.1287,1.83629
85_85,"['84_106', '84_59']",3,0.004339868759067671,7.63411,7.39851,8.527456,94.5529,1.82494
85_82,"['84_177', '84_25']",3,0.003440748579110569,11.0721,7.93462,9.344604,94.4766,1.79401
85_128,"['84_59', '84_177']",3,0.0027153296330311946,14.1243,7.06764,10.109615000000002,99.4672,1.80879
85_89,"['84_116', '84_49']",3,0.0026554326558319748,14.5947,6.88635,8.497788,106.872,1.87278
85_68,"['84_79', '84_49']",3,0.002429155186412764,14.6107,6.9758,8.496747,106.574,1.87254
85_157,"['84_79', '84_36']",3,0.0018102197553541612,14.2697,6.575,8.531348,105.535,1.86552
85_73,"['84_129', '82_174']",3,0.001603907945001262,14.4416,7.26564,8.792382,102.119,1.83304
85_132,"['83_19', '84_79']",3,0.0015905975056235947,14.5311,7.33326,8.480557999999998,104.157,1.85249
85_143,"['78_97', '84_53']",3,0.0015573214071796153,14.7886,6.71261,8.51221,108.006,1.88382
85_31,"['80_116', '83_84']",3,0.001496758908011588,14.8092,7.05415,10.046381999999998,100.005,1.81151
85_5,"['84_145', '83_84']",3,0.0014774587709139892,14.5221,6.6021,8.557575,104.804,1.85624
85_130,"['81_140', '84_140']",3,0.0013842856952707902,14.4066,6.69923,8.549642,104.968,1.858
85_160,"['84_140', '83_34']",3,0.0013243887180715706,14.8306,7.05492,9.157455,100.262,1.81661
85_95,"['84_98', '84_158']",3,0.0013044230590051641,14.4231,6.91667,9.278658,100.698,1.81976
85_16,"['84_59', '81_140']",3,0.0012511813014947782,14.8214,6.90803,9.195567,100.965,1.82058
85_129,"['84_158', '80_54']",3,0.0012179052030507989,14.3924,7.12516,8.716699,102.752,1.83957
85_63,"['80_116', '84_140']",3,0.0011546806160070678,7.56769,8.00232,9.452869,88.6707,1.77945
85_42,"['82_174', '84_161']",3,0.0011247321274075052,14.6241,7.63952,8.486898,103.583,1.84557
85_1,"['84_171', '84_70']",3,0.0010821387213991777,11.4072,7.5714,8.549841,98.0519,1.8233
85_167,"['84_53', '84_79']",3,0.0010575144085506441,7.95289,7.41198,8.481489000000002,99.2892,1.86068
85_76,"['77_82', '84_98']",3,0.0009450411958099409,14.6354,6.66624,8.571276999999998,104.43,1.85366
85_165,"['80_54', '82_58']",3,0.0009250755367434399,14.5668,6.87981,8.513112,105.044,1.85857
85_47,"['82_58', '84_67']",3,0.0008645130375754125,14.2093,7.04172,10.051509,98.3494,1.80023
85_29,"['84_162', '84_80']",3,0.0008385576807890746,14.5639,6.9929,8.494283,103.785,1.84797
85_170,"['84_11', '77_82']",3,0.0007720054839010212,7.1351,8.25263,8.518831,100.025,1.87321
85_23,"['84_51', '81_167']",3,0.0007713399619321189,14.2954,7.32713,9.945627,99.0079,1.80553
85_169,"['82_174', '84_49']",3,0.0007187637263905408,14.3572,7.25041,9.140529,101.407,1.82756
85_48,"['84_25', '84_93']",3,0.0006987980673242288,14.2292,7.2633,9.079598,100.553,1.82088
85_55,"['80_116', '81_11']",3,0.0006442252658760383,14.2155,7.22597,10.295335,98.1997,1.79817
85_97,"['84_49', '84_58']",3,0.0006389010901250092,14.4127,6.57617,8.516645,105.107,1.85913
85_38,"['84_161', '80_54']",3,0.0006255906507473417,14.4917,7.11568,8.512815999999997,103.4,1.84523
85_77,"['84_162', '84_79']",3,0.0005523832341705493,15.2653,7.03268,8.602326999999999,103.725,1.84342
85_107,"['80_54', '82_174']",3,0.0004858310372825906,14.1762,7.19665,9.417339000000002,100.239,1.81702
85_150,"['84_106', '78_97']",3,0.0004858310372825906,14.3347,6.9838,9.361443999999999,101.518,1.82648
85_164,"['84_93', '81_140']",3,0.0004725205979049232,14.5241,6.98703,8.485674000000001,104.129,1.85172
85_28,"['77_82', '84_67']",3,0.00046586537821618405,14.3045,7.08169,8.934495,101.63,1.82915
85_111,"['84_171', '81_11']",3,0.0003660370828840568,14.3092,7.1392,9.175588999999999,100.662,1.82252
85_103,"['80_116', '84_169']",3,0.0003460714238176503,14.1645,6.78296,9.200452,101.692,1.83039
85_87,"['80_54', '84_67']",3,0.00033276098444007745,14.3302,7.28358,9.396425,100.149,1.81564
85_173,"['82_174', '80_116']",3,0.00032277815490692146,14.314,7.67631,10.742434,98.1634,1.79638
85_54,"['72_108', '84_140']",3,0.0002455776065168099,14.1207,7.82976,10.766858,98.1512,1.79748
85_162,"['84_58', '84_106']",3,0.00023958790879687844,14.4548,7.07434,9.085384,101.533,1.82692
85_144,"['83_117', '84_25']",3,0.00021962224973047192,14.517,7.08606,8.66977,102.993,1.8404
85_81,"['84_129', '84_106']",3,0.00019965659066406536,14.4782,6.88378,8.954052,101.716,1.82926
85_108,"['84_144', '83_84']",3,0.00011313873470960552,14.5053,7.26941,8.736399,102.237,1.8338
85_156,"['84_79', '84_49']",4,0.006295837825606609,14.6236,7.08457,8.499616,108.973,1.89355
85_52,"['83_139', '84_79']",4,0.005157795258821531,15.3414,8.90394,8.483857,108.331,1.88752
85_9,"['84_49', '84_79']",4,0.004978104327223778,14.6691,6.92253,8.500249999999998,107.876,1.88289
85_134,"['84_106', '84_50']",4,0.0036337499500858008,14.6712,7.00519,8.507397,106.21,1.87072
85_124,"['84_58', '84_51']",4,0.0035791771486376103,14.1411,7.5822,9.230898,99.8001,1.81672
85_18,"['84_98', '81_167']",4,0.003107322072701589,14.2351,8.1473,10.481855,98.5028,1.80113
85_78,"['80_116', '84_58']",4,0.0026594257876451995,14.197,8.13678,10.851997,97.9528,1.7957
85_135,"['72_108', '82_58']",4,0.002597532244539462,14.6265,9.60835,10.426858,98.857,1.8004
85_93,"['80_55', '84_177']",4,0.0025356387014335356,14.3195,8.3032,9.215232,101.099,1.82417
85_66,"['72_108', '84_171']",4,0.0022807437873524723,14.3017,8.88314,11.117549,97.2804,1.7892
85_0,"['84_177', '82_58']",4,0.0020824182406261166,14.0977,8.06486,11.157716,97.0173,1.78793
85_174,"['84_107', '84_106']",4,0.0014441826724700098,14.8322,6.98694,8.527318,105.312,1.85965
85_137,"['82_58', '84_51']",4,0.0013949340467728484,14.3159,7.34242,9.914145999999999,99.133,1.80691
85_86,"['84_161', '72_108']",4,0.0013596613824221622,15.1243,8.61027,10.833007,97.1539,1.78718
85_155,"['84_177', '80_55']",4,0.0012045947636731313,14.5505,7.78988,8.767879,102.591,1.83654
85_122,"['80_55', '72_108']",4,0.001166660011447025,14.2748,7.69672,9.729690999999999,99.3921,1.80927
85_149,"['72_108', '77_82']",4,0.0010042726510402582,14.1488,8.48617,9.782780999999998,98.8931,1.80546
85_175,"['84_25', '72_108']",4,0.00099628638741362,14.0876,8.26492,10.494677999999999,98.2602,1.79865
85_141,"['84_120', '82_58']",4,0.0009450411958098464,14.6312,7.40503,8.589135000000002,103.702,1.84736
85_176,"['77_82', '84_107']",4,0.000871833779233054,14.6003,7.23657,8.686683,103.255,1.84225
85_2,"['84_177', '80_116']",4,0.0008418852906334915,15.1502,8.34512,11.141271999999999,97.2216,1.78657
85_100,"['81_167', '84_67']",4,0.0008252472414114071,14.2338,8.17178,10.272772999999997,99.0796,1.80508
85_60,"['84_171', '78_97']",4,0.0007586950445234484,14.8431,7.28624,8.498240000000001,107.964,1.88466
85_21,"['84_67', '84_53']",4,0.0007387293854570419,14.3385,7.81204,9.197249,101.454,1.82795
85_17,"['80_55', '82_58']",4,0.0007187637263906353,14.6746,7.53281,8.991616000000002,101.944,1.83023
85_34,"['84_116', '81_167']",4,0.0006848221059777537,14.5669,8.18792,10.206548000000002,99.2919,1.80431
85_118,"['84_177', '81_167']",4,0.000660863315098028,14.2938,8.69214,10.987122,98.1265,1.79515
85_158,"['84_158', '84_140']",4,0.000659532271160318,14.1861,8.70046,10.557653999999998,97.9639,1.79755
85_136,"['84_106', '78_97']",4,0.0005390727947929765,14.3312,7.34316,9.110669999999999,101.874,1.83165
85_125,"['84_49', '84_158']",4,0.0004858310372825906,14.1376,7.5305,9.568504999999998,100.602,1.82034
85_36,"['84_177', '84_67']",4,0.00047717925168705005,14.1097,7.98039,10.143271,99.009,1.80546
85_14,"['81_140', '84_158']",4,0.00041262362070570356,14.3447,7.67063,8.980025999999999,101.664,1.82983
85_43,"['84_106', '72_108']",4,0.0002662087875520241,14.2331,7.98587,9.739641,100.175,1.81516
85_168,"['81_11', '84_80']",4,0.00018634615128649255,14.3877,7.53817,9.40204,100.125,1.81518
85_101,"['84_25', '81_167']",4,9.982829533203268e-05,14.5753,7.78406,9.19456,101.527,1.82537
85_39,"['84_177', '84_156']",5,0.001563976626868449,14.3654,7.86696,9.359784999999999,100.438,1.81752
85_120,"['84_36', '84_59']",5,0.001204594763673226,14.366,8.32935,9.031260999999997,102.774,1.83946
85_51,"['83_139', '84_79']",5,0.0011313873470963388,14.7021,7.02116,8.509601,106.644,1.87278
85_114,"['84_144', '81_167']",5,0.0007653502642121875,14.52,8.63621,9.443312000000002,100.497,1.81702
85_6,"['84_177', '84_34']",5,0.0005856593326146233,15.0007,7.49457,9.981623,100.911,1.8149
85_67,"['84_158', '84_177']",5,0.000425934060083371,14.1462,8.87099,9.397076,100.189,1.81783
85_109,"['84_106', '84_79']",5,0.00019965659066406536,14.4898,8.25127,9.066801000000002,101.722,1.82986
85_7,"['0_34', '81_11']",6,0.07183644132092798,19.1283,18.6052,10.606455,116.942,1.95475
85_44,"['0_34', '80_54']",6,0.05489225199323823,23.9618,16.3756,9.880714999999999,135.384,2.11032
85_32,"['80_54', '0_34']",6,0.04894248559144946,19.9435,17.1633,9.557236,122.133,1.97702
85_20,"['0_34', '83_84']",6,0.03330937454245371,22.4695,25.2117,8.920022999999999,128.975,2.00942
85_46,"['84_41', '0_34']",6,0.02749271253444076,38.7747,13.8703,9.895951,143.807,2.15043
85_10,"['80_116', '0_34']",6,0.027066778474357484,19.2621,14.7835,9.971996999999998,124.296,2.01506
85_102,"['0_34', '84_120']",6,0.015200521769223737,33.0993,15.4922,9.878965,149.065,2.18619
85_19,"['0_34', '84_107']",6,0.01020910700262229,25.8812,15.7448,9.859475999999997,140.839,2.12544
85_147,"['83_84', '0_34']",7,0.03630422340241459,26.7813,17.1926,9.979180999999999,140.266,2.13327
85_24,"['84_98', '0_34']",7,0.0349931451237206,30.9654,16.6987,9.865507999999998,146.849,2.16627
85_121,"['0_34', '80_116']",7,0.031139772923904137,46.9229,32.946,9.844189,126.2,1.99041
85_57,"['0_34', '84_177']",7,0.02781216307950308,20.4607,17.7187,9.936024,132.018,2.09362
85_11,"['0_34', '84_106']",7,0.020251833513024307,22.3228,24.5084,9.886752000000001,131.205,2.06083
85_13,"['78_97', '0_34']",7,0.013357025915425312,29.1923,16.0779,9.903398,142.718,2.14459
85_33,"['84_36', '0_34']",8,inf,37.5664,18.3554,9.899709,150.258,2.19745
85_105,"['77_82', '0_34']",8,0.01250515779525876,31.7772,26.1561,9.88961,141.8,2.13068
85_53,"['83_84', '0_34']",8,0.00793967708874078,37.3125,18.9168,9.892028,149.133,2.1859
