cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
39_24,"['33_139', '37_54']",3,0.0026920284200026455,12.7976,10.6604,10.631612,95.0128,1.78738
39_170,"['33_139', '33_139']",3,0.002548164032545941,12.7502,10.5204,9.929385,95.2929,1.79023
39_67,"['38_55', '38_102']",3,0.002205468203934575,15.7276,10.2405,10.061387,104.159,1.83615
39_54,"['36_169', '34_50']",3,0.002191896091910297,12.0999,12.4197,8.748807,108.494,1.90855
39_57,"['34_46', '38_133']",3,0.0020629610276803366,14.975,9.27865,9.565535,108.191,1.88083
39_138,"['35_28', '36_169']",3,0.0019611701874986415,17.2089,10.2995,9.847667999999999,104.447,1.83858
39_141,"['38_12', '38_98']",3,0.0018865235713655976,17.6044,11.1177,8.595396,115.562,1.94233
39_73,"['35_28', '38_39']",3,0.0015540068267723428,15.2342,9.37939,11.082691,102.289,1.82139
39_85,"['38_136', '38_64']",3,0.0013775693704575075,15.7308,9.6815,10.608405999999999,102.466,1.82731
39_112,"['37_54', '37_54']",3,0.0012961366983123249,15.4116,9.67475,10.617736,101.427,1.82187
39_71,"['37_54', '38_158']",3,0.0012893506423001862,16.0694,10.6555,9.166614,103.742,1.84265
39_97,"['37_171', '38_102']",3,0.0012757785302760052,15.5625,9.57974,10.796794,101.169,1.81512
39_29,"['38_102', '38_136']",3,0.0012486343062275468,15.8424,9.80567,11.319571,101.613,1.81511
39_45,"['38_109', '38_157']",3,0.0010925550179491275,14.6919,9.27929,9.078683999999999,103.951,1.8465
39_129,"['36_169', '35_28']",3,0.00098397812175539,15.5657,10.8172,9.372305,103.871,1.84181
39_58,"['37_54', '38_28']",3,0.0008075406654406511,15.0016,10.2214,8.994863,105.299,1.85725
39_146,"['38_11', '38_45']",3,0.0007396801053195531,15.9927,9.70182,9.05301,104.818,1.85189
39_35,"['37_171', '38_167']",3,0.0007193219372833298,15.5757,10.2049,9.126656,104.122,1.84526
39_135,"['38_71', '35_28']",3,0.0006921777132348713,15.6396,10.1924,9.026826999999999,104.884,1.85326
39_31,"['33_139', '38_109']",3,0.0006853916572227325,15.1437,10.5759,9.010051,104.775,1.85444
39_78,"['38_178', '38_12']",3,0.0006650334891864128,16.2587,9.46619,8.675744,110.044,1.90095
39_107,"['38_120', '37_61']",3,0.0006582474331742742,14.9839,10.1215,10.280634000000001,102.33,1.82667
39_104,"['36_32', '38_135']",3,0.0006446753211500931,15.6392,10.6788,8.662353,113.907,1.93002
39_122,"['38_167', '34_41']",3,0.0006243171531137734,15.5726,9.66257,8.667381,111.981,1.91584
39_164,"['38_127', '38_161']",3,0.0005836008170411338,14.5886,10.7204,9.716607999999999,102.619,1.8359
39_1,"['37_54', '38_55']",3,0.0005564565929926753,15.1992,10.2155,8.829107999999998,106.857,1.87211
39_51,"['38_135', '37_54']",3,0.0005089542009079936,14.918,10.0778,10.361647000000001,101.232,1.82119
39_42,"['38_64', '38_55']",3,0.0004750239208473964,15.4738,10.7423,8.93935,105.08,1.85435
39_90,"['33_139', '38_176']",3,0.0004546657528110767,15.7526,9.43121,8.995028000000001,105.024,1.85497
39_116,"['38_47', '38_112']",3,0.0004139494167384372,14.9637,9.66093,11.202323000000002,103.556,1.83884
39_77,"['38_178', '38_120']",3,0.00039359124870211743,15.8318,10.3639,8.704300000000002,110.027,1.89862
39_22,"['37_61', '37_171']",3,0.00021715379238737846,15.8617,10.3755,8.855617999999998,105.013,1.85251
39_124,"['37_54', '34_50']",3,0.00014250717625423822,16.4692,12.9198,9.126097000000001,104.052,1.84085
39_118,"['38_78', '38_11']",3,0.00012214900821791848,15.5343,9.40288,8.921944,105.094,1.85327
39_6,"['38_28', '38_167']",4,0.01428464790548384,16.3458,10.6524,8.694148,121.05,1.98207
39_127,"['38_161', '38_45']",4,0.00891009154389562,15.811,10.8479,10.735114999999999,99.5101,1.80572
39_80,"['34_20', '37_61']",4,0.008496142127157182,16.7281,12.1264,8.766749,112.69,1.91808
39_161,"['37_59', '38_22']",4,0.006928563188360563,15.7191,10.9857,8.892479999999999,113.376,1.92465
39_79,"['34_20', '38_176']",4,0.006840344460203241,15.8311,9.13021,8.892806,114.853,1.94136
39_36,"['38_99', '38_50']",4,0.003773047142731195,17.0347,10.3899,8.648532999999999,115.251,1.93734
39_76,"['38_101', '38_12']",4,0.0019340259634502792,17.1457,11.8349,8.629736,115.409,1.93905
39_144,"['34_20', '37_54']",4,0.0016082952748692598,15.6893,12.6511,9.384483999999999,104.538,1.85434
39_178,"['38_78', '38_135']",4,0.0012622064182517278,14.357,10.6581,9.969252,101.435,1.82472
39_93,"['34_41', '38_11']",4,0.001214704026167046,15.7351,9.29207,9.202341,104.685,1.84805
39_46,"['38_78', '38_113']",4,0.0011943458581307263,17.4559,9.76844,8.679651000000002,117.816,1.95902
39_162,"['38_31', '38_136']",4,0.0010179084018158908,17.2092,9.90007,8.822048,115.536,1.93928
39_110,"['38_11', '36_169']",4,0.0008957593935979723,16.2032,9.38154,9.675865,105.359,1.84779
39_131,"['38_120', '38_127']",4,0.000875401225561749,14.8605,10.7806,9.892636999999999,103.09,1.83902
39_82,"['34_41', '37_54']",4,0.0008211127774649285,15.4659,9.5301,9.200391,105.24,1.85646
39_49,"['37_171', '38_64']",4,0.0006378892651380508,15.4052,9.31576,10.614294,105.431,1.85312
39_84,"['38_102', '37_59']",4,0.0006175310971016346,15.1439,10.2316,10.437537,104.448,1.84328
39_70,"['36_169', '38_167']",4,0.0006107450410895923,15.5965,11.8737,9.38164,104.717,1.8489
39_111,"['38_47', '38_120']",4,0.0005360984249564521,15.2495,10.1132,10.536137,104.992,1.84742
39_48,"['38_45', '38_101']",4,0.00047502392084749286,16.646,10.5567,8.881445,105.675,1.85554
39_2,"['38_171', '38_78']",4,0.00038680519269007515,15.7848,9.65325,8.926478999999999,108.514,1.88303
39_39,"['33_139', '38_127']",4,0.00033930280060529694,14.9432,11.2131,9.515643,104.92,1.85274
39_134,"['38_120', '38_133']",4,0.0002375119604236982,16.7018,10.4282,8.960127000000002,106.875,1.86648
39_140,"['37_59', '33_139']",4,0.00014929323226637694,15.7213,11.6366,9.572854,105.118,1.85067
39_106,"['37_59', '38_28']",5,0.01354496780016419,17.2764,10.7669,8.703642,119.801,1.97357
39_14,"['34_50', '38_31']",5,0.002768710852939389,17.8107,10.9349,8.655722,116.805,1.94553
39_133,"['34_46', '37_54']",5,0.002103677363752976,15.1888,10.6813,9.98426,102.813,1.83212
39_27,"['33_139', '38_161']",5,0.0017711606191597212,15.1305,11.5497,10.104744,101.818,1.82562
39_101,"['38_106', '38_133']",5,0.0015472207707602041,17.0873,10.7711,8.653941,117.872,1.95547
39_87,"['34_41', '36_169']",5,0.0012011319141427685,16.2164,9.89582,9.037561,110.639,1.90753
39_100,"['34_20', '38_133']",5,0.0010721968499128078,15.9319,10.4193,9.138875000000002,113.816,1.93057
39_28,"['34_41', '38_113']",5,0.00016286534429055797,16.5573,9.80564,9.266259000000002,105.098,1.85071
39_120,"['33_139', '37_166']",6,0.005116686233128202,18.4505,13.34,9.087243,117.696,1.9496
39_12,"['38_11', '38_112']",6,0.0015065044346875647,16.3086,10.7215,10.35846,105.636,1.84265
39_172,"['37_54', '33_139']",6,0.0005564565929927718,15.2534,11.9557,10.223865,102.386,1.83137
39_9,"['37_166', '38_161']",7,0.031548374400282214,20.694,29.376,9.883618,127.795,2.03948
39_130,"['38_127', '37_166']",7,0.030394744878224318,22.9652,14.3216,9.774424,133.829,2.06403
39_148,"['37_166', '34_50']",7,0.02409728489898957,22.2668,16.8042,9.781984000000001,122.955,1.98157
39_37,"['37_59', '0_34']",7,0.02300472988104054,22.5169,15.4734,9.696357999999998,130.64,2.04367
39_142,"['37_171', '0_34']",7,0.01886523571365559,21.7081,15.2732,9.972452,125.79,2.0088
39_69,"['37_59', '36_169']",7,0.0016490116109418994,21.2616,27.8007,10.682323,106.934,1.83575
39_26,"['0_34', '37_54']",8,inf,37.6798,14.8824,9.912188,147.361,2.16309
39_86,"['0_34', '38_161']",8,0.0427317947082335,36.0314,14.4621,9.915669,139.692,2.08279
39_157,"['34_50', '0_34']",8,0.03978664639897938,34.7751,24.7139,9.965544000000001,135.119,2.04765
39_98,"['0_34', '38_179']",8,0.01930632935444239,25.5748,17.1136,9.904819,130.439,2.04846
39_173,"['38_31', '0_34']",8,0.014542518033943857,24.6007,15.6957,9.899215000000002,141.416,2.1489
39_147,"['34_20', '0_34']",8,0.014128568617205324,27.0125,20.7139,9.898463,146.219,2.17192
39_13,"['38_99', '0_34']",8,0.011685588452847147,27.7697,16.4022,9.954438,141.835,2.1454
39_166,"['38_102', '0_34']",8,0.0044991551360263745,32.5717,15.1903,9.917246000000002,145.104,2.14619
39_103,"['38_45', '0_34']",9,0.018872021769667728,29.7437,17.5627,9.928026,143.138,2.14922
39_68,"['38_109', '0_34']",9,0.01334138611980109,26.9519,15.908,9.943833999999999,144.616,2.1687
39_128,"['0_34', '38_106']",9,0.007566452453498421,34.8241,16.5389,9.934669,145.279,2.1556
