cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
4_115,"['1_166', '3_54']",4,0.0021346955899410407,34.8227,15.7729,9.940116,150.181,2.1865
4_12,"['3_101', '3_18']",4,0.0021161866686408856,27.7563,16.7334,9.917007000000002,140.618,2.1375
4_81,"['2_61', '3_171']",4,0.0019187581747736177,25.9843,26.5035,9.932171,142.28,2.15577
4_93,"['3_18', '3_72']",4,0.0018200439278398084,53.778,31.5812,9.898095,146.472,2.14771
4_18,"['2_55', '3_133']",4,0.001739838602206154,28.7395,16.7053,9.896959,149.677,2.19791
4_87,"['2_61', '3_47']",4,0.0015300708274722913,42.9111,15.585,9.912256,152.971,2.19866
4_145,"['3_79', '2_55']",4,0.0011228745588706347,37.847,15.9071,9.945349,149.005,2.19354
4_166,"['3_102', '3_35']",4,0.001104365637570655,34.2326,16.3368,9.984466999999999,143.339,2.13847
4_6,"['2_87', '2_158']",4,0.001092026356703885,42.8375,15.6785,9.9062,152.012,2.19527
4_131,"['3_166', '2_113']",4,0.0010364995928037707,30.5672,25.6562,9.90333,142.681,2.12516
4_175,"['3_166', '3_49']",4,0.0010241603119370006,26.866,16.6077,9.952522000000002,140.949,2.12699
4_29,"['3_101', '3_174']",4,0.000993312109770251,30.5514,16.448,9.916369999999999,145.305,2.16135
4_25,"['3_102', '2_87']",4,0.0009562942671701163,29.4004,17.2592,9.909847000000001,142.416,2.11959
4_50,"['3_48', '0_34']",4,0.0009192764245699816,31.3283,18.5078,9.899329999999999,144.616,2.15163
4_17,"['2_56', '2_113']",4,0.0008760889415366373,32.6384,27.8355,9.934427,140.664,2.10649
4_111,"['3_174', '0_16']",4,0.0007958836159028076,27.6035,16.4093,9.916891999999999,143.566,2.16063
4_42,"['3_35', '2_61']",4,0.000765035413736058,32.1017,15.9075,9.920416999999999,143.654,2.11196
4_179,"['0_149', '2_4']",4,0.0007588657733026729,33.639,16.5772,9.894359,153.048,2.21118
4_48,"['3_48', '3_169']",4,0.0007033390094023833,30.2402,19.5198,9.897509999999999,146.967,2.18859
4_35,"['0_141', '0_34']",4,0.0006848300881024036,42.4342,15.8013,9.940158,147.716,2.18287
4_107,"['3_4', '2_55']",4,0.000672490807235809,30.4697,34.1351,9.900949999999998,142.587,2.14588
4_141,"['3_35', '2_55']",4,0.00046889267293498063,32.2414,16.2852,9.969901,143.525,2.14301
4_173,"['3_171', '2_42']",4,0.000320821302534442,30.6431,26.5805,9.893909000000003,147.766,2.18051
4_56,"['3_165', '3_169']",4,0.000320821302534442,34.4389,17.4218,9.893388000000002,149.83,2.19287
4_136,"['2_87', '2_113']",4,0.00014190172996715367,39.4945,16.4447,9.903802,144.769,2.13291
4_14,"['2_56', '3_4']",4,9.871424693380934e-05,28.7634,22.4562,9.919042999999999,139.773,2.12171
4_99,"['3_47', '3_174']",5,0.005089953357518253,44.9809,17.3327,9.900927,157.105,2.23158
4_66,"['2_56', '3_165']",5,0.004676587448483562,35.3211,18.5411,9.937883000000001,145.98,2.17368
4_39,"['3_133', '0_16']",5,0.002430838330742118,41.7243,20.4818,9.888625000000001,156.192,2.23417
4_23,"['3_72', '2_113']",5,0.0020483206238741765,28.659,26.8478,9.968691,146.907,2.16727
4_80,"['3_49', '2_87']",5,0.0018385528491399632,32.0827,28.6482,9.934168,141.972,2.13258
4_163,"['1_33', '2_113']",5,0.0016904814787394246,30.9499,18.6716,9.91704,142.959,2.15673
4_10,"['3_101', '3_25']",5,0.001530070827472116,36.6606,16.2409,9.940790000000002,148.823,2.18086
4_73,"['3_72', '3_165']",5,0.0015177315466055213,48.1512,16.7998,9.919099000000001,151.875,2.17661
4_109,"['2_152', '3_4']",5,0.0014930529848719812,32.3836,17.0151,9.901145000000001,149.956,2.19927
4_44,"['3_171', '3_35']",5,0.001443695861405252,40.6893,16.7288,9.94295,151.09,2.1798
4_2,"['0_141', '3_71']",5,0.0012462673675378087,30.9344,17.4345,9.962017,143.143,2.14737
4_51,"['1_166', '3_2']",5,0.0012400977271044237,32.3161,16.8195,9.951519000000001,150.956,2.20232
4_162,"['1_166', '3_47']",5,0.001227758446237829,30.4531,19.5972,9.909189000000001,147.102,2.17042
4_79,"['3_69', '2_87']",5,0.0010858567162706754,33.8384,16.0447,9.941781,150.587,2.20078
4_71,"['2_133', '3_35']",5,0.000906937143703387,28.8977,18.4235,9.924624,149.813,2.20427
4_76,"['2_61', '0_34']",5,0.0008390710989363273,39.057,19.9585,9.906565999999998,142.405,2.1337
4_69,"['2_87', '3_132']",5,0.0008390710989363273,35.8287,20.2209,9.929302,146.34,2.14224
4_41,"['2_55', '2_152']",5,0.0007773746946026527,30.4031,16.4414,9.943845999999999,149.876,2.20417
4_53,"['2_152', '3_120']",5,0.000746526492435903,31.1807,16.9867,10.412802000000001,145.398,2.13889
4_63,"['3_54', '1_33']",5,0.000635472964635499,42.6283,15.924,9.932243,151.616,2.17679
4_167,"['3_44', '1_33']",5,0.0005182497964018853,37.6694,16.6821,9.911176000000001,151.574,2.21366
4_1,"['3_35', '3_136']",5,0.00048740159423496033,35.6306,18.4625,9.949871,150.552,2.18235
4_37,"['3_102', '3_171']",5,0.000407196268601306,42.5457,16.9252,9.929809,151.677,2.21273
4_21,"['0_16', '3_171']",5,0.0003948569877347113,30.9238,17.6063,9.958347,147.28,2.1912
4_135,"['3_35', '3_132']",5,0.000326990942967827,35.3119,16.4728,9.94163,150.508,2.19809
4_129,"['3_174', '3_169']",5,0.00016658029170051833,29.1214,28.3253,9.926379,142.572,2.15686
4_105,"['0_141', '0_34']",5,0.00010488388736719435,39.7385,16.842,9.938509000000002,149.824,2.18609
4_124,"['2_55', '2_56']",6,inf,48.0047,26.7092,9.907902,162.084,2.25612
4_85,"['3_163', '3_47']",6,0.005330569334419041,42.2117,16.8818,9.937375,154.067,2.21508
4_176,"['3_71', '2_61']",6,0.003942400236914254,43.6982,17.7221,9.919503,152.731,2.20371
4_55,"['3_107', '3_35']",6,0.003245230867945081,32.0849,19.759,9.959442000000001,149.005,2.18177
4_19,"['2_61', '3_44']",6,0.0031465166210112713,34.7348,17.9887,9.933008000000001,154.128,2.22044
4_77,"['2_56', '3_132']",6,0.0023691419264086186,36.2261,28.1294,9.930815999999998,151.532,2.20023
4_40,"['3_4', '3_101']",6,0.001974284938673732,52.2776,24.2113,9.929445999999999,152.052,2.2058
4_89,"['3_171', '3_4']",6,0.001332642333604848,36.8073,16.6184,9.98215,153.118,2.22103
4_177,"['3_171', '2_61']",6,0.0011352138397374045,45.2709,19.3067,9.949062999999999,147.284,2.17348
4_0,"['3_169', '3_163']",6,0.001017990671503791,30.5686,18.1597,9.948464,150.118,2.20963
4_62,"['3_171', '3_171']",6,0.0009377853458701367,48.6779,28.4128,9.958434,146.212,2.16446
4_151,"['2_55', '3_12']",6,0.000549097998568635,35.2641,17.6703,9.915006,151.682,2.20746
4_88,"['3_47', '3_35']",6,0.000425705189901461,33.2452,18.1322,9.962218,152.995,2.22803
4_103,"['3_107', '3_70']",7,0.0032637397892450602,50.9471,26.7914,9.944889,155.678,2.212
4_128,"['3_136', '3_12']",7,0.0027269810715431953,39.9153,18.8284,9.957654000000002,151.19,2.21146
4_159,"['3_171', '2_42']",8,0.005139310480985158,43.1978,41.4968,9.980459999999999,161.957,2.27405
