cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
0_129,[],1,0.0006729311912701936,34.5335,18.1025,9.865899,139.671,2.10549
2_33,"['0_121', '0_121']",1,0.0004607456805092053,44.041,14.0602,9.897592,149.107,2.16586
2_115,"['0_39', '0_13']",1,0.0004001212488633071,35.7056,13.9129,9.922585,149.305,2.20019
2_101,"['0_142', '0_142']",1,0.0003819339193696066,40.1553,16.8408,9.753032999999999,149.975,2.16352
2_62,"['1_120', '1_178']",1,0.00026068505607746556,37.2914,13.6146,9.927947,147.274,2.17005
1_165,"['0_199', '0_35']",1,0.00018793573810249115,28.8981,15.1761,9.873636,140.691,2.1342
2_1,"['1_127', '0_53']",1,0.0001394361927856692,25.2647,24.6393,9.837108,136.402,2.08504
1_127,"['0_141', '0_166']",1,0.0,inf,inf,inf,0.0,inf
2_5,"['1_97', '0_121']",1,0.0,inf,inf,inf,0.0,inf
2_179,"['1_139', '0_53']",2,0.01428311609578657,50.4617,14.7542,9.889562000000002,159.619,2.24949
2_97,"['0_142', '1_47']",2,0.006414064868141818,31.3258,16.9381,9.926647999999998,138.344,2.10165
1_35,"['0_48', '0_129']",2,0.004164898454077065,33.8632,15.7795,9.925312,136.0,2.08696
1_104,"['0_48', '0_39']",2,0.004152773567747644,23.4154,17.3574,10.091314999999998,128.472,2.03686
2_127,"['0_107', '1_33']",2,0.00398908760230365,25.2324,18.9198,9.892833,142.092,2.14742
2_29,"['0_19', '0_185']",2,0.003801151864201331,32.8367,15.3514,9.937927,136.713,2.08701
0_39,[],2,0.0037829645347074586,24.4543,18.9254,9.91507,130.743,2.04949
2_108,"['1_141', '0_16']",2,0.002934222491664022,35.8076,15.3373,9.875795,143.388,2.14476
2_34,"['1_178', '1_139']",2,0.00292816004849957,32.053,14.734,9.930768,144.339,2.15181
2_102,"['1_127', '1_112']",2,0.002643225219763608,23.7501,16.5088,9.934765,133.183,2.06778
2_137,"['0_121', '1_33']",2,0.0024249772658381675,31.3635,15.8364,9.917235999999999,139.31,2.09081
2_112,"['1_56', '1_150']",2,0.00229160351621695,34.0096,16.1393,9.902364000000002,150.64,2.19397
2_131,"['1_97', '1_40']",2,0.0020915428917853826,33.1761,22.7582,9.872207,142.92,2.12924
2_151,"['0_149', '1_127']",2,0.002043043346468733,34.6859,14.5757,9.960650000000001,152.285,2.22563
2_13,"['0_121', '1_33']",2,0.00202485601697486,50.089,27.2913,9.866958,145.977,2.1323
2_8,"['1_33', '0_135']",2,0.0018732949378599424,32.3659,16.3997,9.882553000000001,148.754,2.18094
0_196,[],2,0.0018611700515308663,23.058,19.1101,9.918643,130.851,2.0583
2_75,"['1_104', '1_98']",2,0.0016550469839345023,34.675,14.502,9.949217,153.002,2.23389
2_132,"['0_37', '1_22']",2,0.0016489845407700503,28.66,39.6781,9.880600000000001,139.178,2.10162
2_104,"['0_142', '1_50']",2,0.001618672324946929,36.0946,16.2604,9.893311,142.689,2.13321
2_81,"['0_16', '1_79']",2,0.001594422552288604,30.4937,15.8499,9.926939,136.416,2.089
2_140,"['1_155', '0_16']",2,0.0014913610184905082,34.2137,15.5109,9.902441,144.287,2.14285
2_90,"['1_120', '1_165']",2,0.0013943619278568645,30.6334,18.0343,9.885504999999998,145.765,2.15623
2_32,"['0_53', '1_115']",2,0.0013701121551985395,30.3652,29.8182,9.87285,150.09,2.2062
2_118,"['0_16', '1_178']",2,0.0013397999393755906,28.6116,16.1034,9.918450000000002,148.0,2.1884
2_99,"['1_178', '0_149']",2,0.0013337374962109662,27.7492,15.5293,9.949981,137.837,2.09491
2_64,"['0_149', '1_165']",2,0.0012973628372233929,25.5019,15.9318,9.924078,140.726,2.14198
2_48,"['1_112', '0_34']",2,0.0012609881782358195,33.9424,14.7006,9.896462,150.603,2.20579
2_46,"['0_149', '1_166']",2,0.001248863291906571,30.9673,18.4782,9.866458,146.782,2.17634
2_122,"['1_33', '0_141']",2,0.0012003637465899213,28.9737,15.8037,9.916851999999999,143.216,2.16053
2_165,"['1_112', '1_47']",2,0.001091239769627201,36.5153,15.7658,9.866822,148.292,2.17609
2_25,"['0_107', '1_141']",2,0.0010609275538042522,37.0767,18.6298,9.849504999999999,147.252,2.13815
2_89,"['1_144', '1_139']",2,0.0010609275538040798,34.8358,16.2664,9.876431,151.521,2.20032
2_82,"['1_127', '0_13']",2,0.001030615337981303,32.5915,16.3136,9.899305,147.308,2.16594
2_65,"['1_141', '1_47']",2,0.0009881782358289331,38.7216,15.1648,9.911858,146.94,2.15911
2_148,"['1_17', '0_196']",2,0.00090330403152471,32.1783,16.3388,9.908805,149.296,2.19938
2_85,"['0_149', '1_33']",2,0.0008669293725371367,27.8002,21.0114,9.891587999999999,135.222,2.08751
2_172,"['1_127', '1_126']",2,0.0008123673840558628,45.5146,15.3114,9.885738999999997,151.158,2.16854
1_155,"['0_151', '0_191']",2,0.000745680509245168,32.8244,18.2776,9.895886,139.218,2.0753
2_168,"['1_74', '0_168']",2,0.0006426189754470721,26.032,16.0688,10.142128,139.904,2.10224
2_96,"['0_53', '0_135']",2,0.0006244316459533716,40.6559,14.302,9.905916999999999,149.678,2.17968
2_120,"['1_178', '0_19']",2,0.00046680812367382957,31.9398,15.2721,9.937966999999999,152.213,2.22172
2_12,"['1_127', '1_84']",2,0.00035162170354648516,34.7491,17.5285,9.880856,149.08,2.19095
2_10,"['1_171', '0_34']",2,0.00022431039709006452,34.8868,16.96,9.882794,148.272,2.18667
2_9,"['1_155', '1_155']",2,0.00021218551076081595,35.5415,18.3317,9.895770000000002,140.695,2.07754
2_138,"['0_174', '1_112']",2,0.00015762352227954206,23.4669,16.6295,9.893438,137.308,2.1021
2_159,"['1_150', '1_139']",3,0.014313428311609519,45.6261,17.5566,9.868062,157.497,2.22492
2_178,"['1_146', '1_166']",3,0.008208548044861989,25.9956,19.4496,10.032038000000002,132.761,2.05917
2_126,"['0_53', '0_129']",3,0.007359806001818725,27.8114,17.4069,10.336103,134.352,2.07209
2_153,"['1_152', '1_35']",3,0.0050560775992725265,25.9923,16.9477,9.947800000000003,138.915,2.13388
2_26,"['1_40', '1_22']",3,0.004522582600788174,29.8472,20.6675,9.915794,135.706,2.0784
2_19,"['0_168', '1_104']",3,0.004389208851167129,27.5872,26.7154,9.92668,133.897,2.06557
2_30,"['0_16', '0_141']",3,0.00377083964837821,23.0718,20.1551,9.939500999999998,140.26,2.14174
2_7,"['1_127', '0_53']",3,0.003388905729008948,42.5766,14.736,9.941161,157.258,2.24552
2_41,"['1_104', '1_50']",3,0.0031464080024248384,25.8629,17.1209,9.902186,137.637,2.1052
2_27,"['1_98', '0_137']",3,0.0030130342528039656,27.93,16.158,9.934039,147.465,2.19655
2_154,"['0_16', '1_104']",3,0.002934222491664022,24.8364,17.3506,9.981343,135.254,2.0906
2_139,"['1_56', '1_112']",3,0.0027462867535617036,24.7718,19.3298,9.929208,133.628,2.07845
2_58,"['1_165', '1_115']",3,0.0026371627765989832,26.4541,16.8727,9.946626000000002,143.7,2.16226
2_106,"['0_141', '0_137']",3,0.0025462261291301362,36.6648,17.5726,9.892736,153.136,2.21755
2_24,"['0_142', '1_56']",3,0.0025401636859653394,41.7799,14.9251,9.947804999999999,156.462,2.23665
2_105,"['1_35', '0_196']",3,0.002473476811154817,41.8114,16.5062,9.887263999999998,147.805,2.14758
2_28,"['1_166', '0_13']",3,0.0024371021521672437,25.0875,16.6769,9.960671,136.393,2.11021
2_17,"['0_13', '1_79']",3,0.0023764777205213454,35.9745,15.6195,9.903341000000001,150.432,2.2002
2_2,"['1_47', '0_135']",3,0.0023037284025461987,37.3673,15.2469,9.901232,155.009,2.22849
2_134,"['1_50', '0_196']",3,0.0022552288572293766,34.8806,15.5376,9.940762000000001,155.499,2.23734
2_150,"['0_142', '0_196']",3,0.002188541982418854,24.2171,17.8365,9.91678,139.618,2.12898
2_116,"['1_29', '1_112']",3,0.0019763564716582106,50.4493,17.439,9.897238,149.049,2.14032
2_110,"['1_123', '0_174']",3,0.0018732949378599424,36.7411,15.5459,9.939324000000003,156.122,2.24539
2_50,"['1_104', '0_34']",3,0.0017156714155804004,40.3514,15.5264,9.924258000000002,146.406,2.15553
2_38,"['1_29', '0_19']",3,0.0016974840860867,39.3026,15.0369,10.055263,153.431,2.21182
2_142,"['1_22', '1_22']",3,0.0016853591997576236,35.8083,15.451,9.988145,144.064,2.12866
2_23,"['0_142', '1_120']",3,0.001673234313428375,40.7524,19.0442,9.859728,152.104,2.19071
2_111,"['0_13', '0_174']",3,0.001618672324946929,39.4705,17.6953,9.896858,152.55,2.20433
2_74,"['1_178', '1_50']",3,0.0016065474386178526,33.3041,21.5744,9.891901999999998,145.608,2.13455
2_91,"['0_19', '1_155']",3,0.0014792361321612597,37.7758,15.3541,9.904853,149.699,2.18472
2_144,"['1_144', '0_129']",3,0.0013640497120339153,27.0511,16.5501,9.926086,149.362,2.2019
2_176,"['1_178', '1_17']",3,0.0011761139739315965,39.964,29.6376,9.888561999999999,151.174,2.18848
2_3,"['1_166', '1_155']",3,0.0010669899969688763,33.5575,17.5681,9.89934,143.823,2.14599
2_109,"['1_127', '0_141']",3,0.0008972415883600857,31.0865,15.8324,9.949998999999998,143.099,2.15129
2_156,"['0_141', '1_152']",3,0.0008366171567141875,31.1911,16.4825,9.96359,139.971,2.10167
2_175,"['0_34', '1_47']",3,0.0008123673840556905,39.9337,15.5088,9.903709,153.004,2.21172
2_129,"['1_150', '0_129']",3,0.0007638678387390408,36.1933,16.9185,9.914973999999999,151.582,2.18927
2_123,"['1_165', '0_149']",3,0.0007214307365868432,24.9002,17.2795,9.941300000000002,139.729,2.13403
2_114,"['1_97', '1_166']",3,0.0006789936344346455,32.6491,16.0868,9.97113,144.009,2.13513
2_18,"['1_127', '0_53']",3,0.0005941194301302503,35.9859,16.4459,9.902910000000002,153.818,2.2138
2_47,"['0_53', '1_139']",4,0.019678690512276335,52.8336,15.6058,9.938334000000001,162.224,2.26806
2_43,"['0_121', '1_29']",4,0.011221582297665955,53.0638,15.4333,9.909434,159.96,2.2548
2_136,"['0_39', '0_196']",4,0.005110639587753972,29.7981,18.4385,9.931583,141.496,2.12917
2_20,"['1_166', '1_127']",4,0.003661715671415662,42.322,17.7931,9.924572999999999,144.793,2.1274
2_141,"['1_47', '1_165']",4,0.003401030615337852,32.2849,18.0483,9.934052,142.154,2.14022
2_88,"['1_97', '0_16']",4,0.0033828432858441513,34.647,17.3184,9.986061999999999,144.943,2.14474
2_21,"['1_33', '0_34']",4,0.003267656865716807,32.8904,23.6828,9.917517,145.351,2.17337
2_128,"['1_155', '1_123']",4,0.0028857229463473727,43.3503,15.9119,9.907661000000001,156.659,2.24011
2_49,"['1_35', '0_137']",4,0.0027159745377387545,41.0262,18.3899,9.900943999999999,148.452,2.14905
2_45,"['0_149', '1_112']",4,0.0024371021521672437,36.8684,23.479,9.898447,146.099,2.14913
2_166,"['1_152', '0_185']",4,0.002061230675962434,26.9657,18.1842,9.962582000000001,141.022,2.14088
2_73,"['0_149', '1_35']",4,0.0017944831767201714,26.0544,20.2798,9.920903,140.909,2.11799
2_135,"['0_142', '0_135']",4,0.001752046074567974,30.9953,18.7879,9.928423,140.042,2.11279
2_103,"['1_178', '1_123']",4,0.001727796301909649,36.758,16.0773,9.938865,151.653,2.20889
2_119,"['0_34', '1_33']",4,0.0017156714155805728,27.1129,18.0035,9.916512999999998,146.379,2.17291
2_35,"['1_144', '0_53']",4,0.0015822976659593555,44.986,15.7812,9.924218,154.856,2.22591
2_31,"['1_127', '1_35']",4,0.0015034859048197568,45.8737,15.7792,9.906638999999998,154.443,2.21785
2_36,"['0_174', '1_40']",4,0.0013579872688694633,42.0063,17.0098,9.946558,149.53,2.16578
2_121,"['0_135', '1_46']",4,0.0011518642012730994,39.1874,16.4994,9.918471,151.352,2.19565
2_98,"['0_196', '1_79']",4,0.0009336162473476591,33.9699,17.109,9.926708,151.407,2.20407
2_66,"['0_121', '1_40']",4,0.0008608669293725124,37.2712,15.8546,9.965026,148.127,2.16454
2_83,"['0_142', '1_97']",4,0.000824492270384939,33.203,17.2498,10.187484000000001,139.79,2.10724
2_162,"['1_112', '0_121']",4,0.0007820551682327414,37.3739,17.6198,9.930848999999998,143.876,2.13722
2_170,"['1_166', '0_135']",4,0.0007093058502577669,35.8058,22.2883,9.914997,146.734,2.16077
2_124,"['1_35', '0_107']",4,0.0006971809639285183,38.0439,16.9099,9.927254999999999,149.985,2.19395
2_40,"['1_104', '1_35']",4,0.000691118520763894,31.4902,46.2606,9.920959,139.865,2.12105
2_51,"['1_74', '1_115']",4,0.000691118520763894,49.123,16.8757,9.900213,153.739,2.193
2_149,"['0_16', '0_53']",4,0.0006608063049407727,32.8941,16.5031,9.958578,152.208,2.21373
2_44,"['1_40', '1_171']",4,0.000612306759624123,44.0033,17.0077,9.890073000000001,147.873,2.16325
2_143,"['0_19', '0_137']",4,0.0005577447711426768,43.5171,16.5276,9.915401,149.596,2.16867
2_130,"['0_19', '0_174']",4,0.0004001212488633071,39.5635,15.9469,9.951115,149.586,2.1714
2_6,"['1_35', '1_126']",4,0.0003940588056986828,32.7939,17.3667,9.917867,143.042,2.14175
2_95,"['0_39', '0_137']",4,0.0002606850560776379,43.4049,15.7359,9.933543,151.367,2.18111
2_68,"['0_141', '0_185']",4,0.00024249772658376504,28.3305,16.9733,9.994677,139.187,2.11386
2_125,"['1_104', '0_107']",4,0.00023037284025468878,34.3077,17.8107,9.900699,146.945,2.1693
2_145,"['0_13', '1_150']",4,0.00016368596544416632,30.3844,16.9402,9.993662,146.382,2.17074
2_52,"['1_56', '0_34']",4,0.00010306153379809583,34.2258,17.2202,9.906876,148.142,2.17883
2_67,"['1_144', '1_102']",5,0.01372537132464372,63.6624,20.8338,9.913031999999998,161.704,2.24935
2_76,"['1_171', '0_34']",5,0.002734161867232627,34.5716,30.9936,9.919462999999999,151.932,2.20997
2_94,"['1_152', '0_196']",5,0.0024249772658381675,34.2261,18.2236,9.95969,150.981,2.21482
2_157,"['1_46', '0_121']",5,0.0022734161867232496,43.3202,16.2517,9.963464,154.329,2.19356
2_173,"['0_168', '0_34']",5,0.00207335556229151,30.3142,18.4512,9.972007,150.211,2.18465
2_37,"['0_16', '1_166']",5,0.002067293119127058,60.6625,25.6472,9.898152999999999,159.853,2.25998
2_171,"['1_50', '1_112']",5,0.001988481357987287,29.4561,19.305,9.936971999999999,146.665,2.17875
2_177,"['1_33', '1_178']",5,0.0018672324946953183,34.4938,17.2703,9.921070000000002,153.704,2.2183
2_155,"['1_33', '0_53']",5,0.001830857835707745,30.603,22.1758,9.929324,148.74,2.1875
2_147,"['1_150', '1_29']",5,0.00180660806304942,36.2611,18.0226,9.955862,152.731,2.23267
2_84,"['1_115', '0_141']",5,0.0017884207335557196,42.4293,15.9761,9.971096000000001,153.424,2.2032
2_63,"['1_139', '1_126']",5,0.0016611094270991265,33.8772,23.2413,9.958041,147.099,2.1701
2_164,"['0_142', '1_150']",5,0.0014913610184905082,48.5457,17.0923,9.932723,155.725,2.20809
2_60,"['1_178', '0_129']",5,0.0009518035768413597,38.9419,18.8782,9.935588000000001,145.747,2.14515
2_22,"['1_35', '0_137']",5,0.0009214913610185828,34.9832,17.2121,9.957893,152.688,2.21237
2_15,"['0_185', '1_155']",5,0.000879054258866213,43.9244,17.4783,10.143578000000002,153.837,2.17916
2_117,"['1_112', '1_166']",5,0.0008063049408910662,34.4216,18.9719,9.939301,143.952,2.14595
2_92,"['0_19', '0_34']",5,0.0007699302819036651,30.6313,19.8589,9.934614,147.906,2.19954
2_78,"['1_178', '1_35']",5,0.000691118520763894,40.8615,27.0485,9.920198000000001,154.338,2.23228
2_100,"['1_50', '0_16']",5,0.0006789936344346455,38.2977,16.2425,9.946098,154.748,2.21297
2_107,"['1_171', '1_40']",5,0.0004304334646862562,52.7777,21.6329,9.932134999999999,151.647,2.19073
2_79,"['0_129', '1_97']",5,0.0003152470445589118,28.6863,31.7631,9.925592,144.31,2.15392
2_163,"['1_166', '1_127']",5,0.0002606850560776379,39.9211,17.7993,9.932201,152.704,2.20224
2_80,"['0_141', '1_144']",5,0.00020612306759619167,33.8095,18.5489,9.939657999999998,147.295,2.17814
2_16,"['1_127', '1_126']",6,inf,64.877,36.3385,9.914136,164.95,2.26005
2_72,"['1_178', '1_104']",6,0.003631403455592713,43.6269,16.556,9.955436000000002,156.938,2.24365
2_169,"['1_123', '1_127']",6,0.0029827220369810165,35.7113,17.597,9.923354999999999,153.963,2.21873
2_59,"['1_166', '0_135']",6,0.001594422552288604,44.1165,31.1867,9.929739999999999,155.353,2.21449
2_70,"['0_185', '0_149']",6,0.0009336162473476591,35.6382,21.8299,9.942565,146.978,2.17468
2_54,"['1_126', '1_33']",6,9.093664746884728e-05,31.7405,22.3886,9.944434000000001,151.364,2.20988
2_0,"['1_155', '1_29']",7,0.0020612306759622613,41.0255,21.5662,9.958776,156.24,2.23062
2_161,"['1_127', '1_33']",7,0.0018247953925431206,43.477,17.6732,9.933811,154.586,2.22702
2_53,"['1_128', '1_40']",7,0.0012488632919067431,38.0131,20.1202,9.960757000000001,155.745,2.23794
2_174,"['0_142', '1_46']",7,0.0007759927250681171,37.1189,24.8701,9.982951,148.255,2.17596
2_93,"['1_178', '0_142']",8,0.0009821157926643087,41.2671,31.8495,10.091063,154.744,2.21391
