cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
99_33,"['98_66', '98_30']",1,0.00036520865805381213,14.3659,6.02396,8.803349,102.455,1.83655
99_170,"['97_49', '98_166']",1,0.000358687074874341,11.1755,6.06314,8.511738000000001,100.923,1.84944
99_69,"['98_60', '97_172']",1,0.00014999641312922607,14.5245,6.15864,8.504989,107.043,1.87711
98_175,"['96_116', '97_149']",1,0.0,inf,inf,inf,0.0,inf
99_88,"['97_167', '97_70']",1,0.0,inf,inf,inf,0.0,inf
99_104,"['98_60', '98_167']",1,0.0,inf,inf,inf,0.0,inf
99_171,"['98_21', '98_47']",1,0.0,inf,inf,inf,0.0,inf
99_122,"['98_30', '98_76']",2,0.008436972159361416,11.0749,6.43068,9.274194,94.1914,1.79229
99_81,"['72_108', '98_26']",2,0.006729621682959804,7.29155,8.40963,10.442718,85.95,1.75613
99_137,"['98_25', '97_49']",2,0.004095554236746513,14.7631,6.61053,8.481054,107.04,1.87897
99_51,"['97_124', '98_19']",2,0.0030651440943803444,14.9198,6.2456,8.494693999999999,109.605,1.89932
99_102,"['97_124', '98_30']",2,0.003045579344841746,14.6458,6.02086,8.520677000000001,108.209,1.88765
99_99,"['98_76', '98_120']",2,0.003034492653436543,10.7302,6.81964,9.908439000000001,92.7518,1.78009
99_161,"['89_137', '94_155']",2,0.002641241187710736,7.21471,6.33961,10.003099000000002,87.4477,1.76856
99_13,"['98_66', '98_108']",2,0.0021129929501685703,14.0935,6.2468,9.064074000000002,101.16,1.828
99_73,"['98_58', '98_175']",2,0.002028212368834612,13.9441,6.13755,9.687183999999998,100.166,1.81725
99_157,"['98_108', '96_116']",2,0.0019760397033983792,14.3726,6.27383,8.946423999999999,102.025,1.83212
99_79,"['97_124', '97_70']",2,0.0018912591220644206,14.7947,6.57371,8.475403000000002,107.063,1.87829
99_5,"['98_21', '98_103']",2,0.001852129622987316,14.4182,6.20782,8.513325,105.319,1.86214
99_29,"['98_103', '98_58']",2,0.001845608039807752,14.5572,6.10304,8.547661000000002,105.698,1.86751
99_147,"['92_63', '97_167']",2,0.0018306083984947923,10.6195,7.15872,9.189876000000002,94.8996,1.8
99_87,"['94_61', '95_89']",2,0.0018260432902691532,14.3235,6.58243,8.986661,101.833,1.83261
99_12,"['97_124', '98_76']",2,0.001695611626678526,14.6759,6.49009,8.489153,107.919,1.88501
99_11,"['95_89', '98_19']",2,0.0016903943601348193,14.1775,6.40786,9.771101,99.5381,1.8112
99_34,"['98_76', '89_137']",2,0.0015964835623495824,6.87727,7.68462,9.352825000000001,88.0236,1.77764
99_43,"['98_95', '98_25']",2,0.001460834632215341,14.6051,6.08098,8.504387999999999,105.104,1.86059
99_28,"['98_21', '98_102']",2,0.001408661966779016,14.6202,6.06869,8.52036,107.822,1.88332
99_167,"['98_21', '98_103']",2,0.001343446134983656,14.0835,6.08133,8.519456,105.837,1.86927
99_134,"['98_59', '98_123']",2,0.001265187136829354,14.5275,6.51978,8.539965,102.65,1.83919
99_72,"['97_167', '98_32']",2,0.0011738849723158312,14.5143,6.98782,8.533019,104.172,1.85167
99_136,"['97_172', '96_67']",2,0.0011543202227773251,14.1622,6.1859,9.176312,100.447,1.8207
99_41,"['98_19', '98_26']",2,0.0011282338900591626,14.4826,6.35259,8.559635,103.466,1.84594
99_40,"['94_162', '92_63']",2,0.001108669140520564,14.0457,6.84246,9.049385000000001,100.91,1.82577
99_55,"['89_137', '97_49']",2,0.0010956259741614364,14.4173,7.09866,8.572222,103.285,1.84385
99_86,"['98_175', '98_82']",2,0.0010630180582638026,14.1601,6.10232,9.590143999999999,100.012,1.81533
99_91,"['97_167', '98_98']",2,0.0010108453928275704,14.5591,6.41669,8.535669,103.867,1.8487
99_80,"['95_89', '98_60']",2,0.0009671507855247338,14.0798,5.98851,9.838101,99.857,1.81378
99_66,"['98_167', '98_19']",2,0.0007760683983643855,14.4961,6.27859,8.547843,102.735,1.84027
99_75,"['98_120', '92_63']",2,0.0007565036488257868,13.9803,7.27806,8.965814,102.136,1.83605
99_127,"['94_162', '98_76']",2,0.000749982065646223,14.4023,6.72215,8.98213,101.047,1.82419
99_57,"['96_67', '97_47']",2,0.000652158317953322,14.4055,7.2647,8.545074000000001,103.1,1.84295
99_9,"['98_175', '98_23']",2,0.0005478129870807645,14.7594,6.448,8.948986,101.511,1.82758
99_48,"['96_116', '98_80']",2,0.0005412914039012007,14.3908,6.34001,9.565714,99.8876,1.81208
96_67,"['94_162', '94_155']",2,0.0005412914039012007,14.9016,6.37795,8.478337000000002,109.652,1.89934
99_126,"['92_63', '98_25']",2,0.000521726654362602,14.0256,6.80077,9.138559,101.012,1.82678
99_65,"['98_167', '98_19']",2,0.0004956403216444395,14.5075,6.13934,8.72253,102.322,1.83478
99_132,"['98_120', '72_108']",2,0.0004643367223827556,11.3204,7.3687,8.569018999999999,99.7084,1.83684
99_46,"['98_175', '98_95']",2,0.00044998923938777087,14.411,6.21956,9.048483999999998,101.518,1.82691
99_129,"['89_137', '97_47']",2,0.00044346765620820704,14.5499,6.86639,8.478334,104.36,1.85332
99_84,"['94_162', '94_155']",2,0.0004239029066696083,14.1202,6.24244,8.653458,102.769,1.84261
99_120,"['98_76', '97_47']",2,0.0004239029066696083,14.475,6.71481,8.504776,104.147,1.85215
99_143,"['97_124', '98_19']",2,0.0004173813234900445,15.0209,6.49039,8.504852,105.095,1.86075
99_166,"['98_123', '92_63']",2,0.00037825182441284704,14.6151,6.59709,8.500075,105.04,1.85965
99_156,"['98_120', '97_136']",2,0.0003652086580539048,14.2267,6.17901,8.585845999999998,104.107,1.8533
99_77,"['94_162', '97_70']",2,0.0003456439085152134,14.8706,6.6961,8.464790999999998,107.848,1.88485
99_39,"['94_61', '98_73']",2,0.00032607915897661465,14.4022,6.22954,8.918527000000001,102.298,1.83529
99_20,"['98_26', '98_111']",2,0.00028694965989950987,11.5517,7.02395,8.472857999999999,102.412,1.85963
99_113,"['97_70', '98_123']",2,0.0002804280767198534,14.4283,6.2949,8.574511000000001,102.418,1.83712
99_112,"['98_76', '97_70']",2,0.000228255411283621,14.3284,6.56381,9.085006,101.045,1.82339
99_19,"['97_47', '98_111']",2,0.00020216907856555113,7.99117,6.81323,8.473684,99.401,1.86208
99_32,"['98_25', '92_63']",2,0.00019564749538598732,14.4615,7.05775,8.736093,102.474,1.83637
99_162,"['97_124', '97_167']",2,0.00017608274584738858,14.3637,6.57807,8.5025,104.091,1.85223
99_101,"['98_60', '98_123']",2,0.00016303957948835367,15.1197,6.60652,8.487175999999998,105.024,1.85947
99_90,"['98_32', '97_172']",2,0.00014347482994966226,14.5095,6.12478,8.729538,103.082,1.84123
99_100,"['98_171', '94_61']",2,9.130216451352254e-05,14.9526,6.48016,8.673046000000001,102.141,1.83336
99_93,"['98_98', '98_21']",2,7.825899815439493e-05,14.4633,6.43816,8.793895000000001,102.15,1.83365
99_31,"['98_161', '98_157']",3,0.026203721215362248,12.5344,13.0218,9.250201,112.551,1.93682
99_98,"['72_108', '98_32']",3,0.00940738373647593,14.1603,8.53737,10.514933,97.0622,1.78855
99_160,"['96_116', '89_137']",3,0.003601218231737931,14.11,6.73217,10.936169999999999,97.4552,1.79041
99_56,"['72_108', '98_80']",3,0.0035379588748964035,14.4492,7.77588,10.465369,97.9633,1.79476
99_8,"['94_61', '72_108']",3,0.003313616413520539,14.2216,7.77636,10.669478000000002,97.6144,1.79268
99_168,"['97_167', '98_111']",3,0.003039057761662182,14.9056,6.7087,8.480065,110.998,1.90953
99_128,"['98_82', '94_162']",3,0.0030194930121235832,14.806,6.79328,8.479087,108.602,1.89069
99_2,"['98_25', '97_47']",3,0.002641241187710736,14.9981,6.27151,8.497733,111.162,1.91158
99_141,"['98_60', '72_108']",3,0.002296249437513498,14.6789,7.67922,9.910127000000001,98.6372,1.80061
99_116,"['98_47', '72_108']",3,0.002202990798046143,14.3014,8.24991,10.320823,98.3804,1.79903
99_76,"['92_63', '98_175']",3,0.00219190410664094,14.02,7.06883,10.303465,98.1569,1.79951
99_36,"['98_30', '96_116']",3,0.0021625569823330885,14.3352,6.65355,10.064259999999999,99.258,1.80665
99_153,"['98_59', '98_19']",3,0.002021690785655048,15.2034,6.6091,8.503027,105.492,1.86167
99_22,"['97_47', '97_172']",3,0.0018912591220645132,14.746,6.27235,8.506686000000002,108.135,1.88489
99_145,"['94_162', '98_21']",3,0.0016695252939603635,15.3501,7.03834,8.476064000000001,106.279,1.86817
99_52,"['98_60', '92_63']",3,0.0016558299692833536,13.9216,6.95018,9.855684,99.0174,1.80806
99_25,"['97_172', '89_137']",3,0.0015651799630878986,14.4325,6.26287,9.472727,101.371,1.82422
99_0,"['98_41', '98_31']",3,0.0014575738406255592,14.0062,6.57311,10.479510999999999,98.2994,1.79989
99_155,"['98_102', '96_67']",3,0.0013825756340609461,15.0988,6.24226,8.505391000000001,107.354,1.87878
99_49,"['97_172', '94_155']",3,0.0012847518863679526,14.4658,6.28066,8.803772,103.523,1.84523
99_38,"['98_102', '97_47']",3,0.0012064928882135576,14.4019,6.65028,8.655263999999999,103.182,1.8435
99_58,"['98_76', '97_172']",3,0.001180406555495395,14.4277,6.65631,8.874899000000001,103.35,1.84261
99_96,"['97_172', '94_61']",3,0.0011673633891363601,15.2441,6.87612,8.579562000000001,103.663,1.84581
99_159,"['98_25', '97_136']",3,0.0011282338900591626,14.4846,6.71493,8.520657000000002,105.388,1.86451
99_24,"['95_89', '98_102']",3,0.001115190723700035,14.3709,6.41278,9.104757000000001,101.745,1.8295
99_82,"['97_172', '72_108']",3,0.0011106256154743961,14.1428,7.4701,9.671551000000001,99.6681,1.81163
99_45,"['96_116', '97_167']",3,0.0010825828078024015,14.29,6.93999,9.393172,100.323,1.81627
99_92,"['98_25', '98_108']",3,0.0010695396414433665,15.0766,6.43784,8.502358,111.112,1.91207
99_146,"['72_108', '98_32']",3,0.0009717158937503728,15.4527,7.73846,9.723423999999998,98.7843,1.80111
99_169,"['98_76', '97_167']",3,0.0009691072604785659,14.1216,6.8975,9.481529,99.7393,1.81329
99_177,"['96_116', '98_26']",3,0.0009593248857092202,14.3136,6.64647,10.107471,98.7325,1.80149
99_148,"['98_162', '98_177']",3,0.0009456295610322103,15.0225,6.6707,8.644539,103.078,1.842
99_142,"['89_137', '98_175']",3,0.0009149781200884087,14.3229,7.28023,9.917943,98.8815,1.80303
99_6,"['98_26', '98_32']",3,0.0008941090539139529,14.223,6.63976,9.538456,99.4089,1.81037
99_26,"['72_108', '98_177']",3,0.000893456895595978,14.1963,7.34117,9.32283,100.619,1.82092
99_16,"['98_95', '89_137']",3,0.000893456895595978,14.4574,6.68339,8.64094,102.89,1.84053
99_89,"['94_61', '98_76']",3,0.0008738921460573792,15.0355,7.26953,9.261755999999998,100.747,1.81752
99_118,"['72_108', '98_167']",3,0.0007995460978106484,14.1458,8.8928,10.039795000000002,98.9246,1.80614
99_119,"['96_116', '98_111']",3,0.0007891115647234205,14.4822,6.43511,8.695013000000001,102.8,1.8388
99_35,"['98_167', '98_175']",3,0.0007760683983643855,14.501,6.52103,8.667638,104.078,1.84967
99_149,"['96_116', '98_59']",3,0.0007499820656463157,14.4497,6.93327,9.289125000000002,100.365,1.8169
99_114,"['94_162', '98_32']",3,0.000730417316107717,14.6264,6.35534,8.50883,106.081,1.86851
99_1,"['96_116', '97_70']",3,0.0007238957329280605,14.4289,6.97979,9.060286999999999,101.434,1.82594
99_175,"['98_59', '89_137']",3,0.0006195504020555957,14.326,7.26271,9.060286000000001,101.58,1.82835
99_27,"['98_123', '72_108']",3,0.0006052029190606109,14.1447,7.51357,9.810241000000001,99.0041,1.80633
99_70,"['94_162', '96_116']",3,0.0005347698207217296,14.4138,6.65584,9.09797,101.613,1.8272
99_117,"['98_76', '98_164']",3,0.00043042448984917213,14.5482,6.22804,8.518175000000001,106.111,1.869
99_121,"['98_177', '98_26']",3,0.0003815126160026289,14.1456,6.66197,9.584931999999998,99.94,1.81634
99_62,"['89_137', '94_155']",3,0.0003391223253356496,14.0014,6.36217,10.084770999999998,99.3779,1.80917
99_54,"['98_25', '98_41']",3,0.0003339050587920356,14.1052,6.86754,9.428927,99.9912,1.81683
99_3,"['92_63', '98_31']",3,0.00027390649354038226,14.1129,6.32259,9.857517,100.332,1.81771
99_74,"['98_31', '98_48']",3,0.00019564749538598732,14.2531,6.12031,8.52652,106.093,1.87194
99_154,"['98_80', '98_19']",3,0.00010434533087255747,15.0485,6.58788,8.509815,105.037,1.858
99_174,"['97_167', '98_32']",3,7.69546815184451e-05,14.1033,6.81567,9.43048,99.9973,1.81651
99_107,"['98_177', '98_19']",4,0.006482453680455466,15.3836,6.57618,8.511344,109.688,1.89734
99_60,"['97_124', '97_172']",4,0.0018130001239101184,14.5728,6.15986,8.540675,107.545,1.88149
99_23,"['72_108', '98_95']",4,0.0010630180582638026,14.403,7.77322,9.524453999999999,100.542,1.81685
99_106,"['97_172', '98_177']",4,0.0009325863946731753,14.7724,6.34917,8.830334,103.702,1.84616
99_42,"['98_102', '72_108']",4,0.0008608489796983443,14.4626,7.49327,9.174549,101.662,1.82856
99_85,"['72_108', '97_167']",4,0.0007819378232259744,14.3564,7.907,9.994207999999999,99.349,1.80704
99_150,"['94_155', '97_47']",4,0.0004630324057468058,14.6902,6.2198,8.536639999999998,107.875,1.88476
99_111,"['98_76', '94_155']",4,0.0003339050587921283,14.278,6.67723,9.610325,99.9461,1.81409
99_83,"['98_76', '97_136']",4,9.58672727391616e-05,14.5044,7.27757,9.849835,100.003,1.81153
99_135,"['89_137', '97_172']",4,8.478058133386605e-05,14.5288,6.7449,8.820378999999999,104.08,1.85005
99_131,"['98_111', '97_172']",5,0.0067433170076368135,15.0551,6.2527,8.543280000000001,112.544,1.92094
99_14,"['98_30', '98_166']",5,0.0018064785407305545,14.8202,6.40508,8.545442,107.632,1.88296
99_71,"['98_31', '98_161']",6,0.09927153915884608,15.7283,12.981,9.28653,117.345,1.96296
99_50,"['96_116', '98_136']",6,0.009012827954114082,16.5125,12.3985,10.072507,111.517,1.8968
99_94,"['0_34', '98_58']",7,0.09800635202201682,23.407,15.2364,9.499113999999999,131.884,2.06026
99_123,"['0_34', '98_59']",7,0.03595348806876361,22.0165,16.9837,9.877621999999999,132.373,2.08454
99_97,"['0_34', '97_70']",7,0.033233987882898476,28.8189,13.8196,9.704429999999999,137.397,2.08617
99_47,"['97_172', '0_34']",7,0.026810228451058807,20.9755,15.5598,10.237953999999998,116.562,1.92707
99_144,"['0_34', '98_59']",7,0.01630395794883166,27.1587,14.2933,9.918295,138.709,2.11131
99_108,"['92_63', '0_34']",7,0.005106399629574084,17.8424,13.676,10.167383000000001,116.662,1.9569
99_115,"['0_34', '0_34']",8,inf,38.6629,16.3408,9.916183,153.337,2.20748
99_105,"['98_123', '0_34']",8,0.03974904947925158,28.7618,15.3985,9.940501000000001,139.969,2.11363
99_18,"['0_34', '98_102']",8,0.008556317131546932,28.4889,19.8282,9.86523,137.469,2.09475
99_139,"['98_60', '0_34']",9,0.08718052394399262,31.9833,15.7994,9.951948999999999,144.804,2.14603
