cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
69_54,"['68_80', '68_40']",3,inf,26.1698,14.07514
69_47,"['68_18', '67_32']",3,0.6219313442662796,25.937966666666664,14.120236666666665
69_55,"['68_63', '68_87']",3,0.51856006417576,26.0688,14.116056666666665
69_59,"['68_62', '68_30']",3,0.37307505979628414,25.821,14.13442
67_88,"['65_74', '66_25']",3,0.37179901980871466,26.0817,14.091856666666667
69_30,"['67_71', '68_30']",3,0.32289260007906884,25.705066666666667,14.153736666666667
68_7,"['67_62', '67_71']",3,0.2955593897369314,26.138966666666665,14.088873333333334
69_6,"['68_39', '68_39']",3,0.25805762989268094,25.640666666666664,14.168353333333334
69_83,"['68_61', '68_39']",3,0.24926376955795282,25.645799999999998,14.161916666666668
68_61,"['67_32', '67_74']",3,0.24338089631766874,25.7431,14.145866666666665
69_12,"['68_18', '68_30']",3,0.21560878057119176,25.758300000000002,14.137460000000003
69_36,"['67_39', '68_80']",3,0.17929751034801317,26.1649,14.075946666666667
69_76,"['68_64', '68_40']",3,0.14306521180538714,25.815066666666667,14.136603333333333
68_43,"['66_14', '67_80']",4,inf,25.636233333333337,14.223636666666666
69_78,"['67_39', '68_22']",4,inf,26.192566666666664,14.075556666666666
69_86,"['68_7', '68_39']",4,1.0514196521412535,26.091633333333334,14.09565
68_64,"['67_32', '66_56']",4,0.8587687394319972,25.815766666666665,14.137276666666665
68_39,"['67_33', '67_18']",4,0.3648647619966447,25.654433333333333,14.175749999999999
69_4,"['68_30', '68_87']",4,0.3560979566478303,25.648233333333337,14.212793333333336
69_49,"['68_80', '68_81']",4,0.3171184221074801,26.188599999999997,14.080819999999997
68_62,"['67_32', '67_33']",4,0.2439787700784177,25.694766666666666,14.171149999999999
69_7,"['67_79', '68_18']",4,0.23117385794951878,25.795133333333336,14.143896666666665
69_1,"['67_71', '68_43']",4,0.22403611173427473,25.76193333333333,14.157180000000002
69_81,"['68_83', '68_62']",4,0.21507187344522583,25.72276666666666,14.157810000000003
69_3,"['68_61', '68_7']",5,inf,26.224133333333338,14.078483333333336
69_21,"['68_30', '68_18']",5,inf,25.674066666666665,14.177109999999999
69_87,"['68_87', '67_39']",5,1.0472882488613042,26.121266666666667,14.106126666666666
69_48,"['68_45', '68_18']",5,0.989909777303295,25.80943333333333,14.14461
69_62,"['68_63', '68_45']",5,0.3770948849719722,26.19676666666666,14.096516666666666
69_42,"['68_18', '68_44']",5,0.26413915408255256,25.797866666666664,14.154290000000001
69_16,"['68_80', '68_7']",5,0.23469424077247958,26.150299999999998,14.102436666666668
69_77,"['67_79', '68_83']",5,0.2130968774793532,25.742499999999996,14.161896666666664
69_67,"['68_7', '68_62']",5,0.16542117204910428,25.732533333333333,14.174806666666669
68_40,"['67_32', '67_9']",5,0.14901667709092015,25.73653333333333,14.16431
69_71,"['68_40', '68_7']",5,0.12964420910661428,25.715033333333334,14.17677
69_29,"['67_88', '68_30']",5,0.11917565200803153,25.804599999999997,14.14698
69_82,"['68_49', '68_49']",6,inf,26.2296,14.085790000000001
69_88,"['68_61', '67_79']",6,inf,25.72323333333333,14.179453333333335
69_35,"['67_71', '68_80']",6,0.9866292058682156,26.154866666666663,14.13293
69_8,"['68_66', '68_18']",6,0.7945153877711478,25.87663333333333,14.148426666666666
69_14,"['68_7', '68_7']",6,0.37917092225066606,26.1605,14.103113333333333
69_18,"['68_40', '67_39']",6,0.32946373914425464,26.1567,14.107819999999998
69_51,"['68_64', '68_40']",6,0.31578622036806114,25.850799999999996,14.151103333333332
69_44,"['68_61', '67_33']",6,0.26766152989140923,25.809933333333333,14.165666666666667
69_27,"['68_18', '68_61']",6,0.16493932325367505,25.8009,14.166943333333334
69_79,"['68_7', '68_7']",6,0.1534743282593822,25.73726666666667,14.16933
69_15,"['68_62', '68_61']",6,0.15114784692222982,25.73776666666667,14.167766666666667
69_45,"['68_43', '68_81']",7,inf,25.725233333333332,14.190936666666667
69_68,"['68_80', '68_63']",7,inf,26.273966666666666,14.101296666666665
69_24,"['68_40', '68_63']",7,1.0517664641566244,26.167366666666666,14.133643333333334
69_38,"['68_80', '68_83']",7,0.8528649983330014,25.8903,14.153193333333334
69_89,"['67_88', '68_40']",7,0.5177407886110568,26.17866666666667,14.106020000000001
69_52,"['68_7', '68_62']",7,0.2947306805302273,25.7463,14.1701
69_66,"['68_49', '68_30']",7,0.2708397587343673,25.73046666666667,14.187280000000001
69_58,"['68_22', '68_62']",7,0.2263649512488419,26.264333333333337,14.103073333333333
69_63,"['67_88', '68_61']",7,0.2129629358563329,25.862333333333336,14.167183333333334
69_22,"['68_66', '68_43']",7,0.20703458009197762,25.864366666666665,14.160596666666665
69_5,"['68_43', '68_18']",7,0.16977340735756744,25.7925,14.167946666666666
69_84,"['68_7', '68_62']",7,0.10821591508743561,25.779600000000002,14.168886666666667
69_23,"['68_49', '67_71']",8,inf,26.311966666666667,14.104639999999998
69_80,"['68_62', '68_49']",8,inf,25.7449,14.191923333333333
69_41,"['68_18', '68_7']",8,1.1854759993518642,26.226199999999995,14.122706666666666
69_60,"['68_30', '68_18']",8,1.076060172242006,25.934933333333333,14.164366666666666
69_34,"['68_87', '68_40']",8,0.39277257074174243,25.755166666666668,14.183816666666665
69_0,"['67_39', '68_43']",8,0.35823491317568334,26.247533333333333,14.109009999999998
69_10,"['68_78', '68_62']",8,0.328430223085264,25.847133333333336,14.173376666666664
69_32,"['67_39', '68_62']",8,0.15170507863772748,25.895366666666664,14.165706666666665
69_43,"['68_80', '68_22']",8,0.1262922226640814,25.875933333333336,14.168526666666667
69_72,"['67_39', '68_18']",8,0.10635384311943843,25.859266666666667,14.171173333333334
69_33,"['67_79', '68_64']",9,inf,26.310466666666667,14.123476666666667
69_69,"['67_79', '68_83']",9,inf,25.752033333333333,14.195323333333333
69_64,"['67_79', '68_66']",9,1.8058069296617614,26.258433333333333,14.17655
69_56,"['68_81', '68_44']",9,1.168119865643228,25.782233333333334,14.185256666666668
69_28,"['68_61', '68_64']",10,inf,25.905266666666666,14.192010000000002
69_31,"['68_64', '68_30']",10,inf,25.774900000000002,14.221606666666666
69_75,"['68_18', '68_30']",10,2.0,25.806033333333335,14.197683333333336
69_17,"['68_87', '68_7']",11,inf,25.787166666666664,14.25909666666667
