cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
86_54,"['85_14', '85_22']",7,1.462178366044026,24.887900000000002,13.74669
86_60,"['85_15', '85_14']",7,0.49208482749281507,24.753066666666665,13.75233
86_19,"['85_15', '85_45']",7,0.29467085717207514,24.686333333333334,13.76672
86_24,"['84_27', '85_1']",7,0.24315077678389896,24.70736666666667,13.758989999999999
86_35,"['85_23', '85_18']",7,0.12677790251133864,24.705433333333332,13.76585
86_68,"['85_19', '85_55']",8,inf,25.175966666666667,13.699673333333335
86_79,"['85_45', '85_18']",8,inf,24.670599999999997,13.801063333333332
86_30,"['85_21', '85_18']",8,1.2969683993896521,25.1289,13.757003333333335
86_57,"['85_1', '85_0']",8,0.7754205549740236,24.825466666666667,13.760853333333335
85_12,"['84_57', '83_52']",8,0.33869961660830544,24.703533333333336,13.766936666666668
86_39,"['85_18', '85_23']",8,0.3012763030955993,24.7567,13.760950000000001
86_1,"['85_15', '85_45']",8,0.25395747000520086,24.702300000000005,13.784376666666668
86_13,"['84_57', '85_10']",8,0.20832600196754633,24.678933333333333,13.787750000000003
86_51,"['85_45', '85_71']",8,0.14779782750954767,24.672233333333335,13.799466666666667
86_49,"['85_63', '85_19']",9,inf,25.196033333333332,13.705226666666668
86_50,"['85_45', '85_12']",9,inf,24.702333333333332,13.810630000000002
86_33,"['85_87', '85_15']",9,1.5757659397522383,24.761833333333332,13.761373333333331
86_41,"['85_45', '84_27']",9,0.5878345576835727,24.7072,13.766953333333333
86_5,"['85_15', '85_13']",10,inf,25.246166666666667,13.70527
86_73,"['84_57', '85_66']",10,inf,24.706566666666664,13.83352
86_11,"['85_21', '85_64']",10,1.2680742021982296,25.1968,13.706623333333333
86_71,"['85_23', '85_46']",10,1.1963268630627086,24.807766666666666,13.763703333333332
86_32,"['84_57', '85_12']",10,0.4006398887150192,24.70703333333333,13.822706666666667
86_16,"['85_63', '85_18']",10,0.39805809515964663,24.70883333333333,13.782676666666665
86_40,"['85_12', '85_87']",10,0.24183281626078554,24.738466666666667,13.779126666666668
86_25,"['85_18', '85_7']",10,0.21839588538379576,24.7778,13.768053333333333
86_12,"['85_12', '85_13']",10,0.08945309282596547,24.805333333333333,13.767009999999999
86_27,"['85_14', '85_53']",11,inf,25.246799999999997,13.715036666666668
86_37,"['85_0', '85_71']",11,inf,24.721466666666668,13.790293333333333
86_75,"['85_17', '85_45']",11,1.67539622440433,24.8181,13.765076666666667
86_83,"['85_15', '85_18']",11,0.2877092641111526,24.793333333333333,13.776160000000003
86_6,"['85_7', '85_12']",11,0.138792899156821,24.721500000000002,13.786343333333333
86_28,"['85_18', '84_27']",11,0.13837186119285533,24.7675,13.77948
86_74,"['84_27', '85_15']",11,0.13368141828900826,24.755800000000004,13.784766666666668
86_21,"['85_23', '85_46']",11,0.09252005657346896,24.764433333333333,13.782433333333332
86_10,"['85_63', '84_57']",12,inf,24.725133333333332,13.804273333333335
86_18,"['85_1', '85_12']",12,inf,24.975866666666665,13.773693333333332
86_86,"['85_78', '85_45']",12,1.474388273577757,24.782666666666668,13.780296666666667
86_31,"['84_18', '85_7']",12,0.9383292041766774,24.772633333333335,13.793993333333333
86_53,"['85_0', '85_71']",12,0.5256117264222431,24.72723333333333,13.80223
86_7,"['85_55', '85_46']",13,inf,24.807233333333333,13.78054
86_70,"['85_10', '85_0']",13,inf,24.72746666666667,13.817433333333332
86_62,"['85_17', '85_71']",13,1.424753916487251,24.764466666666667,13.80572
86_9,"['85_18', '85_15']",13,0.7699374198719657,24.791566666666668,13.794516666666667
86_69,"['84_18', '85_23']",13,0.5752460835127492,24.800066666666666,13.79378
86_34,"['85_10', '85_17']",14,inf,24.79816666666667,13.810653333333335
86_64,"['85_46', '85_13']",14,inf,24.839033333333333,13.780853333333333
86_17,"['85_10', '85_40']",14,1.6842270930730094,24.828333333333333,13.789229999999998
86_45,"['85_17', '85_10']",14,1.4570767231972859,24.807299999999998,13.807903333333334
