cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
62_59,"['61_83', '60_29']",8,0.1921944959760012,26.603800000000003,14.269456666666665
62_6,"['61_27', '61_23']",9,inf,26.244466666666668,14.395153333333335
62_58,"['61_37', '61_46']",9,inf,26.7189,14.267826666666666
62_68,"['61_79', '61_28']",9,0.9060826207436332,26.53103333333333,14.359923333333334
62_10,"['60_87', '61_28']",9,0.8244007278842784,26.603233333333336,14.300933333333333
62_37,"['61_37', '60_87']",9,0.6397610218514409,26.4085,14.364040000000001
62_76,"['61_83', '61_37']",9,0.47197313408742736,26.269266666666667,14.37113
62_61,"['61_12', '61_46']",9,0.25941554510497566,26.61446666666666,14.277346666666666
60_29,"['59_52', '59_17']",9,0.24526001363903283,26.619133333333338,14.272170000000001
62_5,"['61_34', '61_79']",9,0.2443976887732162,26.699166666666667,14.26885
62_32,"['61_62', '61_67']",9,0.24094768668059044,26.256233333333338,14.383269999999998
62_22,"['61_12', '61_78']",10,inf,26.693933333333334,14.276786666666668
62_71,"['61_72', '61_83']",10,inf,26.271533333333338,14.388843333333332
62_44,"['61_78', '60_14']",10,1.4654039530790142,26.62863333333333,14.29464
62_85,"['61_34', '61_12']",10,1.4228489864698555,26.344633333333334,14.37165
62_87,"['61_12', '61_34']",10,0.3264929864466821,26.31866666666667,14.37185
62_46,"['61_37', '61_63']",10,0.2525740207463427,26.6315,14.283543333333334
62_81,"['60_29', '61_83']",10,0.19957000678021242,26.671000000000003,14.277576666666667
62_53,"['61_59', '61_45']",10,0.061342933754938864,26.690366666666666,14.276796666666664
62_3,"['61_78', '61_28']",11,inf,26.286900000000003,14.397993333333334
62_11,"['61_3', '60_29']",11,inf,26.691333333333336,14.277703333333335
62_75,"['60_87', '61_50']",11,1.384874489798107,26.6353,14.328153333333333
62_28,"['61_23', '61_29']",11,1.1542127976112584,26.37516666666667,14.384523333333334
62_49,"['61_59', '61_29']",11,0.33022713721654495,26.369666666666664,14.387986666666668
62_29,"['61_69', '60_29']",11,0.32524731075701047,26.644833333333338,14.298143333333334
62_67,"['61_28', '61_49']",11,0.25303166093532625,26.649299999999997,14.293193333333333
62_65,"['61_46', '61_63']",11,0.23270356069702347,26.67963333333333,14.27805666666667
62_52,"['61_72', '61_45']",12,inf,26.682,14.304993333333334
62_63,"['60_87', '61_37']",12,inf,26.73653333333333,14.279453333333334
62_83,"['61_69', '61_12']",12,2.0,26.68483333333333,14.297136666666665
62_24,"['61_69', '61_34']",13,inf,26.68573333333333,14.336563333333332
62_30,"['61_12', '61_23']",13,inf,26.760666666666665,14.311473333333334
