cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
76_79,"['75_84', '75_13']",5,0.0903453501287547,25.709866666666667,13.936836666666666
76_27,"['75_6', '75_14']",6,inf,25.312033333333336,14.03254
76_81,"['75_45', '74_20']",6,inf,25.804233333333332,13.920026666666667
76_52,"['74_83', '74_35']",6,1.3444719994498469,25.484800000000003,14.012873333333332
74_20,"['73_63', '73_89']",6,1.0470554290750613,25.6915,13.947453333333334
76_82,"['75_14', '75_14']",6,0.4197139615324253,25.330066666666667,14.016103333333334
76_78,"['75_45', '75_51']",6,0.34074916447966075,25.765933333333333,13.940443333333334
76_46,"['75_18', '75_12']",6,0.25927387190399315,25.791166666666665,13.92676
75_85,"['74_77', '74_79']",6,0.21352951594035616,25.712166666666672,13.947040000000001
76_54,"['75_85', '75_6']",6,0.1827246127058039,25.32426666666667,14.0234
76_37,"['74_35', '74_83']",7,inf,25.86566666666667,13.9247
76_58,"['75_27', '75_13']",7,inf,25.325533333333336,14.033393333333334
76_72,"['75_6', '75_12']",7,1.2133986168500672,25.70996666666667,13.963013333333334
76_69,"['75_6', '75_77']",7,1.1849380712403295,25.4173,14.016309999999999
76_30,"['74_20', '75_16']",7,0.33071616150704874,25.731933333333334,13.947736666666666
76_1,"['75_51', '75_30']",7,0.2590053365226458,25.346833333333336,14.018733333333332
76_41,"['75_77', '75_13']",7,0.19334669331336768,25.81233333333333,13.93085
76_75,"['75_39', '75_6']",7,0.17430958481037492,25.32643333333333,14.026176666666666
76_16,"['74_20', '75_45']",7,0.16040998309336743,25.790966666666666,13.943366666666664
76_86,"['75_51', '75_39']",7,0.14380279987568004,25.807199999999998,13.933950000000001
76_39,"['75_77', '74_35']",7,0.11668948912887912,25.7931,13.94261
76_53,"['75_77', '75_14']",8,inf,25.33413333333333,14.031300000000002
76_73,"['75_13', '75_77']",8,inf,25.865499999999997,13.935009999999998
76_84,"['75_84', '74_20']",8,1.2107742073361507,25.715333333333334,14.00931
76_59,"['75_18', '75_6']",8,0.9457680198849071,25.424000000000003,14.025076666666669
76_14,"['75_6', '75_17']",8,0.5789507517906883,25.72993333333333,13.96393
76_64,"['75_39', '75_59']",8,0.4395046436715899,25.818633333333334,13.953153333333333
76_29,"['75_82', '75_51']",8,0.19865713146232872,25.753366666666665,13.957009999999999
76_28,"['75_18', '74_20']",8,0.11596635659734869,25.7405,13.958123333333333
76_21,"['75_85', '73_14']",9,inf,25.840400000000002,13.953623333333333
76_36,"['75_27', '74_20']",9,inf,25.335466666666665,14.03469
76_67,"['75_85', '75_85']",9,1.715045769894941,25.747,13.966103333333335
76_61,"['75_84', '73_14']",9,1.5984999648207683,25.424599999999998,14.0259
76_6,"['75_59', '75_6']",9,0.28495423010505905,25.35786666666667,14.033213333333334
76_38,"['75_59', '75_68']",10,inf,25.339266666666663,14.086236666666666
76_44,"['75_17', '74_35']",10,inf,25.781533333333332,13.984653333333332
76_15,"['74_83', '75_51']",10,1.4175165670274863,25.428233333333335,14.035236666666668
76_4,"['74_83', '75_20']",10,0.4548080302258688,25.351466666666663,14.046159999999999
76_26,"['73_14', '75_27']",10,0.3676128468379554,25.35093333333333,14.075946666666665
76_57,"['74_20', '75_18']",10,0.28110628296864637,25.415300000000002,14.04453
76_43,"['75_84', '75_6']",10,0.12767540274664477,25.3408,14.081053333333335
76_55,"['75_13', '74_20']",11,inf,25.363633333333336,14.047469999999999
76_89,"['74_35', '75_59']",12,inf,25.37053333333333,14.051266666666665
