cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
42_5,"['41_0', '41_82']",5,0.41964121095859463,27.453866666666666,14.759786666666665
42_40,"['41_0', '41_87']",5,0.32755766645759293,27.944633333333332,14.679436666666668
42_62,"['41_75', '41_11']",5,0.2771282031515856,27.96556666666667,14.672786666666667
41_11,"['39_43', '39_8']",5,0.22765307774072252,27.709099999999996,14.737533333333332
41_43,"['40_73', '40_28']",5,0.1988741283539046,27.720499999999998,14.731446666666665
42_53,"['41_12', '41_72']",6,inf,27.372666666666664,14.803680000000002
42_80,"['41_59', '41_59']",6,inf,28.252800000000004,14.674349999999999
42_55,"['41_21', '40_84']",6,0.423896433570501,27.620166666666666,14.755216666666668
42_28,"['41_59', '41_76']",6,0.4234035050786522,27.750133333333334,14.735163333333334
42_76,"['41_59', '41_87']",6,0.4131460221853799,28.082399999999996,14.677653333333334
42_10,"['41_43', '40_84']",6,0.4002496558158988,27.488566666666667,14.779586666666667
42_71,"['41_47', '41_1']",6,0.3455542759991518,27.8108,14.691353333333334
42_30,"['41_69', '40_84']",6,0.30614690282675433,27.973766666666666,14.686779999999999
42_56,"['41_43', '41_10']",6,0.28699385186254456,27.79813333333333,14.720166666666666
42_13,"['41_82', '41_88']",6,0.2556838897392644,27.60863333333333,14.769193333333334
42_14,"['41_75', '41_87']",6,0.22052307531826007,27.893933333333333,14.689553333333334
42_16,"['41_43', '41_47']",6,0.21678162038660842,27.498866666666668,14.77046
42_86,"['41_72', '41_88']",6,0.17049378815415728,27.773800000000005,14.723033333333333
42_27,"['41_67', '41_0']",7,inf,27.975266666666666,14.689723333333333
42_85,"['41_12', '41_47']",7,inf,27.38553333333333,14.878776666666667
42_9,"['41_0', '41_19']",7,0.7049482611595284,27.492400000000004,14.785350000000001
42_88,"['41_67', '41_11']",7,0.6771630479182038,27.6698,14.758819999999998
42_29,"['41_1', '41_40']",7,0.5520720849634673,27.7808,14.725886666666668
42_15,"['41_19', '41_12']",7,0.41158982013456197,27.53016666666667,14.773560000000002
42_64,"['41_11', '41_43']",7,0.344166962707706,27.810966666666662,14.699703333333334
42_39,"['40_23', '41_75']",7,0.3313898337424424,27.877,14.691659999999999
42_47,"['40_23', '41_72']",7,0.12640359843445065,27.4926,14.779826666666665
42_4,"['41_1', '41_21']",8,inf,27.947466666666667,14.694139999999999
42_23,"['41_82', '41_12']",8,inf,27.492700000000003,14.78049
42_75,"['41_40', '41_88']",8,1.6124865686385061,27.782566666666668,14.748859999999999
42_84,"['39_61', '40_84']",8,0.6615887925342627,27.823166666666665,14.703999999999999
42_7,"['41_51', '41_1']",8,0.33471479831690304,27.896333333333335,14.699039999999998
42_17,"['41_0', '41_43']",8,0.21832901618453393,27.82456666666667,14.699706666666666
42_21,"['41_0', '41_10']",9,inf,27.973699999999997,14.704223333333333
42_50,"['41_67', '41_59']",9,inf,27.589133333333333,14.795319999999998
42_79,"['41_10', '41_59']",9,1.6292099961993585,27.843166666666665,14.70884
42_11,"['40_23', '41_75']",9,0.3901084272362625,27.848133333333337,14.708256666666665
42_33,"['41_1', '41_51']",10,inf,27.871800000000004,14.711566666666668
42_63,"['41_0', '41_51']",10,inf,27.679233333333332,14.841306666666668
42_8,"['41_75', '40_23']",10,1.8530813152026995,27.78073333333333,14.807569999999998
42_12,"['41_21', '41_43']",10,1.145894968767811,27.856233333333332,14.72014
42_45,"['41_0', '41_43']",10,0.14691868479730047,27.870666666666665,14.719493333333332
42_25,"['41_43', '40_24']",11,inf,27.872599999999995,14.727089999999999
42_37,"['41_75', '41_0']",11,inf,27.933833333333336,14.712743333333334
42_60,"['41_43', '41_0']",12,inf,27.904233333333334,14.736103333333332
42_19,"['41_76', '41_75']",13,inf,27.971766666666667,14.800736666666666
