cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
68_25,"['67_39', '67_88']",4,inf,26.286833333333334,14.091233333333333
68_72,"['66_52', '67_9']",4,inf,25.680366666666668,14.266023333333335
68_57,"['67_50', '67_32']",4,0.542829653198855,25.917999999999996,14.150766666666664
68_54,"['67_9', '67_62']",4,0.4982307322941866,26.1046,14.14681
68_28,"['67_52', '67_68']",4,0.4754488134653244,25.900566666666666,14.182886666666667
68_55,"['67_49', '67_30']",4,0.4515213038856139,25.751500000000004,14.185883333333335
68_31,"['67_88', '67_30']",4,0.44428342513346597,26.120233333333335,14.121966666666667
68_52,"['67_68', '67_88']",4,0.3891182345630114,26.2296,14.105180000000002
68_33,"['66_8', '67_79']",4,0.24118224993155266,25.720866666666666,14.210016666666666
68_51,"['67_33', '67_50']",4,0.2101778194177446,25.681166666666666,14.23333
67_80,"['66_56', '66_83']",4,0.1770250401708458,25.6952,14.211813333333332
67_68,"['66_80', '66_66']",4,0.17416275819347476,26.251933333333337,14.091909999999999
67_9,"['66_83', '66_45']",4,0.14623959761100025,25.691366666666667,14.232456666666666
67_7,"['66_52', '66_25']",5,inf,25.695166666666665,14.24179
68_2,"['67_88', '67_39']",5,inf,26.32773333333333,14.09243
68_9,"['67_80', '66_8']",5,0.6621078575774447,26.124733333333335,14.129983333333334
68_53,"['67_32', '67_1']",5,0.5616188455495641,25.985766666666667,14.153093333333333
68_65,"['67_49', '67_5']",5,0.43640750781701954,26.2688,14.121030000000003
68_79,"['66_56', '67_1']",5,0.32263215630922926,25.924366666666668,14.166556666666665
68_29,"['66_14', '65_74']",5,0.2960781796891701,25.911333333333335,14.183706666666666
68_41,"['65_74', '67_82']",5,0.2846490743919048,26.311766666666667,14.108963333333334
68_16,"['67_71', '67_74']",5,0.20235332753279928,25.77,14.19815
68_32,"['67_9', '67_32']",5,0.18078701430708544,25.752366666666664,14.21484
68_1,"['66_8', '67_71']",5,0.17773653486342467,25.833766666666666,14.189386666666664
68_75,"['67_7', '67_39']",5,0.1746521882261929,25.723633333333336,14.223160000000002
68_59,"['67_9', '67_30']",5,0.16973403501811185,25.703099999999996,14.229293333333333
68_77,"['67_7', '67_49']",5,0.15947879760329983,25.8279,14.190553333333332
68_86,"['67_30', '66_14']",5,0.13961928838448417,25.758399999999998,14.204366666666665
68_4,"['66_56', '65_74']",6,inf,26.3636,14.117933333333335
68_46,"['67_5', '67_9']",6,inf,25.704700000000003,14.242069999999998
68_6,"['66_8', '67_82']",6,0.4832615673028583,26.13083333333333,14.161763333333333
68_88,"['66_14', '67_33']",6,0.48225904312834317,25.835333333333335,14.192863333333333
68_67,"['67_68', '66_14']",6,0.4755601748039346,26.237099999999998,14.130436666666668
68_19,"['67_32', '67_33']",6,0.4360593060276068,25.961366666666667,14.181519999999999
68_3,"['67_79', '67_18']",6,0.3467224901255939,26.186400000000003,14.143583333333332
68_17,"['67_1', '67_79']",6,0.28265617583323044,25.957066666666666,14.183156666666667
68_36,"['67_50', '67_71']",6,0.2761452479344703,25.792933333333337,14.2121
68_68,"['67_68', '67_20']",6,0.2307839649496909,26.148966666666666,14.156873333333332
68_11,"['67_9', '67_79']",6,0.22203168402177886,25.743,14.229253333333332
68_60,"['67_9', '67_79']",6,0.15713194860399365,25.753066666666665,14.223619999999999
68_70,"['67_52', '67_18']",6,0.15330582706864573,25.768933333333337,14.214633333333333
68_84,"['67_80', '67_9']",7,inf,25.745433333333335,14.231836666666666
68_89,"['66_14', '67_79']",7,inf,26.388099999999998,14.145836666666668
68_34,"['66_8', '67_68']",7,1.393244958023744,26.169666666666668,14.157533333333333
68_35,"['67_5', '67_49']",7,0.9709024092122673,25.8736,14.196806666666667
68_13,"['67_30', '67_5']",7,0.39937445720352316,25.802000000000003,14.218679999999999
68_23,"['67_62', '67_62']",7,0.3122007784103666,25.83683333333333,14.197856666666667
68_48,"['67_1', '67_9']",7,0.24100316832321292,25.768933333333337,14.223116666666668
68_50,"['66_56', '66_52']",7,0.06941884589404186,25.841800000000003,14.197156666666666
68_8,"['67_74', '66_52']",8,inf,25.7461,14.259346666666668
68_26,"['67_39', '67_20']",8,inf,26.390133333333335,14.152493333333334
68_14,"['67_32', '67_7']",8,1.1068667136480905,25.897233333333332,14.219616666666667
68_21,"['67_9', '67_88']",8,0.9998730289897936,26.175433333333334,14.166476666666666
68_47,"['67_39', '67_9']",8,0.46423257481436186,26.20703333333333,14.164176666666668
68_85,"['67_20', '67_33']",8,0.3624423975603791,25.751133333333332,14.234386666666666
68_15,"['67_49', '67_71']",8,0.2440426135247883,25.808699999999998,14.223903333333332
68_38,"['66_56', '67_30']",8,0.18749416569499577,25.807466666666667,14.230800000000002
68_20,"['67_52', '67_1']",9,inf,25.8339,14.22412
68_76,"['67_32', '67_7']",9,inf,25.762600000000003,14.244293333333333
68_73,"['67_7', '66_8']",10,inf,25.765233333333338,14.246066666666666
68_74,"['67_5', '67_52']",10,inf,25.879900000000003,14.231210000000003
68_5,"['67_9', '67_62']",11,inf,25.7723,14.25549
68_27,"['67_71', '67_9']",12,inf,25.785066666666665,14.264743333333334
68_56,"['67_68', '67_9']",12,inf,25.861866666666668,14.26054
