cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
37_20,"['36_17', '36_28']",4,0.34391425956589605,27.660700000000002,14.849616666666668
37_62,"['36_64', '36_75']",4,0.2882764588122151,28.264999999999997,14.717590000000001
37_55,"['35_11', '36_8']",4,0.28684154052550687,28.238733333333332,14.740566666666666
37_33,"['36_28', '35_88']",4,0.23868594378500346,28.059266666666662,14.787756666666667
37_64,"['36_86', '36_64']",4,0.22622713267943068,27.739566666666672,14.827733333333335
37_87,"['36_85', '36_88']",4,0.22394380205541597,28.151866666666663,14.75067
37_60,"['36_28', '35_10']",4,0.1972874976503498,27.799000000000003,14.817196666666668
37_28,"['36_64', '36_47']",4,0.18371478896271926,28.1887,14.747143333333334
37_42,"['35_13', '36_67']",4,0.13137494327721472,27.737266666666667,14.840143333333335
37_86,"['36_85', '35_30']",4,0.11254410912570795,27.709999999999997,14.843196666666666
37_38,"['36_88', '36_54']",4,0.05695035766801296,27.71036666666667,14.842603333333335
37_0,"['36_28', '35_13']",5,inf,27.64963333333333,14.898883333333336
37_25,"['36_15', '36_88']",5,inf,28.299066666666665,14.727183333333334
37_45,"['36_28', '36_49']",5,0.36963565735911175,28.230233333333334,14.74821
37_57,"['36_63', '35_88']",5,0.3573090201949317,28.079233333333335,14.805456666666666
37_27,"['36_13', '35_13']",5,0.35639634084871263,28.1125,14.767546666666668
37_22,"['35_13', '36_26']",5,0.3486401642027084,28.026666666666667,14.817036666666667
37_73,"['36_17', '36_26']",5,0.3273226942875757,27.68743333333333,14.856273333333334
37_65,"['35_13', '35_13']",5,0.30636999339149634,27.6521,14.880989999999999
37_53,"['35_69', '36_49']",5,0.301977803566403,27.85853333333333,14.821613333333332
37_1,"['36_82', '36_88']",5,0.29390515850061427,28.150833333333335,14.763193333333334
37_56,"['36_13', '36_49']",5,0.2648870995290422,27.766066666666664,14.845146666666666
37_59,"['36_64', '36_88']",5,0.2630108843601232,27.831166666666665,14.82665
37_34,"['36_82', '36_13']",5,0.22845149522453986,28.2741,14.732316666666668
37_21,"['36_88', '35_69']",5,0.18588286670737886,27.747433333333333,14.849993333333336
37_75,"['36_86', '36_17']",5,0.148385574915888,28.047733333333337,14.811773333333333
37_49,"['36_67', '36_64']",5,0.0714734108106033,27.849766666666667,14.822116666666668
37_3,"['35_86', '36_82']",6,inf,28.3043,14.72921
37_17,"['35_86', '36_17']",6,inf,27.743133333333333,14.877829999999998
37_74,"['36_13', '36_44']",6,0.8685203599212552,27.9302,14.829660000000002
37_78,"['36_26', '35_13']",6,0.7976894687835541,28.131533333333337,14.82128
37_85,"['36_64', '36_17']",6,0.657468326463051,27.7539,14.850346666666667
37_47,"['36_44', '35_13']",6,0.5074880592038566,28.1848,14.76958
37_15,"['36_13', '35_86']",6,0.4845815639114016,28.298466666666666,14.733216666666666
37_46,"['36_85', '36_13']",6,0.44278833838785336,28.1844,14.77843
37_2,"['36_44', '36_28']",7,inf,27.7657,14.852856666666668
37_80,"['36_82', '36_15']",7,inf,28.308266666666665,14.749553333333333
37_4,"['36_13', '35_13']",7,1.5795876856495248,28.1932,14.831193333333333
37_6,"['35_47', '35_88']",7,1.0023723491341134,28.19926666666667,14.77223
37_10,"['36_67', '36_44']",8,inf,27.788666666666668,14.857203333333336
37_29,"['35_69', '36_75']",8,inf,28.356866666666665,14.76325
37_77,"['36_82', '36_72']",8,1.3977049333678009,28.216733333333337,14.799813333333333
37_23,"['36_75', '35_86']",8,1.3642083917848065,27.961066666666667,14.856789999999998
37_52,"['36_15', '36_85']",8,0.6357916082151933,28.255200000000002,14.774106666666668
37_41,"['35_69', '36_75']",9,inf,28.2968,14.777566666666667
37_81,"['35_86', '36_72']",9,inf,27.791533333333334,14.895739999999998
37_31,"['36_17', '35_11']",9,1.9417343379065004,27.876133333333332,14.86757666666667
37_43,"['36_82', '36_26']",9,0.4057585757673037,27.7974,14.890226666666669
37_40,"['36_67', '36_85']",10,inf,28.465633333333333,19.628780000000003
