cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
52_0,"['51_0', '51_83']",6,0.1195451511237306,26.764766666666663,14.569516666666667
52_50,"['51_83', '50_0']",6,0.08225883168013978,26.7727,14.563846666666665
52_47,"['51_77', '51_77']",6,0.06316093265107076,26.772633333333335,14.566859999999998
52_55,"['51_15', '51_56']",7,inf,27.335466666666665,14.465126666666665
52_82,"['51_71', '51_83']",7,inf,26.767033333333334,14.577753333333334
52_10,"['51_62', '51_12']",7,1.1730992331507246,27.192466666666665,14.509643333333331
52_84,"['51_12', '51_77']",7,1.1090210187473266,26.813333333333333,14.555053333333333
52_2,"['51_77', '51_15']",7,0.4089518481198674,27.301599999999997,14.481346666666665
52_24,"['51_56', '51_0']",7,0.34030338989182574,27.249066666666668,14.494066666666667
52_5,"['50_0', '51_39']",7,0.2378754625470532,27.207166666666666,14.500963333333333
52_73,"['51_56', '51_83']",7,0.15629210114933836,26.810466666666667,14.569363333333335
52_57,"['51_15', '51_62']",7,0.15090274617969412,26.774900000000002,14.569416666666667
52_59,"['51_0', '51_12']",7,0.1321000442141482,26.8128,14.559323333333333
52_60,"['50_42', '51_6']",8,inf,27.3437,14.467876666666667
52_88,"['50_1', '51_50']",8,inf,26.860566666666667,14.566596666666667
52_75,"['51_56', '51_39']",8,1.707675033585684,27.22593333333333,14.50609
52_40,"['51_0', '51_4']",8,0.40853585943310233,27.318699999999996,14.491626666666667
52_14,"['50_42', '51_39']",8,0.29232496641431605,27.326866666666664,14.486383333333334
52_17,"['50_42', '51_89']",9,inf,27.3623,14.46804
52_35,"['51_12', '51_89']",9,inf,26.889133333333334,14.590193333333332
52_48,"['51_56', '51_71']",9,1.372741854288351,26.912266666666667,14.577863333333335
52_64,"['50_0', '51_0']",9,1.3174119178038182,27.2606,14.518406666666666
52_67,"['51_11', '50_42']",9,0.5327589169010727,27.358099999999997,14.493583333333333
52_41,"['51_0', '51_11']",9,0.4092730103965524,27.26346666666667,14.507603333333334
52_33,"['51_54', '51_71']",10,inf,27.303433333333334,14.517540000000002
52_78,"['51_71', '51_59']",10,inf,27.400299999999998,14.485553333333334
