cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
78_32,"['77_47', '77_7']",3,0.19679973086862376,25.19016666666667,13.96866666666667
77_76,"['76_80', '76_13']",3,0.18671718515765978,25.6448,13.883449999999998
78_43,"['77_76', '77_0']",3,0.17362471876903943,25.22393333333333,13.944476666666667
78_74,"['77_68', '77_21']",3,0.15452598838880136,25.1917,13.95445
77_89,"['76_23', '76_13']",3,0.11206745010814373,25.176733333333335,13.976223333333332
77_17,"['76_17', '76_25']",3,0.09185115889953194,25.2154,13.949246666666667
78_12,"['77_89', '77_28']",3,0.07959441651318391,25.213133333333335,13.95386
77_66,"['76_23', '76_68']",4,inf,25.194066666666668,13.964556666666667
78_20,"['77_60', '77_34']",4,inf,25.830633333333335,13.860946666666669
78_58,"['77_27', '77_63']",4,0.8546257284702214,25.37823333333333,13.948033333333333
78_0,"['77_83', '77_17']",4,0.8196500697412493,25.602666666666664,13.91833
78_27,"['77_60', '77_28']",4,0.43564625834248544,25.78023333333333,13.87312
78_44,"['77_63', '77_63']",4,0.3563763390086333,25.246233333333333,13.948863333333334
78_55,"['76_5', '76_5']",4,0.2648992211656003,25.652866666666668,13.87715
78_8,"['77_0', '77_28']",4,0.25166269620413434,25.603266666666666,13.899736666666668
78_18,"['77_62', '77_82']",4,0.2116960963144715,25.23296666666667,13.961313333333335
77_26,"['76_77', '76_5']",4,0.15738429927189435,25.650866666666662,13.879509999999998
78_35,"['77_89', '77_47']",4,0.13859484280733775,25.632633333333334,13.890163333333334
78_38,"['77_0', '77_27']",4,0.13140055172333198,25.6097,13.8934
78_81,"['77_0', '77_89']",4,0.09241235947749225,25.198533333333334,13.963033333333334
78_17,"['77_34', '77_51']",4,0.06726554193697941,25.629466666666662,13.89038666666667
78_2,"['77_28', '77_34']",5,inf,25.9124,13.875736666666667
78_77,"['77_33', '77_51']",5,inf,25.197633333333332,13.968409999999999
78_70,"['77_54', '77_28']",5,1.0053479454615593,25.329166666666666,13.961766666666664
78_68,"['77_54', '77_89']",5,0.9346801027269342,25.6237,13.91731666666667
78_45,"['77_26', '76_5']",5,0.476714680771885,25.6793,13.880790000000003
78_10,"['77_60', '77_89']",5,0.3328969682390592,25.634433333333334,13.894633333333331
78_53,"['77_89', '77_62']",5,0.25978311907592283,25.6331,13.914553333333332
78_6,"['77_21', '77_26']",5,0.2557082482621216,25.252133333333333,13.96231
78_3,"['77_28', '77_54']",5,0.21214881008962605,25.6592,13.887086666666667
78_25,"['77_27', '77_89']",6,inf,25.732566666666667,13.883466666666669
78_88,"['77_76', '77_17']",6,inf,25.19973333333333,13.992009999999999
78_86,"['77_62', '77_34']",6,1.181942870522914,25.625866666666667,13.93153
78_11,"['77_76', '77_34']",6,1.169714632527104,25.262366666666665,13.963253333333334
78_7,"['77_89', '77_86']",6,0.42338649505685544,25.638500000000004,13.911583333333335
78_37,"['77_89', '77_68']",6,0.38248029317552673,25.21036666666667,13.973853333333333
78_29,"['77_26', '77_54']",6,0.3163407107731186,25.663366666666665,13.893213333333334
78_57,"['77_27', '77_76']",6,0.2196669210631179,25.701400000000003,13.89006
78_34,"['77_60', '77_17']",7,inf,25.223033333333333,13.980106666666666
78_47,"['77_28', '77_34']",7,inf,25.79873333333333,13.88902
78_16,"['77_27', '77_26']",7,1.231870330297388,25.423000000000002,13.965943333333334
78_79,"['77_89', '77_51']",7,1.2004759128362843,25.6454,13.913883333333333
78_36,"['77_15', '77_83']",7,0.35004809837410383,25.6648,13.894853333333332
78_23,"['77_63', '77_54']",7,0.3327336308402371,25.293333333333333,13.970386666666665
78_78,"['76_5', '77_28']",7,0.29668588919237227,25.703766666666667,13.891233333333332
78_19,"['77_33', '77_76']",7,0.1327995538722831,25.280533333333334,13.973709999999999
78_4,"['77_17', '77_73']",7,0.10436610019627429,25.2437,13.97463
78_76,"['77_34', '77_15']",7,0.06573846693483215,25.23143333333333,13.976176666666667
78_80,"['77_0', '77_33']",7,0.03828755930753431,25.2317,13.975489999999999
78_40,"['77_89', '77_3']",8,inf,25.22753333333333,13.98129
78_41,"['77_68', '77_28']",8,inf,25.782933333333332,13.897400000000003
78_59,"['77_51', '77_76']",8,1.588840617416098,25.6507,13.92895
78_14,"['77_28', '77_68']",8,1.385825601796725,25.30803333333333,13.974436666666668
78_49,"['77_76', '77_73']",8,0.614174398203275,25.701766666666668,13.900619999999998
78_42,"['77_15', '77_60']",9,inf,25.708,13.902146666666667
78_64,"['77_68', '77_62']",9,inf,25.2495,14.002619999999999
78_65,"['77_83', '77_0']",9,1.643084649537573,25.652,13.933200000000001
78_67,"['77_63', '77_47']",9,1.3934738083672746,25.356833333333338,13.99028
78_30,"['77_68', '77_60']",9,0.35691535046242684,25.284766666666666,13.992733333333332
78_52,"['77_28', '77_63']",10,inf,25.756933333333336,13.907923333333335
78_83,"['77_21', '77_63']",10,inf,25.2911,14.013396666666665
78_82,"['77_66', '76_5']",10,1.9033991912427135,25.7103,13.91592666666667
78_46,"['77_15', '77_76']",10,0.1759874938079261,25.737799999999996,13.913780000000001
78_28,"['77_54', '77_15']",11,inf,25.339033333333333,14.01551
78_89,"['77_76', '77_33']",11,inf,25.7748,13.918933333333333
78_5,"['77_27', '77_73']",12,inf,25.827299999999997,13.92277666666667
