cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
17_59,"['16_84', '16_60']",7,0.43197327462144613,29.511,15.247296666666669
17_54,"['16_49', '16_1']",7,0.373648072018841,29.25146666666667,15.416903333333332
17_46,"['16_60', '13_24']",8,inf,30.065633333333334,15.264693333333332
17_78,"['16_23', '13_24']",8,inf,29.122733333333333,15.657266666666667
17_8,"['15_53', '16_81']",8,0.8942223095700466,29.212733333333333,15.52331
17_10,"['16_16', '16_5']",8,0.6517382627746289,29.4768,15.453633333333334
17_86,"['16_27', '16_80']",8,0.43562646943721867,29.679900000000004,15.310373333333331
17_65,"['16_27', '16_33']",8,0.3961304528111896,29.947333333333333,15.266660000000002
17_77,"['16_23', '16_31']",8,0.3949792674441264,29.739966666666664,15.284613333333333
17_14,"['16_80', '16_16']",8,0.3861314723894871,29.4927,15.35268
17_27,"['16_1', '16_16']",8,0.27402076818154514,29.486900000000002,15.381603333333336
17_35,"['16_28', '14_66']",9,inf,30.252166666666668,15.271630000000002
17_44,"['16_4', '16_27']",9,inf,29.2658,15.5772
17_58,"['16_27', '16_60']",9,0.7514433548918121,29.533466666666666,15.50756
17_60,"['16_16', '15_53']",9,0.7487620627848657,29.753866666666667,15.28851
17_34,"['16_86', '16_45']",9,0.5821135303204478,29.542,15.374719999999998
17_85,"['13_24', '12_86']",9,0.49926824753137333,29.389666666666667,15.557146666666666
17_74,"['16_27', '16_15']",9,0.35818980912127524,29.7189,15.335226666666669
17_9,"['15_53', '16_23']",9,0.3085898704732396,29.631466666666668,15.360043333333332
17_24,"['16_5', '16_15']",10,inf,29.502666666666666,24.385
17_36,"['16_80', '16_49']",10,inf,29.9539,15.338036666666667
17_33,"['16_27', '15_69']",10,1.474954274055611,29.6681,15.603800000000001
17_25,"['16_27', '16_60']",10,0.525045725944389,29.875733333333333,15.484963333333333
17_71,"['16_82', '16_33']",10,0.4732817967177457,29.728733333333338,15.573646666666667
17_21,"['16_60', '12_86']",11,inf,30.01693333333333,15.345516666666667
17_73,"['12_86', '15_69']",11,inf,29.937300000000004,15.640233333333333
17_42,"['15_53', '16_27']",12,inf,30.024433333333334,15.436080000000002
17_49,"['16_5', '16_60']",12,inf,30.007800000000003,24.44966666666667
17_67,"['16_16', '15_53']",13,inf,30.2646,15.512210000000001
17_70,"['16_86', '15_67']",14,inf,30.33973333333333,23.640600000000003
