cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
32_51,"['31_69', '30_3']",3,0.6034942780456243,28.313166666666664,14.84904
31_29,"['30_25', '30_14']",3,0.5114727191064544,27.93513333333333,14.879793333333332
32_67,"['30_3', '31_45']",3,0.44506906601136453,28.887533333333334,14.785856666666668
32_40,"['31_68', '31_69']",3,0.3007586310087612,27.896600000000003,14.911950000000003
32_2,"['31_5', '31_29']",3,0.24238246473640732,28.741666666666664,14.787176666666667
30_53,"['29_69', '29_86']",3,0.24196583632459573,28.358500000000003,14.82566
32_24,"['30_3', '31_88']",3,0.23341365881129233,28.6117,14.791743333333335
32_25,"['31_61', '31_88']",3,0.1896404417680554,28.497066666666665,14.795996666666667
32_5,"['30_39', '31_66']",3,0.17919921195502592,28.37686666666667,14.811443333333335
31_16,"['30_56', '30_53']",3,0.17173823421307954,28.415066666666664,14.799223333333336
32_18,"['31_42', '30_14']",3,0.15843030225161903,27.922666666666668,14.89017
32_4,"['31_68', '31_47']",3,0.13183810669885027,27.9045,14.90607
32_17,"['30_25', '31_47']",4,inf,27.874399999999998,14.969433333333333
32_52,"['30_3', '31_5']",4,inf,29.284633333333336,14.767696666666666
32_62,"['30_14', '31_42']",4,0.6406274183929571,28.398933333333332,14.835393333333334
32_26,"['30_53', '31_55']",4,0.5101642238934614,28.015199999999997,14.88038
32_16,"['30_3', '30_3']",4,0.48373232238471203,29.157566666666668,14.773426666666666
32_13,"['31_39', '30_3']",4,0.4563644132142281,28.8111,14.797543333333332
32_84,"['30_39', '31_51']",4,0.34332934923324243,27.922566666666665,14.942746666666666
31_68,"['30_4', '30_39']",4,0.3002458755150527,27.929266666666667,14.90802
32_80,"['31_66', '31_3']",4,0.19833196411881188,28.621433333333332,14.79981
32_9,"['31_39', '31_86']",4,0.1904185330976213,28.42063333333333,14.80914
32_6,"['30_4', '30_53']",4,0.18863619417030977,28.463066666666666,14.806153333333333
32_77,"['31_68', '31_88']",4,0.18288485972175741,27.935433333333336,14.884016666666668
32_37,"['31_69', '31_3']",4,0.14572887928962105,28.697066666666668,14.799616666666667
32_69,"['31_29', '31_29']",4,0.07458954436864841,27.994333333333334,14.880433333333334
32_53,"['31_16', '31_5']",5,inf,29.194066666666668,14.780653333333333
32_68,"['31_69', '31_29']",5,inf,27.946666666666662,14.911053333333335
32_44,"['31_51', '30_39']",5,0.6985149315073965,28.400900000000004,14.837576666666665
32_12,"['31_88', '31_39']",5,0.6577781048384143,28.122600000000002,14.881643333333331
32_33,"['31_16', '31_5']",5,0.5870916619041966,29.1026,14.800130000000001
32_76,"['31_39', '31_5']",5,0.4825009106876733,28.6945,14.804986666666666
32_45,"['31_39', '31_42']",5,0.36657683974490185,28.0635,14.888079999999997
32_72,"['30_53', '31_88']",5,0.31714978197592936,28.464866666666666,14.826336666666668
32_15,"['31_39', '31_45']",5,0.22972052626109535,28.6506,14.822323333333335
32_83,"['30_4', '30_3']",5,0.1681430996103947,28.660033333333335,14.816783333333333
32_20,"['31_66', '30_53']",6,inf,28.039266666666666,14.929756666666664
32_22,"['31_68', '31_5']",6,inf,28.803733333333337,14.809759999999999
32_79,"['31_5', '31_42']",6,0.9114137214546889,28.393133333333335,14.892403333333332
32_70,"['31_45', '30_4']",6,0.7649976508145445,28.456633333333333,14.839253333333332
32_82,"['31_5', '31_29']",6,0.5930702359340145,28.588866666666664,14.831330000000001
32_21,"['31_43', '31_39']",6,0.5092503090348551,28.102633333333333,14.893053333333334
32_43,"['31_3', '30_39']",6,0.46082240402536345,28.754400000000004,14.814826666666667
32_41,"['30_4', '30_39']",6,0.38875963975557604,28.068066666666667,14.902486666666666
32_48,"['30_4', '31_29']",7,inf,28.108999999999998,14.90696
32_49,"['31_5', '30_39']",7,inf,28.95266666666667,14.816046666666665
32_11,"['31_39', '30_3']",7,0.9557032142925312,28.7546,14.828246666666667
32_19,"['30_3', '30_25']",7,0.854731203285312,28.49266666666667,14.853363333333334
32_86,"['31_3', '31_69']",7,0.7763061930282458,28.3419,14.893653333333333
32_14,"['31_5', '31_16']",7,0.621873388302839,28.483999999999998,14.876793333333334
32_54,"['31_61', '31_23']",8,inf,28.925333333333338,14.837866666666665
32_78,"['31_55', '31_5']",8,inf,28.237366666666663,14.913176666666667
32_74,"['30_53', '31_47']",8,1.1527270669746428,28.51556666666667,14.868336666666664
32_28,"['30_3', '30_53']",8,0.6916741079016336,28.784333333333333,14.857473333333333
32_71,"['31_29', '31_3']",8,0.38197501781947696,28.637333333333334,14.858429999999998
32_34,"['31_3', '31_16']",8,0.30854017830572567,28.610066666666665,14.867163333333332
32_59,"['31_16', '31_45']",9,inf,28.95386666666667,14.863043333333332
32_75,"['31_88', '30_3']",9,inf,28.53006666666667,14.933676666666665
32_27,"['31_5', '31_16']",9,1.4599653924807336,28.53493333333333,14.876703333333333
32_58,"['31_47', '31_5']",9,1.1819097058361212,28.758300000000002,14.868593333333331
32_30,"['31_45', '31_61']",10,inf,28.96816666666666,14.874713333333334
32_35,"['31_5', '31_47']",10,inf,28.653833333333335,14.882513333333334
32_36,"['30_3', '30_53']",10,2.0,28.775499999999997,14.878736666666668
32_0,"['31_52', '31_47']",11,inf,28.72266666666667,25.0788
32_61,"['31_3', '31_42']",11,inf,28.822433333333333,14.88668
32_57,"['30_39', '31_45']",12,inf,29.194366666666667,19.616110000000003
32_73,"['31_23', '31_47']",13,inf,29.496066666666664,24.2736
32_32,"['31_21', '30_3']",14,inf,29.619733333333333,24.348366666666667
32_66,"['30_3', '31_51']",15,inf,29.88586666666667,24.969133333333335
