cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
22_68,"['21_2', '21_2']",2,0.09651888196281488,28.854133333333333,15.015973333333333
22_53,"['21_87', '21_49']",2,0.09328025584874841,29.396366666666665,14.86463
21_6,"['20_86', '20_43']",2,0.09320044952030548,29.79213333333333,14.828126666666668
21_17,"['20_43', '20_86']",3,inf,29.466166666666666,14.87267
22_52,"['21_55', '21_55']",3,inf,28.495866666666668,15.255180000000001
22_35,"['21_0', '21_17']",3,0.6791825089034068,28.580866666666665,15.093776666666665
22_88,"['21_82', '20_21']",3,0.3058155021269356,28.6243,15.046016666666667
22_20,"['21_57', '21_39']",3,0.3043053916791356,28.965333333333334,14.990456666666669
22_8,"['21_39', '21_72']",3,0.2873384736830955,29.1392,14.959400000000002
22_72,"['21_39', '21_0']",3,0.26831108293905076,28.741,15.039926666666666
22_36,"['21_81', '19_35']",3,0.23164250943046616,28.824066666666667,15.022136666666666
22_44,"['21_82', '21_17']",3,0.20492908733093523,29.422366666666665,14.895413333333332
22_58,"['21_2', '19_29']",3,0.1844870274760586,28.88993333333333,15.010033333333334
22_50,"['21_72', '21_2']",3,0.17830899690606403,29.2043,14.933593333333333
22_69,"['21_72', '21_49']",3,0.1710836901058285,29.329633333333334,14.933083333333334
22_74,"['21_6', '21_39']",3,0.14263440214024226,29.3729,14.91429
22_49,"['21_82', '21_26']",3,0.12888741524473274,28.963333333333335,15.006469999999998
22_30,"['21_49', '20_48']",3,0.10760116805740387,29.163300000000003,14.935716666666666
22_33,"['21_2', '21_6']",3,0.08675327168901315,29.152733333333334,14.954423333333333
22_89,"['21_72', '21_87']",3,0.053141914056206496,29.35936666666667,14.925136666666667
22_13,"['21_39', '21_89']",3,0.051418499598332,29.352833333333333,14.926706666666666
21_26,"['20_32', '18_24']",4,inf,28.598066666666668,15.213543333333334
22_26,"['21_17', '21_17']",4,inf,29.468366666666668,14.87393
22_25,"['21_82', '21_2']",4,0.8889523284871229,29.170166666666663,14.939213333333335
22_22,"['21_39', '21_17']",4,0.5912360855294515,28.6272,15.065313333333336
22_28,"['21_72', '21_39']",4,0.5324941497942598,29.005599999999998,14.995246666666667
22_38,"['20_48', '20_48']",4,0.5198115859834256,28.894833333333334,15.012613333333334
22_39,"['21_2', '19_29']",4,0.4626949554246549,28.7251,15.062323333333334
22_3,"['21_81', '21_39']",5,inf,28.6122,15.219410000000002
22_61,"['20_86', '21_49']",5,inf,29.7457,14.881599999999999
22_6,"['21_72', '20_48']",5,0.6095505782571748,29.3436,14.953753333333333
22_24,"['21_66', '21_6']",5,0.5683334163167949,29.695300000000003,14.911466666666664
22_62,"['19_35', '21_72']",5,0.5248175024419786,29.176933333333334,14.962893333333334
22_66,"['21_55', '21_49']",5,0.4903654793929592,28.672133333333335,15.123083333333334
22_2,"['20_48', '21_55']",5,0.46298900516831076,28.6778,15.073310000000001
22_70,"['21_72', '20_48']",5,0.4565587416401295,28.993733333333335,15.026773333333333
22_48,"['21_89', '20_21']",5,0.41648360184826716,28.895300000000002,15.03319
22_56,"['20_86', '20_86']",6,inf,29.9128,14.885283333333334
22_77,"['21_55', '21_39']",6,inf,28.68263333333333,15.222826666666668
22_83,"['19_29', '20_86']",6,0.6407422836487506,29.7495,14.942256666666665
22_63,"['21_72', '19_35']",6,0.5283772938706841,29.388233333333336,14.957626666666668
22_46,"['21_81', '21_49']",6,0.4935555568450182,29.01846666666667,15.041776666666665
22_40,"['21_55', '21_10']",6,0.48913957028917243,28.700533333333336,15.1718
22_32,"['21_39', '21_81']",6,0.39134907101495503,28.79303333333333,15.08801333333333
22_84,"['21_76', '21_10']",6,0.3607144456210286,29.201333333333334,15.01052
22_29,"['21_55', '21_6']",6,0.32023424490107055,28.82896666666667,15.074943333333332
22_27,"['21_76', '20_32']",6,0.3086315007422874,29.222666666666665,14.97605
22_1,"['21_6', '21_39']",7,inf,29.224099999999996,14.995696666666666
22_80,"['21_55', '20_21']",7,inf,28.768833333333333,15.465253333333335
22_67,"['19_35', '21_0']",7,1.1216772231167194,29.11766666666667,15.049826666666666
22_86,"['19_29', '21_10']",7,1.0926147161970845,28.8082,15.093433333333332
22_41,"['21_55', '20_48']",7,0.8783227768832808,28.790966666666666,15.225916666666665
22_57,"['21_3', '21_57']",8,inf,28.819199999999995,15.121616666666666
22_78,"['21_87', '21_79']",8,inf,29.3293,15.039666666666667
22_76,"['20_32', '21_6']",9,inf,29.718566666666664,15.083100000000002
22_81,"['21_22', '21_39']",9,inf,28.8299,15.165533333333334
22_51,"['19_29', '21_3']",9,1.2455619262680724,28.848066666666664,15.124233333333331
22_4,"['21_55', '21_87']",9,1.0755481025533187,29.4252,15.107416666666666
22_5,"['21_6', '20_32']",9,0.6251058771566799,29.44973333333333,15.091383333333333
22_16,"['21_82', '21_81']",9,0.521453528566172,28.833866666666665,15.15524
22_31,"['21_2', '20_21']",10,inf,28.87053333333333,15.156113333333332
22_60,"['21_81', '21_57']",10,inf,29.052166666666665,15.125226666666668
22_54,"['21_79', '19_35']",11,inf,28.885366666666666,15.333313333333331
22_82,"['20_21', '21_72']",11,inf,29.8121,15.144003333333332
22_17,"['21_22', '19_35']",11,1.1753618678224564,29.468733333333333,15.173626666666665
22_23,"['21_33', '21_81']",11,0.8246381321775437,28.924233333333333,15.203136666666666
22_55,"['21_26', '20_21']",11,0.7434295452940917,29.000466666666664,15.200713333333333
22_14,"['21_0', '19_29']",12,inf,29.240166666666667,25.31013333333333
22_15,"['21_26', '21_17']",12,inf,29.50266666666667,15.183826666666668
22_75,"['21_76', '21_39']",12,2.0,29.465,20.40993333333333
22_18,"['21_82', '20_21']",13,inf,29.587366666666668,23.7831
