cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
60_78,"['59_31', '59_67']",9,0.7267217357192614,26.7865,14.365273333333334
60_6,"['59_81', '59_12']",10,inf,26.818833333333334,14.340066666666667
60_41,"['59_51', '59_41']",10,inf,26.385433333333335,14.436259999999999
60_60,"['59_39', '59_40']",10,1.6852318811921316,26.811899999999998,14.370756666666667
60_11,"['59_40', '59_32']",10,1.664957482297798,26.4165,14.412876666666667
60_4,"['59_64', '59_0']",11,inf,26.395833333333332,14.44196
60_49,"['59_73', '58_22']",11,inf,26.47276666666667,14.426673333333333
60_34,"['59_81', '59_0']",11,2.0,26.432299999999998,14.42943333333333
60_47,"['59_81', '59_64']",12,inf,26.416666666666668,14.450273333333334
60_53,"['59_12', '59_64']",12,inf,26.461133333333333,14.430596666666668
60_71,"['59_87', '59_81']",13,inf,26.602766666666668,14.434843333333333
60_80,"['59_81', '58_22']",13,inf,26.5114,14.447563333333335
