cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
80_89,"['79_46', '79_21']",7,0.09622729627025542,25.066333333333336,13.937513333333335
80_38,"['79_72', '79_21']",7,0.06893225066651636,25.072566666666663,13.937086666666666
80_16,"['79_32', '79_4']",8,inf,25.695866666666664,13.817543333333333
80_86,"['79_21', '79_65']",8,inf,25.066300000000002,13.947126666666668
80_69,"['79_4', '79_26']",8,1.2113865747838481,25.509133333333335,13.885226666666666
80_45,"['79_11', '79_87']",8,1.1810787562584626,25.095933333333335,13.919676666666668
80_84,"['79_88', '79_84']",8,0.39511448099602114,25.517733333333336,13.849519999999998
80_6,"['79_21', '78_24']",8,0.37453147122920655,25.5723,13.834593333333332
79_79,"['78_24', '78_56']",8,0.15517974373565946,25.522899999999996,13.836860000000001
80_22,"['79_17', '79_17']",8,0.09595863161124482,25.549533333333333,13.835956666666666
80_12,"['79_57', '79_72']",9,inf,25.06983333333333,13.960460000000003
80_34,"['79_66', '79_50']",9,inf,25.575933333333335,13.838553333333332
80_51,"['79_28', '77_28']",9,1.5362915912685566,25.540000000000003,13.872176666666666
80_31,"['79_50', '79_87']",9,1.3865138881784074,25.118666666666666,13.921246666666667
80_44,"['79_46', '79_50']",9,0.34681255772794245,25.564766666666667,13.841416666666666
80_24,"['79_26', '79_44']",9,0.2666735540936502,25.112866666666665,13.951856666666666
80_25,"['79_50', '79_62']",9,0.2625539186444545,25.117033333333335,13.93932
80_13,"['79_17', '79_84']",10,inf,25.599666666666664,13.845053333333334
80_20,"['79_79', '79_72']",10,inf,25.0862,13.968453333333331
80_27,"['79_44', '79_54']",10,1.283722912695648,25.554066666666667,13.884113333333334
80_21,"['79_13', '79_46']",10,0.9932065608138929,25.225966666666668,13.923093333333332
80_72,"['79_13', '79_11']",10,0.4235516366612011,25.121133333333333,13.958313333333331
80_41,"['79_32', '79_50']",10,0.4053397063298266,25.566466666666667,13.846513333333334
80_76,"['79_32', '79_72']",10,0.37960263045331044,25.15223333333334,13.932056666666666
80_40,"['79_26', '79_21']",10,0.1779020961950794,25.181133333333335,13.92589
80_32,"['79_32', '79_50']",10,0.10997840829686407,25.210666666666665,13.924146666666667
80_56,"['79_4', '79_32']",11,inf,25.575599999999998,13.84883
80_80,"['79_72', '79_57']",11,inf,25.1029,13.969356666666664
80_39,"['78_62', '79_50']",11,1.4909286686546221,25.241833333333336,13.923693333333334
80_58,"['79_54', '79_57']",11,0.405253293298441,25.18263333333333,13.92833
80_4,"['79_50', '79_32']",11,0.3836901304973528,25.175066666666666,13.955513333333334
80_35,"['79_72', '79_79']",11,0.2675260806687583,25.131733333333333,13.961596666666667
80_9,"['79_21', '79_44']",12,inf,25.13276666666667,13.969223333333334
80_48,"['79_17', '79_57']",12,inf,25.787233333333337,13.856180000000002
80_78,"['79_32', '79_66']",12,1.6582752475152331,25.182800000000004,13.93302
80_0,"['79_79', '79_13']",12,1.3586234135455806,25.58536666666667,13.857366666666666
80_74,"['79_88', '79_36']",12,0.39670968401216533,25.143199999999997,13.968450000000002
80_23,"['79_4', '79_50']",12,0.31894198434600257,25.629133333333332,13.856530000000001
80_49,"['79_13', '79_84']",13,inf,25.600333333333335,13.868566666666666
80_82,"['79_72', '79_2']",13,inf,25.1795,13.997793333333334
80_47,"['79_50', '79_58']",13,1.9204411600053979,25.227433333333334,13.957569999999999
80_75,"['79_72', '79_13']",13,0.42516285555506744,25.197566666666663,13.99306
80_59,"['79_54', '79_13']",14,inf,25.611633333333334,13.888693333333334
80_17,"['79_62', '79_66']",15,inf,25.6253,13.89399
