cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
1_0,"['0_13', '0_71']",8,0.6697264771076619,31.039466666666666,15.821399999999999
1_36,"['0_92', '0_79']",8,0.5871657097659284,31.399133333333335,15.626666666666665
1_34,"['0_11', '0_49']",8,0.5855901324301196,31.1592,15.675266666666666
1_21,"['0_66', '0_58']",8,0.5523838676966301,31.121,15.735366666666666
1_46,"['0_83', '0_55']",8,0.4797019019593365,31.713800000000003,15.572333333333333
1_38,"['0_94', '0_90']",8,0.26498148850288195,31.533366666666666,15.595399999999998
1_28,"['0_83', '0_96']",8,0.23645167661042168,31.578599999999998,15.593866666666665
1_39,"['0_91', '0_14']",9,inf,32.1152,15.571033333333332
1_66,"['0_75', '0_3']",9,inf,31.058566666666668,15.932599999999999
1_84,"['0_50', '0_90']",9,0.6170928117347974,31.592133333333333,15.672633333333332
1_40,"['0_5', '0_95']",9,0.5165905165519432,31.37806666666667,15.724066666666666
1_25,"['0_50', '0_39']",9,0.41467583090394133,31.73046666666667,15.621533333333332
1_77,"['0_96', '0_34']",9,0.3671156109192757,31.225833333333338,15.797199999999998
1_43,"['0_5', '0_6']",9,0.36135491275914117,31.828966666666663,15.582866666666666
1_11,"['0_84', '0_86']",9,0.3463418537277058,31.267899999999997,15.748466666666666
1_6,"['0_20', '0_3']",9,0.34026312886569865,31.192766666666667,15.900266666666665
1_75,"['0_64', '0_82']",9,0.3163501383887342,31.204766666666668,15.8596
1_67,"['0_83', '0_71']",9,0.20016261794438298,31.8117,15.597833333333332
1_5,"['0_30', '0_32']",10,inf,31.165433333333336,23.91293333333333
1_88,"['0_86', '0_11']",10,inf,31.9247,15.591366666666666
1_2,"['0_99', '0_94']",10,1.3789206723050322,31.36396666666667,15.977233333333333
1_23,"['0_51', '0_29']",10,0.5153796347377314,31.585533333333334,15.779966666666667
1_81,"['0_90', '0_61']",10,0.4033878509209421,31.853533333333335,15.690966666666666
1_52,"['0_43', '0_43']",10,0.31552213732990636,31.475966666666665,15.8416
1_76,"['0_13', '0_94']",10,0.10569969295723636,31.881766666666667,15.66986666666667
1_13,"['0_84', '0_96']",11,inf,31.960233333333335,15.651766666666665
1_20,"['0_36', '0_38']",11,inf,31.308666666666667,25.243033333333333
1_42,"['0_37', '0_98']",11,1.2603131440937922,31.662966666666666,23.60236666666667
1_24,"['0_97', '0_58']",11,1.0983937730227344,31.770933333333332,16.36984
1_79,"['0_51', '0_36']",11,0.7148247002497038,31.446900000000003,23.687966666666668
1_80,"['0_38', '0_50']",11,0.20326232972217517,31.852033333333335,15.850499999999998
1_63,"['0_29', '0_11']",11,0.18678152672756168,31.861499999999996,15.753466666666666
1_68,"['0_29', '0_77']",12,inf,31.796499999999998,26.750799999999998
1_71,"['0_74', '0_31']",12,inf,31.989033333333335,15.674233333333333
1_47,"['0_14', '0_90']",12,1.5729827032590697,31.854699999999998,25.202033333333333
1_57,"['0_55', '0_56']",12,1.5578909695200918,31.90846666666667,15.769066666666667
1_70,"['0_52', '0_16']",13,inf,32.76213333333333,15.706193333333331
1_74,"['0_35', '0_58']",13,inf,31.984199999999998,24.348
1_72,"['0_50', '0_61']",13,1.2082079823853717,32.079,15.906933333333335
1_32,"['0_56', '0_67']",13,0.9013675969931242,32.14983333333333,15.746866666666667
1_16,"['0_73', '0_53']",14,inf,32.53626666666667,15.908433333333335
1_49,"['0_68', '0_17']",14,inf,32.167766666666665,24.5149
1_12,"['0_54', '0_76']",14,2.0,32.17683333333333,24.396666666666665
1_3,"['0_16', '0_40']",15,inf,32.25843333333333,25.293433333333336
1_44,"['0_84', '0_32']",15,inf,33.092600000000004,24.445733333333333
1_26,"['0_61', '0_67']",15,2.0,32.41936666666667,24.64033333333333
1_27,"['0_81', '0_96']",16,inf,33.45976666666667,24.4918
1_50,"['0_27', '0_63']",16,inf,32.414233333333335,25.775966666666665
1_30,"['0_20', '0_75']",16,2.0,33.00026666666667,25.14923333333333
1_29,"['0_38', '0_94']",17,inf,32.941266666666664,26.1276
1_89,"['0_82', '0_63']",17,inf,33.418866666666666,25.315433333333335
1_87,"['0_48', '0_95']",18,inf,33.55146666666667,26.226366666666667
