cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
33_20,"['31_5', '32_87']",7,inf,28.962100000000003,14.801106666666668
33_36,"['31_88', '32_64']",7,inf,28.028366666666667,14.900720000000002
33_44,"['32_3', '32_38']",7,1.9353916967684723,28.507,14.805163333333333
33_39,"['32_8', '32_38']",7,1.4718776087950516,28.03273333333333,14.894750000000002
33_25,"['32_1', '32_3']",8,inf,28.625133333333334,14.81029
33_77,"['32_85', '31_45']",8,inf,28.307333333333332,14.946656666666668
33_30,"['32_85', '32_3']",8,1.7134461711400109,28.5166,14.82849
33_49,"['32_39', '32_23']",8,1.525021719793309,28.32496666666667,14.915146666666667
33_14,"['32_10', '32_55']",9,inf,28.516833333333334,14.860023333333336
33_65,"['32_42', '32_55']",9,inf,28.89153333333333,14.811526666666666
33_42,"['32_29', '31_5']",9,0.9473047496580492,28.659966666666666,14.815833333333336
33_7,"['31_88', '32_87']",9,0.9137083840172883,28.584766666666667,14.833309999999999
33_73,"['32_29', '30_4']",9,0.7321288316499803,28.517300000000002,14.853343333333333
33_58,"['32_3', '32_42']",9,0.5610622986440071,28.628933333333336,14.823479999999998
33_56,"['32_55', '31_42']",10,inf,28.5235,14.897796666666665
33_80,"['32_65', '32_55']",10,inf,28.918633333333332,14.824066666666667
33_57,"['32_10', '32_29']",10,2.0,28.679999999999996,14.82776
33_76,"['32_29', '31_5']",11,inf,29.066766666666666,14.827396666666667
33_83,"['31_88', '32_23']",11,inf,28.688333333333333,14.835953333333334
33_61,"['30_4', '32_3']",12,inf,28.861400000000003,14.83815
