cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
72_41,"['71_80', '71_24']",4,1.1559203775572917,25.919566666666668,14.034666666666666
72_26,"['71_80', '71_83']",4,0.5433622083359472,25.501099999999997,14.079246666666668
72_17,"['71_43', '71_37']",4,0.5129259395223826,25.96423333333333,14.001926666666668
72_84,"['71_86', '71_15']",4,0.2934279096610608,26.004,13.999233333333335
72_15,"['71_21', '71_65']",4,0.13000773797633045,25.466799999999996,14.085536666666668
71_27,"['70_71', '70_43']",5,inf,26.144666666666666,14.000926666666665
72_30,"['70_78', '71_43']",5,inf,25.466166666666666,14.10906
72_7,"['71_10', '71_80']",5,0.994686992383365,25.676200000000005,14.061140000000002
71_37,"['69_40', '69_25']",5,0.6674681614656814,25.9308,14.042566666666666
71_65,"['70_88', '70_77']",5,0.6042640480424282,25.541966666666667,14.088156666666668
72_58,"['71_3', '71_45']",5,0.579819849944628,25.96643333333333,14.001979999999998
72_77,"['71_15', '71_43']",5,0.4278568964384042,25.965266666666665,14.035033333333333
72_29,"['70_78', '71_56']",5,0.3050277503414073,25.4977,14.098033333333333
72_14,"['71_1', '71_3']",6,inf,25.474999999999998,14.126466666666666
72_40,"['71_37', '71_56']",6,inf,26.036033333333336,14.00367
72_73,"['71_45', '71_31']",6,0.9746640350418121,25.7101,14.081726666666667
72_22,"['71_44', '70_86']",6,0.7282650677178815,25.93603333333333,14.049966666666664
72_74,"['71_37', '71_15']",6,0.48834460997648144,25.97453333333333,14.005016666666668
72_88,"['71_13', '71_3']",6,0.43467565508634204,25.943299999999997,14.04334
72_87,"['71_21', '71_80']",6,0.4066548528702906,25.569666666666667,14.089463333333333
72_42,"['71_21', '71_1']",6,0.3142650814686908,25.522100000000005,14.104746666666665
72_24,"['71_65', '71_21']",6,0.26082999641398835,25.485833333333332,14.121166666666667
72_37,"['71_45', '71_15']",6,0.20924451971073643,25.54273333333333,14.09503
72_63,"['71_5', '71_44']",7,inf,26.039666666666665,14.004576666666667
72_69,"['71_43', '71_1']",7,inf,25.4919,14.126693333333334
72_83,"['71_37', '71_37']",7,1.2686509918878557,25.94673333333333,14.04396
72_51,"['71_3', '71_80']",7,1.233244157608588,25.609233333333332,14.094693333333334
72_86,"['70_21', '71_1']",7,0.4287510731214695,25.545333333333332,14.105073333333335
72_19,"['71_63', '71_27']",7,0.4199967856707524,25.9967,14.02615
71_21,"['70_15', '70_27']",7,0.27459142816238724,25.50193333333333,14.123130000000002
72_4,"['71_80', '71_10']",7,0.19704719731157963,26.02006666666667,14.00902
72_75,"['70_21', '71_80']",7,0.07216762855827238,26.020799999999998,14.007460000000002
72_35,"['71_53', '71_21']",8,inf,25.514966666666666,14.131313333333331
72_79,"['71_45', '70_21']",8,inf,26.04133333333333,14.007843333333332
71_43,"['70_28', '70_21']",8,1.1380273553209932,25.9598,14.05504
72_48,"['70_78', '71_43']",8,1.112762752129811,25.613166666666668,14.10222
72_16,"['71_53', '71_83']",8,0.31402407816468814,25.548366666666666,14.12166
71_3,"['70_35', '70_57']",8,0.30262881648750134,25.998266666666666,14.041060000000002
72_82,"['71_21', '71_86']",8,0.2805552527049896,25.595533333333332,14.106986666666666
72_81,"['71_27', '71_31']",8,0.2522065419856415,26.020099999999996,14.019796666666666
72_13,"['71_24', '71_53']",8,0.18630548713541722,25.976066666666668,14.046833333333332
72_70,"['71_3', '71_80']",8,0.14163750047738008,25.527,14.129683333333332
72_11,"['71_44', '70_78']",8,0.1371510750091357,26.025166666666667,14.01623
72_53,"['71_5', '71_13']",9,inf,25.563333333333333,14.141319999999999
72_68,"['70_21', '71_65']",9,inf,26.051199999999998,14.016816666666665
72_23,"['71_42', '71_1']",9,1.0399010088067433,25.9862,14.104663333333333
72_60,"['71_37', '71_80']",9,1.0297248352932935,25.654133333333334,14.111743333333335
72_80,"['70_78', '71_3']",9,0.5528079999731346,25.989,14.06773
72_3,"['71_27', '71_53']",9,0.4576837757155333,26.015966666666667,14.043433333333333
72_27,"['71_15', '70_78']",9,0.4236736526362518,25.581833333333332,14.129673333333335
72_28,"['71_45', '71_43']",9,0.2860019490835229,26.024866666666668,14.019899999999998
72_21,"['71_86', '71_42']",10,inf,26.0493,14.021433333333334
72_32,"['71_13', '71_43']",10,inf,25.57806666666667,14.142949999999999
72_36,"['71_44', '71_44']",10,1.529573838282793,26.03776666666667,14.037923333333334
72_56,"['71_10', '71_83']",10,1.50774569412144,25.679900000000004,14.118230000000002
72_6,"['71_15', '70_78']",10,0.3320779735369106,25.628933333333336,14.133616666666667
72_72,"['71_83', '71_80']",10,0.2347777655199847,25.6602,14.123776666666666
72_20,"['71_80', '71_27']",10,0.16017633234164938,26.042533333333335,14.025873333333335
72_33,"['71_15', '71_31']",11,inf,26.060999999999996,14.02754
72_71,"['70_71', '71_21']",11,inf,25.627100000000002,14.147139999999998
72_2,"['71_80', '70_21']",12,inf,26.1103,14.027933333333335
72_54,"['71_21', '71_44']",12,inf,26.0671,14.0937
72_52,"['71_56', '71_27']",12,2.0,26.068033333333336,14.031883333333333
72_50,"['71_53', '71_42']",13,inf,26.082800000000002,14.043653333333332
72_64,"['71_65', '71_42']",13,inf,26.078433333333333,14.074036666666666
72_34,"['71_42', '71_21']",14,inf,26.0808,14.082266666666664
72_65,"['71_57', '71_27']",14,inf,26.104466666666667,14.056793333333331
72_25,"['71_10', '71_44']",15,inf,26.131833333333333,14.07328333333333
72_59,"['70_21', '71_44']",15,inf,26.183966666666667,14.064383333333334
72_43,"['71_27', '71_44']",16,inf,26.16076666666667,14.090243333333333
