cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
29_63,"['26_64', '28_50']",4,0.2805530589290285,28.325533333333336,14.880196666666668
29_68,"['28_58', '28_80']",4,0.23207769709679366,28.1624,14.95961
29_18,"['28_48', '28_10']",4,0.19112002034927758,28.09273333333333,14.987493333333333
29_41,"['28_8', '26_86']",4,0.13635560096786808,28.147999999999996,14.980316666666667
29_20,"['28_8', '28_65']",4,0.08013002337427005,28.126033333333336,14.982473333333333
29_11,"['28_49', '28_44']",5,inf,28.13876666666667,14.99568
29_13,"['28_29', '28_79']",5,inf,29.178366666666665,14.809953333333333
29_61,"['28_61', '28_49']",5,0.664056689160462,28.168466666666664,14.964319999999999
29_75,"['28_65', '28_35']",5,0.6002273776257081,29.0966,14.840863333333331
29_55,"['28_9', '27_45']",5,0.5904756584858618,28.247299999999996,14.891736666666668
29_0,"['28_63', '28_29']",5,0.4885885678740126,28.893166666666662,14.87048
29_64,"['28_28', '28_28']",5,0.47843739956311726,28.544933333333333,14.87926
29_51,"['28_26', '28_39']",5,0.3822423491502266,28.802766666666667,14.879113333333331
29_46,"['28_9', '26_64']",5,0.35347358406360335,28.368466666666666,14.890383333333332
29_5,"['28_50', '28_35']",6,inf,29.1782,14.855403333333335
29_6,"['28_29', '28_39']",6,inf,28.236266666666666,14.969016666666668
29_12,"['27_1', '28_8']",6,0.7548649795521234,28.755,14.87993
29_60,"['27_10', '28_35']",6,0.6115955178169662,28.2906,14.929986666666666
29_76,"['28_61', '28_61']",6,0.4931209180577747,28.294300000000003,14.901123333333333
29_89,"['28_80', '28_28']",6,0.40381973288876016,28.470633333333335,14.895676666666665
29_33,"['28_50', '26_86']",6,0.4012164029119163,28.2769,14.96851
29_48,"['28_26', '28_80']",6,0.35079769947818573,28.571866666666665,14.888723333333331
29_17,"['28_9', '28_35']",6,0.2718198374461307,28.690933333333334,14.882393333333335
29_24,"['28_29', '28_35']",7,inf,28.845266666666664,14.87993
29_25,"['26_86', '27_10']",7,inf,28.314966666666663,14.981283333333336
29_30,"['28_9', '28_48']",7,1.5935627716089353,28.334966666666663,14.90148
29_52,"['28_35', '28_10']",7,0.9172271508834838,28.691333333333333,14.891703333333332
29_2,"['28_39', '28_26']",7,0.40643722839106455,28.734866666666665,14.88494666666667
29_22,"['28_50', '28_39']",8,inf,28.341033333333332,14.998253333333333
29_28,"['28_11', '27_75']",8,inf,29.102433333333334,14.887419999999999
29_26,"['28_58', '28_28']",8,0.732694075614558,28.3635,14.951839999999999
29_45,"['28_8', '28_35']",8,0.6167157926337006,28.76653333333333,14.891363333333333
29_58,"['28_35', '28_28']",8,0.5700379027421365,28.5466,14.904236666666664
29_71,"['28_29', '28_65']",8,0.40500424162584464,28.73323333333333,14.902030000000002
29_53,"['28_8', '28_29']",8,0.3855617162159662,28.381666666666664,14.914033333333334
29_39,"['28_29', '28_63']",8,0.36497233891135117,28.36803333333333,14.920976666666666
29_27,"['28_8', '28_8']",9,inf,28.377,14.969773333333334
29_67,"['27_20', '27_10']",9,inf,28.77733333333333,14.89181
29_29,"['28_80', '26_64']",9,2.0,28.4449,14.917610000000002
29_9,"['28_61', '28_29']",10,inf,28.56426666666667,14.918096666666665
29_49,"['28_35', '27_10']",10,inf,28.485733333333332,15.043989999999999
29_10,"['27_10', '27_20']",10,1.6263775911480622,28.498933333333337,14.977893333333334
29_57,"['28_87', '28_29']",10,0.6931026760107394,28.4977,15.016136666666668
29_66,"['28_35', '28_80']",11,inf,28.99263333333333,14.935876666666665
29_82,"['27_10', '28_35']",11,inf,28.5742,14.938173333333333
29_14,"['28_82', '28_44']",12,inf,28.707066666666666,14.947906666666666
29_34,"['27_20', '28_44']",12,inf,28.67513333333333,14.97903
29_16,"['28_50', '28_10']",13,inf,28.74273333333333,14.953973333333336
29_32,"['26_86', '28_50']",14,inf,28.861199999999997,19.63058666666667
29_56,"['28_50', '28_28']",14,inf,28.743233333333336,25.28446666666667
29_19,"['28_29', '28_8']",15,inf,29.172066666666666,24.474800000000002
