cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
82_41,"['81_87', '80_55']",6,0.43295494093366205,24.953266666666668,13.847203333333335
82_39,"['81_1', '81_66']",6,0.30261323584726724,24.9044,13.869706666666668
82_25,"['81_23', '81_75']",6,0.29969005156362505,25.0934,13.844533333333333
82_28,"['80_2', '81_87']",6,0.19211957847455957,24.94343333333333,13.859960000000001
81_87,"['80_57', '80_11']",6,0.17556615244237794,24.940733333333338,13.862706666666666
82_23,"['81_80', '80_55']",6,0.16744406210748075,25.093433333333333,13.842353333333334
81_13,"['80_10', '80_37']",7,inf,24.8843,13.88214
82_37,"['81_81', '81_82']",7,inf,25.453833333333336,13.797933333333331
82_68,"['81_23', '81_2']",7,1.2763139361414433,25.127733333333335,13.83538
82_77,"['81_55', '81_30']",7,1.0172735859527964,25.390066666666666,13.801046666666666
82_21,"['81_81', '81_43']",7,0.5329504535648028,25.007133333333332,13.851903333333334
82_63,"['80_10', '81_23']",7,0.2153358913533912,24.92856666666667,13.87353
82_88,"['80_10', '81_87']",7,0.2121581209933547,24.970466666666667,13.869276666666666
82_27,"['81_80', '81_85']",7,0.18261951515064562,24.993333333333336,13.860386666666669
82_42,"['81_57', '81_13']",7,0.17997288915500692,24.910433333333334,13.878533333333332
82_7,"['81_2', '81_34']",7,0.14572341905985375,24.99213333333333,13.865063333333334
82_12,"['81_2', '81_78']",8,inf,24.9097,13.884846666666666
82_13,"['81_21', '81_75']",8,inf,25.401833333333332,13.80389
82_89,"['81_13', '81_44']",8,1.7224058096823893,25.023566666666667,13.864659999999999
82_52,"['81_24', '81_89']",8,0.2752138595005539,24.977033333333335,13.87345
82_67,"['81_87', '81_13']",8,0.1310211892315586,24.96986666666667,13.878106666666667
82_0,"['81_87', '81_0']",8,0.11248933648893877,24.95103333333334,13.879780000000002
82_85,"['81_78', '81_44']",8,0.08232070997552979,24.92826666666667,13.883413333333332
82_11,"['81_57', '81_86']",8,0.06425229111052233,24.939633333333333,13.882239999999998
82_38,"['81_75', '81_55']",8,0.03759007210766375,24.93896666666667,13.882996666666665
82_53,"['81_61', '81_66']",9,inf,24.921466666666664,13.891546666666668
82_59,"['80_55', '81_55']",9,inf,25.549766666666667,13.805663333333333
82_57,"['81_82', '81_61']",9,1.5670201732034013,25.40523333333333,13.844123333333334
82_20,"['81_55', '81_34']",9,0.9725853244271536,25.067433333333337,13.874313333333331
82_80,"['81_80', '81_2']",9,0.2977598088033584,24.9577,13.883659999999999
82_36,"['81_89', '81_44']",9,0.20006029719456359,25.012566666666668,13.878426666666668
82_33,"['81_23', '81_82']",9,0.13522001799324038,25.0317,13.876593333333332
82_50,"['81_78', '81_55']",10,inf,24.979166666666668,13.90131
82_66,"['81_81', '81_34']",10,inf,25.069666666666667,13.875176666666668
82_60,"['81_57', '81_87']",10,1.6613085842071071,25.007499999999997,13.884423333333332
82_47,"['81_44', '81_43']",10,0.9592489758334628,24.985,13.894143333333332
82_31,"['80_10', '81_34']",11,inf,25.101366666666667,13.897669999999998
82_40,"['80_10', '81_66']",11,inf,24.994233333333337,13.904940000000002
82_3,"['81_57', '81_78']",11,2.0,25.024999999999995,13.902470000000001
82_30,"['81_23', '80_2']",12,inf,25.01386666666667,13.912459999999998
82_55,"['81_66', '81_87']",12,inf,25.039233333333332,13.905556666666667
82_32,"['81_28', '81_87']",13,inf,25.047299999999996,13.917263333333336
82_48,"['81_2', '81_81']",13,inf,25.068133333333332,13.913209999999998
82_75,"['81_44', '81_78']",14,inf,25.048600000000004,13.928176666666667
82_54,"['81_44', '81_28']",15,inf,25.067966666666667,14.240139999999998
