cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
100_37,"['99_26', '99_1']",6,0.219346897245125,24.64763333333333,13.391786666666667
100_36,"['98_73', '99_38']",6,0.17561540900250275,24.583133333333336,13.397506666666667
100_26,"['98_58', '99_41']",6,0.16550495052975722,24.252,13.469879999999998
100_35,"['99_41', '99_66']",6,0.16281928124157552,24.212333333333333,13.475443333333333
100_16,"['99_73', '99_38']",6,0.15421034671790773,24.153466666666663,13.487119999999999
100_38,"['98_73', '99_23']",6,0.14497955140902408,24.570533333333334,13.417316666666666
100_85,"['98_73', '98_1']",6,0.13863496189222924,24.57483333333333,13.403823333333333
100_70,"['99_41', '99_1']",6,0.1289999560543204,24.161466666666666,13.481069999999997
100_12,"['98_1', '99_44']",6,0.1272926840563024,24.1975,13.479613333333335
100_45,"['99_37', '99_23']",6,0.10353909340264975,24.67226666666667,13.388166666666669
100_76,"['99_66', '98_73']",6,0.10026128828701988,24.688466666666667,13.38708
100_6,"['98_34', '98_73']",6,0.06345727173824375,24.560233333333333,13.420636666666667
100_48,"['99_48', '99_73']",6,0.05929039089502054,24.580166666666667,13.400200000000003
100_17,"['99_65', '99_68']",7,inf,24.7156,13.394206666666667
100_52,"['98_34', '99_44']",7,inf,24.136,13.497786666666668
100_13,"['98_69', '99_48']",7,1.1557606116044414,24.5739,13.440096666666667
100_42,"['99_66', '98_34']",7,0.9315402983141419,24.319333333333333,13.48286
100_53,"['99_44', '98_84']",7,0.3476618493408591,24.5789,13.409533333333334
100_83,"['98_73', '99_73']",7,0.3398562984159582,24.592533333333332,13.401283333333334
100_4,"['99_65', '99_73']",7,0.29345884996002347,24.238333333333333,13.490076666666667
100_60,"['98_1', '99_41']",7,0.25099376527805295,24.153466666666663,13.491846666666667
100_30,"['99_66', '99_41']",7,0.2094239477232633,24.2745,13.483080000000001
100_5,"['98_58', '99_85']",7,0.10317054998124733,24.586699999999997,13.406373333333335
100_21,"['99_38', '99_66']",8,inf,24.793733333333336,13.40575
100_29,"['99_75', '99_73']",8,inf,24.15173333333333,13.499349999999998
100_27,"['99_85', '99_68']",8,1.266306547381299,24.580033333333333,13.449979999999998
100_81,"['98_69', '99_26']",8,1.1157583805948292,24.290666666666667,13.490409999999999
100_44,"['99_41', '98_46']",8,0.48006596639772514,24.58203333333333,13.414363333333334
100_18,"['98_34', '99_23']",8,0.4217735708390102,24.6048,13.408656666666667
100_34,"['99_68', '99_11']",8,0.31191988177969066,24.158766666666665,13.492996666666665
100_32,"['99_41', '99_44']",9,inf,24.159499999999998,13.50961
100_47,"['99_73', '99_1']",9,inf,24.6348,13.409623333333334
100_61,"['99_73', '99_38']",9,1.5773492500451725,24.231800000000003,13.493449999999998
100_40,"['99_73', '99_68']",9,1.5197812030780373,24.59053333333333,13.432193333333332
100_7,"['99_65', '98_69']",9,0.3188642582271476,24.597233333333335,13.418366666666666
100_28,"['99_75', '98_1']",9,0.31373600356901354,24.18303333333333,13.504183333333332
100_63,"['99_73', '98_1']",10,inf,24.171766666666667,13.51909
100_75,"['99_66', '99_11']",10,inf,24.68043333333333,13.419066666666668
100_3,"['98_34', '99_23']",10,2.0,24.609933333333334,13.42368
100_24,"['99_14', '99_67']",11,inf,24.171899999999997,13.522890000000002
100_79,"['99_44', '99_32']",11,inf,24.6187,13.431676666666666
100_46,"['99_85', '99_37']",12,inf,24.186400000000003,13.539173333333332
