cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
30_70,"['29_83', '29_8']",3,0.4135952206094083,28.047366666666665,14.898496666666666
30_11,"['29_42', '29_69']",3,0.37885414939233863,28.541066666666666,14.830886666666666
30_33,"['28_29', '28_9']",3,0.3545536116178316,29.138099999999998,14.782563333333334
30_2,"['28_8', '28_8']",3,0.3064146419743723,27.973166666666668,15.007863333333333
30_23,"['29_62', '29_85']",3,0.306190357737947,28.16186666666667,14.887389999999998
30_35,"['29_86', '29_62']",3,0.24616940009995464,28.7342,14.81687
29_69,"['26_64', '28_8']",3,0.12725271340915437,28.588433333333338,14.819999999999999
30_68,"['29_77', '29_62']",3,0.12487724650874515,28.690066666666667,14.819920000000002
30_36,"['29_69', '29_42']",3,0.08045253945316458,28.570966666666667,14.828719999999999
30_52,"['29_40', '29_86']",4,inf,28.007099999999998,14.963286666666667
30_75,"['28_9', '28_35']",4,inf,29.18156666666667,14.787603333333331
30_66,"['29_86', '29_86']",4,0.7411808528748495,28.314333333333334,14.882013333333333
30_43,"['29_62', '29_83']",4,0.7143820755922741,28.608233333333335,14.822653333333333
30_83,"['28_9', '27_20']",4,0.4613742233965631,28.95396666666667,14.797183333333335
30_54,"['27_20', '29_65']",4,0.439351509083713,28.7366,14.819673333333332
30_22,"['29_42', '29_42']",4,0.30379653136329177,28.1854,14.889616666666667
30_63,"['29_36', '29_73']",4,0.24832001986508984,29.09273333333333,14.79189
30_15,"['29_42', '29_85']",4,0.24578321061271444,28.0645,14.930773333333335
29_77,"['28_9', '28_50']",4,0.23394107780807555,28.05763333333333,14.946266666666668
29_44,"['28_50', '28_10']",4,0.18646896114291994,28.069666666666667,14.904886666666668
30_62,"['29_15', '29_86']",4,0.18545893155214102,28.101933333333335,14.903613333333332
30_1,"['29_86', '29_62']",5,inf,28.99676666666667,14.80112
30_72,"['29_81', '29_83']",5,inf,28.010233333333332,15.015103333333334
30_7,"['29_73', '29_85']",5,0.5276398848997061,28.536833333333334,14.88783
30_28,"['29_69', '29_81']",5,0.4272057328958128,28.303133333333335,14.88964
30_60,"['28_29', '29_85']",5,0.41059300056554643,28.072599999999998,14.917186666666666
30_51,"['29_83', '29_62']",5,0.3512212844949986,28.9001,14.825186666666667
30_9,"['29_85', '29_54']",5,0.35091604455908443,28.0347,14.966069999999997
30_89,"['29_73', '29_86']",5,0.35071325235237877,28.70736666666667,14.827946666666667
30_82,"['29_69', '28_35']",5,0.3102608399547385,28.62353333333333,14.846229999999998
30_32,"['29_86', '29_77']",5,0.2186819304495147,28.1889,14.903776666666667
30_8,"['29_78', '29_3']",5,0.21045603287499226,28.96896666666667,14.809533333333334
30_6,"['29_69', '29_85']",5,0.18055598449281884,28.168200000000002,14.907166666666669
30_61,"['29_62', '29_40']",5,0.1704204911838047,28.647100000000005,14.845356666666667
30_78,"['29_42', '29_40']",5,0.16989211287017436,28.016499999999997,14.982979999999998
30_58,"['29_44', '29_83']",5,0.09747328515006878,28.025066666666664,14.981966666666667
30_49,"['28_9', '29_78']",6,inf,29.08583333333333,14.807490000000001
30_81,"['29_83', '29_54']",6,inf,28.0267,15.00351666666667
30_50,"['29_86', '28_35']",6,0.6257495440116944,28.64186666666667,14.869626666666667
30_69,"['29_15', '29_69']",6,0.5943492225398103,28.317899999999998,14.893796666666667
30_17,"['29_73', '29_77']",6,0.5395889136749847,28.841799999999996,14.835066666666664
30_65,"['29_81', '29_78']",6,0.5145608134007552,28.087433333333333,14.928513333333333
30_34,"['28_65', '29_73']",6,0.3650732368910385,28.763433333333335,14.85359333333333
30_19,"['28_65', '29_86']",6,0.32010072891256575,28.226366666666667,14.909233333333333
30_29,"['29_86', '29_85']",6,0.22953039900891123,28.12986666666667,14.921743333333334
30_13,"['29_77', '29_54']",7,inf,28.091533333333334,15.006613333333334
30_73,"['29_73', '29_8']",7,inf,29.360666666666663,14.815466666666666
30_42,"['29_69', '29_73']",7,0.8691231506584569,28.948966666666664,14.872616666666667
30_57,"['29_81', '28_39']",7,0.4791680685101952,28.303533333333334,14.912586666666668
30_45,"['29_86', '29_85']",7,0.47589442521677117,28.107633333333336,14.936493333333337
30_77,"['29_40', '29_77']",7,0.38842457404378206,28.560533333333336,14.894693333333334
30_64,"['29_85', '27_20']",7,0.2934584089712012,28.7016,14.882333333333335
30_48,"['29_85', '29_77']",7,0.27942705866138445,28.13886666666667,14.922776666666666
30_37,"['29_86', '29_73']",7,0.12809942476768776,28.66476666666667,14.892746666666667
30_20,"['29_21', '27_20']",7,0.08350066661186226,28.673466666666666,14.887216666666667
30_16,"['29_77', '29_85']",8,inf,28.836799999999997,14.893663333333334
30_44,"['29_40', '29_62']",8,inf,28.120866666666668,14.941830000000001
30_30,"['28_8', '29_65']",8,1.5842944530671232,28.522266666666667,14.915170000000002
30_79,"['29_8', '28_10']",8,1.1141615384342671,28.1878,14.92631
30_12,"['29_77', '29_78']",9,inf,28.39936666666667,14.942953333333334
30_40,"['29_73', '29_40']",9,inf,28.959366666666664,14.917493333333335
30_18,"['29_21', '28_35']",9,2.0,28.4995,14.939259999999999
30_41,"['29_77', '29_73']",10,inf,28.421766666666667,14.944920000000002
30_46,"['29_54', '27_20']",11,inf,28.492199999999997,14.952183333333336
30_74,"['29_83', '28_35']",11,inf,28.49876666666667,14.94952
30_27,"['28_50', '29_69']",12,inf,28.517966666666666,25.122866666666667
30_86,"['29_69', '29_3']",12,inf,29.634500000000003,23.94973333333333
30_80,"['29_21', '29_69']",13,inf,29.337833333333332,25.461833333333335
30_85,"['28_9', '29_69']",13,inf,29.015533333333337,25.533933333333334
