cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
40_58,"['39_46', '39_8']",5,0.2429900613814814,28.059733333333337,14.702166666666665
40_54,"['39_38', '39_10']",5,0.23406875515852896,28.144466666666663,14.69787
40_12,"['39_73', '39_10']",5,0.2169405519974424,28.020899999999997,14.723653333333331
40_88,"['39_43', '39_47']",5,0.20630143880725238,27.602566666666664,14.790586666666668
40_19,"['39_36', '39_62']",5,0.189421711102793,27.9889,14.728523333333333
40_81,"['38_72', '39_8']",5,0.15819272226456355,28.077433333333335,14.700093333333333
40_66,"['39_43', '38_78']",5,0.11216106409559026,27.629166666666666,14.78812
40_65,"['39_17', '39_8']",5,0.08131122742081733,28.01193333333333,14.723816666666666
40_18,"['39_40', '38_58']",5,0.057085468896802036,27.621966666666665,14.790586666666664
40_20,"['38_58', '39_43']",6,inf,27.571033333333332,14.942033333333333
40_21,"['38_78', '39_36']",6,inf,28.1644,14.70314
40_79,"['39_40', '39_46']",6,0.9006390931510369,27.696699999999996,14.78093
40_29,"['38_58', '39_17']",6,0.7999813316286921,27.992166666666666,14.736386666666668
40_36,"['38_58', '39_17']",6,0.5449256585045293,27.574166666666667,14.844923333333332
40_64,"['39_84', '38_72']",6,0.313859313616145,28.088066666666666,14.703716666666667
40_30,"['39_25', '39_10']",6,0.2983757289450991,28.05356666666667,14.733496666666666
40_13,"['38_58', '39_8']",6,0.2578110481961675,27.609799999999996,14.797600000000003
40_47,"['39_27', '38_78']",6,0.21656829038124076,27.5822,14.81635
40_14,"['39_13', '39_47']",6,0.12500115264437867,27.6036,14.805036666666666
40_41,"['39_27', '38_78']",7,inf,27.595200000000002,14.825729999999998
40_71,"['39_47', '38_72']",7,inf,28.11593333333333,14.705126666666667
40_80,"['39_10', '39_8']",7,1.5597447542077665,27.723299999999995,14.812750000000001
40_2,"['39_77', '39_13']",7,1.4431738707878372,28.038399999999996,14.737153333333334
40_62,"['39_13', '39_46']",7,0.3536247811739485,27.5956,14.82271
40_37,"['39_61', '39_84']",7,0.34528045243842426,28.09736666666667,14.725333333333333
40_74,"['39_58', '39_45']",7,0.17688519503558556,28.0989,14.709523333333332
40_85,"['39_8', '39_36']",7,0.0691658786159829,28.110433333333333,14.707026666666666
40_10,"['39_8', '39_36']",8,inf,28.171633333333332,14.706506666666668
40_59,"['38_23', '39_10']",8,inf,28.053299999999997,14.74653
40_35,"['38_78', '39_84']",8,1.7810232997887612,28.112333333333336,14.707766666666666
40_43,"['39_13', '39_77']",8,1.4673916037241934,28.076866666666664,14.745736666666668
40_32,"['39_25', '39_36']",9,inf,28.2256,14.724116666666667
40_44,"['39_46', '39_62']",9,inf,28.1232,14.740696666666665
40_56,"['39_10', '39_8']",9,2.0,28.164266666666666,14.728566666666666
40_1,"['38_72', '39_8']",10,inf,28.232,14.733873333333335
40_0,"['39_8', '39_38']",11,inf,28.250366666666665,14.758236666666667
