cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
12_57,"['11_10', '11_21']",3,0.268195266451205,30.0252,15.191036666666667
12_34,"['11_54', '11_86']",4,inf,30.377033333333333,15.166753333333334
12_78,"['9_37', '9_37']",4,inf,29.50163333333333,15.705800000000002
12_25,"['11_59', '9_37']",4,0.7078578776415123,29.760066666666663,15.642600000000002
12_49,"['9_28', '9_37']",4,0.5977684713537419,29.7989,15.456236666666664
12_7,"['10_57', '11_24']",4,0.4124614478148383,29.540733333333332,15.678833333333335
12_36,"['11_10', '11_20']",4,0.39970232184501686,29.963399999999996,15.225410000000002
12_88,"['11_65', '9_28']",4,0.37182999560283714,30.252533333333332,15.207799999999999
12_24,"['11_54', '11_54']",4,0.36295589248029814,30.1403,15.221413333333333
12_72,"['11_65', '11_24']",4,0.32046359671990327,29.808999999999997,15.350506666666666
12_67,"['11_53', '9_37']",4,0.2956632703870923,29.939000000000004,15.312916666666666
12_3,"['11_77', '11_24']",4,0.2182377633835659,29.8531,15.316866666666668
11_17,"['10_56', '9_40']",5,inf,29.62263333333333,15.757266666666666
12_79,"['9_28', '11_10']",5,inf,30.73466666666667,15.17378
12_13,"['9_12', '11_86']",5,0.5949821113416462,30.532533333333333,15.235950000000003
12_61,"['11_24', '11_10']",5,0.5619458782039932,30.205133333333336,15.243096666666666
9_12,"['8_2', '7_47']",5,0.49871838233320603,30.012966666666667,15.291220000000001
12_43,"['10_57', '11_59']",5,0.41822317970924655,29.794900000000002,15.676066666666665
12_77,"['10_75', '11_24']",5,0.4125799376264403,29.808899999999998,15.601766666666668
12_68,"['11_56', '11_75']",5,0.38197616191533923,29.80926666666667,15.44287
12_63,"['11_59', '11_17']",5,0.3337573416317581,29.85676666666667,15.351303333333334
12_0,"['11_17', '11_17']",5,0.29407484341954027,29.635733333333334,15.754933333333332
11_20,"['10_48', '10_49']",5,0.19964472527916707,29.82123333333333,15.385359999999999
12_33,"['11_56', '11_47']",6,inf,29.815633333333334,15.611933333333331
12_74,"['10_49', '10_75']",6,inf,30.558899999999998,15.238840000000001
12_30,"['11_47', '11_53']",6,0.5385582665967934,30.2651,15.265846666666667
12_19,"['9_12', '11_59']",6,0.4641450796768409,29.819266666666664,15.519499999999999
12_35,"['11_59', '10_75']",6,0.37091367642969997,30.257266666666666,15.288363333333331
12_87,"['11_1', '11_44']",6,0.36990983975648795,30.0047,15.422109999999998
12_45,"['9_28', '11_24']",6,0.35033785461650346,30.0621,15.302333333333332
12_37,"['11_56', '11_10']",6,0.3479488577536443,30.0227,15.358426666666666
12_71,"['11_17', '11_47']",6,0.3355158029303256,29.8408,15.451396666666668
12_6,"['11_75', '10_30']",6,0.2990099413562179,29.8797,15.424656666666666
12_65,"['9_12', '9_12']",6,0.20335588991550196,30.027133333333335,15.303553333333335
12_38,"['9_37', '11_86']",7,inf,29.817566666666664,15.678333333333335
12_39,"['11_28', '9_12']",7,inf,30.666700000000002,15.267383333333335
12_83,"['11_20', '11_56']",7,1.2311236116971618,29.84266666666667,15.48448
12_89,"['11_54', '11_24']",7,0.7655899049586987,30.151799999999998,15.334160000000002
12_18,"['11_17', '11_65']",7,0.5648745027677445,30.367866666666668,15.281186666666665
12_21,"['11_20', '11_21']",7,0.34761425143484476,30.284133333333333,15.314369999999998
12_29,"['10_75', '11_20']",7,0.2040018855350937,30.154933333333332,15.320986666666665
12_28,"['11_59', '8_0']",8,inf,31.110733333333332,15.277909999999999
12_54,"['9_37', '11_61']",8,inf,29.890633333333337,15.557830000000001
12_1,"['11_57', '11_28']",8,1.7249011717040248,30.156366666666667,15.326433333333334
12_76,"['11_20', '9_12']",8,0.998551694534592,30.051466666666666,15.517723333333334
12_12,"['10_57', '11_65']",8,0.2750988282959751,29.92193333333333,15.552163333333333
12_73,"['11_65', '11_20']",9,inf,30.19926666666667,15.336413333333333
12_81,"['11_24', '11_86']",9,inf,29.894366666666667,15.65376666666667
12_32,"['11_56', '11_10']",9,1.6894904990000332,30.021599999999996,15.556073333333332
12_56,"['10_30', '11_59']",9,0.7251330293914081,29.933733333333333,15.596200000000001
12_52,"['11_17', '9_37']",10,inf,29.964233333333336,15.710066666666668
12_75,"['11_10', '11_56']",10,inf,30.7771,15.33778
12_60,"['10_30', '10_49']",10,1.1596026011983942,30.1246,15.6411
12_59,"['11_44', '11_75']",10,0.8730485747966878,30.2248,15.37621
12_22,"['10_30', '9_28']",10,0.6494089879953484,30.54386666666667,15.34841
12_55,"['11_65', '11_75']",10,0.4289343981724923,30.280833333333334,15.35226
12_41,"['11_24', '10_57']",10,0.38253683634102953,30.006933333333336,15.708133333333334
12_82,"['11_17', '9_28']",10,0.1332651398203108,30.235666666666663,15.366943333333333
12_62,"['11_54', '11_20']",11,inf,30.2842,15.358203333333336
12_80,"['10_57', '10_30']",11,inf,30.0407,15.719866666666666
12_66,"['9_28', '10_57']",11,2.0,30.245900000000002,15.609933333333332
12_11,"['11_65', '9_37']",12,inf,30.608333333333334,15.419136666666667
12_53,"['11_59', '8_0']",12,inf,30.276999999999997,15.679466666666668
12_20,"['9_40', '11_10']",12,2.0,30.366400000000002,15.555366666666666
12_14,"['11_20', '11_17']",13,inf,30.831466666666667,15.500390000000001
12_16,"['11_54', '9_37']",13,inf,30.43883333333333,15.6246
12_26,"['11_17', '11_10']",13,2.0,30.579733333333337,15.556899999999999
12_15,"['11_47', '11_1']",14,inf,30.459733333333332,15.632566666666667
12_51,"['11_65', '11_17']",14,inf,31.1909,15.50773
12_50,"['11_17', '11_20']",14,2.0,30.659566666666667,15.579066666666668
12_5,"['9_37', '10_49']",15,inf,30.504266666666666,15.6454
12_64,"['9_37', '11_17']",16,inf,30.610733333333332,15.649733333333335
12_17,"['11_57', '11_56']",17,inf,30.881033333333335,15.652866666666668
12_58,"['11_56', '9_40']",17,inf,30.695966666666667,15.680100000000001
12_42,"['11_59', '10_75']",18,inf,31.52163333333333,24.678299999999997
