cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
26_38,"['23_29', '24_9']",5,0.20783867716175966,28.710800000000003,14.918353333333334
26_17,"['25_30', '25_33']",6,inf,28.2915,15.049406666666664
26_54,"['25_74', '25_57']",6,inf,28.956400000000002,14.913596666666669
26_59,"['25_84', '25_76']",6,1.055037226309696,28.5313,14.975626666666665
26_45,"['24_70', '25_4']",6,0.7653585218560142,28.3501,15.00506
26_39,"['24_9', '25_57']",6,0.6013102345100769,28.788966666666667,14.951416666666667
26_78,"['24_70', '24_70']",6,0.414668173361707,28.30183333333333,15.0327
26_88,"['25_48', '25_52']",6,0.38243329212368027,28.847266666666666,14.934496666666668
26_56,"['24_70', '24_59']",6,0.3180264236564451,28.910866666666664,14.919553333333335
26_41,"['25_84', '25_80']",6,0.2122681766721517,28.79693333333333,14.94822
26_10,"['25_4', '25_17']",7,inf,29.198266666666665,14.914826666666668
26_50,"['24_70', '25_64']",7,inf,28.30666666666667,15.040239999999999
26_22,"['25_27', '25_39']",7,0.9556331686124757,28.8847,14.941139999999999
26_61,"['25_57', '25_40']",7,0.8487805129715005,28.707833333333337,14.988576666666667
26_16,"['25_80', '25_87']",7,0.5615027313620797,29.0545,14.91749
26_62,"['25_1', '25_17']",7,0.4400020560297879,28.547233333333335,15.00012
26_81,"['25_60', '25_48']",7,0.4218826299221602,28.365233333333336,15.017290000000001
26_8,"['24_9', '25_60']",7,0.3410347046123431,28.440366666666666,15.006136666666668
26_6,"['24_59', '25_17']",8,inf,29.095633333333335,14.91993
26_44,"['25_4', '25_49']",8,inf,28.33893333333333,15.041746666666667
26_15,"['25_4', '25_57']",8,1.8002913399905593,28.490266666666667,15.010533333333333
26_28,"['25_52', '25_48']",8,0.4562232325025317,28.487133333333333,15.041276666666667
26_18,"['24_81', '25_74']",9,inf,28.802966666666666,15.0114
26_42,"['25_30', '25_52']",9,inf,28.400333333333332,15.057006666666666
26_4,"['25_30', '25_52']",9,1.134621495318558,28.415033333333337,15.04322
26_29,"['24_81', '25_77']",9,0.9245322227509059,28.5166,15.01843
26_40,"['24_70', '24_35']",9,0.7366631462977946,28.566133333333337,15.014333333333335
26_85,"['25_4', '24_59']",9,0.21284947791506695,28.547766666666664,15.01609
26_48,"['25_17', '24_81']",10,inf,28.557100000000002,15.097536666666668
26_63,"['25_60', '25_49']",10,inf,28.669066666666666,15.018203333333332
26_11,"['25_87', '24_81']",11,inf,29.03816666666667,23.934299999999997
26_53,"['25_74', '24_81']",12,inf,29.2183,24.1724
