cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
98_42,"['97_67', '97_72']",4,0.20345941781913612,24.6253,13.410913333333335
98_89,"['96_38', '97_60']",4,0.16576000730067686,24.185766666666666,13.512583333333334
98_50,"['96_62', '97_65']",4,0.14878869178153037,24.214399999999998,13.503630000000001
98_3,"['96_62', '97_65']",4,0.14326286825292683,24.6447,13.402846666666667
98_87,"['97_60', '97_39']",4,0.0950368647677221,24.1964,13.508746666666667
98_21,"['95_50', '97_80']",4,0.07942297129750679,24.21356666666667,13.507983333333334
98_63,"['97_6', '97_51']",5,inf,24.747966666666667,13.400013333333334
98_64,"['96_62', '97_60']",5,inf,24.169299999999996,13.533643333333332
98_47,"['97_51', '97_80']",5,1.0270184826663848,24.575566666666663,13.44995
98_13,"['97_51', '97_53']",5,0.9986475555598415,24.2516,13.50098
98_82,"['96_38', '97_53']",5,0.3297326452675107,24.196700000000003,13.513163333333333
98_86,"['96_38', '97_11']",5,0.21145442318262234,24.6142,13.41776
98_15,"['97_9', '96_76']",5,0.1860454138734764,24.231666666666666,13.503983333333332
98_83,"['97_0', '95_50']",5,0.16653924855904012,24.6913,13.400433333333334
98_79,"['97_72', '97_51']",5,0.1582550599110786,24.6084,13.4343
98_57,"['97_51', '97_80']",5,0.1493966348262036,24.5853,13.440800000000001
98_37,"['97_32', '97_67']",5,0.1490800509189645,24.6375,13.412763333333332
98_66,"['96_76', '97_65']",5,0.09551443602499235,24.66676666666667,13.403516666666667
98_29,"['97_65', '97_47']",5,0.08972761412309395,24.6468,13.405366666666666
98_59,"['97_80', '97_67']",5,0.08856112689588813,24.601666666666663,13.436013333333335
98_33,"['97_31', '97_51']",5,0.04834880495736087,24.657233333333334,13.40533
98_45,"['97_47', '97_8']",6,inf,24.202933333333334,13.51426666666667
98_81,"['96_76', '97_51']",6,inf,24.7518,13.403776666666666
98_25,"['97_58', '97_53']",6,1.2414872531108316,24.271200000000004,13.511000000000001
98_9,"['97_80', '97_53']",6,1.2331394892688494,24.585266666666666,13.45258
98_17,"['96_22', '97_6']",6,0.290993281253079,24.652266666666666,13.435136666666667
98_67,"['97_8', '97_46']",6,0.2758114733704148,24.70996666666667,13.412416666666667
98_62,"['96_61', '97_58']",6,0.18935849149695042,24.652966666666668,13.4151
98_48,"['97_51', '97_47']",6,0.17156801210860337,24.6002,13.440980000000001
98_4,"['97_66', '96_38']",6,0.15394277502068318,24.205966666666665,13.513396666666665
98_76,"['97_80', '97_65']",6,0.14774777084310206,24.6056,13.437716666666667
98_56,"['97_46', '97_67']",6,0.12813611569788275,24.653966666666673,13.414556666666664
98_28,"['96_22', '96_38']",7,inf,24.206133333333337,13.520303333333331
98_88,"['97_58', '97_32']",7,inf,24.726433333333333,13.429163333333333
98_36,"['97_5', '96_62']",7,1.64115198136692,24.2674,13.513886666666666
98_51,"['97_65', '97_8']",7,1.5659830443640588,24.6249,13.444083333333332
98_68,"['97_53', '97_51']",7,0.2458598711070651,24.7046,13.441086666666669
98_85,"['97_46', '97_39']",7,0.18606067579183233,24.680833333333336,13.443583333333331
98_11,"['95_50', '97_67']",8,inf,24.285700000000002,13.542580000000001
98_70,"['97_6', '97_11']",8,inf,24.645833333333332,13.446323333333332
98_38,"['97_13', '97_31']",8,1.836659997502181,24.6403,13.506696666666665
98_32,"['97_31', '97_8']",8,0.6425766477504342,24.643466666666665,13.461413333333335
98_24,"['97_58', '97_80']",9,inf,24.645466666666668,13.488486666666667
98_30,"['95_50', '97_11']",9,inf,24.664299999999997,13.449616666666666
98_20,"['96_62', '97_80']",9,2.0,24.650833333333335,13.462276666666668
98_27,"['97_72', '96_62']",10,inf,24.660933333333332,13.501629999999999
98_31,"['96_22', '95_50']",10,inf,24.6768,13.453053333333331
98_2,"['97_58', '97_0']",10,2.0,24.66496666666667,13.470266666666666
98_6,"['97_32', '96_76']",11,inf,24.695700000000002,13.460896666666665
98_53,"['97_0', '97_39']",11,inf,24.686700000000002,13.470316666666667
98_39,"['97_32', '97_47']",12,inf,24.690066666666667,13.479576666666667
