cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
70_39,"['69_53', '69_25']",4,0.6923028765225866,25.764066666666665,14.123389999999999
70_66,"['69_39', '69_50']",4,0.4882647610832943,26.06703333333333,14.081976666666668
70_8,"['69_65', '69_26']",4,0.2842221065320245,26.122133333333334,14.06761
70_62,"['69_11', '69_53']",4,0.24067290957075543,25.700166666666664,14.126696666666668
69_57,"['68_39', '68_87']",4,0.24047756251028019,25.6161,14.169179999999999
69_46,"['68_81', '67_33']",4,0.214929600592393,25.620733333333334,14.146860000000002
70_11,"['69_11', '69_74']",4,0.20489654501974836,25.68913333333333,14.137780000000001
70_32,"['69_74', '69_19']",4,0.1378289244597453,26.182599999999997,14.053006666666667
70_63,"['68_80', '69_73']",4,0.1356227954825575,25.6583,14.143583333333334
70_37,"['69_39', '69_26']",4,0.11143523175597098,26.143166666666662,14.06237
70_83,"['69_37', '68_80']",4,0.1065881852380471,26.169300000000003,14.059126666666666
70_48,"['69_13', '69_13']",4,0.06980314635339957,26.157866666666663,14.061166666666667
70_2,"['68_80', '69_73']",4,0.059867727092917704,25.636899999999997,14.143773333333334
69_11,"['68_39', '68_61']",4,0.051781739133418714,25.625566666666668,14.144183333333332
69_19,"['68_45', '67_88']",5,inf,26.21593333333333,14.054033333333335
70_6,"['69_9', '69_50']",5,inf,25.616433333333333,14.187676666666668
70_23,"['69_20', '69_25']",5,1.111745461471259,25.715500000000002,14.130303333333332
70_10,"['69_13', '69_50']",5,0.9013835742657066,26.071933333333334,14.09015
70_76,"['69_40', '68_80']",5,0.26711263701387034,26.118266666666667,14.083463333333333
70_69,"['69_57', '69_20']",5,0.2594967395828262,25.65386666666667,14.14553
70_0,"['69_9', '69_74']",5,0.22943669174617823,25.638966666666665,14.165496666666668
70_47,"['69_57', '69_39']",5,0.2035510113437203,25.624866666666666,14.176913333333331
70_1,"['68_80', '69_11']",5,0.18079617516462698,26.1403,14.06884
69_20,"['68_80', '68_80']",5,0.1701127128522667,26.17143333333333,14.062490000000002
70_46,"['69_20', '68_80']",5,0.1375064027012976,26.201000000000004,14.055010000000001
70_55,"['69_11', '69_46']",5,0.13150294067824486,25.639233333333333,14.149453333333332
70_9,"['69_50', '69_39']",5,0.12732029945861226,26.073799999999995,14.089713333333334
69_13,"['68_81', '67_39']",5,0.09944669441433406,26.159366666666667,14.068463333333334
70_29,"['69_9', '69_73']",5,0.053765975480362285,25.644833333333334,14.149229999999998
70_4,"['69_74', '69_9']",6,inf,25.6328,14.190293333333335
70_7,"['69_73', '69_19']",6,inf,26.266000000000002,14.058466666666668
70_14,"['69_19', '69_46']",6,0.8477624275816054,25.738766666666663,14.131186666666666
70_41,"['69_9', '69_19']",6,0.8251092632065585,26.101433333333333,14.104606666666667
70_13,"['69_37', '69_55']",6,0.4590618567619687,26.157999999999998,14.069823333333334
70_72,"['69_37', '69_70']",6,0.3531911761038258,26.117800000000003,14.101326666666667
70_65,"['69_53', '69_11']",6,0.2933524378221837,25.653833333333335,14.16708
70_17,"['69_25', '69_50']",6,0.25671070142515745,26.21993333333333,14.062073333333336
70_33,"['69_20', '69_85']",6,0.2489832570672278,25.717,14.154776666666665
69_74,"['67_39', '67_71']",6,0.21332276028874309,25.723666666666663,14.137716666666668
70_80,"['69_57', '69_2']",6,0.19308746851637618,25.656200000000002,14.156493333333335
70_24,"['68_80', '69_39']",7,inf,26.2527,14.073083333333331
70_75,"['69_11', '69_57']",7,inf,25.664933333333334,14.181956666666665
70_12,"['68_80', '69_40']",7,0.8111562461462885,25.764133333333334,14.132403333333334
70_5,"['69_57', '69_61']",7,0.7975583592983227,26.13073333333333,14.123350000000002
70_61,"['69_37', '69_11']",7,0.45366682200642844,26.229766666666666,14.096373333333334
70_60,"['69_20', '69_40']",7,0.3345425540492587,25.7513,14.141379999999998
70_58,"['69_39', '69_20']",7,0.32558446444458755,26.187166666666666,14.110336666666667
70_81,"['69_57', '69_20']",7,0.2900367469919215,25.726399999999998,14.161836666666666
70_34,"['69_9', '69_85']",7,0.28937855653835204,25.691300000000002,14.161843333333332
70_22,"['68_80', '69_9']",7,0.21554043655581462,26.160299999999996,14.118953333333332
70_44,"['69_13', '69_47']",8,inf,26.341033333333332,14.091766666666667
70_84,"['69_25', '69_9']",8,inf,25.670833333333334,14.220999999999998
70_49,"['69_65', '69_73']",8,1.0718982480293244,26.243166666666667,14.105906666666664
70_36,"['69_39', '68_18']",8,0.9392730291128639,25.83373333333333,14.13247
70_31,"['69_50', '69_85']",8,0.48494850390685573,25.7076,14.166476666666666
70_73,"['69_2', '69_46']",8,0.4767576210284552,25.6974,14.202480000000001
70_19,"['69_50', '69_73']",8,0.24700324545064523,25.759933333333333,14.151866666666669
70_38,"['68_18', '69_53']",8,0.20434088549157514,25.798666666666666,14.14158
70_59,"['69_57', '69_25']",8,0.13739132045607852,25.761366666666664,14.144923333333333
70_25,"['69_20', '69_9']",9,inf,25.7026,14.21278
70_68,"['68_18', '69_46']",9,inf,25.831166666666665,14.153833333333333
70_79,"['69_47', '69_13']",9,0.9688488697115093,25.762833333333333,14.170326666666668
70_51,"['69_70', '69_85']",9,0.8113021167212056,25.807466666666667,14.15563
70_67,"['69_70', '69_19']",9,0.7144078568375976,25.7154,14.186753333333334
70_82,"['69_40', '69_74']",9,0.4742900264411969,25.737933333333334,14.180860000000001
70_74,"['69_11', '69_57']",9,0.2752431312664676,25.727366666666665,14.182023333333333
70_16,"['69_50', '68_18']",10,inf,25.9007,14.198239999999998
