cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
54_29,"['53_79', '53_0']",6,0.573229422515652,26.647066666666664,14.514383333333335
54_40,"['53_31', '53_76']",6,0.41353449182897667,27.185833333333335,14.456153333333333
54_89,"['53_25', '52_52']",6,0.3418020665326285,27.145999999999997,14.465843333333332
54_28,"['53_76', '53_31']",6,0.1707823721697723,27.177999999999997,14.456820000000002
54_12,"['53_40', '53_83']",7,inf,27.3342,14.435609999999999
54_36,"['53_12', '52_21']",7,inf,26.622766666666664,14.533543333333332
54_25,"['53_40', '52_68']",7,0.8578663428132557,26.801766666666666,14.494863333333333
54_73,"['53_54', '52_52']",7,0.6040814114383729,27.112099999999998,14.485893333333332
54_76,"['53_54', '53_65']",7,0.39524614607016384,26.718,14.515656666666667
54_53,"['53_56', '53_51']",7,0.3938809726714975,27.20896666666667,14.461786666666669
54_77,"['53_83', '53_67']",7,0.3723487312978654,27.256199999999996,14.442133333333333
54_85,"['53_51', '53_67']",7,0.3060310018857205,27.18483333333333,14.470883333333333
54_9,"['53_31', '53_2']",7,0.25550245373092695,27.119633333333336,14.479460000000001
54_56,"['53_3', '53_13']",7,0.19131288695223359,26.6811,14.527349999999998
54_70,"['53_51', '53_56']",7,0.1762477590964899,27.320466666666665,14.440669999999999
54_52,"['52_68', '53_76']",7,0.1712680757392762,26.7041,14.520126666666668
54_37,"['52_52', '53_12']",7,0.1452343959485538,26.642333333333337,14.53036
54_31,"['53_40', '52_52']",8,inf,27.2711,14.471710000000002
54_83,"['53_83', '52_52']",8,inf,26.681299999999997,14.534766666666668
54_75,"['53_76', '53_40']",8,1.8288300777242457,26.8212,14.504916666666666
54_19,"['53_12', '53_54']",8,0.6485032218133989,26.723266666666664,14.52846
54_65,"['52_68', '53_0']",8,0.1711699222757544,26.684366666666666,14.531179999999999
54_39,"['53_34', '53_83']",9,inf,26.851733333333332,14.508026666666666
54_45,"['53_13', '53_76']",9,inf,26.736266666666666,14.56138
54_3,"['53_25', '53_83']",9,2.0,26.848933333333335,14.538546666666667
54_78,"['52_52', '53_79']",10,inf,27.20253333333333,14.522546666666665
