cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
71_55,"['70_53', '70_78']",4,0.30397436408843687,25.639666666666667,14.085163333333334
71_66,"['70_85', '70_71']",4,0.21459806830583578,26.027033333333332,14.058376666666666
71_71,"['70_53', '69_40']",4,0.18245662484361977,26.013899999999996,14.069376666666665
71_61,"['70_56', '70_42']",4,0.18138491609311158,26.1493,14.028916666666666
71_41,"['70_71', '70_15']",4,0.17518397939637137,26.1294,14.03888
71_54,"['70_86', '70_53']",4,0.11979899579725678,26.133266666666668,14.038549999999999
71_72,"['70_42', '70_71']",4,0.11789205382886656,26.0247,14.062846666666667
70_53,"['69_19', '69_26']",4,0.09290788193816657,25.66503333333333,14.080060000000001
71_52,"['70_3', '70_53']",4,0.0860390450561462,25.6608,14.082706666666667
70_28,"['69_65', '68_18']",5,inf,25.572766666666666,14.124896666666666
71_75,"['70_42', '70_88']",5,inf,26.2101,14.026003333333335
71_46,"['70_42', '70_85']",5,0.8803027352068702,25.992,14.07284
71_2,"['70_45', '70_53']",5,0.8375232136621594,25.644499999999997,14.085193333333335
71_16,"['70_88', '70_86']",5,0.3989459925547265,26.14153333333333,14.046646666666668
71_35,"['70_20', '70_20']",5,0.3798181112258443,25.6397,14.100999999999999
71_32,"['70_71', '70_64']",5,0.3163271092700617,26.152733333333334,14.02916
71_51,"['70_52', '70_52']",5,0.2949386741867914,26.0582,14.062330000000001
71_28,"['70_71', '70_3']",5,0.28934151612574177,26.106333333333335,14.061413333333334
71_78,"['70_53', '70_86']",5,0.27522960511955386,25.618733333333335,14.118756666666664
71_33,"['70_86', '70_35']",5,0.13421052817148205,25.590666666666667,14.120610000000001
71_25,"['69_40', '70_64']",6,inf,25.5728,14.131310000000001
71_59,"['69_40', '70_40']",6,inf,26.1934,14.048699999999998
71_36,"['70_86', '70_64']",6,0.5761706553262261,25.72073333333334,14.099053333333332
71_67,"['70_78', '70_85']",6,0.5490598322540198,25.98563333333333,14.09857
70_15,"['69_11', '69_55']",6,0.3929660142918538,26.00303333333333,14.091273333333334
71_87,"['70_45', '70_57']",6,0.3375489386449895,26.043000000000003,14.073743333333333
71_4,"['70_28', '70_3']",6,0.329663717614181,26.114,14.062316666666668
71_50,"['70_57', '70_71']",6,0.29277143328879734,26.1628,14.049176666666666
71_8,"['70_15', '70_28']",6,0.28919160107998615,25.636166666666668,14.12337
70_77,"['69_47', '69_46']",6,0.28714609877871816,25.640933333333333,14.104176666666666
71_84,"['70_35', '70_45']",6,0.1917790540486238,26.103099999999998,14.068463333333334
70_20,"['69_50', '69_74']",6,0.19060355909924415,25.661266666666666,14.102989999999998
71_18,"['70_85', '70_89']",6,0.16075654632579278,26.076566666666665,14.073176666666667
71_0,"['70_20', '70_89']",6,0.14904558158433928,25.604233333333337,14.128540000000001
71_79,"['70_27', '70_28']",6,0.11403880299108977,25.62633333333333,14.126123333333334
71_29,"['70_27', '70_77']",7,inf,25.5872,14.162973333333333
71_47,"['70_42', '70_64']",7,inf,26.261,14.049983333333335
71_60,"['70_57', '70_89']",7,0.8215418064150584,26.062866666666668,14.10554
71_17,"['70_20', '69_40']",7,0.6790280935314421,25.678133333333335,14.108856666666666
71_26,"['70_42', '69_25']",7,0.48439688080260634,26.186999999999998,14.073713333333332
71_48,"['70_53', '70_28']",7,0.44190766200539333,25.599100000000004,14.136726666666666
71_12,"['70_20', '70_20']",7,0.36395394046951196,25.677633333333333,14.117663333333333
71_64,"['70_43', '70_52']",7,0.30135217567110617,26.0898,14.085063333333332
71_70,"['70_20', '70_28']",7,0.249952970250812,25.592966666666666,14.153396666666666
71_89,"['70_54', '70_42']",7,0.24470782329928184,26.102800000000002,14.078186666666667
71_14,"['70_18', '70_45']",8,inf,25.60093333333333,14.155016666666667
71_73,"['70_57', '70_43']",8,inf,26.186466666666664,14.078240000000001
71_39,"['70_53', '70_77']",8,1.3664530620464737,25.735200000000003,14.113273333333334
71_68,"['70_53', '70_86']",8,1.027276555452712,26.12523333333333,14.091563333333333
71_74,"['70_85', '70_57']",8,0.7079290652775134,25.674166666666668,14.137329999999999
71_85,"['70_77', '70_27']",8,0.3388810525996451,25.626733333333334,14.153403333333332
71_34,"['70_53', '70_86']",8,0.2781106494634791,26.138899999999996,14.087336666666666
71_30,"['70_77', '70_3']",8,0.0650757219620317,25.608999999999998,14.154803333333334
71_6,"['70_43', '69_25']",9,inf,26.246466666666667,14.107996666666667
71_77,"['70_28', '70_78']",9,inf,25.608700000000002,14.161646666666664
71_58,"['69_25', '70_88']",9,1.0315667114424476,25.710700000000003,14.14101
71_20,"['70_64', '70_20']",9,0.9684332885575523,25.776366666666664,14.114849999999999
71_88,"['69_25', '69_25']",9,0.5905683124880452,25.73653333333333,14.117056666666665
71_76,"['70_15', '70_40']",10,inf,26.197433333333333,14.116610000000001
71_82,"['69_40', '70_77']",10,inf,25.639800000000005,14.176270000000002
71_81,"['70_71', '70_20']",10,1.3843931941270924,25.750666666666664,14.119283333333334
71_69,"['70_3', '70_77']",10,1.0404290735084234,25.713800000000003,14.14746
71_62,"['70_64', '70_35']",10,0.6156068058729076,25.640666666666664,14.169586666666666
71_11,"['70_28', '70_52']",11,inf,25.66763333333333,14.184793333333332
71_22,"['70_86', '70_85']",11,inf,26.060766666666666,14.128299999999998
71_40,"['70_28', '70_20']",11,2.0,25.756466666666668,14.14696
71_7,"['70_43', '69_25']",12,inf,25.80956666666667,14.148416666666668
71_19,"['70_15', '70_42']",12,inf,26.13853333333333,14.138276666666664
71_9,"['70_86', '70_43']",13,inf,26.047433333333334,14.228023333333333
