cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
59_84,"['58_59', '58_87']",2,0.1849309169381234,26.438566666666663,14.395833333333334
59_28,"['57_83', '58_40']",3,inf,26.258933333333335,14.454443333333336
59_58,"['58_22', '58_31']",3,inf,26.8087,14.306703333333337
59_48,"['58_58', '58_26']",3,0.6756612183779533,26.6968,14.36651
59_8,"['58_88', '58_35']",3,0.6083511483826738,26.7781,14.309846666666667
58_31,"['57_83', '57_33']",3,0.433127526172131,26.3918,14.413126666666669
58_26,"['57_44', '57_33']",3,0.386098393671396,26.35376666666666,14.43512
59_2,"['58_82', '58_40']",3,0.3451802149591335,26.643633333333337,14.373533333333333
57_48,"['56_65', '56_30']",3,0.337516440738533,26.582633333333334,14.386826666666666
59_44,"['58_60', '57_50']",3,0.3116890206593381,26.456100000000003,14.398629999999999
59_69,"['58_86', '57_83']",3,0.30329025740760374,26.29176666666667,14.443286666666665
59_62,"['58_7', '58_59']",3,0.17748947826799477,26.520333333333337,14.390263333333335
59_13,"['57_83', '57_48']",3,0.13256137481046318,26.498333333333335,14.395706666666664
58_7,"['56_30', '57_8']",3,0.07686098213368323,26.512666666666664,14.394246666666668
58_0,"['57_49', '57_23']",4,inf,26.894433333333335,14.312496666666666
59_26,"['58_40', '57_49']",4,inf,26.3047,14.445586666666665
59_55,"['58_31', '57_48']",4,0.7284383489468151,26.466966666666668,14.400329999999999
59_75,"['58_60', '57_49']",4,0.5929944223156518,26.39793333333333,14.431073333333332
59_60,"['58_82', '58_77']",4,0.5768073832302147,26.712999999999997,14.367889999999997
58_59,"['57_48', '56_20']",4,0.5695184238025834,26.77903333333333,14.319406666666666
59_78,"['57_48', '57_48']",4,0.47038084216556775,26.6319,14.386926666666666
58_82,"['57_33', '57_49']",4,0.26714306826100076,26.308533333333333,14.443496666666666
59_35,"['58_86', '58_22']",4,0.2476014175791728,26.816999999999997,14.315563333333335
59_10,"['58_40', '58_59']",4,0.1905582042303268,26.69333333333333,14.376833333333332
59_7,"['58_40', '58_58']",4,0.18000978198279644,26.680233333333334,14.385856666666669
59_5,"['58_88', '58_22']",5,inf,26.955300000000005,14.314116666666669
59_68,"['58_40', '57_83']",5,inf,26.341966666666668,14.474066666666667
59_57,"['58_59', '58_7']",5,0.5028259283924805,26.524533333333334,14.401049999999998
58_58,"['57_50', '56_18']",5,0.46807668610207614,26.695566666666664,14.38073
59_30,"['58_73', '58_58']",5,0.4492005031010541,26.825766666666667,14.324729999999997
59_15,"['58_0', '58_59']",5,0.3410609010515173,26.7942,14.343953333333333
59_21,"['58_88', '57_83']",5,0.3390699879038361,26.356466666666666,14.444086666666665
59_22,"['58_59', '58_7']",5,0.31816234466385857,26.499,14.432983333333333
59_72,"['58_77', '57_83']",5,0.3018088306581264,26.42856666666667,14.442416666666666
59_34,"['58_1', '57_49']",5,0.27383496201259017,26.787666666666667,14.369346666666665
59_89,"['58_7', '58_60']",5,0.24127615740427488,26.516633333333335,14.414493333333334
59_50,"['58_82', '58_26']",5,0.15915282629083066,26.750333333333334,14.376313333333334
59_76,"['57_50', '58_26']",5,0.11690627392618055,26.728666666666665,14.379416666666666
59_42,"['58_59', '58_0']",6,inf,26.964399999999998,14.325993333333335
59_71,"['58_1', '57_83']",6,inf,26.364966666666664,14.456413333333332
59_19,"['58_86', '58_74']",6,0.8334280287986117,26.790499999999998,14.387893333333336
59_14,"['58_60', '58_88']",6,0.6317701057433612,26.540766666666666,14.405246666666669
59_16,"['58_7', '58_77']",6,0.5625859183192585,26.533533333333335,14.414380000000001
59_29,"['58_36', '58_7']",6,0.5374568177208883,26.39816666666667,14.447593333333332
59_65,"['58_60', '58_82']",6,0.48946876648421855,26.8078,14.354650000000001
59_82,"['57_49', '58_60']",6,0.48097274641826343,26.826533333333334,14.331896666666665
59_83,"['58_0', '58_40']",6,0.12301330646386646,26.389833333333332,14.45321
59_37,"['58_0', '58_64']",7,inf,27.011599999999998,14.331123333333332
59_88,"['57_83', '58_58']",7,inf,26.390966666666667,14.490893333333332
59_70,"['57_48', '58_0']",7,1.1302596003426384,26.579066666666666,14.419986666666667
59_77,"['58_74', '58_86']",7,0.933695529339652,26.819333333333333,14.358313333333333
59_27,"['58_40', '58_35']",7,0.5632485169332432,26.4663,14.448013333333334
59_1,"['58_58', '58_31']",7,0.3897671892012164,26.3913,14.461640000000001
59_85,"['58_0', '58_1']",7,0.29975595804533073,26.845066666666668,14.339286666666666
59_59,"['58_87', '58_64']",7,0.18021725241081452,26.934266666666662,14.333746666666665
59_63,"['58_58', '58_22']",7,0.17839899783701268,26.914033333333332,14.334800000000001
59_36,"['58_26', '58_82']",8,inf,26.399166666666662,14.466083333333332
59_38,"['58_40', '58_5']",8,inf,26.94543333333333,14.337103333333333
59_33,"['57_83', '58_88']",8,1.178033223482358,26.543499999999998,14.451146666666666
59_6,"['58_58', '58_59']",8,1.147889837007953,26.819566666666663,14.378796666666666
59_74,"['56_30', '57_83']",8,0.3800237884073868,26.487466666666666,14.452326666666666
59_79,"['58_22', '57_49']",8,0.3376705657687803,26.8985,14.354403333333336
59_46,"['58_86', '58_87']",8,0.2520405279230187,26.850466666666666,14.358233333333333
59_45,"['58_74', '58_59']",8,0.2159961824853193,26.840766666666667,14.37328
59_11,"['58_0', '58_7']",9,inf,27.021966666666668,14.34753
59_23,"['58_40', '58_7']",9,inf,26.50476666666667,14.479549999999998
59_25,"['58_58', '58_7']",9,1.7054805671127615,26.862266666666667,14.359339999999998
59_24,"['58_35', '58_22']",9,0.2980700678949532,26.914066666666667,14.358869999999998
59_47,"['56_30', '58_0']",9,0.29451943288723853,26.974366666666665,14.348603333333335
59_4,"['58_35', '57_48']",10,inf,26.99506666666667,14.351293333333333
59_86,"['58_0', '58_59']",10,inf,26.876199999999997,14.363189999999998
59_18,"['58_22', '56_30']",11,inf,27.081466666666667,14.363326666666667
59_80,"['58_87', '58_58']",11,inf,26.9252,14.381696666666668
59_61,"['58_86', '58_7']",12,inf,27.05066666666666,14.405073333333334
