cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
3_56,"['0_11', '2_24']",4,1.1296942326674895,31.188100000000002,15.416363333333331
3_54,"['2_39', '0_15']",4,0.6830562454619127,30.543266666666668,15.570133333333333
3_73,"['2_54', '2_58']",4,0.5362554241063072,30.6328,15.474083333333333
3_8,"['2_52', '2_78']",4,0.5072457435932846,30.876333333333335,15.461823333333333
3_6,"['2_68', '1_82']",4,0.1872495218705978,30.707633333333334,15.471076666666667
3_57,"['2_24', '2_67']",5,inf,31.299766666666667,15.435026666666666
3_84,"['2_68', '0_36']",5,inf,30.437099999999997,15.671933333333333
3_69,"['2_25', '2_75']",5,0.9767985679411102,30.6414,15.553199999999999
3_71,"['0_36', '0_15']",5,0.6327071721943196,30.973933333333335,15.473356666666668
3_89,"['2_78', '1_65']",5,0.5394984653653837,31.299566666666664,15.449393333333333
3_49,"['0_36', '1_78']",5,0.44371778850468413,30.689933333333332,15.509956666666668
3_3,"['2_38', '2_52']",5,0.3296196921057736,30.794033333333335,15.489996666666668
3_16,"['2_78', '2_17']",5,0.2787780439210671,30.896966666666668,15.488723333333335
3_21,"['2_20', '2_78']",6,inf,31.2193,15.474133333333333
3_43,"['2_68', '0_36']",6,inf,30.4466,15.694433333333334
3_14,"['1_56', '2_86']",6,0.9830708946741566,30.8553,15.5466
3_87,"['2_25', '2_24']",6,0.7891195818072471,30.7045,15.663499999999999
3_36,"['0_15', '2_55']",6,0.5446565711744802,31.016633333333335,15.535919999999999
3_12,"['0_90', '2_78']",6,0.5427497980476592,31.02976666666667,15.476353333333336
3_52,"['2_14', '2_39']",6,0.47417930727818414,30.691699999999997,15.6738
3_62,"['2_24', '2_68']",7,inf,31.514766666666663,15.47426
3_63,"['2_5', '2_39']",7,inf,30.493,15.765833333333333
3_65,"['2_20', '2_24']",7,0.6410199190534365,30.87223333333333,15.586866666666666
3_45,"['2_39', '2_68']",7,0.554888181776008,31.042299999999997,15.481636666666667
3_88,"['2_39', '2_82']",7,0.5273478019605061,30.958366666666667,15.560673333333336
3_76,"['0_15', '2_38']",7,0.5006389935034717,30.612166666666667,15.715766666666667
3_72,"['1_65', '2_17']",7,0.4877012469260148,31.2432,15.480163333333332
3_50,"['2_14', '2_52']",7,0.4843119576100072,30.81383333333333,15.706333333333333
3_10,"['2_86', '2_14']",7,0.22972377748815542,30.812966666666668,15.711166666666665
3_32,"['0_15', '2_17']",8,inf,31.6482,15.47853
3_39,"['2_17', '2_38']",8,inf,30.553833333333333,19.632613333333335
3_30,"['0_11', '2_38']",8,1.154994745494131,30.606399999999997,15.784433333333332
3_86,"['1_78', '0_15']",8,0.46725484915894805,30.80026666666667,15.7701
3_79,"['1_82', '2_17']",8,0.33065156461221984,31.295333333333332,15.493436666666668
3_29,"['2_68', '2_38']",8,0.2997763270357442,31.07336666666667,15.615966666666665
3_70,"['1_82', '0_11']",8,0.21920133227738262,31.09283333333333,15.5635
3_82,"['2_78', '2_25']",8,0.2054950511722381,31.433966666666667,15.484846666666664
3_77,"['2_86', '2_17']",8,0.1972806969674279,31.516900000000003,15.480833333333335
3_41,"['0_90', '0_11']",8,0.03041820918893849,31.0779,15.578666666666665
3_51,"['0_11', '2_20']",9,inf,31.869366666666668,15.505740000000001
3_55,"['2_58', '2_78']",9,inf,30.8282,15.79673333333333
3_2,"['2_39', '2_14']",9,0.9164518357572031,31.38253333333334,15.576166666666666
3_35,"['0_11', '2_78']",9,0.7423646203851555,31.10343333333333,15.690833333333332
3_19,"['0_12', '2_55']",9,0.7096060217818758,31.4131,15.5107
3_53,"['2_38', '2_58']",9,0.6282767515619098,31.097166666666666,15.712433333333331
3_4,"['2_39', '2_86']",10,inf,31.039033333333332,25.223733333333332
3_31,"['1_82', '2_82']",10,inf,32.097100000000005,15.556533333333334
3_80,"['2_55', '2_5']",10,1.1119096426388153,31.054466666666666,15.818566666666664
3_23,"['1_65', '0_36']",10,0.62980691183704,31.521433333333334,15.601733333333334
3_81,"['2_78', '2_52']",10,0.2582834455241448,31.270266666666668,15.744966666666668
3_1,"['0_36', '0_11']",10,0.2521990715176821,31.443166666666666,15.670233333333334
3_64,"['2_86', '2_55']",10,0.2115702755819005,31.179666666666666,15.7596
3_26,"['2_14', '1_65']",11,inf,32.206799999999994,15.636933333333333
3_27,"['1_65', '2_25']",11,inf,31.255366666666664,25.926666666666666
3_18,"['2_20', '2_38']",11,1.2432959984732994,31.336633333333335,24.889966666666666
3_85,"['0_11', '2_78']",11,1.21297765348736,31.502633333333332,15.807666666666664
3_20,"['1_82', '2_68']",11,0.6008564483072015,31.902666666666665,15.643033333333335
3_60,"['1_65', '2_75']",11,0.43645311784213336,31.63723333333333,15.659733333333335
3_40,"['2_20', '2_25']",12,inf,31.406733333333335,25.06413333333333
3_46,"['2_25', '0_11']",12,inf,31.73313333333333,15.673833333333334
3_13,"['2_55', '2_39']",12,1.8291178502566257,31.4983,24.892500000000002
3_33,"['0_90', '2_5']",12,1.7011871429748233,31.678233333333335,15.699033333333333
3_15,"['1_82', '1_65']",13,inf,31.792266666666666,15.726533333333334
3_67,"['1_78', '2_64']",13,inf,31.4328,27.145166666666665
3_48,"['2_24', '2_25']",13,1.1859878205974932,31.710500000000007,24.992933333333337
3_68,"['2_39', '0_36']",13,1.0389822977211745,31.753633333333337,23.794233333333334
3_11,"['2_20', '2_68']",14,inf,31.978366666666663,15.729133333333335
3_34,"['1_56', '1_65']",14,inf,31.754666666666665,25.0187
3_0,"['2_55', '2_39']",14,2.0,31.8207,23.840333333333334
3_7,"['2_78', '2_86']",15,inf,31.824533333333335,24.01
3_25,"['2_78', '0_11']",16,inf,32.30463333333333,24.174766666666667
3_44,"['2_5', '2_78']",16,inf,32.1205,24.835466666666665
3_47,"['0_90', '0_12']",17,inf,32.44446666666667,25.417733333333334
3_38,"['2_14', '2_68']",18,inf,32.713100000000004,26.20993333333333
