cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
13_56,"['12_68', '9_43']",1,0.0,62.1088,27.8356,19.833884
13_41,"['12_77', '12_77']",2,0.0,inf,inf,17.609348
13_69,"['12_68', '11_26']",2,0.0,63.5362,33.0316,17.743788000000002
13_74,"['12_32', '11_23']",2,0.0,64.804,30.4252,17.75878
13_63,"['11_26', '11_52']",2,0.0,58.111,32.8356,17.817044
13_16,"['12_88', '11_26']",2,0.0,50.9942,35.0014,17.919040000000003
13_75,"['10_9', '12_32']",2,0.0,53.1345,32.7071,18.032478000000005
13_18,"['12_9', '12_47']",2,0.0,61.0318,29.6812,18.10573
13_50,"['11_45', '10_12']",2,0.0,50.977,35.8594,18.273038
13_88,"['12_9', '12_6']",2,0.0,51.491,31.3168,18.315104
13_31,"['12_68', '12_32']",2,0.0,58.1034,30.9026,18.416372000000003
13_80,"['12_71', '12_32']",2,0.0,59.8358,30.603299999999997,18.57161
13_78,"['12_77', '12_88']",2,0.0,50.70440000000001,35.2088,18.635118999999996
13_35,"['10_9', '12_68']",2,0.0,68.3965,29.4028,18.741008
13_47,"['12_32', '12_80']",2,0.0,59.2001,29.9071,19.063516999999997
13_24,"['12_47', '12_71']",2,0.0,57.3108,30.7078,19.251738000000003
13_87,"['11_26', '12_68']",2,0.0,56.2671,30.437800000000003,19.277644
13_2,"['9_43', '12_80']",2,0.0,73.84870000000001,28.6542,19.738438000000002
13_55,"['9_43', '12_32']",2,0.0,84.8728,27.5486,19.748218
13_70,"['12_32', '9_43']",2,0.0,79.908,28.4976,19.800902
13_62,"['11_26', '12_24']",2,0.0,78.4585,26.9315,19.820434
13_76,"['10_12', '11_26']",3,0.0,58.098,37.2428,17.933596
13_71,"['10_9', '10_71']",3,0.0,67.6634,31.4228,17.934626
13_46,"['12_6', '12_32']",3,0.0,70.5932,30.4856,18.066814
13_51,"['12_77', '12_32']",3,0.0,65.085,32.4156,18.090381999999998
13_64,"['12_77', '11_23']",3,0.0,64.1656,31.175,18.206332
13_27,"['12_47', '12_80']",3,0.0,59.919,33.7834,18.315104
13_33,"['11_52', '10_9']",3,0.0,54.5944,32.3502,18.390342
13_58,"['12_6', '12_14']",3,0.0,52.3276,32.5542,18.427042
13_45,"['12_88', '11_23']",3,0.0,51.4585,35.874,18.905121
13_86,"['11_23', '12_71']",3,0.0,57.4398,31.4462,18.94583
13_1,"['12_32', '12_80']",3,0.0,68.9192,29.9016,19.043174
13_42,"['12_88', '12_16']",3,0.0,67.8668,30.4992,19.060116
13_53,"['12_60', '12_77']",3,0.0,63.4098,31.2062,19.173484
13_66,"['12_80', '12_72']",3,0.0,61.9094,30.4886,19.176452
13_7,"['12_88', '12_16']",3,0.0,54.4987,31.997100000000003,19.613435000000003
13_52,"['12_88', '11_23']",3,0.0,60.0626,31.069,19.642622
13_72,"['12_16', '6_74']",3,0.0,77.2895,29.544400000000003,19.826636
13_14,"['12_24', '12_24']",3,0.0,72.7078,29.4748,20.138474
13_10,"['10_12', '12_71']",4,0.0,75.197,69.8182,18.114976000000002
13_49,"['12_77', '10_12']",4,0.0,61.5926,32.9152,18.413511999999997
13_54,"['11_49', '12_0']",4,0.0,57.6386,33.3846,18.418158
13_30,"['10_9', '10_9']",4,0.0,54.2802,34.413399999999996,18.741513
13_15,"['12_32', '12_47']",4,0.0,74.82249999999999,30.820700000000002,18.773274
13_40,"['12_71', '11_52']",4,0.0,54.1361,34.6278,18.794717999999996
13_81,"['10_12', '12_60']",4,0.0,55.048,32.6887,18.868108000000003
13_21,"['12_32', '12_80']",4,0.0,66.5332,30.747999999999998,19.398395
13_17,"['10_9', '10_12']",5,0.0,66.6702,33.302,18.449764
13_68,"['11_49', '12_16']",5,0.0,86.0643,30.8365,18.963178
13_36,"['12_47', '11_26']",5,0.0,63.622,33.673,18.969772
13_26,"['12_80', '10_9']",5,0.0,60.762,33.3616,19.152797999999997
13_43,"['10_12', '11_52']",5,0.0,57.0071,35.012299999999996,19.254794
13_4,"['12_24', '12_32']",5,0.0,79.9272,32.4476,19.750699
13_67,"['10_9', '6_74']",5,0.0,73.7222,31.4234,19.817936000000003
13_82,"['9_43', '10_9']",6,inf,inf,inf,19.017773
13_39,"['12_6', '12_71']",6,0.0,77.8514,72.9074,19.157674000000004
13_85,"['6_74', '12_77']",6,0.0,69.1842,39.2144,19.218584
13_57,"['6_74', '12_77']",6,0.0,80.7615,34.8465,19.807126
13_5,"['12_71', '9_43']",6,0.0,63.9702,94.4231,19.833652
13_11,"['9_43', '6_74']",6,0.0,95.9356,30.8608,19.873703999999996
13_38,"['12_9', '12_24']",6,0.0,74.32820000000001,34.9974,19.884504
13_34,"['12_6', '12_24']",6,0.0,68.0484,34.576499999999996,19.938323999999998
13_60,"['11_23', '6_74']",7,0.0,inf,inf,19.538827
13_19,"['9_43', '12_47']",7,0.0,79.7081,44.6336,19.737546000000002
13_83,"['12_24', '11_26']",7,0.0,88.2992,41.0458,19.745084
13_37,"['12_32', '12_24']",7,0.0,77.62,84.644,19.864973999999997
13_84,"['9_43', '6_74']",8,0.0,88.7664,45.4238,19.827464
13_44,"['12_47', '12_77']",9,inf,inf,inf,inf
13_3,"['12_88', '12_61']",9,0.0,inf,inf,inf
13_6,"['10_9', '11_52']",9,0.0,inf,inf,inf
13_8,"['12_68', '12_72']",9,0.0,inf,inf,inf
13_28,"['12_6', '12_24']",9,0.0,inf,inf,inf
