cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
97_44,"['96_47', '96_27']",1,0.0,44.4614,26.468,16.816076
97_26,"['93_18', '96_66']",1,0.0,45.7862,26.3342,16.817194
97_31,"['96_44', '96_44']",1,0.0,45.433,26.383,16.817194
97_48,"['96_27', '96_3']",1,0.0,45.2838,26.4046,16.817194
97_40,"['96_25', '93_18']",1,0.0,44.7834,26.4148,16.817194
97_57,"['96_56', '96_2']",1,0.0,44.7398,26.1834,17.014522
97_19,"['94_27', '96_56']",1,0.0,44.0528,26.4874,17.014522
97_61,"['93_18', '96_47']",1,0.0,43.9702,26.8112,17.014522
97_23,"['94_27', '95_82']",1,0.0,46.2148,26.1364,17.037826
97_13,"['96_2', '94_20']",1,0.0,45.1648,26.164,17.037826
97_65,"['95_82', '96_77']",1,0.0,48.2996,24.2894,17.509947999999998
97_39,"['96_46', '96_2']",2,0.0,46.9206,26.769,16.291592
97_21,"['96_23', '91_65']",2,0.0,46.3416,26.8192,16.291592
97_42,"['96_5', '94_2']",2,0.0,46.1106,26.8404,16.291592
97_55,"['96_52', '96_5']",2,0.0,45.929,26.8848,16.291592
97_1,"['96_44', '96_44']",2,0.0,45.7578,26.9264,16.291592
96_44,"['95_17', '93_18']",2,0.0,45.6498,26.9266,16.291592
97_46,"['96_27', '96_47']",2,0.0,45.1976,27.0038,16.291592
97_37,"['96_56', '96_47']",2,0.0,44.694,26.4802,16.790411999999996
97_20,"['96_56', '96_56']",2,0.0,44.662,26.57,16.790411999999996
97_51,"['93_18', '96_57']",2,0.0,45.666399999999996,26.4066,16.793908
97_6,"['96_66', '96_23']",2,0.0,46.6196,26.3176,16.813703999999998
97_17,"['96_2', '94_31']",2,0.0,46.4466,26.3818,16.813703999999998
97_27,"['96_7', '96_44']",2,0.0,45.08,26.435,16.813703999999998
97_15,"['96_27', '94_20']",2,0.0,45.6852,26.3872,16.817194
97_87,"['96_77', '91_65']",2,0.0,45.635,26.3924,16.817194
97_4,"['96_47', '96_77']",2,0.0,44.6886,26.5146,16.817194
97_36,"['94_27', '96_23']",2,0.0,44.891,26.464,16.835702
97_69,"['96_52', '94_2']",2,0.0,44.6484,26.6506,17.037826
97_14,"['94_31', '94_2']",2,0.0,44.636,26.8936,17.09178
97_56,"['93_18', '94_22']",2,0.0,44.3704,27.2148,17.09178
97_75,"['96_66', '96_23']",2,0.0,46.2402,26.3202,17.323967999999997
97_0,"['96_77', '95_82']",2,0.0,45.1828,25.3834,17.545731999999997
97_59,"['95_82', '94_2']",2,0.0,48.4262,24.4214,17.566402
97_79,"['94_2', '95_82']",2,0.0,44.8412,24.7312,17.566402
97_85,"['94_20', '95_82']",2,0.0,44.3598,24.595,17.576774999999998
97_29,"['96_77', '96_52']",3,0.0,46.0646,26.8944,16.291592
94_2,"['93_85', '93_1']",3,0.0,46.0416,26.9086,16.291592
97_76,"['96_5', '96_47']",3,0.0,45.6396,27.0104,16.291592
97_63,"['96_77', '96_39']",3,0.0,45.2596,27.032,16.291592
97_70,"['91_65', '96_56']",3,0.0,45.9752,26.8974,16.327450000000002
97_35,"['96_57', '94_31']",3,0.0,44.7462,26.6006,16.790411999999996
97_16,"['94_27', '96_2']",3,0.0,45.9786,26.4828,16.793908
97_50,"['93_18', '96_2']",3,0.0,45.7094,26.481,16.813703999999998
97_62,"['96_47', '96_66']",3,0.0,44.8246,26.483,16.813703999999998
97_83,"['96_7', '96_56']",3,0.0,45.5278,26.4528,16.835702
97_11,"['96_52', '96_44']",3,0.0,44.6686,26.7424,17.321226
97_68,"['96_57', '94_20']",3,0.0,45.2426,26.47,17.323967999999997
97_89,"['96_57', '94_2']",4,0.0,47.9555,26.6357,16.802152999999997
97_7,"['94_31', '96_44']",4,0.0,45.3104,26.5318,16.813703999999998
97_78,"['94_31', '96_44']",4,0.0,44.9826,26.6324,16.813703999999998
97_81,"['94_31', '94_2']",4,0.0,45.0266,26.544,16.817194
97_80,"['96_7', '93_18']",4,0.0,44.8352,26.5354,16.817542
97_84,"['96_25', '96_47']",4,0.0,45.0186,26.485,17.32046
97_24,"['96_47', '94_31']",5,0.0,45.5088,26.5598,16.813703999999998
97_64,"['94_31', '94_20']",5,0.0,45.402699999999996,26.7369,16.815449
97_49,"['96_52', '94_2']",5,0.0,45.5278,26.532,16.817194
97_38,"['96_46', '96_66']",6,0.0,46.7382,26.9944,17.037826
97_30,"['91_65', '96_61']",6,0.0,46.5703,26.645699999999998,17.190717
97_53,"['96_2', '96_57']",6,0.0,46.343,27.02,17.323967999999997
97_54,"['96_57', '94_27']",6,0.0,45.4276,26.9624,17.32431
97_66,"['96_43', '96_47']",7,0.0,47.9866,27.131,17.037826
97_5,"['94_27', '91_89']",8,0.0,71.2228,31.3078,19.158316000000003
97_67,"['96_7', '91_89']",8,0.0,91.6976,29.1056,19.726046000000004
97_88,"['96_46', '91_89']",8,0.0,85.2308,30.0796,19.817743999999998
97_2,"['94_27', '91_89']",8,0.0,58.5984,31.7356,19.887518
97_22,"['91_89', '96_25']",9,0.0,83.4538,48.408199999999994,19.313741
97_8,"['91_89', '94_31']",9,0.0,89.7584,31.5197,19.722554
97_12,"['94_27', '91_89']",9,0.0,81.8218,39.9284,19.787816000000003
97_10,"['91_89', '96_2']",9,0.0,85.1146,38.9157,19.847266
97_43,"['91_89', '96_23']",9,0.0,72.5964,32.8516,19.922066
97_74,"['96_44', '95_82']",10,inf,inf,inf,inf
97_41,"['96_7', '96_47']",10,0.0,inf,inf,inf
97_52,"['96_57', '94_31']",10,0.0,inf,inf,inf
