cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
63_27,"['62_58', '62_26']",3,0.0,44.1034,27.6858,16.91902
63_28,"['62_67', '62_12']",3,0.0,47.661,27.6381,16.930811999999996
63_71,"['62_27', '62_38']",3,0.0,47.2558,27.1628,17.037826
63_49,"['57_54', '57_87']",3,0.0,46.3358,27.2636,17.037826
63_52,"['62_15', '62_38']",3,0.0,44.102,27.786,17.037826
63_75,"['57_3', '57_87']",3,0.0,44.8636,27.6644,17.039036000000003
63_56,"['57_87', '57_32']",3,0.0,47.0538,27.1542,17.061231999999997
63_15,"['57_3', '62_12']",3,0.0,44.9522,27.1924,17.09178
63_65,"['57_32', '57_54']",3,0.0,54.281,26.798,17.213182
63_85,"['62_27', '62_58']",3,0.0,44.8984,27.13,17.461655
63_54,"['57_87', '62_15']",3,0.0,44.447,27.6082,17.596392
63_82,"['57_32', '62_45']",3,0.0,47.2,26.868699999999997,18.032070000000004
63_40,"['57_3', '57_54']",4,0.0,46.1174,28.2944,16.813703999999998
63_66,"['62_15', '57_54']",4,0.0,44.495400000000004,27.725499999999997,16.953939
63_13,"['62_21', '57_3']",4,0.0,46.4836,27.306600000000003,17.037826
63_34,"['62_45', '62_45']",4,0.0,50.667699999999996,27.1832,17.202281
63_69,"['62_71', '62_45']",5,0.0,49.2738,28.1332,17.037826
63_43,"['61_30', '61_84']",5,0.0,45.572,28.0364,17.061231999999997
63_83,"['57_54', '57_3']",5,0.0,46.6906,28.0018,17.068406000000003
63_81,"['57_87', '56_21']",5,0.0,47.122,27.824599999999997,17.159523999999998
63_57,"['62_45', '62_73']",5,0.0,46.7304,27.6854,17.204344
63_76,"['62_59', '62_15']",5,0.0,46.7376,27.6594,17.566402
63_78,"['62_26', '62_72']",6,0.0,79.6586,89.2404,18.439721
63_74,"['62_71', '62_72']",6,0.0,67.7094,28.8952,18.785432
63_16,"['57_54', '36_43']",6,0.0,66.317,32.1026,19.833884
63_17,"['57_32', '36_43']",7,0.0,82.3682,35.083,19.724213
63_2,"['56_21', '36_43']",7,0.0,78.9984,30.0358,19.829611999999997
63_61,"['36_43', '62_30']",7,0.0,76.5578,30.605,19.868503999999998
63_80,"['36_43', '62_15']",8,0.0,98.8358,36.843900000000005,19.922278
63_12,"['62_38', '62_72']",9,inf,inf,inf,inf
63_10,"['62_27', '62_15']",9,0.0,inf,inf,inf
