cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
26_25,"['25_0', '25_25']",6,0.2886337232300566,21.8223,21.614
26_10,"['25_27', '25_29']",6,0.23321176419755169,22.1073,20.6533
26_2,"['25_43', '22_45']",6,0.232151776569256,21.8413,20.708
26_22,"['25_2', '22_45']",7,inf,35.5397,17.4802
26_48,"['25_25', '22_45']",7,inf,21.408,24.157
26_23,"['25_70', '25_69']",7,0.8069848771452626,27.1113,17.719
26_63,"['22_45', '24_15']",7,0.5778153393924171,22.7996,21.6211
26_40,"['25_0', '25_87']",7,0.38366327277021545,24.3269,19.4887
26_58,"['25_13', '25_35']",7,0.3279167171380089,23.667,20.7315
26_53,"['25_83', '25_40']",7,0.3112545581084363,25.6443,18.193
26_87,"['25_25', '23_51']",7,0.28728306632431144,24.7497,18.6814
26_26,"['25_2', '25_27']",7,0.19461721395406745,23.5708,21.3209
26_31,"['25_43', '24_71']",8,inf,25.8968,25.3867
26_55,"['24_71', '25_22']",8,inf,27.5553,18.1683
26_41,"['25_27', '23_51']",8,1.590875694315646,26.497,19.105
26_64,"['25_22', '25_29']",8,0.7678723219671322,26.9604,18.5323
26_35,"['25_1', '25_87']",9,inf,42.8756,18.3738
26_44,"['22_45', '25_25']",9,inf,28.1975,27.4311
26_56,"['25_70', '25_43']",9,1.0901369230235571,35.1992,19.1302
26_6,"['25_25', '23_55']",9,0.7629717622799295,28.4858,24.1309
26_72,"['24_11', '25_87']",9,0.6305322711967672,29.7766,20.1646
26_7,"['25_25', '25_13']",9,0.5258524977810323,29.1941,21.1356
26_1,"['22_45', '24_15']",10,inf,29.6526,22.8937
