cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
96_74,"['88_64', '93_60']",5,0.3736166901247776,13.1269,7.17848
96_85,"['83_31', '94_19']",5,0.1562448637126836,13.1711,6.99498
96_40,"['94_2', '95_35']",5,0.14431684023579092,11.9658,13.3847
96_30,"['94_19', '83_31']",6,inf,13.1802,7.0263
96_47,"['95_50', '95_35']",6,inf,11.9729,13.3923
96_10,"['95_43', '95_0']",6,1.9569072816770543,13.137,8.59849
96_78,"['95_29', '94_54']",6,1.7172509777219485,12.0243,13.389
96_21,"['95_27', '95_19']",7,inf,11.9818,13.4844
96_86,"['93_71', '83_31']",7,inf,13.2771,7.03226
96_59,"['93_60', '83_31']",7,1.8897788426081243,12.1429,13.3929
96_52,"['94_19', '95_35']",7,1.8434939391160068,13.2132,7.15915
96_50,"['95_35', '95_22']",7,0.13855407357000263,12.0204,13.4107
96_88,"['88_64', '95_43']",7,0.0689985442942653,13.2547,7.03651
96_34,"['95_19', '95_29']",8,inf,12.0,13.6513
96_68,"['95_61', '95_5']",8,inf,13.3018,7.19384
96_69,"['95_61', '95_35']",8,1.8858208465830262,13.2294,7.25967
96_29,"['95_67', '95_5']",8,1.8829210828506042,12.069,13.4734
96_19,"['92_41', '95_69']",8,0.0658097126951782,13.2697,7.25175
96_66,"['95_19', '95_18']",8,0.05126920445421744,12.0247,13.5332
96_23,"['95_5', '95_19']",8,0.04329041199731904,12.0412,13.5246
96_16,"['95_29', '95_5']",9,inf,13.3591,7.32441
96_33,"['95_5', '95_50']",9,inf,12.0827,13.529
96_7,"['95_27', '95_29']",9,1.906500811815723,13.2575,8.80855
96_75,"['94_82', '94_2']",9,1.6812007942266665,12.0956,13.4911
96_9,"['95_18', '95_29']",9,0.31879920577333354,13.2885,7.46074
96_18,"['95_35', '95_0']",10,inf,13.3174,7.50732
96_83,"['94_2', '93_71']",10,inf,12.1026,13.6176
96_71,"['95_43', '83_31']",10,1.9779226573131676,13.2645,9.26319
96_20,"['95_27', '95_29']",10,0.3309095259812814,13.3007,7.55822
96_36,"['95_29', '95_43']",11,inf,13.455,7.541
96_76,"['95_61', '95_43']",11,inf,12.1191,13.639
96_24,"['95_29', '93_71']",11,1.9400853581928579,13.398,9.02886
96_65,"['92_41', '95_18']",11,0.2866593369750769,13.4445,7.85843
96_60,"['88_64', '83_31']",12,inf,12.1602,13.7443
96_87,"['95_29', '95_0']",12,inf,13.5358,7.62125
96_62,"['95_67', '92_41']",12,2.0,12.2038,13.6513
96_53,"['95_43', '95_67']",13,inf,13.6494,7.89093
96_70,"['94_82', '95_9']",13,inf,12.2833,14.3432
96_89,"['95_0', '95_12']",13,1.7127461615285786,13.5827,10.1831
96_54,"['95_18', '93_71']",13,1.5959247096177736,12.5526,13.7617
96_22,"['95_9', '95_29']",14,inf,14.1816,9.05133
96_84,"['95_69', '95_5']",14,inf,13.8058,9.56468
96_51,"['95_29', '95_43']",15,inf,14.3478,9.36069
