cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
58_37,"['57_80', '56_71']",11,inf,13.6666,9.76761
58_74,"['57_28', '57_10']",11,1.3918257796045892,13.6599,9.86716
58_32,"['57_15', '57_40']",11,1.3360862938002769,13.6572,10.0353
58_22,"['57_70', '56_44']",12,inf,13.7712,10.019
58_29,"['54_59', '54_59']",12,inf,13.6584,10.1097
58_72,"['57_70', '56_44']",12,2.0,13.7464,10.0454
58_55,"['57_20', '54_59']",13,inf,13.66,13.8418
58_63,"['57_71', '56_44']",13,inf,13.7323,10.1425
58_12,"['57_85', '57_10']",14,inf,13.9784,10.1755
58_64,"['57_48', '57_40']",15,inf,14.1544,10.1861
58_79,"['57_29', '57_15']",16,inf,14.2772,10.7104
58_16,"['56_44', '56_71']",17,inf,14.5511,11.1228
58_21,"['55_78', '57_10']",17,inf,14.3475,14.0545
