cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
80_6,"['77_54', '79_47']",3,0.2787245375997913,13.1547,7.30248
80_13,"['79_5', '79_88']",3,0.07528280228840036,12.1079,13.6327
80_52,"['79_32', '79_34']",3,0.05721071036667475,12.0598,13.6866
80_45,"['79_14', '79_75']",3,0.05561815591427809,13.1234,9.03816
79_75,"['76_7', '78_58']",3,0.0549149700532391,12.1298,13.4881
80_76,"['79_89', '77_54']",3,0.042702706804138055,13.1798,7.20589
79_53,"['77_88', '77_88']",3,0.04108734296092476,12.1119,13.4906
80_15,"['79_37', '79_47']",3,0.030518789545755886,13.1849,7.19503
80_50,"['79_14', '77_54']",3,0.022696471927794126,13.1189,9.10458
80_21,"['79_53', '79_45']",3,0.014014080961889861,13.119,9.05861
80_8,"['79_75', '77_54']",4,inf,13.2591,7.24489
80_46,"['79_32', '79_32']",4,inf,12.0721,13.8836
80_67,"['79_7', '77_54']",4,1.511634661054756,13.1367,9.1534
80_12,"['79_7', '78_58']",4,1.491450748587834,12.1727,13.4942
80_87,"['79_53', '79_89']",4,0.3046480213850081,13.1813,7.28183
80_64,"['79_68', '77_88']",4,0.273850170090126,13.171,8.77463
80_69,"['79_88', '79_7']",4,0.0995048404397064,12.1192,13.6987
80_43,"['77_54', '79_45']",4,0.08595113655449418,13.1522,8.93709
80_74,"['79_53', '79_5']",4,0.05041843175760308,12.1247,13.5172
80_51,"['79_88', '79_53']",4,0.04390260769150456,12.1425,13.4943
80_42,"['79_37', '79_53']",5,inf,12.126,13.561
80_53,"['79_63', '79_85']",5,inf,13.261,7.27499
80_72,"['79_18', '79_85']",5,1.5697628986295116,13.1601,9.22081
80_32,"['79_85', '79_88']",5,1.5642126393995661,12.1931,13.5165
80_77,"['79_68', '79_75']",5,0.2735579563728353,13.1875,8.77361
80_27,"['77_54', '79_1']",5,0.26587717272479994,13.2203,7.47949
80_18,"['79_89', '79_85']",5,0.0683915912370032,13.2328,7.35319
80_89,"['76_18', '77_88']",5,0.06087563469643785,13.1867,9.01299
80_29,"['79_75', '79_1']",5,0.05649684071881419,13.1772,9.09923
80_24,"['79_34', '79_17']",5,0.037340972271781354,12.1634,13.548
80_25,"['79_21', '79_85']",5,0.031178528766631707,12.1658,13.5467
80_0,"['79_46', '79_7']",6,inf,12.1338,13.5767
80_26,"['79_7', '79_63']",6,inf,13.2973,7.32109
80_19,"['79_63', '79_34']",6,1.8594054255370516,13.1896,8.89101
80_75,"['79_85', '78_58']",6,1.6369310509808626,12.2297,13.5535
80_88,"['79_53', '79_5']",6,0.3435274715893737,13.2412,7.36016
80_85,"['79_53', '78_58']",6,0.07805559072677463,12.1541,13.5636
80_83,"['79_34', '79_17']",6,0.019541477429763778,12.1421,13.5708
80_10,"['79_53', '79_37']",7,inf,12.1376,13.6047
80_57,"['77_54', '79_37']",7,inf,13.2445,7.49713
80_41,"['79_68', '79_89']",7,1.8031914022320654,13.1903,8.92136
80_71,"['76_18', '79_75']",7,1.6234808381976125,12.3476,13.5614
80_68,"['79_53', '79_34']",7,0.13329277701632564,12.235,13.5658
80_63,"['79_34', '79_60']",7,0.05736719281361082,12.2012,13.5677
80_60,"['79_1', '79_88']",7,0.05432655624068516,12.1744,13.5818
80_55,"['79_7', '79_53']",7,0.03699544770933165,12.1446,13.5872
80_36,"['79_18', '79_68']",8,inf,12.1547,13.6652
80_44,"['79_68', '79_17']",8,inf,13.3642,7.5901
80_82,"['77_54', '76_18']",8,1.6488523994783795,13.2218,9.0834
80_54,"['75_27', '79_34']",8,1.6067042129268732,12.1936,13.5919
80_79,"['79_5', '79_88']",8,0.36354125446324603,13.2652,8.95741
80_39,"['79_53', '79_85']",8,0.04422769544402223,12.1837,13.6301
80_37,"['79_14', '79_32']",9,inf,12.216,13.9859
80_81,"['79_17', '79_14']",9,inf,13.6119,8.75793
80_56,"['79_37', '79_17']",9,1.6377511585471756,13.2534,9.15723
80_28,"['79_85', '79_7']",9,1.583011194681872,12.2513,13.6068
80_48,"['79_68', '79_88']",9,0.26444669146577876,13.3761,8.92393
80_23,"['79_88', '76_18']",9,0.132525631103595,13.3307,9.08729
80_86,"['77_54', '79_88']",9,0.0661639753425881,12.2183,13.8856
80_16,"['75_27', '79_47']",9,0.050772127909021136,12.2258,13.6767
80_47,"['79_89', '77_88']",9,0.026197072640102896,12.2445,13.6546
80_3,"['79_47', '79_17']",9,0.01762363730544026,12.2319,13.6711
80_11,"['79_34', '79_17']",10,inf,13.7547,8.82775
80_33,"['78_58', '79_85']",10,inf,12.2654,13.6551
80_17,"['79_14', '79_7']",10,2.0,13.2839,9.2948
80_35,"['79_7', '79_46']",11,inf,12.449,15.6316
80_61,"['79_85', '79_34']",11,inf,13.6422,9.48607
80_2,"['79_53', '79_34']",11,1.5429469860669351,13.2602,13.729
80_84,"['79_14', '79_34']",11,1.0105566291477526,13.5391,9.8471
80_80,"['75_27', '79_32']",11,0.9894433708522474,12.4609,13.7761
80_34,"['79_14', '79_85']",12,inf,14.6715,9.99239
