cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
66_78,"['65_9', '65_58']",3,1.457756670881716,13.207,9.35864
66_79,"['63_66', '65_26']",3,0.2911481318284973,13.3422,8.25676
66_27,"['65_12', '64_22']",3,0.2057955245568275,13.2994,9.08686
66_0,"['65_9', '65_68']",3,0.14035432732516964,13.3691,7.77376
66_69,"['64_22', '65_68']",3,0.09084566447400107,12.5105,13.6969
66_55,"['65_41', '65_58']",3,0.051583989614603115,13.2309,9.28299
66_35,"['65_12', '65_43']",3,0.05128993806391204,13.2315,9.20617
66_25,"['65_78', '65_12']",3,0.0510920433873029,13.2624,9.1785
66_52,"['65_0', '64_49']",3,0.04207239294518619,13.2893,9.16094
66_5,"['63_66', '65_9']",3,0.03758777068882195,13.3815,7.66136
66_12,"['65_14', '65_68']",3,0.03203079650049553,13.2729,9.16821
66_71,"['65_78', '64_49']",3,0.021927078197878147,13.3826,7.63394
66_39,"['65_28', '65_26']",4,inf,12.5887,13.799
66_84,"['65_72', '64_25']",4,inf,13.4013,7.61764
66_81,"['65_1', '65_41']",4,1.541446877449515,12.6899,13.7156
66_23,"['65_72', '65_0']",4,1.4298935434322413,13.2385,9.21372
66_47,"['65_70', '65_58']",4,0.31805749637598785,13.36,9.15023
66_4,"['65_72', '65_12']",4,0.2987618610270045,13.3862,7.77108
66_46,"['65_51', '64_76']",4,0.12019560400850086,13.3096,9.15442
66_68,"['65_1', '65_79']",4,0.07061292075363287,13.2697,9.2063
66_6,"['65_78', '65_72']",4,0.039595657514979815,13.2597,9.21132
66_32,"['65_79', '63_66']",5,inf,13.4534,7.75789
66_60,"['64_25', '65_79']",5,inf,12.7223,13.7309
66_80,"['65_5', '64_76']",5,1.4571616217471821,13.2397,9.35065
66_88,"['65_58', '65_14']",5,0.3746962371559752,13.321,9.21513
66_21,"['63_66', '65_9']",5,0.37335512390920667,13.4174,8.05337
66_9,"['64_25', '65_79']",5,0.0987100655202339,13.4265,7.847
66_29,"['63_66', '65_78']",5,0.08792400919891331,13.288,9.23425
66_64,"['65_26', '65_0']",5,0.06943207557660883,13.2639,9.2738
66_15,"['65_79', '65_72']",5,0.04596701683704946,13.2451,9.29848
66_8,"['65_9', '65_70']",6,inf,13.4283,7.88475
66_59,"['65_12', '65_12']",6,inf,12.7541,13.8312
66_38,"['65_9', '63_66']",6,1.5197441461493941,13.2486,9.3345
66_2,"['65_70', '65_58']",6,0.4037472781367938,13.3421,9.22991
66_7,"['65_72', '64_22']",6,0.08068081742076502,13.2685,9.33113
66_45,"['65_78', '65_58']",6,0.07650857571381206,13.2988,9.2975
66_67,"['64_22', '65_14']",6,0.07559071132282226,13.3157,9.29248
66_30,"['65_70', '65_51']",7,inf,12.7783,14.4765
66_40,"['64_25', '65_41']",7,inf,13.5029,7.94071
66_87,"['64_76', '65_51']",7,1.5226556099354562,13.3024,9.32529
66_57,"['65_78', '65_41']",7,0.35364434356497676,13.3759,9.29427
66_3,"['65_9', '65_78']",7,0.28270924952467413,13.4285,8.07811
66_86,"['65_70', '63_66']",7,0.12370004649956708,13.4307,7.94083
66_37,"['63_66', '65_33']",7,0.10618144915947138,13.3089,9.31068
66_18,"['65_51', '64_25']",8,inf,13.834,8.59502
66_42,"['65_79', '63_66']",8,inf,13.1121,14.5377
66_77,"['64_38', '64_76']",8,1.1705350040302327,13.3083,9.46347
66_72,"['65_26', '65_1']",8,0.8137037577719908,13.686,8.7432
66_43,"['64_36', '63_66']",8,0.5995155731523915,13.3352,9.32448
66_82,"['65_33', '65_72']",8,0.060651216318190974,13.3307,9.3811
66_41,"['65_26', '65_41']",9,inf,13.4964,9.60265
66_76,"['64_76', '65_72']",9,inf,13.334,9.77261
66_48,"['65_41', '65_9']",10,inf,13.5787,9.61961
66_53,"['65_1', '65_51']",11,inf,13.6029,9.77634
66_33,"['64_25', '63_66']",12,inf,13.687,13.8364
66_34,"['65_14', '65_79']",12,inf,13.9492,9.83345
66_28,"['65_70', '65_0']",12,2.0,13.6987,9.95046
66_10,"['65_31', '65_12']",13,inf,14.3188,14.0466
