cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
11_78,"['10_10', '10_37']",4,0.25088060723744227,35.9811,22.9525
11_65,"['10_77', '8_11']",4,0.1870047684134324,20.0644,33.4185
11_39,"['9_50', '3_14']",4,0.15515447452948153,36.3988,22.267
11_61,"['9_54', '10_83']",4,0.13086587202601685,19.2471,33.63
11_5,"['10_28', '10_8']",5,inf,18.87,37.9533
11_12,"['3_14', '9_50']",5,inf,40.6721,20.9804
11_25,"['8_11', '9_56']",5,0.951021570658604,19.3836,33.7443
11_87,"['10_55', '10_37']",5,0.8315741620095354,24.4587,26.1625
11_83,"['10_83', '3_52']",5,0.7844846049366625,32.8527,24.9183
11_67,"['10_54', '10_38']",5,0.5906645535485793,39.1866,21.7317
11_66,"['10_12', '10_18']",5,0.45831387579281646,27.0507,25.5989
11_52,"['9_54', '10_51']",6,inf,18.896,71.0196
11_64,"['10_54', '3_52']",6,inf,42.5155,21.6072
11_30,"['9_54', '9_56']",6,0.6869202714497304,19.1486,48.5664
11_60,"['10_83', '10_60']",6,0.6508212015812801,19.3859,38.1021
11_69,"['10_89', '10_55']",6,0.4815543928463565,34.9832,24.9198
11_85,"['10_10', '10_54']",6,0.4578779620337886,24.4741,27.5488
11_58,"['5_83', '9_50']",6,0.2906192541619708,33.1677,25.8462
11_54,"['10_54', '10_18']",6,0.2084335324915722,28.6051,25.9369
11_23,"['10_89', '10_38']",6,0.19409216219063805,24.8202,26.8459
11_32,"['3_52', '5_83']",6,0.17864090510385042,28.474,26.3261
11_33,"['10_38', '10_12']",7,inf,47.2946,23.8349
11_82,"['9_56', '9_54']",7,inf,19.0882,74.8704
11_1,"['10_60', '9_56']",7,1.1671410877913377,19.4854,38.8202
11_40,"['10_18', '9_54']",7,0.720456884771007,19.3145,72.391
11_27,"['5_83', '3_52']",7,0.5857512533989905,27.107,26.9248
11_7,"['10_89', '10_54']",7,0.4077429432301941,41.5683,25.0672
11_80,"['10_89', '3_52']",7,0.3004519121429257,37.0065,26.0294
11_55,"['10_54', '10_10']",7,0.16433882005187145,33.7689,26.289
11_59,"['10_54', '9_11']",7,0.15135108522972537,29.4255,26.9113
11_16,"['9_56', '3_52']",7,0.12171009854793709,31.3381,26.8561
11_36,"['10_55', '10_28']",7,0.09729089630834313,32.6733,26.5762
11_29,"['3_14', '3_52']",8,inf,26.1892,44.1893
11_45,"['9_59', '3_14']",8,inf,42.9008,26.6442
11_75,"['10_73', '5_83']",8,1.0000840525491912,27.4603,29.8128
11_17,"['10_38', '10_10']",8,0.839932075000794,34.1736,26.9524
11_3,"['10_73', '10_60']",8,0.460125705508298,29.6219,27.4397
11_19,"['10_55', '10_89']",8,0.2646044170542291,27.9591,28.5009
11_0,"['10_37', '10_12']",9,inf,39.7244,28.9812
11_71,"['9_54', '10_12']",9,inf,27.8429,56.523
11_18,"['10_60', '10_76']",9,1.4016935015338645,29.5079,31.3729
11_77,"['10_73', '10_76']",9,0.9467050924545318,32.6516,29.0646
11_14,"['9_56', '10_12']",10,inf,33.5058,29.5385
11_72,"['3_14', '9_54']",10,inf,30.0997,41.501
11_10,"['10_38', '10_2']",11,inf,38.9123,30.3294
11_79,"['10_89', '10_37']",11,inf,30.8601,63.1021
11_88,"['10_18', '10_37']",11,2.0,31.8394,44.9989
11_13,"['10_89', '10_12']",12,inf,56.5093,38.6894
11_74,"['10_37', '10_77']",12,inf,43.3173,66.7067
