cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
15_71,"['14_53', '3_52']",7,0.9035427075334286,29.0658,38.0534
15_89,"['13_6', '14_74']",7,0.7676283232174221,28.7317,54.8714
15_80,"['14_55', '14_77']",7,0.7592407250237468,31.182,23.2637
15_0,"['11_51', '9_50']",7,0.5370462799265732,30.9126,24.9599
15_4,"['14_53', '14_73']",8,inf,39.2876,23.275
15_13,"['12_71', '3_14']",8,inf,31.2089,25.0691
15_16,"['14_85', '14_55']",8,1.2568742239730495,32.9532,23.6941
15_35,"['14_55', '14_85']",8,1.0176855675851044,33.5768,23.34
15_12,"['3_52', '14_78']",9,inf,35.1344,25.1651
15_17,"['9_50', '14_59']",9,inf,31.7685,27.4194
15_47,"['13_6', '14_21']",10,inf,34.2435,35.2524
15_54,"['12_71', '14_45']",10,inf,39.3051,26.5695
15_70,"['14_73', '12_79']",10,1.7621203296139243,34.9864,27.5107
15_29,"['9_50', '14_85']",10,0.96162519237615,38.197,26.7341
15_63,"['3_14', '14_88']",11,inf,35.3407,29.8132
15_66,"['3_14', '14_73']",11,inf,34.7812,37.8079
15_19,"['14_5', '14_77']",12,inf,36.0,45.6762
15_20,"['13_6', '3_14']",12,inf,35.7332,50.3581
15_11,"['13_6', '14_5']",13,inf,40.8408,52.3715
15_46,"['14_55', '14_73']",13,inf,36.7462,86.6962
15_1,"['11_51', '14_53']",14,inf,41.1737,55.466
15_64,"['11_51', '12_41']",15,inf,44.8541,119.23
