cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
6_22,"['5_11', '4_65']",12,1.0179847101541533,33.6134,30.7954
6_28,"['2_82', '3_58']",13,inf,30.7547,32.0496
6_77,"['3_19', '5_17']",13,inf,48.4625,27.1142
6_69,"['3_58', '3_19']",13,2.0,38.6143,28.2095
6_4,"['3_19', '2_82']",14,inf,46.0499,28.3793
6_40,"['5_83', '3_72']",14,inf,31.7325,38.0942
6_12,"['2_46', '3_14']",14,2.0,36.0596,33.3835
6_61,"['5_71', '3_19']",15,inf,45.7205,39.2932
6_56,"['3_72', '5_0']",16,inf,52.9634,45.5472
6_25,"['3_72', '5_64']",17,inf,54.3331,68.0175
