cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
6_81,"['5_3', '4_55']",3,0.009080803722336751,-37.144,-13.8767
6_53,"['5_65', '5_33']",3,0.005647378322921275,-36.5924,-13.9716
6_25,"['5_3', '5_36']",3,0.004774740677510112,-36.6898,-13.9624
6_10,"['5_65', '5_12']",3,0.004088299264454642,-37.0736,-13.9179
6_71,"['4_58', '5_8']",4,0.07697837063962805,-40.8053,-13.68
6_37,"['5_65', '5_87']",4,0.01825246692810566,-38.1065,-13.8299
6_80,"['5_8', '5_37']",4,0.016134843180465992,-38.4377,-13.7695
6_24,"['5_37', '5_34']",4,0.011970886911185565,-42.0028,-13.6387
6_49,"['5_12', '5_36']",4,0.010216351576785373,-37.2022,-13.8924
6_30,"['4_78', '5_65']",4,0.009888638665862651,-36.8071,-13.9725
6_35,"['5_65', '5_29']",4,0.00632731947642428,-36.6087,-13.9791
6_13,"['5_33', '5_29']",4,0.004952751441301805,-36.8495,-13.9627
6_63,"['3_56', '4_55']",4,0.0034453689466657496,-37.118,-13.9465
5_48,"['4_55', '4_52']",5,0.025234648534130894,-42.1056,-13.6912
6_57,"['5_46', '4_58']",5,0.023546521896415235,-37.8562,-13.8979
6_11,"['4_58', '3_56']",5,0.016232842896045378,-37.49,-13.9155
6_16,"['4_58', '4_78']",5,0.008577784088314621,-36.9,-13.9895
6_6,"['5_82', '5_12']",5,0.008313209207283973,-39.5784,-13.7764
6_36,"['5_34', '5_33']",5,0.007969709588494297,-38.5541,-13.8774
6_32,"['5_25', '5_65']",5,0.0070791214158909595,-38.581,-13.7864
6_75,"['5_29', '4_58']",5,0.0069234357596955195,-37.394,-13.9313
6_29,"['5_12', '4_55']",5,0.003985396482542988,-36.9798,-13.9649
6_23,"['5_55', '4_78']",5,0.003559146568534877,-37.0824,-13.9638
6_62,"['5_8', '5_48']",6,0.0833459188090867,-39.8434,-13.8159
6_68,"['5_37', '5_8']",6,0.05237738357812937,-44.016,-13.7391
6_54,"['5_34', '4_13']",6,0.043842038943928456,-44.5226,-13.6951
6_89,"['5_12', '5_87']",6,0.02241097697582814,-37.654,-13.9458
6_0,"['5_33', '5_46']",6,0.018239381327068926,-39.6509,-13.8383
6_22,"['4_58', '5_12']",6,0.013382515657637864,-37.0629,-14.0086
6_3,"['4_13', '4_52']",6,0.012346508968656498,-43.1121,-13.7799
6_31,"['5_33', '5_25']",6,0.010401984116897507,-39.275,-13.9292
6_86,"['5_8', '3_56']",6,0.006886404386963389,-41.1688,-13.7939
6_19,"['5_48', '5_87']",7,0.03944946165747751,-41.7215,-13.7991
6_42,"['5_34', '5_25']",7,0.03388643375685479,-42.8068,-13.7974
6_47,"['5_37', '5_34']",7,0.0273887722347153,-41.1672,-13.8994
6_65,"['4_78', '3_56']",7,0.013137503166319394,-38.2219,-14.0343
6_69,"['4_55', '3_56']",7,0.004415997506078552,-38.2384,-13.9469
6_14,"['5_8', '4_13']",8,0.04579743863564492,-43.7569,-13.8256
6_55,"['4_13', '4_78']",8,0.013644835769692679,-39.5571,-13.9489
6_72,"['5_12', '5_33']",8,0.011866900752681767,-38.2919,-13.9508
6_73,"['4_52', '4_55']",8,0.009902282091423804,-38.2785,-14.1589
6_41,"['5_34', '4_13']",9,0.03890832434027057,-45.6581,-13.8371
6_33,"['3_56', '5_46']",9,0.02805579208332425,-38.4761,-14.2649
6_82,"['4_55', '5_46']",9,0.010049767609755436,-41.9361,-13.9669
6_21,"['5_3', '5_37']",9,0.002146484321106079,-38.5753,-13.9978
6_7,"['4_13', '5_87']",10,0.047131155608296595,-46.1089,-13.8409
6_76,"['5_48', '5_65']",10,0.03616518644838778,-41.2222,-13.9986
6_28,"['4_52', '4_13']",10,0.025233019068452545,-45.5495,-13.9798
6_59,"['5_8', '4_13']",10,0.012679662233417027,-42.8877,-13.9901
6_58,"['5_25', '3_74']",11,0.04725036184856432,-46.3885,-13.961
6_1,"['4_78', '5_51']",11,0.042330325876784355,-43.2457,-14.0313
6_39,"['4_58', '4_55']",11,0.04175459385512155,-41.7413,-16.7613
6_87,"['5_34', '5_69']",11,0.041558570953085364,-41.8313,-14.2177
6_8,"['4_13', '4_55']",11,0.026063883637084378,-42.8432,-14.0464
6_18,"['4_58', '4_13']",12,0.6991085387107485,-41.9636,-14.4822
6_26,"['3_56', '4_52']",12,0.04754501270333891,-47.1232,-14.1037
6_79,"['4_13', '4_52']",12,0.04385837174088155,-44.6138,-14.1466
6_44,"['5_65', '5_87']",12,0.037805474352186896,-45.3195,-14.1337
6_66,"['5_48', '4_55']",12,0.0239026783815456,-43.2267,-14.168
6_12,"['3_74', '5_82']",13,0.6676856888506594,-43.1493,-16.6666
6_88,"['5_48', '5_3']",13,0.08198761863482187,-43.8826,-14.3462
6_51,"['5_82', '5_12']",13,0.06584146346930415,-47.4645,-14.1102
6_61,"['5_82', '4_13']",13,0.06023223803588253,-45.1179,-14.2643
6_64,"['5_12', '4_78']",13,0.024569478190676695,-43.0043,-16.6872
6_40,"['5_48', '4_78']",14,inf,-46.331,-16.9125
6_27,"['5_25', '5_82']",14,0.06767216375743951,-48.5811,-14.1423
6_74,"['5_12', '5_48']",14,0.06643817865113472,-47.0291,-16.7282
6_34,"['5_87', '5_82']",15,inf,-51.6434,-16.6997
6_50,"['5_46', '5_65']",15,0.10363179402007953,-47.9936,-16.8437
6_52,"['5_36', '5_46']",16,0.22064514686835254,-48.9704,-16.8638
