cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
34_66,"['31_55', '33_48']",4,0.005006564430523109,-38.3591,-13.593
34_21,"['24_4', '10_56']",4,0.004706531592474794,-37.0833,-13.7549
34_27,"['32_57', '14_35']",5,0.006177645833188721,-37.0748,-13.8743
34_86,"['33_48', '33_36']",5,0.006147335175663423,-38.211,-13.6072
34_88,"['13_38', '33_65']",5,0.005597479095489175,-37.1753,-13.7765
34_87,"['33_62', '15_61']",5,0.004647783354164343,-37.0901,-13.8397
34_72,"['10_56', '24_4']",5,0.004380941134286105,-37.5644,-13.7703
34_38,"['25_72', '10_56']",5,0.004040165323573017,-38.2248,-13.6036
34_28,"['21_76', '32_57']",6,0.024026427911291576,-37.1132,-14.0021
34_42,"['15_61', '6_85']",6,0.014291167098505572,-38.9323,-13.7062
34_23,"['32_57', '33_41']",6,0.008884781862335574,-37.2174,-13.8619
34_19,"['32_57', '33_39']",6,0.007617226419392026,-37.3392,-13.7979
34_39,"['33_39', '33_62']",6,0.007502707661952716,-37.1558,-13.9236
34_58,"['32_57', '33_72']",7,0.6312198337176169,-37.1852,-14.1531
34_1,"['13_38', '33_71']",7,0.014144265608712556,-37.2334,-13.9404
34_17,"['32_57', '21_76']",7,0.012953582024271234,-37.3659,-13.907
34_53,"['32_57', '15_61']",7,0.007318377126813339,-37.5322,-13.8717
34_26,"['33_36', '6_85']",8,0.014390934470090913,-37.5098,-13.916
34_9,"['6_85', '33_48']",9,0.012573128431814929,-37.6229,-13.9282
34_13,"['25_72', '33_62']",10,0.03526082717491724,-37.8901,-14.0479
34_68,"['32_57', '31_55']",10,0.013063131631239993,-38.4253,-13.9334
34_80,"['32_57', '33_44']",11,0.039987139351243026,-38.095,-14.1109
34_22,"['33_39', '33_0']",12,inf,-45.9154,-16.3685
34_59,"['15_61', '13_38']",12,0.23759518478795236,-42.1928,-16.6709
34_71,"['21_76', '33_36']",12,0.19668485241139325,-43.5085,-16.4612
34_40,"['25_72', '33_65']",12,0.12338101857761267,-44.6479,-16.4038
34_50,"['25_72', '33_63']",12,0.1221453707083247,-45.9019,-16.3906
34_73,"['15_61', '24_4']",12,0.09081773723251044,-42.955,-16.5115
34_11,"['24_4', '33_48']",12,0.08770089866329112,-42.5025,-16.5597
34_52,"['10_56', '21_76']",12,0.010107177503365015,-44.6512,-16.3923
34_4,"['15_61', '6_85']",13,inf,-42.6086,-16.7743
34_57,"['6_85', '33_32']",13,0.06488931229802623,-42.9005,-16.6715
34_24,"['33_63', '33_39']",13,0.026229126707792275,-44.7096,-16.4073
34_64,"['33_63', '33_32']",14,0.13937211957811982,-44.808,-16.4393
