cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
45_33,"['44_86', '44_80']",4,0.006294308703471674,-37.2732,-13.6942
45_52,"['44_45', '44_71']",4,0.0031282560765276716,-37.532,-13.6523
45_46,"['14_35', '44_38']",5,0.1262058851562633,-41.325,-13.4708
45_81,"['44_15', '10_56']",5,0.011979564902519045,-37.5409,-13.6847
45_44,"['44_80', '13_38']",5,0.010563116681895864,-37.298,-13.7893
45_20,"['37_51', '31_55']",5,0.0077548148745562595,-37.304,-13.7211
45_58,"['37_51', '24_4']",5,0.003946085358192705,-37.3214,-13.7069
45_68,"['44_71', '44_83']",5,0.003430027918856554,-38.24,-13.661
45_13,"['13_38', '44_58']",5,0.0025681634774981903,-37.8079,-13.6814
45_31,"['44_63', '44_71']",5,0.001364534971028999,-37.3217,-13.7003
45_45,"['44_38', '44_79']",6,0.03588058212639447,-42.7358,-13.5533
45_38,"['10_56', '44_85']",6,0.03415857127971681,-39.3021,-13.6985
45_48,"['6_85', '41_81']",6,0.01115497500598918,-38.0395,-13.7527
45_11,"['41_81', '10_56']",6,0.0069890787440854306,-37.3044,-13.8119
45_79,"['44_80', '32_57']",7,0.014377034492532201,-38.0718,-13.7833
45_66,"['14_35', '32_57']",7,0.014246512729428647,-37.3089,-13.9284
45_49,"['10_56', '13_38']",7,0.00455562059049627,-37.348,-13.8149
45_17,"['10_56', '6_85']",8,0.012740713299720978,-40.5527,-13.8131
45_10,"['6_85', '10_56']",8,0.0074520826680220574,-37.3723,-13.8176
45_57,"['44_71', '32_57']",9,0.016497568844199142,-37.4844,-13.8617
45_30,"['44_45', '32_57']",9,0.015243396716359313,-38.7885,-13.8296
45_15,"['6_85', '24_4']",9,0.0016299140773185915,-37.9964,-13.8306
45_54,"['6_85', '44_65']",10,0.04738331904896777,-38.0067,-14.0087
45_56,"['44_85', '6_85']",10,0.0319406960997706,-39.6525,-13.8441
45_59,"['6_85', '44_28']",11,0.6613630519126651,-38.1691,-14.1442
45_35,"['44_45', '24_4']",12,inf,-47.6945,-16.3561
45_53,"['41_81', '13_38']",12,0.1548618049681205,-42.5919,-16.5841
45_89,"['31_55', '44_58']",12,0.11021723805867013,-42.9008,-16.519
45_12,"['44_86', '44_58']",12,0.05661650708753037,-44.0279,-16.4239
45_60,"['37_51', '37_51']",12,0.03312663630264453,-43.8964,-16.44
45_28,"['44_86', '13_38']",13,0.05799929794927896,-42.886,-16.6305
45_40,"['44_43', '44_45']",13,0.03333879969114784,-44.0134,-16.4412
45_25,"['31_55', '32_57']",14,0.1362930163892951,-43.6911,-16.7419
45_88,"['44_58', '32_57']",15,inf,-44.3941,-16.8072
