cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
8_15,"['5_12', '7_78']",3,0.00340058863480336,-37.4916,-13.8074
8_23,"['7_87', '6_85']",3,0.0027663340526506187,-37.1897,-13.8939
8_47,"['7_42', '7_10']",3,0.0019487175764005115,-36.82,-13.9472
8_71,"['5_12', '4_13']",4,0.1026860339476365,-40.8406,-13.6796
8_26,"['5_25', '6_45']",4,0.036981239039301145,-39.7773,-13.6894
8_79,"['7_38', '7_84']",4,0.011127234903764854,-36.8395,-13.9512
8_69,"['6_70', '7_38']",4,0.007647582401286295,-37.7315,-13.7498
8_78,"['6_85', '6_45']",4,0.006883333826162735,-38.5444,-13.703
8_48,"['7_70', '5_12']",4,0.006478893151122347,-37.6722,-13.7581
8_77,"['7_28', '7_55']",4,0.006383828433940874,-38.0344,-13.7368
8_9,"['7_67', '7_13']",4,0.006084710144610886,-37.3508,-13.897
8_82,"['7_73', '7_78']",4,0.00571671290559179,-38.3828,-13.7223
8_49,"['7_78', '6_70']",4,0.002646746076058252,-37.4402,-13.8322
8_0,"['5_12', '6_70']",4,0.0020158612674657673,-38.1698,-13.7252
8_55,"['7_84', '6_70']",4,0.0017361975806348775,-37.4394,-13.8871
8_40,"['7_87', '7_24']",4,0.001590728914374231,-37.6294,-13.8036
8_38,"['4_13', '5_12']",5,0.05163211268958266,-43.1316,-13.7016
8_52,"['4_13', '7_31']",5,0.02940305338179319,-42.441,-13.7046
8_76,"['6_45', '7_70']",5,0.02465788366020114,-39.2505,-13.7079
8_54,"['7_67', '7_37']",5,0.015319245865199168,-37.0725,-14.0085
8_22,"['5_12', '4_13']",5,0.011667597475872126,-38.8076,-13.7159
8_80,"['7_38', '7_58']",5,0.008477424131970415,-37.1756,-13.9628
8_58,"['7_24', '7_38']",5,0.006697156327865309,-37.6101,-13.8431
8_12,"['5_12', '7_28']",5,0.00539118775037797,-37.8471,-13.773
8_66,"['6_85', '7_38']",5,0.00523941335165346,-37.4437,-13.9333
8_8,"['6_85', '7_31']",5,0.0038473082884021674,-37.6577,-13.8275
8_36,"['7_29', '7_38']",5,0.0032741127632423045,-37.5031,-13.8617
8_70,"['7_31', '7_29']",5,0.003076328548286234,-38.1855,-13.7253
8_14,"['6_85', '7_58']",5,0.0009762423946723089,-37.4058,-13.9498
8_72,"['7_55', '5_25']",6,0.08282791660357833,-41.8386,-13.7445
8_51,"['5_12', '7_87']",6,0.029904364094575954,-37.4266,-14.0948
8_24,"['6_85', '7_29']",6,0.0076204646360659494,-38.2623,-13.7479
8_89,"['7_28', '6_85']",6,0.005783736241953043,-37.5603,-13.8968
8_5,"['7_67', '7_87']",6,0.004725457645428706,-37.6281,-13.8697
8_39,"['7_31', '7_84']",6,0.003770746564975274,-38.1165,-13.7738
8_60,"['7_32', '7_29']",6,0.0031299735340939764,-37.5088,-13.9069
8_25,"['7_38', '5_12']",7,0.033308521143555155,-39.2744,-13.774
8_21,"['6_20', '6_70']",7,0.011117623766155028,-38.3152,-13.7828
8_34,"['7_28', '5_12']",7,0.007534725589686301,-38.2138,-13.84
8_74,"['7_37', '7_28']",7,0.005850879933018737,-37.9712,-13.8947
8_73,"['7_87', '7_84']",7,0.005033383811472194,-38.1653,-13.8886
8_3,"['7_78', '7_31']",7,0.004257243052883756,-37.6352,-13.8996
8_45,"['6_20', '6_85']",8,0.00945446978753861,-37.8055,-14.0127
8_50,"['7_31', '7_13']",8,0.00811755186347118,-38.5736,-13.8029
8_43,"['5_12', '7_58']",8,0.005772924404063478,-37.9909,-13.9068
8_11,"['7_61', '7_58']",9,0.0068894184602355515,-38.7394,-13.8103
8_81,"['7_87', '6_45']",9,0.004395888192590884,-38.3341,-14.0098
8_13,"['7_10', '6_20']",9,0.003366647343031267,-38.3702,-13.9508
8_1,"['7_31', '7_32']",10,0.02427923131326835,-39.9041,-13.8156
8_29,"['6_20', '7_38']",10,0.01618469977786406,-38.6689,-14.0685
8_63,"['7_73', '7_55']",10,0.005928272910485238,-38.78,-13.9293
8_86,"['4_13', '6_20']",11,0.028169132040180678,-42.7464,-13.8755
8_7,"['7_67', '7_37']",11,0.01748498954279014,-39.859,-13.9808
8_64,"['5_12', '6_20']",12,0.632141316447316,-43.1312,-16.5636
8_41,"['7_84', '7_10']",12,0.19646464471513497,-42.1355,-16.7507
8_59,"['4_13', '6_70']",12,0.1876460384038413,-47.2544,-14.0124
8_27,"['7_84', '6_45']",12,0.07710208236132172,-43.9277,-14.0743
8_30,"['7_87', '7_55']",12,0.05267554922624121,-42.9863,-16.6201
8_2,"['7_70', '6_70']",12,0.037862419563552255,-42.5941,-16.739
8_17,"['7_87', '4_13']",13,0.8152682514347496,-44.2708,-14.1862
8_42,"['7_38', '4_13']",13,0.33982065843064135,-49.9188,-14.0335
8_56,"['4_13', '7_73']",14,0.2147395280323679,-46.893,-16.6765
8_6,"['7_37', '4_13']",15,inf,-52.5245,-17.361
