cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
36_36,"['35_40', '24_4']",6,0.0019692252664406835,-37.0918,-13.8535
36_53,"['35_58', '10_56']",6,0.0014694566011306763,-37.0919,-13.8496
36_46,"['35_86', '35_58']",7,0.016049235181644677,-37.381,-13.7866
36_61,"['35_80', '35_69']",7,0.012445648380897041,-37.2031,-13.9088
36_83,"['35_69', '35_83']",7,0.004339894434370628,-37.8875,-13.7657
36_85,"['35_2', '6_85']",8,0.013671346205449793,-37.6643,-13.849
36_17,"['35_35', '32_57']",8,0.00832668007946578,-37.901,-13.7814
36_87,"['25_72', '32_57']",8,0.008144989092072938,-37.444,-13.8762
36_81,"['35_44', '6_85']",8,0.007628456934445019,-37.2789,-13.9693
36_79,"['13_38', '14_35']",8,0.007026527982172111,-37.2225,-13.9695
36_88,"['32_57', '15_61']",8,0.005077578343944851,-37.5156,-13.8698
36_62,"['35_86', '13_38']",8,0.0017404927158149958,-37.5396,-13.8539
36_23,"['10_56', '13_38']",9,0.0767096355561112,-37.4605,-14.0197
36_54,"['14_35', '6_85']",9,0.02145711223312291,-38.3115,-13.8041
36_40,"['6_85', '10_56']",9,0.013018269423991504,-37.5008,-14.0142
36_74,"['35_65', '35_71']",9,0.006178847285412549,-37.6469,-13.8539
36_70,"['13_38', '35_69']",9,0.004341564015031149,-37.551,-13.9778
36_18,"['32_57', '35_44']",10,0.011388796301532878,-37.6505,-13.9438
36_72,"['10_56', '35_37']",10,0.010907167404490426,-38.3478,-13.8565
36_14,"['35_80', '32_57']",11,0.1725836956273231,-40.2932,-13.8591
36_37,"['35_65', '6_85']",11,0.008156202356786432,-37.7032,-13.9488
36_56,"['10_56', '6_85']",12,0.012790965793751705,-38.1421,-13.9834
36_19,"['6_85', '35_2']",13,0.6726961742235997,-39.4519,-14.2752
36_73,"['35_86', '35_80']",14,0.8152497692669608,-46.2689,-16.3809
36_5,"['24_4', '35_37']",14,0.11100906446927754,-43.4382,-16.4803
36_16,"['35_58', '15_61']",14,0.10250254347828644,-42.4104,-16.6122
36_68,"['35_41', '14_35']",14,0.09470184147226327,-43.8639,-16.4251
36_89,"['35_51', '31_55']",14,0.0865575442784829,-44.61,-16.3958
36_57,"['35_44', '35_51']",14,0.0703494883562542,-44.3367,-16.4149
36_41,"['34_0', '25_72']",14,0.0658023177389491,-42.8908,-16.5266
36_10,"['35_58', '35_2']",14,0.03628680146850992,-42.8273,-16.5299
36_4,"['35_86', '14_35']",15,inf,-48.045,-16.3892
36_59,"['31_55', '15_61']",15,0.146861173315107,-45.313,-16.4009
36_6,"['13_38', '35_58']",15,0.08274838847862884,-42.4883,-16.6848
36_49,"['35_71', '32_57']",16,inf,-42.7418,-16.81
