cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
41_83,"['14_35', '40_80']",5,0.0031236438212793164,-37.1817,-13.9029
41_31,"['40_80', '40_17']",6,0.016421245007161023,-37.5333,-13.8659
41_86,"['40_59', '39_89']",6,0.013355624045749888,-38.8768,-13.722
41_56,"['24_4', '6_85']",6,0.007807749302088279,-37.197,-13.9148
41_6,"['10_56', '40_8']",6,0.005732668217329782,-37.9848,-13.7616
41_61,"['13_38', '37_51']",6,0.0038486825421794172,-37.3841,-13.9024
41_64,"['40_17', '40_80']",7,0.018461399112923466,-38.9473,-13.7778
41_15,"['40_80', '40_53']",7,0.011860445148967653,-38.0674,-13.833
41_85,"['6_85', '40_26']",7,0.007654906503244734,-37.7127,-13.8692
41_73,"['40_59', '40_46']",7,0.00743773890859259,-37.2586,-13.9275
41_62,"['32_57', '24_4']",7,0.006808238188952409,-38.0499,-13.8451
41_41,"['10_56', '6_85']",7,0.006264799649779256,-37.5546,-13.8734
41_59,"['40_17', '32_57']",7,0.005247019652960952,-37.3912,-13.9035
41_45,"['6_85', '40_59']",8,0.029931721311277908,-37.3203,-14.0757
41_69,"['40_80', '14_35']",8,0.01572559171557179,-37.3352,-13.9512
41_88,"['32_57', '34_0']",8,0.006364307226530386,-37.6055,-13.8736
41_42,"['40_80', '40_87']",8,0.003124889384755937,-37.9699,-13.8719
41_75,"['40_70', '6_85']",9,0.006483643273652715,-37.7888,-14.005
41_5,"['40_26', '40_80']",9,0.0060506859876533845,-37.8178,-13.8777
41_57,"['40_17', '6_85']",10,0.0030185135566962234,-37.929,-13.8795
41_37,"['39_89', '6_85']",11,0.5984935150700778,-38.1698,-14.1306
41_60,"['40_26', '32_57']",11,0.06350970509944213,-39.2423,-13.8896
41_89,"['6_85', '34_0']",11,0.02802469446672673,-38.3265,-14.0177
41_63,"['6_85', '31_55']",11,0.023979837225594703,-39.1382,-13.9921
41_67,"['31_55', '14_35']",12,0.9837773227510076,-45.3747,-16.3629
41_36,"['39_89', '14_35']",12,0.15765993558191005,-43.7767,-16.4614
41_55,"['13_38', '40_46']",12,0.13617595444322833,-42.3278,-16.6495
41_9,"['40_80', '32_57']",12,0.12337848818120967,-42.1618,-16.7809
41_2,"['40_87', '37_51']",12,0.11479928253099268,-43.1057,-16.5171
41_18,"['39_89', '40_53']",12,0.03601943024351549,-43.5945,-16.4735
41_80,"['40_26', '37_51']",13,inf,-48.7137,-16.4191
41_49,"['40_80', '37_51']",13,0.05691642911660492,-43.1922,-16.7516
41_48,"['10_56', '32_57']",14,inf,-43.3945,-17.0892
41_54,"['10_56', '6_85']",14,0.0949749142814079,-43.507,-16.8593
