cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
0_101,[],8,0.04340078674468541,-37.284,-14.146
0_95,[],8,0.01044893742098497,-43.4929,-14.0942
0_91,[],8,0.00980111589610789,-43.4476,-14.098
0_110,[],8,0.008433679451286502,-51.788,-14.0389
0_75,[],8,0.007949818330858876,-43.6469,-14.0832
0_126,[],8,0.006544108427769981,-51.5,-14.0482
0_120,[],8,0.005786573345775216,-51.2486,-14.0635
0_65,[],8,0.0036436083997885413,-43.0944,-14.1323
0_34,[],8,0.0028998266846120193,-51.2089,-14.0693
0_18,[],9,0.27306080209439565,-39.2169,-14.8969
0_117,[],9,0.0367417247467505,-38.1384,-15.046
0_87,[],9,0.018407075683650877,-38.44,-14.9815
0_53,[],9,0.016571858123484398,-38.155,-15.0418
0_24,[],9,0.01219994813673253,-52.543,-14.0442
0_67,[],9,0.012092534538987499,-43.1606,-14.1402
0_98,[],9,0.011299679391845532,-50.9719,-14.0848
0_80,[],9,0.011014178717446227,-38.699,-14.9259
0_6,[],9,0.010567904372471513,-52.2583,-14.0564
0_86,[],9,0.01050889753304544,-38.6475,-14.9307
0_79,[],9,0.01034135050999224,-43.6603,-14.0889
0_8,[],9,0.00926410803443551,-52.4707,-14.048
0_81,[],9,0.008277385743991965,-38.473,-14.9739
0_83,[],9,0.008004165124486111,-38.5823,-14.9712
0_0,[],9,0.007654757653933703,-52.2309,-14.0616
0_71,[],9,0.007498690617669384,-43.4198,-14.1328
0_16,[],9,0.0059886471351427275,-39.2141,-14.9037
0_22,[],9,0.005695119797647828,-39.11,-14.9046
0_38,[],9,0.0035857749338531857,-50.9359,-14.087
0_82,[],9,0.0032878609096501045,-38.6881,-14.9297
0_54,[],9,0.002282398589263769,-38.9763,-14.9127
0_102,[],9,0.0017182506296179575,-51.2407,-14.0695
0_32,[],9,0.0016833305487490944,-50.8749,-14.0873
0_48,[],9,0.0012885163015098594,-38.9431,-14.914
0_112,[],9,0.0011082492209476581,-38.9649,-14.9135
0_50,[],9,0.0004607143946075562,-39.1143,-14.9044
0_33,[],10,0.33819920568607525,-49.0881,-14.2169
0_99,[],10,0.013617204723839841,-49.3122,-14.205
0_2,[],10,0.013047396757700488,-51.9755,-14.0708
0_103,[],10,0.01214950133913792,-49.1916,-14.2137
0_63,[],10,0.010856631699534446,-49.8693,-14.1697
0_121,[],10,0.009855956050133487,-49.5753,-14.1855
0_21,[],10,0.009790942577718639,-38.1681,-15.0454
0_55,[],10,0.008477106216204011,-38.8744,-14.9716
0_27,[],10,0.008154538805641338,-50.7407,-14.1638
0_35,[],10,0.007754491215078669,-49.4482,-14.197
0_11,[],10,0.006261034437478213,-50.8482,-14.1616
0_118,[],10,0.006082927351655271,-39.1159,-14.908
0_15,[],10,0.004781717671528475,-50.8859,-14.1609
0_57,[],10,0.004533617119888646,-49.6541,-14.1812
0_17,[],10,0.004244856444211865,-38.9338,-14.9627
0_114,[],10,0.003760775322476532,-38.9504,-14.916
0_107,[],10,0.002986913555200189,-49.9771,-14.1667
0_96,[],10,0.0024574456659471255,-50.8999,-14.0875
0_49,[],10,0.0020608780779697747,-38.8878,-14.967
0_123,[],10,0.0020362313613329834,-49.9052,-14.169
0_43,[],10,0.0013315097335344591,-49.9894,-14.1642
0_59,[],10,0.0010351357184857344,-49.9103,-14.1682
0_84,[],11,0.010599324441586226,-38.3668,-15.0489
0_105,[],11,0.008689900042142238,-49.6787,-14.1824
0_111,[],11,0.00758731749741132,-50.0042,-14.1666
0_19,[],11,0.006495568274992645,-38.9746,-14.9552
0_39,[],11,0.005438472543622999,-49.4801,-14.1971
0_127,[],11,0.002938026775928177,-49.9209,-14.1696
0_119,[],11,0.0029157533856156836,-38.8911,-14.9684
0_51,[],11,0.0018666376292814906,-38.9696,-14.9583
0_41,[],11,0.0017642907313358486,-49.669,-14.1828
0_20,[],11,0.0017618907261197846,-38.4205,-15.048
0_47,[],11,0.0008701420047270362,-49.9883,-14.1674
0_52,[],12,0.40460343060273546,-38.3965,-15.0556
0_7,[],12,0.020350973591173847,-50.3591,-14.1938
0_9,[],12,0.01407139911589159,-50.6524,-14.1797
0_1,[],12,0.011041045456328582,-50.1579,-14.2013
0_3,[],12,0.00935139489716213,-50.2282,-14.1977
0_23,[],12,0.006288314500083924,-38.9978,-14.9566
0_25,[],12,0.006062187300774038,-50.6666,-14.1757
0_116,[],12,0.0024170522312775976,-38.4222,-15.0527
0_108,[],13,0.43318091647713713,-42.2689,-16.7288
0_44,[],13,0.11994815662215834,-41.823,-16.7594
0_28,[],14,0.03739127940410106,-41.8988,-16.7652
0_100,[],15,0.0583909010680518,-42.0792,-16.8709
0_5,[],16,0.0640768009194938,-42.6617,-16.9445
0_85,[],17,0.20996768973690577,-43.8575,-18.1005
0_70,[],17,0.08969275969728466,-52.0847,-17.0512
0_78,[],17,0.028613219163724328,-52.4765,-17.0069
0_115,[],18,inf,-44.9078,-18.1467
0_31,[],18,inf,-60.4806,-17.3364
0_97,[],18,0.49643892389621536,-58.3236,-17.35
0_113,[],18,0.1844346120218972,-44.991,-18.1343
