cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
28_3,"['25_72', '27_58']",4,0.008854481316078371,-38.0742,-13.6018
28_26,"['20_69', '27_39']",4,0.008591088725070552,-37.7291,-13.6456
28_70,"['25_72', '27_63']",4,0.007955639130874024,-38.2044,-13.5927
28_4,"['27_67', '27_51']",4,0.0056569726044189686,-36.9812,-13.8025
28_15,"['27_51', '27_59']",4,0.005362443537598337,-37.1686,-13.756
28_0,"['25_72', '25_72']",4,0.0051772857390944334,-38.1455,-13.6001
28_49,"['27_63', '27_59']",4,0.002944872997317874,-37.1014,-13.7728
28_18,"['20_69', '27_59']",5,0.11337158305041194,-39.6541,-13.5337
28_52,"['27_89', '27_49']",5,0.01819142545370868,-37.6348,-13.6588
28_16,"['13_38', '27_67']",5,0.006412540716431016,-37.183,-13.8045
28_72,"['13_38', '27_53']",5,0.003148360549207447,-37.32,-13.7747
28_75,"['27_51', '15_61']",5,0.0026492194034786858,-36.9835,-13.8077
28_44,"['27_53', '25_72']",5,0.0026052858324037862,-38.1355,-13.6037
28_28,"['27_51', '27_63']",5,0.0023937081287716292,-37.009,-13.8057
28_40,"['27_64', '13_38']",6,0.0050696558769590255,-37.3144,-13.8103
28_86,"['10_56', '6_85']",6,0.004530979664093485,-37.4092,-13.7838
28_65,"['27_49', '10_56']",6,0.0043648777294407835,-38.1801,-13.6062
28_33,"['13_38', '27_81']",6,0.003569774550290947,-36.994,-13.815
28_19,"['27_23', '6_85']",7,0.2845902622699155,-41.1423,-13.6782
28_64,"['20_69', '6_85']",7,0.07118156797649199,-38.6989,-13.7493
28_83,"['27_63', '6_85']",7,0.023735315887675152,-38.4904,-13.7524
28_89,"['6_85', '14_35']",7,0.006988194502813497,-37.0225,-13.8838
28_41,"['13_38', '24_4']",7,0.0054886119885616536,-37.2204,-13.8169
28_38,"['24_4', '26_50']",7,0.0053192264498234075,-37.0898,-13.824
28_61,"['10_56', '6_85']",7,0.002862130469572234,-37.681,-13.795
28_43,"['25_72', '26_50']",8,0.0035894376661384252,-37.0985,-13.8282
28_59,"['13_38', '15_61']",8,0.002223198063014407,-37.1753,-13.8243
28_29,"['24_4', '6_85']",9,0.0022846453000353595,-37.1012,-13.8317
28_35,"['26_50', '10_56']",10,0.0233795676736061,-37.5313,-13.8349
28_56,"['10_56', '13_38']",10,0.012200507573802984,-37.1262,-13.8977
28_55,"['26_50', '21_76']",10,0.008667193322004763,-37.1218,-13.9444
28_10,"['27_63', '6_85']",11,0.047646086501566556,-37.9081,-13.8643
28_85,"['13_38', '27_58']",11,0.008114894299274311,-37.1495,-13.9174
28_80,"['10_56', '27_49']",11,0.006479938282462142,-37.1751,-13.9153
28_11,"['26_50', '13_38']",12,0.012551050823659114,-37.2176,-13.9322
28_7,"['6_85', '20_69']",13,0.020814343810528366,-37.2771,-14.008
28_62,"['20_69', '6_85']",13,0.014537475409071646,-37.4298,-13.9594
28_77,"['25_72', '26_50']",13,0.002571591862971048,-37.3281,-13.9712
28_88,"['26_50', '20_69']",14,0.7012695610123482,-37.5951,-14.0598
28_24,"['26_50', '27_63']",14,0.015232939273689693,-37.6798,-13.9786
28_71,"['27_64', '27_58']",15,0.7602581846645914,-43.6576,-16.4639
28_42,"['14_35', '21_76']",15,0.19764092782180595,-42.4806,-16.5566
28_1,"['24_4', '27_48']",15,0.10022435739594111,-43.4649,-16.4747
28_13,"['27_81', '27_59']",15,0.0912715316191294,-43.0052,-16.5229
28_68,"['27_67', '27_62']",15,0.019975278178806434,-42.547,-16.542
28_69,"['27_62', '14_35']",15,0.008755250045266092,-42.6262,-16.5262
28_31,"['13_38', '26_50']",16,inf,-42.5996,-16.6905
28_87,"['27_39', '13_38']",16,inf,-44.0242,-16.5179
28_30,"['13_38', '25_72']",16,0.04745925468704179,-42.6505,-16.5987
28_53,"['24_4', '14_35']",16,0.044452439764490766,-42.7813,-16.5304
28_27,"['25_72', '14_35']",16,0.02116834099124952,-42.698,-16.5462
