cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
44_3,"['43_65', '10_56']",5,0.006337350747739756,-37.3364,-13.7296
44_24,"['43_79', '13_38']",5,0.006302461758878228,-37.1574,-13.924
44_64,"['14_35', '31_55']",5,0.005423042276189877,-37.3714,-13.7251
44_57,"['43_51', '6_85']",5,0.005209105567539864,-37.3151,-13.8136
44_19,"['6_85', '43_2']",5,0.002469288072980712,-37.3638,-13.728
44_82,"['43_80', '14_35']",5,0.0022196767760142956,-37.1622,-13.888
44_88,"['14_35', '43_2']",5,0.0016948458563494685,-37.4814,-13.6809
44_78,"['14_35', '32_57']",6,0.010584924450920085,-37.2185,-13.9026
44_34,"['43_65', '43_80']",6,0.008614825725499136,-37.5144,-13.681
44_59,"['13_38', '43_69']",6,0.00518283354571578,-37.4827,-13.7386
44_73,"['43_82', '6_85']",7,0.0731675290635964,-40.0905,-13.7014
44_16,"['43_33', '32_57']",7,0.0185580065432103,-37.5705,-13.8499
44_69,"['43_12', '6_85']",7,0.01111525333540745,-37.2391,-14.0016
44_48,"['13_38', '31_55']",7,0.00737486657923102,-37.7149,-13.7334
44_40,"['43_12', '32_57']",7,0.007278694676319468,-37.3604,-13.9671
44_41,"['31_55', '32_57']",7,0.004191025318747573,-37.4973,-13.9028
44_14,"['13_38', '24_4']",8,0.016656082581583766,-37.2798,-14.046
44_35,"['43_80', '32_57']",8,0.013906121249576821,-37.47,-13.9786
44_26,"['43_51', '43_2']",8,0.011793290924523836,-37.7529,-13.7524
44_75,"['43_51', '32_57']",9,0.6421538725031595,-37.441,-14.0785
44_46,"['6_85', '43_12']",9,0.023003366606416994,-37.8462,-13.8297
44_76,"['6_85', '31_55']",9,0.008011378218591672,-38.1696,-13.7655
44_60,"['6_85', '37_51']",10,0.03606086436439297,-40.2489,-13.7922
44_74,"['32_57', '43_44']",10,0.014424193304985613,-37.9275,-13.9251
44_42,"['32_57', '43_41']",10,0.007844576245759302,-38.5282,-13.9047
44_23,"['31_55', '6_85']",11,0.017863055170266002,-38.1564,-14.0131
44_84,"['31_55', '6_85']",12,0.010988749659267614,-38.3849,-14.0684
44_62,"['43_82', '43_43']",13,0.722155895163167,-44.3814,-16.4308
44_31,"['43_12', '37_51']",13,0.3120893146490949,-42.485,-16.6366
44_30,"['41_81', '43_33']",13,0.18686691427612226,-43.6635,-16.4598
44_50,"['43_80', '31_55']",13,0.05283627063714994,-43.6792,-16.4498
44_56,"['32_57', '43_5']",14,0.11116326085005283,-44.0572,-16.7548
44_54,"['10_56', '6_85']",15,0.07443795419992591,-44.3386,-16.7694
44_29,"['43_32', '32_57']",16,inf,-45.0726,-16.8936
