cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
33_88,"['32_87', '32_26']",5,0.0036961050416204192,-37.1247,-13.7827
33_59,"['13_38', '21_76']",5,0.001411074251174536,-37.1231,-13.8189
33_55,"['15_61', '32_72']",6,0.02431379362247773,-37.6301,-13.7342
33_57,"['15_61', '31_87']",6,0.010859345978349663,-37.1202,-13.9846
33_73,"['32_48', '6_85']",6,0.010064411636389532,-38.0079,-13.692
33_50,"['6_85', '32_2']",6,0.007635052874300273,-37.1766,-13.9214
33_5,"['10_56', '24_4']",6,0.007511653196525459,-37.4043,-13.8209
33_82,"['31_87', '15_61']",6,0.006862373761964426,-37.1666,-13.9272
33_30,"['24_4', '32_57']",6,0.006719916762610223,-37.2805,-13.8711
33_17,"['32_57', '25_72']",6,0.002971678333109096,-37.1935,-13.8746
33_29,"['32_21', '6_85']",7,0.044422018018003565,-39.3395,-13.6988
33_18,"['32_8', '31_87']",7,0.02988938444627468,-37.7872,-13.8763
33_34,"['13_38', '10_56']",7,0.01637878945142475,-38.2123,-13.8241
33_53,"['32_57', '25_72']",7,0.013044894733712321,-37.3188,-13.8986
33_19,"['10_56', '32_57']",7,0.004957162823853511,-37.2968,-13.9334
33_8,"['14_35', '13_38']",7,0.0033114309288681705,-38.2148,-13.7788
33_78,"['6_85', '31_55']",8,0.012112919871431763,-37.312,-13.9343
33_35,"['32_8', '32_57']",8,0.008659373481213912,-37.5265,-13.9085
33_31,"['31_87', '10_56']",8,0.006530522173798521,-38.3196,-13.7854
33_24,"['31_87', '10_56']",9,0.01788601485085264,-38.3546,-13.8526
33_58,"['31_87', '32_66']",9,0.01689726089949406,-37.4934,-13.9695
33_12,"['32_50', '6_85']",10,0.02086531611259338,-37.6123,-14.005
33_2,"['13_38', '31_87']",11,0.696781006296612,-37.9697,-14.0162
33_83,"['31_87', '6_85']",12,inf,-42.191,-16.7753
33_64,"['32_8', '32_75']",12,inf,-44.1272,-16.4182
33_42,"['24_4', '14_35']",12,0.10836558156213405,-43.3613,-16.4948
33_45,"['32_26', '14_35']",12,0.061665844447787416,-42.3758,-16.6042
33_80,"['14_35', '24_4']",12,0.03221304682153604,-43.515,-16.4773
33_4,"['15_61', '10_56']",12,0.030517944146188105,-42.5822,-16.5603
33_25,"['21_76', '14_35']",12,0.02777386274687558,-42.6046,-16.5371
33_22,"['32_72', '25_72']",12,0.02457645845225768,-43.4829,-16.4861
33_37,"['32_28', '32_8']",13,0.10924876604475528,-42.6854,-16.5673
33_33,"['21_76', '10_56']",13,0.09027216971838267,-43.5869,-16.508
33_9,"['13_38', '32_2']",13,0.07403381228106325,-42.4321,-16.6779
