cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
25_45,"['24_6', '24_24']",4,0.015478669990506807,-37.7478,-13.666
25_65,"['24_65', '24_19']",4,0.011858768648840227,-38.428,-13.5512
25_29,"['14_22', '24_19']",4,0.009435458157128734,-38.3205,-13.5619
25_54,"['24_48', '24_9']",4,0.008612763745786348,-37.9973,-13.5793
25_87,"['18_26', '21_76']",4,0.008484238818411139,-37.2801,-13.7295
25_22,"['14_22', '24_26']",4,0.008354521512086847,-38.8484,-13.5134
25_8,"['6_85', '18_26']",4,0.007851534488435497,-36.9568,-13.9528
25_9,"['10_56', '24_4']",4,0.007783190591732465,-37.3051,-13.7082
25_15,"['20_69', '24_4']",4,0.007465653792449927,-37.6808,-13.7052
25_39,"['24_4', '24_9']",4,0.0060006707430956705,-38.4815,-13.5327
25_66,"['18_26', '18_26']",4,0.004653466614876762,-37.2408,-13.7468
25_77,"['24_4', '20_69']",4,0.0021402436610502016,-37.0834,-13.7637
25_70,"['21_76', '15_61']",4,0.001831083599417868,-37.0362,-13.78
25_64,"['18_26', '20_69']",5,0.030165477337820858,-38.9766,-13.5304
25_80,"['18_26', '24_19']",5,0.027319844273271474,-38.7056,-13.5376
25_25,"['24_48', '24_10']",5,0.013251158369042174,-38.0001,-13.6132
25_24,"['24_20', '24_83']",5,0.01261966160945505,-38.3509,-13.5682
25_71,"['6_85', '13_38']",5,0.011383052043672631,-37.0365,-13.9358
25_28,"['24_15', '24_83']",5,0.011345478851494973,-38.0547,-13.5823
25_4,"['14_35', '14_22']",5,0.008899300479614413,-37.3478,-13.723
25_12,"['10_56', '24_26']",5,0.008516064285331238,-38.5206,-13.5401
25_7,"['21_76', '24_53']",5,0.0065321050748690865,-37.0469,-13.8412
25_44,"['18_26', '10_56']",5,0.004865254622581925,-37.1121,-13.7744
25_27,"['15_61', '24_83']",5,0.003638917149745983,-37.1066,-13.781
25_83,"['24_10', '24_65']",6,0.02107349640295044,-38.5446,-13.5445
25_19,"['20_69', '24_65']",6,0.008101201304306409,-38.4285,-13.5883
25_67,"['14_35', '24_24']",6,0.008042472396387033,-37.0914,-13.8496
25_69,"['13_67', '13_67']",6,0.0055062439458355185,-38.3322,-13.7013
25_32,"['24_15', '24_53']",6,0.0051431241942098815,-37.0735,-13.8941
25_61,"['21_76', '13_38']",6,0.004404716944843215,-37.1347,-13.7794
25_38,"['13_38', '14_35']",7,0.010855378039617648,-37.3694,-13.8143
25_56,"['18_26', '13_38']",7,0.007499542911969612,-37.4329,-13.7796
25_35,"['24_83', '24_9']",7,0.0061867935609345595,-37.1402,-13.9505
25_79,"['24_15', '13_38']",7,0.0027569740450072,-37.1646,-13.8149
25_2,"['24_9', '13_67']",8,0.009622024207513808,-37.4857,-13.8164
25_11,"['20_69', '24_53']",8,0.006651427863127732,-37.2281,-13.8786
25_47,"['10_56', '24_26']",8,0.006322243103208131,-37.5519,-13.7852
25_59,"['6_85', '21_76']",9,0.008803793398108668,-37.5346,-13.8378
25_53,"['24_6', '24_53']",9,0.0036327568726909117,-37.2627,-13.897
25_41,"['24_53', '13_38']",10,0.6664002361485811,-37.2793,-14.0904
25_40,"['13_67', '6_85']",10,0.014403266901232526,-37.5619,-13.9148
25_81,"['6_85', '14_35']",10,0.009236999593741066,-38.2289,-13.8608
25_82,"['24_4', '20_69']",10,0.005142023559631522,-37.6061,-13.8626
25_17,"['24_53', '21_76']",11,0.01016327220825057,-37.7063,-13.8982
25_10,"['10_56', '24_85']",12,0.04471685093004276,-38.7958,-14.0701
25_73,"['24_24', '13_67']",13,inf,-42.4895,-16.6522
25_88,"['24_6', '24_89']",13,inf,-45.9985,-16.382
25_46,"['15_61', '24_9']",13,0.28722171427977833,-43.5622,-16.4599
25_31,"['24_19', '20_69']",13,0.2745464877517117,-45.0709,-16.4041
25_30,"['21_76', '24_9']",13,0.13999914174928244,-42.6523,-16.5324
25_0,"['14_22', '24_89']",13,0.05133035411281964,-42.5373,-16.5778
