cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
12_61,"['10_65', '10_56']",4,0.01575993716715458,-37.5361,-13.7894
12_63,"['6_85', '11_11']",4,0.01090656085269384,-37.3948,-13.8189
12_29,"['10_56', '7_87']",4,0.007503361166515829,-37.7974,-13.7162
12_39,"['11_25', '10_56']",4,0.005262080760151045,-37.0757,-13.9076
12_10,"['11_53', '10_65']",4,0.005150008975165983,-37.6144,-13.7545
12_40,"['11_6', '10_45']",4,0.004865379963569613,-37.1373,-13.8579
12_32,"['11_6', '10_65']",4,0.0018339867612268232,-37.166,-13.8352
12_4,"['11_86', '8_19']",5,0.14361959896130794,-40.0848,-13.6701
12_81,"['10_65', '10_56']",5,0.012235813975355947,-37.4618,-13.8247
12_72,"['11_11', '11_25']",5,0.007146460211657726,-37.8977,-13.7189
12_13,"['7_87', '11_85']",5,0.005622827199351765,-37.1499,-13.8674
12_75,"['11_86', '6_20']",5,0.005369863553529258,-37.2331,-13.8494
12_85,"['10_65', '11_9']",5,0.004222382606614691,-37.1291,-13.9359
12_24,"['6_85', '11_52']",5,0.0035681554351825306,-37.1471,-13.9157
12_54,"['11_11', '11_86']",6,0.011765737073512276,-37.9776,-13.7703
12_37,"['6_85', '11_35']",6,0.008163948784844922,-37.3445,-13.8567
12_41,"['11_84', '7_87']",6,0.008148099651392088,-37.9433,-13.8225
12_38,"['6_85', '10_56']",6,0.007944537713744537,-37.5698,-13.8469
12_20,"['11_86', '6_85']",6,0.004152738805801172,-37.1654,-13.9319
12_15,"['11_57', '7_87']",6,0.003961841171999626,-37.2069,-13.8812
12_87,"['11_57', '11_32']",7,0.12230266581240244,-39.1685,-13.782
12_64,"['10_56', '10_65']",7,0.008629382678897304,-37.1831,-13.9607
12_60,"['7_87', '11_11']",7,0.007229711920790406,-38.4177,-13.8161
12_69,"['11_57', '11_9']",7,0.005173185848805451,-38.0341,-13.8502
12_46,"['6_85', '11_52']",7,0.002767312921938162,-37.2072,-13.9018
12_18,"['11_32', '7_87']",8,0.023010471556557735,-38.0433,-13.9122
12_57,"['11_25', '10_56']",8,0.021857347407431227,-38.2859,-13.8893
12_2,"['11_9', '11_57']",8,0.018694744489464832,-38.8154,-13.8508
12_27,"['11_35', '10_64']",8,0.007739838712963454,-37.3113,-13.9197
12_66,"['11_9', '6_85']",8,0.003020937222497434,-37.2676,-13.9346
12_11,"['11_15', '6_85']",9,0.026619007209438147,-38.2156,-13.9248
12_79,"['11_62', '11_67']",9,0.013501009909468493,-39.0867,-13.8704
12_58,"['6_85', '11_25']",9,0.0077874663920857535,-37.3008,-14.0507
12_33,"['11_9', '10_56']",10,0.6385321350386504,-38.4155,-14.2353
12_42,"['11_53', '7_87']",10,0.0055535137259076035,-39.0615,-13.9329
12_50,"['10_64', '11_44']",11,0.09408886702171385,-40.3314,-13.9998
12_78,"['11_15', '11_86']",11,0.005245070874750084,-39.0816,-14.0013
12_52,"['11_44', '11_11']",12,0.24202447073567185,-40.8047,-14.1748
12_70,"['11_9', '11_27']",12,0.20501392778629018,-41.9371,-14.045
12_31,"['11_27', '11_6']",13,0.6490243390311231,-44.0662,-16.4467
12_82,"['11_25', '6_20']",13,0.14557194688797015,-42.4149,-16.7817
12_26,"['10_64', '11_35']",13,0.09059611176945163,-42.982,-16.5788
12_0,"['11_32', '11_35']",13,0.06148660202459201,-43.8881,-16.5153
12_48,"['11_86', '11_70']",13,0.025924078705257057,-43.1276,-16.5204
12_12,"['11_57', '11_52']",14,0.09082465751092567,-44.2007,-16.4663
12_74,"['11_70', '11_32']",14,0.06208902570519258,-43.2966,-16.5787
12_35,"['11_85', '10_65']",14,0.04086674384973951,-43.1511,-16.618
12_83,"['11_27', '11_62']",14,0.02846843249798745,-43.0799,-16.6552
12_25,"['11_70', '11_11']",15,0.09778044644857233,-43.6775,-16.6581
12_84,"['6_85', '11_32']",15,0.05134317372334249,-43.2936,-16.7529
12_44,"['10_56', '11_86']",16,inf,-44.6662,-16.8264
